county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48153,2024,Floyd,21,2024-01-30,2024-12-31,8,67,0
48153,2025,Floyd,17,2025-02-03,2025-12-28,7,54,0
48155,2015,Foard,15,2015-01-19,2015-12-24,7,51,51
48155,2016,Foard,21,2016-01-29,2016-12-26,8,65,65
48155,2017,Foard,18,2017-01-02,2017-12-04,8,62,62
48155,2018,Foard,16,2018-01-10,2018-10-06,10,52,52
48155,2019,Foard,19,2019-01-06,2019-12-28,5,56,56
48155,2020,Foard,18,2020-01-09,2020-12-11,7,61,61
48155,2021,Foard,14,2021-03-10,2022-01-01,9,52,52
48155,2022,Foard,19,2022-03-28,2022-12-13,13,78,78
48155,2023,Foard,22,2023-01-01,2023-12-24,7,80,80
48155,2024,Foard,25,2024-01-30,2024-12-31,11,90,90
48155,2025,Foard,27,2025-02-03,2025-12-28,7,83,83
48157,2015,Fort Bend,15,2015-02-21,2015-12-27,5,39,0
48157,2016,Fort Bend,17,2016-01-31,2016-12-28,7,59,0
48157,2017,Fort Bend,24,2017-01-01,2017-12-20,11,85,0
48157,2018,Fort Bend,20,2018-01-20,2018-12-01,9,75,0
48157,2019,Fort Bend,13,2019-01-07,2019-12-16,9,51,0
48157,2020,Fort Bend,21,2020-01-14,2020-12-30,10,71,0
48157,2021,Fort Bend,21,2021-01-19,2022-01-01,10,86,0
48157,2022,Fort Bend,21,2022-01-08,2022-12-13,10,68,0
48157,2023,Fort Bend,23,2023-01-01,2023-12-09,17,110,1
48157,2024,Fort Bend,27,2024-01-23,2024-12-17,17,118,0
48157,2025,Fort Bend,21,2025-02-03,2025-12-28,8,85,0
48159,2015,Franklin,16,2015-01-28,2015-12-27,7,53,0
48159,2016,Franklin,22,2016-01-14,2016-12-29,10,88,0
48159,2017,Franklin,18,2017-01-01,2017-12-05,7,55,0
48159,2018,Franklin,16,2018-01-21,2018-12-27,11,59,0
48159,2019,Franklin,11,2019-01-07,2019-12-29,7,43,0
48159,2020,Franklin,16,2020-01-10,2020-12-11,4,35,0
48159,2021,Franklin,14,2021-02-24,2022-01-01,9,50,0
48159,2022,Franklin,17,2022-03-28,2022-12-11,6,52,0
48159,2023,Franklin,22,2023-01-01,2023-12-09,7,72,43
48159,2024,Franklin,16,2024-02-09,2024-12-26,4,40,0
48159,2025,Franklin,14,2025-02-03,2025-12-28,8,50,0
48161,2015,Freestone,8,2015-01-28,2015-12-27,5,23,23
48161,2016,Freestone,15,2016-02-19,2016-12-28,7,58,58
48161,2017,Freestone,15,2017-01-01,2017-12-05,7,50,50
48161,2018,Freestone,10,2018-02-15,2018-11-07,8,35,35
48161,2019,Freestone,10,2019-01-07,2019-12-28,8,37,37
48161,2020,Freestone,8,2020-01-15,2020-11-10,5,21,21
48161,2021,Freestone,11,2021-03-11,2022-01-01,9,38,38
48161,2022,Freestone,9,2022-03-28,2022-12-13,9,36,36
48161,2023,Freestone,18,2023-01-01,2023-12-09,13,78,78
48161,2024,Freestone,19,2024-02-21,2024-12-17,13,75,75
48161,2025,Freestone,15,2025-02-03,2025-12-28,8,59,59
48163,2015,Frio,18,2015-04-02,2015-12-26,12,67,0
48163,2016,Frio,15,2016-01-30,2016-12-28,14,62,0
48163,2017,Frio,26,2017-01-02,2017-12-22,7,84,0
48163,2018,Frio,13,2018-02-04,2018-10-07,7,40,5
48163,2019,Frio,5,2019-01-07,2019-10-06,6,15,15
48163,2020,Frio,7,2020-01-14,2020-09-01,5,22,22
48163,2021,Frio,16,2021-01-05,2022-01-01,9,50,25
48163,2022,Frio,12,2022-01-18,2022-12-13,8,39,27
48163,2023,Frio,21,2023-01-01,2023-12-24,8,80,22
48163,2024,Frio,21,2024-02-02,2024-12-17,13,85,18
48163,2025,Frio,10,2025-02-03,2025-12-28,7,44,44
48165,2015,Gaines,15,2015-01-19,2015-12-24,8,51,0
48165,2016,Gaines,11,2016-01-24,2016-11-17,4,31,0
48165,2017,Gaines,16,2017-01-01,2017-12-05,10,59,0
48165,2018,Gaines,12,2018-01-09,2018-10-08,12,54,0
48165,2019,Gaines,17,2019-01-06,2019-12-28,7,53,0
48165,2020,Gaines,16,2020-01-26,2020-12-11,11,56,0
48165,2021,Gaines,16,2021-02-03,2021-12-29,8,56,0
48165,2022,Gaines,18,2022-03-27,2022-12-29,6,71,0
48165,2023,Gaines,20,2023-01-01,2023-12-23,17,94,0
48165,2024,Gaines,24,2024-01-31,2024-12-30,11,90,0
48165,2025,Gaines,22,2025-02-02,2025-12-28,12,95,2
48167,2015,Galveston,15,2015-03-19,2015-12-26,10,49,0
48167,2016,Galveston,22,2016-01-31,2016-12-28,13,93,0
48167,2017,Galveston,29,2017-01-01,2017-12-21,13,117,0
48167,2018,Galveston,16,2018-02-14,2018-11-08,16,80,0
48167,2019,Galveston,21,2019-01-07,2019-10-07,14,85,0
48167,2020,Galveston,24,2020-01-02,2020-11-12,12,97,0
48167,2021,Galveston,28,2021-01-21,2022-01-01,10,87,0
48167,2022,Galveston,21,2022-01-08,2022-12-13,20,104,0
48167,2023,Galveston,24,2023-01-01,2023-12-09,17,132,0
48167,2024,Galveston,23,2024-02-08,2024-12-28,12,95,0
48167,2025,Galveston,22,2025-01-03,2025-12-28,8,89,0
48169,2015,Garza,18,2015-01-27,2015-12-24,9,57,0
48169,2016,Garza,16,2016-01-30,2016-11-17,8,51,0
48169,2017,Garza,23,2017-01-10,2017-12-05,8,64,0
48169,2018,Garza,17,2018-01-10,2018-10-06,8,60,0
48169,2019,Garza,17,2019-01-06,2019-12-27,7,58,0
48169,2020,Garza,21,2020-01-15,2020-12-11,10,63,0
48169,2021,Garza,16,2021-02-03,2022-01-01,6,54,0
48169,2022,Garza,20,2022-01-14,2022-12-09,9,74,0
48169,2023,Garza,28,2023-01-01,2023-12-24,11,94,0
48169,2024,Garza,24,2024-01-30,2024-12-31,12,93,0
48169,2025,Garza,21,2025-02-03,2025-12-28,7,66,0
48171,2015,Gillespie,6,2015-03-24,2015-11-06,3,13,0
48171,2016,Gillespie,10,2016-02-19,2016-12-29,6,32,0
48171,2017,Gillespie,17,2017-01-01,2017-12-05,6,48,0
48171,2018,Gillespie,9,2018-02-19,2018-11-07,7,32,0
48171,2019,Gillespie,11,2019-01-07,2019-11-06,8,33,0
48171,2020,Gillespie,12,2020-01-14,2020-12-29,6,36,0
48171,2021,Gillespie,8,2021-01-24,2022-01-01,9,29,0
48171,2022,Gillespie,16,2022-03-28,2022-12-13,8,58,0
48171,2023,Gillespie,17,2023-01-01,2023-12-23,8,64,0
48171,2024,Gillespie,13,2024-02-25,2024-12-17,10,47,0
48171,2025,Gillespie,11,2025-02-03,2025-12-28,8,45,0
48173,2015,Glasscock,16,2015-01-27,2015-12-24,8,52,52
48173,2016,Glasscock,16,2016-01-30,2016-12-29,12,70,70
48173,2017,Glasscock,18,2017-01-01,2017-12-05,9,67,67
48173,2018,Glasscock,13,2018-02-15,2018-10-07,9,50,50
48173,2019,Glasscock,16,2019-01-06,2019-12-28,13,67,67
48173,2020,Glasscock,17,2020-01-09,2020-12-11,8,57,57
48173,2021,Glasscock,15,2021-02-03,2021-12-31,9,58,58
48173,2022,Glasscock,15,2022-03-27,2022-12-13,13,74,74
48173,2023,Glasscock,22,2023-01-01,2023-12-23,14,95,95
48173,2024,Glasscock,22,2024-02-21,2024-12-30,16,91,91
48173,2025,Glasscock,16,2025-02-03,2025-12-28,14,76,76
48175,2015,Goliad,4,2015-08-13,2015-12-27,3,10,0
48175,2016,Goliad,8,2016-02-21,2016-12-29,5,22,0
48175,2017,Goliad,9,2017-01-11,2017-12-05,7,30,0
48175,2018,Goliad,4,2018-02-16,2018-11-08,6,14,0
48175,2019,Goliad,11,2019-01-08,2019-10-16,4,27,0
48175,2020,Goliad,9,2020-01-15,2020-11-15,5,25,0
48175,2021,Goliad,9,2021-01-25,2022-01-01,8,28,0
48175,2022,Goliad,7,2022-04-22,2022-12-14,9,30,0
48175,2023,Goliad,27,2023-01-02,2023-12-24,10,92,0
48175,2024,Goliad,13,2024-02-10,2024-12-28,9,51,0
48175,2025,Goliad,10,2025-02-04,2025-12-28,7,35,0
48177,2015,Gonzales,10,2015-01-28,2015-12-25,3,24,0
48177,2016,Gonzales,17,2016-02-19,2016-12-29,8,59,0
48177,2017,Gonzales,23,2017-01-11,2017-12-05,7,67,0
48177,2018,Gonzales,17,2018-01-27,2018-11-07,8,50,0
48177,2019,Gonzales,15,2019-01-07,2019-12-28,15,71,0
48177,2020,Gonzales,18,2020-01-09,2020-12-30,6,62,0
48177,2021,Gonzales,15,2021-01-22,2022-01-01,9,50,0
48177,2022,Gonzales,19,2022-02-21,2022-12-14,9,73,0
48177,2023,Gonzales,22,2023-01-01,2023-12-24,13,101,0
48177,2024,Gonzales,26,2024-01-24,2024-12-26,11,112,0
48177,2025,Gonzales,26,2025-01-04,2025-12-28,13,115,0
48179,2015,Gray,14,2015-01-19,2015-12-12,8,53,0
48179,2016,Gray,17,2016-01-30,2016-12-25,4,42,0
48179,2017,Gray,12,2017-01-10,2017-12-04,5,31,0
48179,2018,Gray,15,2018-01-10,2018-10-04,8,48,0
48179,2019,Gray,15,2019-01-06,2019-12-26,7,47,0
48179,2020,Gray,14,2020-01-09,2020-12-11,6,40,0
48179,2021,Gray,15,2021-04-27,2021-12-27,4,42,0
48179,2022,Gray,19,2022-03-04,2022-12-06,5,57,0
48179,2023,Gray,20,2023-01-01,2023-12-24,7,69,0
48179,2024,Gray,26,2024-01-30,2024-12-31,7,91,0
48179,2025,Gray,14,2025-02-03,2025-12-28,9,49,0
48181,2015,Grayson,21,2015-01-27,2015-12-26,7,68,0
48181,2016,Grayson,22,2016-01-29,2017-01-02,14,85,0
48181,2017,Grayson,17,2017-01-10,2017-12-04,6,56,0
48181,2018,Grayson,14,2018-01-20,2018-12-26,8,49,0
48181,2019,Grayson,15,2019-02-03,2019-12-28,6,53,0
48181,2020,Grayson,16,2020-01-09,2020-12-10,5,37,0
48181,2021,Grayson,17,2021-02-23,2021-12-31,9,53,0
48181,2022,Grayson,18,2022-01-13,2023-01-02,7,51,0
48181,2023,Grayson,23,2023-01-06,2023-12-23,6,70,0
48181,2024,Grayson,26,2024-01-29,2024-12-24,15,94,0
48181,2025,Grayson,19,2025-02-02,2025-12-28,9,74,0
48183,2015,Gregg,17,2015-01-28,2015-12-27,6,54,0
48183,2016,Gregg,21,2016-01-30,2016-12-29,9,84,0
48183,2017,Gregg,23,2017-01-01,2017-12-22,9,84,0
48183,2018,Gregg,16,2018-01-21,2018-10-09,9,67,0
48183,2019,Gregg,18,2019-01-07,2019-12-28,10,74,0
48183,2020,Gregg,10,2020-01-15,2020-11-10,4,29,0
48183,2021,Gregg,12,2021-03-11,2022-01-01,9,48,0
48183,2022,Gregg,19,2022-03-28,2022-12-11,7,61,0
48183,2023,Gregg,25,2023-01-01,2023-12-24,9,90,0
48183,2024,Gregg,25,2024-01-24,2024-12-26,10,97,0
48183,2025,Gregg,19,2025-01-30,2025-12-28,10,85,0
48185,2015,Grimes,13,2015-01-28,2015-12-27,7,47,47
48185,2016,Grimes,18,2016-01-30,2016-12-29,14,84,84
48185,2017,Grimes,25,2017-01-01,2017-12-20,8,75,75
48185,2018,Grimes,13,2018-02-15,2018-12-01,9,47,47
48185,2019,Grimes,13,2019-01-07,2019-12-28,10,50,50
48185,2020,Grimes,14,2020-01-14,2020-12-30,6,48,48
48185,2021,Grimes,17,2021-01-24,2022-01-01,9,56,56
48185,2022,Grimes,20,2022-02-21,2022-12-13,10,75,75
48185,2023,Grimes,23,2023-01-01,2023-12-24,17,110,110
48185,2024,Grimes,23,2024-02-09,2024-12-17,12,102,102
48185,2025,Grimes,17,2025-02-03,2025-12-28,9,79,79
48187,2015,Guadalupe,20,2015-01-28,2015-12-26,8,60,0
48187,2016,Guadalupe,20,2016-01-31,2016-12-29,8,71,0
48187,2017,Guadalupe,25,2017-01-01,2017-12-05,8,85,0
48187,2018,Guadalupe,13,2018-02-15,2018-10-14,8,48,0
48187,2019,Guadalupe,15,2019-01-07,2019-12-28,10,70,0
48187,2020,Guadalupe,24,2020-01-09,2020-12-30,9,95,0
48187,2021,Guadalupe,16,2021-01-22,2022-01-01,9,53,0
48187,2022,Guadalupe,29,2022-02-21,2022-12-14,9,84,0
48187,2023,Guadalupe,25,2023-01-01,2023-12-24,15,110,0
48187,2024,Guadalupe,25,2024-02-09,2024-12-25,10,94,0
48187,2025,Guadalupe,22,2025-01-04,2025-12-28,8,77,0
48189,2015,Hale,17,2015-01-19,2015-12-13,8,55,0
48189,2016,Hale,16,2016-01-30,2016-11-17,5,45,0
48189,2017,Hale,14,2017-01-10,2017-12-04,8,43,0
48189,2018,Hale,15,2018-01-10,2018-10-06,7,50,0
48189,2019,Hale,17,2019-01-06,2019-12-27,7,56,0
48189,2020,Hale,15,2020-03-12,2020-12-11,6,45,0
48189,2021,Hale,11,2021-04-26,2021-12-27,6,39,0
48189,2022,Hale,17,2022-03-28,2022-12-29,6,57,0
48189,2023,Hale,17,2023-01-01,2023-12-24,11,58,0
48189,2024,Hale,17,2024-01-30,2024-12-31,11,66,0
48189,2025,Hale,19,2025-02-03,2025-12-28,7,64,0
48191,2015,Hall,14,2015-01-19,2015-12-13,8,54,0
48191,2016,Hall,20,2016-01-29,2016-11-17,4,52,0
48191,2017,Hall,16,2017-01-10,2017-12-05,6,45,0
48191,2018,Hall,14,2018-01-10,2018-12-02,7,46,0
48191,2019,Hall,13,2019-01-06,2019-12-27,8,50,0
48191,2020,Hall,18,2020-01-09,2020-12-11,7,52,0
48191,2021,Hall,12,2021-03-10,2021-12-27,6,39,0
48191,2022,Hall,17,2022-03-29,2022-12-07,6,50,0
48191,2023,Hall,23,2023-01-01,2023-12-23,4,67,0
48191,2024,Hall,20,2024-01-29,2024-12-31,7,65,0
48191,2025,Hall,14,2025-02-03,2025-12-28,7,50,0
48193,2015,Hamilton,14,2015-01-20,2015-12-26,6,43,30
48193,2016,Hamilton,13,2016-01-30,2016-12-29,8,56,36
48193,2017,Hamilton,21,2017-01-01,2017-12-05,8,74,74
48193,2018,Hamilton,15,2018-02-15,2018-12-01,8,49,49
48193,2019,Hamilton,14,2019-01-07,2019-12-28,9,52,52
48193,2020,Hamilton,15,2020-01-09,2020-12-11,5,40,40
48193,2021,Hamilton,15,2021-01-24,2022-01-01,10,51,51
48193,2022,Hamilton,24,2022-03-27,2023-01-03,15,93,13
48193,2023,Hamilton,23,2023-01-06,2023-12-23,15,108,9
48193,2024,Hamilton,28,2024-01-29,2024-12-30,9,102,6
48193,2025,Hamilton,16,2025-02-02,2025-12-28,9,57,4
48195,2015,Hansford,15,2015-01-19,2015-12-12,5,43,0
48195,2016,Hansford,16,2016-01-30,2016-11-17,4,38,0
48195,2017,Hansford,13,2017-01-10,2017-12-04,6,37,0
48195,2018,Hansford,12,2018-01-10,2018-10-04,7,39,0
48195,2019,Hansford,19,2019-01-07,2019-12-26,5,50,0
48195,2020,Hansford,11,2020-03-26,2020-11-20,6,34,0
48195,2021,Hansford,16,2021-04-26,2021-12-27,5,48,0
48195,2022,Hansford,18,2022-04-21,2022-12-29,6,56,0
48195,2023,Hansford,18,2023-01-01,2023-12-24,7,58,0
48195,2024,Hansford,18,2024-01-29,2024-12-31,7,63,0
48195,2025,Hansford,20,2025-02-03,2025-12-28,6,64,0
48197,2015,Hardeman,12,2015-01-19,2015-12-24,6,46,46
48197,2016,Hardeman,14,2016-01-29,2016-12-26,8,45,45
48197,2017,Hardeman,18,2017-01-02,2017-12-21,8,66,66
48197,2018,Hardeman,11,2018-01-10,2018-10-06,7,36,36
48197,2019,Hardeman,13,2019-01-06,2019-12-28,5,35,35
48197,2020,Hardeman,12,2020-01-09,2020-12-11,7,40,40
48197,2021,Hardeman,14,2021-01-30,2022-01-01,10,52,52
48197,2022,Hardeman,11,2022-03-27,2022-12-13,13,53,53
48197,2023,Hardeman,21,2023-01-01,2023-12-24,6,70,70
48197,2024,Hardeman,21,2024-01-29,2024-12-31,11,73,73
48197,2025,Hardeman,17,2025-02-02,2025-12-28,9,64,64
48199,2015,Hardin,14,2015-03-18,2015-12-27,9,50,1
48199,2016,Hardin,21,2016-01-31,2016-12-29,11,77,0
48199,2017,Hardin,17,2017-01-11,2017-11-08,12,63,0
48199,2018,Hardin,14,2018-02-15,2018-11-08,11,52,0
48199,2019,Hardin,14,2019-01-08,2019-12-29,7,50,0
48199,2020,Hardin,16,2020-01-10,2020-11-15,6,55,0
48199,2021,Hardin,15,2021-01-20,2022-01-01,8,59,0
48199,2022,Hardin,19,2022-01-09,2023-01-04,16,82,0
48199,2023,Hardin,23,2023-01-07,2023-11-09,20,129,0
48199,2024,Hardin,22,2024-02-09,2024-12-29,11,86,3
48199,2025,Hardin,20,2025-01-30,2025-12-29,12,86,2
48201,2015,Harris,18,2015-03-18,2015-12-26,10,54,0
48201,2016,Harris,21,2016-01-31,2016-12-28,17,102,0
48201,2017,Harris,28,2017-01-01,2017-12-20,12,103,0
48201,2018,Harris,16,2018-02-15,2018-12-01,8,55,0
48201,2019,Harris,14,2019-01-07,2019-11-30,11,59,0
48201,2020,Harris,17,2020-01-09,2020-11-14,10,67,0
48201,2021,Harris,20,2021-01-21,2022-01-01,9,76,0
48201,2022,Harris,20,2022-01-08,2022-12-13,9,67,0
48201,2023,Harris,26,2023-01-01,2023-12-09,16,120,0
48201,2024,Harris,25,2024-01-23,2024-12-17,13,110,0
48201,2025,Harris,19,2025-02-03,2025-12-28,8,79,0
48203,2015,Harrison,15,2015-01-28,2015-12-27,5,40,0
48203,2016,Harrison,16,2016-01-30,2016-12-28,5,51,0
48203,2017,Harrison,19,2017-01-02,2017-12-22,8,63,0
48203,2018,Harrison,14,2018-01-21,2018-12-27,9,46,0
48203,2019,Harrison,10,2019-01-07,2019-10-07,8,39,0
48203,2020,Harrison,11,2020-01-10,2020-11-10,4,29,0
48203,2021,Harrison,15,2021-01-25,2022-01-01,9,54,0
48203,2022,Harrison,16,2022-03-29,2023-01-03,7,54,0
48203,2023,Harrison,22,2023-01-07,2023-12-24,6,72,0
48203,2024,Harrison,17,2024-01-24,2024-12-26,17,70,0
48203,2025,Harrison,20,2025-01-30,2025-12-28,8,75,0
48205,2015,Hartley,18,2015-01-18,2015-12-21,9,64,0
48205,2016,Hartley,23,2016-01-24,2016-12-25,7,77,0
48205,2017,Hartley,22,2017-01-10,2017-12-04,8,66,0
48205,2018,Hartley,14,2018-01-09,2018-10-05,8,55,0
48205,2019,Hartley,19,2019-01-06,2019-12-25,7,62,0
48205,2020,Hartley,19,2020-03-25,2020-12-22,7,67,0
48205,2021,Hartley,21,2021-01-20,2021-12-26,7,64,0
48205,2022,Hartley,22,2022-01-13,2022-12-29,9,78,0
48205,2023,Hartley,19,2023-01-10,2023-12-23,6,65,0
48205,2024,Hartley,22,2024-01-29,2024-12-30,11,82,0
48205,2025,Hartley,16,2025-02-02,2025-12-28,7,60,0
48207,2015,Haskell,15,2015-01-26,2015-12-25,11,65,9
48207,2016,Haskell,21,2016-01-29,2016-12-26,10,88,0
48207,2017,Haskell,19,2017-01-10,2017-12-04,8,53,21
48207,2018,Haskell,10,2018-01-10,2018-10-06,7,33,22
48207,2019,Haskell,9,2019-01-07,2019-12-28,4,25,0
48207,2020,Haskell,9,2020-01-14,2020-12-11,3,20,0
48207,2021,Haskell,12,2021-03-11,2022-01-01,9,40,0
48207,2022,Haskell,16,2022-03-28,2022-12-07,6,48,0
48207,2023,Haskell,22,2023-01-01,2023-12-24,7,73,0
48207,2024,Haskell,25,2024-01-30,2024-12-31,9,76,0
48207,2025,Haskell,15,2025-02-03,2025-12-28,7,49,0
48209,2015,Hays,9,2015-01-27,2015-12-13,4,26,0
48209,2016,Hays,13,2016-02-19,2016-12-29,8,53,0
48209,2017,Hays,23,2017-01-01,2017-12-05,7,70,0
48209,2018,Hays,12,2018-02-19,2018-11-08,6,36,0
48209,2019,Hays,12,2019-01-07,2019-10-06,8,47,0
48209,2020,Hays,14,2020-01-14,2020-11-14,5,42,2
48209,2021,Hays,10,2021-01-24,2022-01-01,9,36,0
48209,2022,Hays,14,2022-02-21,2022-12-13,9,48,0
48209,2023,Hays,23,2023-01-01,2023-12-23,8,80,0
48209,2024,Hays,21,2024-02-08,2024-12-24,8,62,0
48209,2025,Hays,16,2025-02-03,2025-12-28,9,68,0
48211,2015,Hemphill,16,2015-01-19,2015-12-24,7,61,61
48211,2016,Hemphill,16,2016-01-29,2016-12-25,7,48,48
48211,2017,Hemphill,17,2017-01-10,2017-12-20,8,59,59
48211,2018,Hemphill,10,2018-01-20,2018-10-05,9,40,40
48211,2019,Hemphill,15,2019-01-06,2019-12-26,5,42,42
48211,2020,Hemphill,11,2020-01-09,2020-12-10,7,38,38
48211,2021,Hemphill,15,2021-02-03,2021-12-29,7,52,52
48211,2022,Hemphill,18,2022-03-04,2022-12-29,6,62,62
48211,2023,Hemphill,23,2023-01-01,2023-12-24,10,90,90
48211,2024,Hemphill,29,2024-01-29,2024-12-31,11,103,103
48211,2025,Hemphill,22,2025-02-02,2025-12-28,9,71,71
48213,2015,Henderson,19,2015-01-28,2015-12-27,7,71,0
48213,2016,Henderson,24,2016-01-30,2016-12-28,11,95,0
48213,2017,Henderson,30,2017-01-01,2017-12-20,8,94,0
48213,2018,Henderson,20,2018-02-15,2018-12-01,8,67,0
48213,2019,Henderson,16,2019-01-07,2019-12-28,9,58,0
48213,2020,Henderson,10,2020-02-17,2020-11-21,5,27,0
48213,2021,Henderson,12,2021-01-24,2022-01-01,9,43,0
48213,2022,Henderson,15,2022-02-21,2023-01-03,7,47,0
48213,2023,Henderson,21,2023-01-10,2023-12-23,7,75,0
48213,2024,Henderson,21,2024-02-09,2024-12-18,13,70,0
48213,2025,Henderson,22,2025-02-02,2025-12-28,10,91,0
48215,2015,Hidalgo,9,2015-04-23,2015-12-26,7,33,0
48215,2016,Hidalgo,18,2016-01-31,2016-12-29,13,91,0
48215,2017,Hidalgo,23,2017-01-11,2017-12-22,8,72,0
48215,2018,Hidalgo,23,2018-02-15,2018-11-08,9,82,0
48215,2019,Hidalgo,20,2019-01-07,2019-12-16,15,89,0
48215,2020,Hidalgo,21,2020-01-09,2020-11-27,8,73,0
48215,2021,Hidalgo,14,2021-01-24,2022-01-01,8,48,0
48215,2022,Hidalgo,15,2022-04-05,2022-12-13,10,48,0
48215,2023,Hidalgo,22,2023-01-01,2023-11-09,19,117,0
48215,2024,Hidalgo,22,2024-02-26,2024-12-28,9,92,0
48215,2025,Hidalgo,21,2025-02-04,2025-12-28,12,96,0
48217,2015,Hill,8,2015-01-28,2015-12-24,4,21,0
48217,2016,Hill,15,2016-01-30,2016-12-28,4,41,0
48217,2017,Hill,21,2017-01-01,2017-12-05,8,64,0
48217,2018,Hill,11,2018-02-15,2018-12-01,9,42,0
48217,2019,Hill,12,2019-01-07,2019-12-28,9,43,0
48217,2020,Hill,14,2020-01-09,2020-11-14,4,34,0
48217,2021,Hill,14,2021-01-24,2022-01-01,10,51,0
48217,2022,Hill,16,2022-02-21,2022-12-13,8,59,0
48217,2023,Hill,20,2023-01-01,2023-12-24,15,99,0
48217,2024,Hill,28,2024-02-09,2024-12-17,14,98,0
48217,2025,Hill,15,2025-02-03,2025-12-28,9,61,0
48219,2015,Hockley,16,2015-01-19,2015-12-13,6,43,0
48219,2016,Hockley,17,2016-01-30,2016-11-17,4,41,0
48219,2017,Hockley,16,2017-01-10,2017-12-05,8,50,0
48219,2018,Hockley,14,2018-01-10,2018-10-06,7,46,0
48219,2019,Hockley,14,2019-01-06,2019-12-27,6,46,0
48219,2020,Hockley,13,2020-01-14,2020-12-11,6,37,0
48219,2021,Hockley,13,2021-02-03,2021-12-28,6,40,0
48219,2022,Hockley,11,2022-03-28,2022-12-07,5,34,0
48219,2023,Hockley,16,2023-01-01,2023-12-23,9,57,0
48219,2024,Hockley,15,2024-02-21,2024-12-31,10,50,0
48219,2025,Hockley,16,2025-02-03,2025-12-28,7,53,0
48221,2015,Hood,19,2015-01-27,2015-12-24,9,68,0
48221,2016,Hood,22,2016-01-30,2016-12-29,18,111,0
48221,2017,Hood,25,2017-01-01,2017-12-05,8,85,0
48221,2018,Hood,19,2018-01-20,2018-12-01,10,69,0
48221,2019,Hood,18,2019-01-07,2019-12-28,9,68,1
48221,2020,Hood,17,2020-01-09,2020-11-21,6,52,0
48221,2021,Hood,21,2021-01-24,2021-12-29,6,72,0
48221,2022,Hood,16,2022-03-28,2022-12-13,9,70,0
48221,2023,Hood,19,2023-01-01,2023-12-23,13,80,1
48221,2024,Hood,25,2024-02-21,2024-12-30,12,90,2
48221,2025,Hood,16,2025-01-29,2025-12-28,8,58,0
48223,2015,Hopkins,20,2015-01-28,2015-12-27,7,68,0
48223,2016,Hopkins,20,2016-01-30,2016-12-29,13,89,0
48223,2017,Hopkins,22,2017-01-01,2017-12-05,7,65,0
48223,2018,Hopkins,21,2018-01-21,2018-12-27,9,63,0
48223,2019,Hopkins,15,2019-01-06,2019-12-29,16,63,0
48223,2020,Hopkins,17,2020-01-10,2020-12-11,4,38,0
48223,2021,Hopkins,10,2021-03-11,2022-01-01,9,40,0
48223,2022,Hopkins,20,2022-01-14,2022-12-30,7,55,0
48223,2023,Hopkins,21,2023-01-01,2023-12-24,6,65,0
48223,2024,Hopkins,22,2024-01-30,2024-12-25,13,76,0
48223,2025,Hopkins,17,2025-02-03,2025-12-28,9,67,0
48225,2015,Houston,17,2015-01-28,2015-12-27,8,68,0
48225,2016,Houston,22,2016-01-30,2016-12-29,12,98,0
48225,2017,Houston,24,2017-01-01,2017-12-20,7,73,0
48225,2018,Houston,14,2018-02-15,2018-12-01,9,43,0
48225,2019,Houston,10,2019-01-07,2019-10-06,7,37,0
48225,2020,Houston,12,2020-01-15,2020-12-30,5,35,0
48225,2021,Houston,15,2021-01-24,2022-01-01,9,52,0
48225,2022,Houston,13,2022-03-28,2022-12-30,7,45,0
48225,2023,Houston,17,2023-01-01,2023-12-24,11,73,0
48225,2024,Houston,18,2024-02-09,2024-12-18,13,75,0
48225,2025,Houston,18,2025-01-30,2025-12-28,8,68,0
48227,2015,Howard,12,2015-01-28,2015-12-24,6,38,0
48227,2016,Howard,17,2016-01-30,2016-12-26,9,56,0
48227,2017,Howard,14,2017-01-10,2017-12-04,7,43,0
48227,2018,Howard,11,2018-01-09,2018-10-06,8,41,0
48227,2019,Howard,15,2019-01-06,2019-12-27,4,40,0
48227,2020,Howard,15,2020-01-09,2020-11-20,8,44,0
48227,2021,Howard,13,2021-02-02,2021-12-28,6,41,0
48227,2022,Howard,17,2022-03-27,2023-01-02,7,60,0
48227,2023,Howard,18,2023-01-09,2023-12-23,11,73,0
48227,2024,Howard,20,2024-02-01,2024-12-30,7,56,0
48227,2025,Howard,14,2025-02-03,2025-12-28,17,64,0
48229,2015,Hudspeth,24,2015-01-20,2015-12-13,11,95,0
48229,2016,Hudspeth,16,2016-01-20,2016-12-23,8,70,0
48229,2017,Hudspeth,22,2017-01-04,2017-12-27,9,85,0
48229,2018,Hudspeth,32,2018-01-10,2018-12-07,11,125,0
48229,2019,Hudspeth,29,2019-01-09,2019-12-28,10,105,0
48229,2020,Hudspeth,26,2020-01-15,2020-11-24,12,102,1
48229,2021,Hudspeth,33,2021-01-29,2021-12-28,8,109,1
48229,2022,Hudspeth,22,2022-01-08,2022-12-30,10,83,0
48229,2023,Hudspeth,30,2023-01-02,2023-12-24,14,126,0
48229,2024,Hudspeth,28,2024-01-30,2024-12-06,10,112,0
48229,2025,Hudspeth,30,2025-01-04,2025-12-29,17,135,0
48231,2015,Hunt,20,2015-01-27,2015-12-27,8,72,0
