county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48153,2024,Floyd,22,2024-01-30,2024-12-31,9,71,0
48153,2025,Floyd,17,2025-02-02,2025-12-28,7,52,0
48155,2015,Foard,15,2015-01-19,2015-12-24,7,52,52
48155,2016,Foard,17,2016-01-29,2016-12-28,10,59,59
48155,2017,Foard,22,2017-01-02,2017-12-21,8,61,61
48155,2018,Foard,18,2018-01-10,2018-12-01,9,58,58
48155,2019,Foard,13,2019-01-06,2019-12-28,11,49,49
48155,2020,Foard,20,2020-01-09,2020-12-30,7,57,57
48155,2021,Foard,15,2021-02-03,2022-01-01,10,58,58
48155,2022,Foard,20,2022-03-04,2022-12-13,14,77,77
48155,2023,Foard,25,2023-01-01,2023-12-24,7,94,94
48155,2024,Foard,27,2024-01-30,2024-12-31,9,93,93
48155,2025,Foard,20,2025-02-02,2025-12-28,9,69,69
48157,2015,Fort Bend,17,2015-02-21,2015-12-27,7,46,0
48157,2016,Fort Bend,16,2016-01-31,2016-12-29,8,57,0
48157,2017,Fort Bend,25,2017-01-01,2017-12-20,9,80,0
48157,2018,Fort Bend,23,2018-01-20,2018-12-01,12,85,0
48157,2019,Fort Bend,15,2019-01-07,2019-12-29,9,53,0
48157,2020,Fort Bend,24,2020-01-09,2020-12-30,7,81,0
48157,2021,Fort Bend,25,2021-01-19,2022-01-01,10,85,0
48157,2022,Fort Bend,18,2022-01-08,2022-12-13,10,65,0
48157,2023,Fort Bend,24,2023-01-01,2023-12-09,17,113,1
48157,2024,Fort Bend,23,2024-02-08,2024-12-17,11,111,0
48157,2025,Fort Bend,19,2025-02-03,2025-12-28,8,80,0
48159,2015,Franklin,17,2015-01-28,2015-12-27,7,51,0
48159,2016,Franklin,21,2016-01-14,2016-12-29,10,92,0
48159,2017,Franklin,19,2017-01-01,2017-12-22,5,50,0
48159,2018,Franklin,17,2018-01-21,2018-12-27,6,47,0
48159,2019,Franklin,11,2019-01-07,2019-12-29,13,48,0
48159,2020,Franklin,20,2020-01-10,2020-12-23,4,48,0
48159,2021,Franklin,14,2021-03-11,2022-01-01,9,47,0
48159,2022,Franklin,18,2022-03-05,2022-12-14,6,54,1
48159,2023,Franklin,26,2023-01-01,2023-12-09,7,80,48
48159,2024,Franklin,19,2024-01-31,2024-12-26,8,59,0
48159,2025,Franklin,10,2025-02-03,2025-12-28,8,38,0
48161,2015,Freestone,7,2015-01-28,2015-12-27,7,22,22
48161,2016,Freestone,13,2016-01-31,2016-12-29,7,49,49
48161,2017,Freestone,11,2017-01-01,2017-12-21,7,35,35
48161,2018,Freestone,11,2018-02-15,2018-12-01,6,30,30
48161,2019,Freestone,9,2019-01-07,2019-12-28,14,37,37
48161,2020,Freestone,10,2020-01-15,2020-12-30,4,23,23
48161,2021,Freestone,9,2021-03-11,2022-01-01,9,33,33
48161,2022,Freestone,9,2022-03-05,2022-12-13,9,39,39
48161,2023,Freestone,21,2023-01-01,2023-12-24,11,77,77
48161,2024,Freestone,22,2024-02-02,2024-12-25,13,79,79
48161,2025,Freestone,15,2025-02-03,2025-12-28,8,52,52
48163,2015,Frio,19,2015-04-01,2015-12-27,12,74,0
48163,2016,Frio,14,2016-01-07,2016-12-30,14,67,0
48163,2017,Frio,22,2017-01-02,2017-12-22,7,73,0
48163,2018,Frio,13,2018-02-04,2018-08-30,4,33,0
48163,2019,Frio,7,2019-01-07,2019-12-28,6,21,21
48163,2020,Frio,8,2020-01-14,2020-12-30,5,25,25
48163,2021,Frio,13,2021-01-05,2022-01-01,9,43,19
48163,2022,Frio,10,2022-01-18,2022-12-13,7,34,23
48163,2023,Frio,20,2023-01-01,2023-12-25,8,83,23
48163,2024,Frio,24,2024-02-02,2024-12-24,12,81,18
48163,2025,Frio,8,2025-02-03,2025-12-28,8,38,38
48165,2015,Gaines,13,2015-01-19,2015-12-25,6,48,0
48165,2016,Gaines,11,2016-01-30,2017-01-02,9,36,0
48165,2017,Gaines,14,2017-01-10,2017-12-05,11,51,0
48165,2018,Gaines,15,2018-01-09,2018-11-30,12,52,0
48165,2019,Gaines,14,2019-01-06,2019-12-28,10,48,0
48165,2020,Gaines,18,2020-01-09,2020-12-11,11,58,0
48165,2021,Gaines,17,2021-02-03,2021-12-31,10,62,0
48165,2022,Gaines,20,2022-03-04,2023-01-02,6,74,0
48165,2023,Gaines,22,2023-01-06,2023-12-23,17,97,0
48165,2024,Gaines,23,2024-02-01,2024-12-30,10,88,0
48165,2025,Gaines,24,2025-02-02,2025-12-28,8,82,2
48167,2015,Galveston,20,2015-02-08,2015-12-26,4,59,0
48167,2016,Galveston,22,2016-01-31,2017-01-03,13,93,0
48167,2017,Galveston,31,2017-01-10,2017-12-21,13,120,0
48167,2018,Galveston,16,2018-02-14,2018-12-01,16,76,0
48167,2019,Galveston,24,2019-01-07,2019-11-30,17,93,0
48167,2020,Galveston,26,2020-01-02,2020-12-30,12,100,0
48167,2021,Galveston,29,2021-01-21,2022-01-01,10,90,0
48167,2022,Galveston,21,2022-01-08,2022-12-30,19,106,0
48167,2023,Galveston,23,2023-01-01,2023-12-09,16,131,0
48167,2024,Galveston,25,2024-02-08,2024-12-28,11,100,0
48167,2025,Galveston,20,2025-02-03,2025-12-28,8,80,0
48169,2015,Garza,17,2015-01-27,2015-12-24,7,54,0
48169,2016,Garza,14,2016-01-30,2016-11-17,11,53,0
48169,2017,Garza,21,2017-01-10,2017-12-04,10,59,0
48169,2018,Garza,17,2018-01-10,2018-12-01,10,59,0
48169,2019,Garza,15,2019-01-06,2019-12-27,9,60,0
48169,2020,Garza,22,2020-01-15,2020-12-11,10,60,0
48169,2021,Garza,18,2021-02-03,2022-01-01,9,66,0
48169,2022,Garza,19,2022-01-14,2022-12-30,14,67,0
48169,2023,Garza,30,2023-01-01,2023-12-24,10,96,0
48169,2024,Garza,23,2024-01-30,2024-12-31,12,90,0
48169,2025,Garza,21,2025-02-02,2025-12-28,8,66,0
48171,2015,Gillespie,4,2015-03-24,2015-10-23,2,8,0
48171,2016,Gillespie,7,2016-02-19,2016-12-29,6,25,0
48171,2017,Gillespie,11,2017-01-01,2017-12-05,5,31,0
48171,2018,Gillespie,9,2018-02-19,2018-10-07,3,21,0
48171,2019,Gillespie,7,2019-01-07,2019-12-28,15,34,0
48171,2020,Gillespie,11,2020-01-14,2020-12-30,6,34,0
48171,2021,Gillespie,6,2021-03-11,2022-01-01,10,25,0
48171,2022,Gillespie,15,2022-04-11,2022-12-13,8,57,0
48171,2023,Gillespie,21,2023-01-01,2023-12-24,8,76,0
48171,2024,Gillespie,19,2024-02-09,2024-12-31,9,61,0
48171,2025,Gillespie,9,2025-02-03,2025-12-28,8,40,0
48173,2015,Glasscock,16,2015-01-28,2015-12-26,6,50,50
48173,2016,Glasscock,15,2016-01-30,2016-12-29,12,74,74
48173,2017,Glasscock,17,2017-01-01,2017-12-04,9,54,54
48173,2018,Glasscock,16,2018-01-10,2018-12-01,9,64,64
48173,2019,Glasscock,16,2019-01-06,2019-12-28,11,62,62
48173,2020,Glasscock,17,2020-01-09,2020-12-29,8,52,52
48173,2021,Glasscock,16,2021-02-03,2021-12-31,9,60,60
48173,2022,Glasscock,16,2022-03-04,2022-12-13,13,73,73
48173,2023,Glasscock,21,2023-01-01,2023-12-24,12,96,96
48173,2024,Glasscock,23,2024-02-01,2024-12-30,16,94,94
48173,2025,Glasscock,14,2025-02-02,2025-12-28,9,59,59
48175,2015,Goliad,4,2015-08-13,2015-12-27,5,11,0
48175,2016,Goliad,5,2016-02-01,2016-12-29,6,16,0
48175,2017,Goliad,7,2017-01-11,2017-11-07,7,26,0
48175,2018,Goliad,6,2018-02-16,2018-11-08,3,13,0
48175,2019,Goliad,8,2019-01-07,2019-12-29,5,22,0
48175,2020,Goliad,9,2020-01-15,2020-10-23,5,27,0
48175,2021,Goliad,8,2021-01-25,2022-01-01,8,26,0
48175,2022,Goliad,7,2022-05-07,2022-12-14,6,24,0
48175,2023,Goliad,27,2023-01-02,2023-12-24,7,84,1
48175,2024,Goliad,14,2024-02-09,2024-12-28,6,49,0
48175,2025,Goliad,9,2025-02-04,2025-12-28,7,37,2
48177,2015,Gonzales,10,2015-04-02,2015-12-27,5,26,0
48177,2016,Gonzales,16,2016-02-01,2016-12-29,8,55,0
48177,2017,Gonzales,23,2017-01-11,2017-12-05,7,63,0
48177,2018,Gonzales,21,2018-01-27,2018-12-26,5,53,0
48177,2019,Gonzales,17,2019-01-07,2019-12-28,10,70,0
48177,2020,Gonzales,20,2020-01-09,2020-12-30,6,69,0
48177,2021,Gonzales,14,2021-01-24,2022-01-01,9,47,0
48177,2022,Gonzales,18,2022-02-21,2022-12-14,9,73,0
48177,2023,Gonzales,24,2023-01-01,2023-12-24,13,108,0
48177,2024,Gonzales,27,2024-02-08,2024-12-31,13,110,0
48177,2025,Gonzales,28,2025-01-04,2025-12-28,9,111,0
48179,2015,Gray,19,2015-01-19,2015-12-23,6,59,0
48179,2016,Gray,18,2016-01-30,2016-12-25,5,51,0
48179,2017,Gray,14,2017-01-10,2017-11-25,5,36,0
48179,2018,Gray,18,2018-01-10,2018-10-04,8,57,0
48179,2019,Gray,13,2019-01-06,2019-12-27,7,47,0
48179,2020,Gray,15,2020-01-09,2020-12-23,5,42,0
48179,2021,Gray,16,2021-02-03,2021-12-27,4,43,0
48179,2022,Gray,19,2022-03-04,2022-12-29,6,56,0
48179,2023,Gray,22,2023-01-01,2023-12-24,8,70,0
48179,2024,Gray,25,2024-01-30,2024-12-31,8,91,0
48179,2025,Gray,14,2025-02-02,2025-12-28,9,47,0
48181,2015,Grayson,21,2015-01-27,2015-12-26,7,70,0
48181,2016,Grayson,22,2016-01-29,2017-01-02,13,77,0
48181,2017,Grayson,20,2017-01-10,2017-12-21,5,59,0
48181,2018,Grayson,13,2018-01-20,2018-12-26,8,44,0
48181,2019,Grayson,13,2019-01-06,2019-12-28,13,51,0
48181,2020,Grayson,15,2020-01-09,2020-12-10,6,40,0
48181,2021,Grayson,15,2021-03-10,2021-12-31,9,50,0
48181,2022,Grayson,17,2022-01-13,2023-01-02,7,50,0
48181,2023,Grayson,28,2023-01-06,2023-12-24,8,90,0
48181,2024,Grayson,27,2024-01-29,2024-12-24,15,92,0
48181,2025,Grayson,18,2025-02-02,2025-12-28,9,62,0
48183,2015,Gregg,16,2015-01-28,2015-12-27,6,49,0
48183,2016,Gregg,22,2016-01-31,2016-12-29,8,84,0
48183,2017,Gregg,26,2017-01-01,2017-12-22,8,79,0
48183,2018,Gregg,21,2018-01-21,2018-12-27,8,75,0
48183,2019,Gregg,21,2019-01-07,2019-12-29,9,76,0
48183,2020,Gregg,15,2020-01-10,2020-12-30,5,45,0
48183,2021,Gregg,14,2021-03-11,2022-01-01,9,45,0
48183,2022,Gregg,16,2022-03-05,2023-01-03,14,62,0
48183,2023,Gregg,25,2023-01-07,2023-12-24,9,93,0
48183,2024,Gregg,26,2024-01-24,2024-12-31,9,111,0
48183,2025,Gregg,18,2025-01-30,2025-12-28,10,82,0
48185,2015,Grimes,16,2015-01-28,2015-12-27,7,52,52
48185,2016,Grimes,16,2016-01-31,2016-12-29,14,78,78
48185,2017,Grimes,24,2017-01-01,2017-12-22,8,75,75
48185,2018,Grimes,16,2018-02-15,2018-12-01,6,47,47
48185,2019,Grimes,13,2019-01-07,2019-12-28,17,52,52
48185,2020,Grimes,19,2020-01-09,2020-12-30,5,57,57
48185,2021,Grimes,17,2021-01-24,2022-01-01,10,54,54
48185,2022,Grimes,21,2022-03-05,2023-01-03,10,79,79
48185,2023,Grimes,23,2023-01-07,2023-12-24,15,117,117
48185,2024,Grimes,28,2024-02-02,2024-12-26,13,110,110
48185,2025,Grimes,18,2025-02-03,2025-12-28,9,69,69
48187,2015,Guadalupe,16,2015-01-28,2015-12-27,7,49,0
48187,2016,Guadalupe,17,2016-01-31,2016-12-29,8,62,0
48187,2017,Guadalupe,24,2017-01-01,2017-12-05,8,80,0
48187,2018,Guadalupe,20,2018-02-15,2018-12-01,5,56,0
48187,2019,Guadalupe,15,2019-01-07,2019-12-28,9,62,0
48187,2020,Guadalupe,23,2020-01-09,2020-12-30,7,86,0
48187,2021,Guadalupe,15,2021-01-05,2022-01-01,9,51,0
48187,2022,Guadalupe,24,2022-03-04,2022-12-30,9,91,0
48187,2023,Guadalupe,26,2023-01-01,2023-12-24,16,120,0
48187,2024,Guadalupe,27,2024-02-02,2024-12-31,12,102,0
48187,2025,Guadalupe,18,2025-01-04,2025-12-28,9,69,0
48189,2015,Hale,15,2015-01-19,2015-12-13,5,47,0
48189,2016,Hale,19,2016-01-30,2016-12-25,5,55,0
48189,2017,Hale,18,2017-01-10,2017-12-04,6,47,0
48189,2018,Hale,20,2018-01-10,2018-12-01,8,62,0
48189,2019,Hale,11,2019-01-06,2019-12-27,7,45,0
48189,2020,Hale,16,2020-03-11,2020-12-11,6,43,0
48189,2021,Hale,15,2021-02-03,2021-12-27,6,44,0
48189,2022,Hale,16,2022-03-04,2022-12-29,6,58,0
48189,2023,Hale,19,2023-01-01,2023-12-24,7,65,0
48189,2024,Hale,20,2024-01-30,2024-12-31,9,73,0
48189,2025,Hale,16,2025-02-03,2025-12-28,7,52,0
48191,2015,Hall,15,2015-01-19,2015-12-24,6,50,0
48191,2016,Hall,17,2016-01-29,2016-12-25,7,50,0
48191,2017,Hall,17,2017-01-10,2017-12-05,6,45,0
48191,2018,Hall,20,2018-01-10,2018-11-30,9,56,0
48191,2019,Hall,13,2019-01-06,2019-12-27,6,46,0
48191,2020,Hall,17,2020-01-09,2020-12-11,5,46,0
48191,2021,Hall,17,2021-02-03,2022-01-01,9,49,0
48191,2022,Hall,15,2022-03-04,2022-12-07,9,53,0
48191,2023,Hall,22,2023-01-01,2023-12-24,5,66,0
48191,2024,Hall,23,2024-01-30,2024-12-31,9,74,0
48191,2025,Hall,15,2025-02-02,2025-12-28,7,50,0
48193,2015,Hamilton,12,2015-01-20,2015-12-26,6,34,24
48193,2016,Hamilton,15,2016-01-30,2016-12-29,9,62,42
48193,2017,Hamilton,20,2017-01-01,2017-12-22,8,67,67
48193,2018,Hamilton,17,2018-02-15,2018-12-01,6,49,49
48193,2019,Hamilton,9,2019-01-06,2019-12-28,18,43,43
48193,2020,Hamilton,16,2020-01-09,2020-12-30,4,42,42
48193,2021,Hamilton,13,2021-01-24,2022-01-01,10,44,44
48193,2022,Hamilton,24,2022-03-05,2023-01-04,15,92,14
48193,2023,Hamilton,25,2023-01-06,2023-12-24,15,116,12
48193,2024,Hamilton,27,2024-01-30,2024-12-30,10,98,6
48193,2025,Hamilton,15,2025-02-02,2025-12-28,9,53,4
48195,2015,Hansford,15,2015-01-19,2015-12-22,5,38,0
48195,2016,Hansford,13,2016-01-30,2016-11-22,5,35,0
48195,2017,Hansford,15,2017-01-10,2017-11-28,3,35,0
48195,2018,Hansford,11,2018-01-10,2018-10-04,8,35,0
48195,2019,Hansford,17,2019-01-07,2019-12-27,5,46,0
48195,2020,Hansford,11,2020-03-10,2020-11-21,6,34,0
48195,2021,Hansford,20,2021-02-03,2021-12-27,4,50,0
48195,2022,Hansford,17,2022-03-04,2022-12-29,6,52,0
48195,2023,Hansford,15,2023-01-01,2023-12-24,7,52,0
48195,2024,Hansford,17,2024-01-29,2024-12-31,6,60,0
48195,2025,Hansford,17,2025-02-03,2025-12-28,6,53,0
48197,2015,Hardeman,15,2015-01-19,2015-12-24,6,46,46
48197,2016,Hardeman,12,2016-01-29,2016-12-29,10,48,48
48197,2017,Hardeman,19,2017-01-02,2017-12-21,7,58,58
48197,2018,Hardeman,14,2018-01-10,2018-12-01,8,46,46
48197,2019,Hardeman,11,2019-01-06,2019-12-28,10,38,38
48197,2020,Hardeman,19,2020-01-09,2020-12-30,4,46,46
48197,2021,Hardeman,13,2021-02-03,2022-01-01,10,48,48
48197,2022,Hardeman,17,2022-03-04,2023-01-03,14,61,61
48197,2023,Hardeman,22,2023-01-10,2023-12-24,7,78,78
48197,2024,Hardeman,25,2024-01-29,2024-12-31,8,77,77
48197,2025,Hardeman,15,2025-02-02,2025-12-28,9,57,57
48199,2015,Hardin,13,2015-03-18,2015-12-28,7,42,1
48199,2016,Hardin,19,2016-01-31,2016-12-29,7,69,0
48199,2017,Hardin,17,2017-01-11,2017-11-18,12,64,0
48199,2018,Hardin,14,2018-02-15,2018-12-01,11,58,0
48199,2019,Hardin,11,2019-01-08,2019-12-29,8,42,0
48199,2020,Hardin,21,2020-01-10,2020-12-31,6,60,0
48199,2021,Hardin,20,2021-01-20,2022-01-01,8,72,0
48199,2022,Hardin,20,2022-01-09,2023-01-04,14,84,0
48199,2023,Hardin,25,2023-01-07,2023-12-24,15,134,0
48199,2024,Hardin,22,2024-02-09,2024-12-29,17,94,0
48199,2025,Hardin,20,2025-01-30,2025-12-29,12,84,1
48201,2015,Harris,18,2015-03-18,2015-12-26,10,56,0
48201,2016,Harris,17,2016-01-31,2016-12-28,14,91,0
48201,2017,Harris,30,2017-01-01,2017-12-20,12,101,0
48201,2018,Harris,19,2018-02-15,2018-12-26,7,59,0
48201,2019,Harris,15,2019-01-07,2019-11-30,11,58,0
48201,2020,Harris,24,2020-01-09,2020-12-30,12,79,0
48201,2021,Harris,21,2021-01-24,2022-01-01,10,78,0
48201,2022,Harris,18,2022-01-08,2022-12-13,9,66,0
48201,2023,Harris,24,2023-01-01,2023-12-09,13,123,0
48201,2024,Harris,24,2024-02-08,2024-12-18,12,108,0
48201,2025,Harris,13,2025-02-03,2025-12-28,8,61,0
48203,2015,Harrison,14,2015-01-28,2015-12-27,5,37,0
48203,2016,Harrison,17,2016-01-30,2016-12-28,5,52,0
48203,2017,Harrison,20,2017-01-02,2017-12-22,7,62,0
48203,2018,Harrison,14,2018-01-21,2018-12-27,8,48,0
48203,2019,Harrison,9,2019-01-07,2019-12-29,9,33,0
48203,2020,Harrison,13,2020-01-10,2020-12-31,5,39,0
48203,2021,Harrison,14,2021-03-10,2022-01-01,9,46,0
48203,2022,Harrison,14,2022-03-05,2023-01-03,8,50,0
48203,2023,Harrison,23,2023-01-07,2023-12-24,6,66,0
48203,2024,Harrison,24,2024-01-24,2024-12-29,8,78,0
48203,2025,Harrison,17,2025-01-30,2025-12-28,9,67,0
48205,2015,Hartley,19,2015-01-18,2015-12-22,7,65,0
48205,2016,Hartley,18,2016-01-29,2016-12-25,11,68,0
48205,2017,Hartley,25,2017-01-10,2017-12-20,8,70,0
48205,2018,Hartley,17,2018-01-09,2018-12-19,8,59,0
48205,2019,Hartley,18,2019-01-06,2019-12-25,6,55,0
48205,2020,Hartley,22,2020-02-01,2020-12-22,7,63,0
48205,2021,Hartley,20,2021-01-20,2021-12-27,6,59,0
48205,2022,Hartley,22,2022-01-13,2023-01-01,9,71,0
48205,2023,Hartley,18,2023-01-10,2023-12-23,7,65,0
48205,2024,Hartley,25,2024-01-29,2024-12-30,10,90,0
48205,2025,Hartley,16,2025-02-02,2025-12-28,7,56,0
48207,2015,Haskell,16,2015-01-27,2015-12-26,11,66,12
48207,2016,Haskell,21,2016-01-29,2016-12-29,10,91,5
48207,2017,Haskell,15,2017-01-02,2017-12-04,6,41,17
48207,2018,Haskell,11,2018-01-10,2018-12-01,4,27,18
48207,2019,Haskell,8,2019-01-06,2019-12-28,9,29,0
48207,2020,Haskell,12,2020-01-14,2020-12-11,4,28,0
48207,2021,Haskell,11,2021-03-10,2022-01-01,9,32,0
48207,2022,Haskell,16,2022-03-04,2022-12-07,7,51,0
48207,2023,Haskell,25,2023-01-01,2023-12-24,8,79,0
48207,2024,Haskell,25,2024-01-30,2024-12-31,9,78,0
48207,2025,Haskell,17,2025-02-03,2025-12-28,7,47,0
48209,2015,Hays,10,2015-04-01,2015-12-27,5,28,0
48209,2016,Hays,14,2016-01-31,2016-12-29,9,57,0
48209,2017,Hays,21,2017-01-01,2017-12-05,7,63,0
48209,2018,Hays,10,2018-02-19,2018-10-07,4,28,0
48209,2019,Hays,9,2019-01-07,2019-10-06,18,42,0
48209,2020,Hays,14,2020-01-14,2020-12-29,5,42,0
48209,2021,Hays,9,2021-01-24,2022-01-01,9,29,0
48209,2022,Hays,18,2022-02-21,2022-12-13,8,62,0
48209,2023,Hays,24,2023-01-01,2023-12-24,8,82,0
48209,2024,Hays,21,2024-02-08,2024-12-24,8,67,0
48209,2025,Hays,17,2025-02-02,2025-12-28,8,67,0
48211,2015,Hemphill,18,2015-01-19,2015-12-24,6,62,62
48211,2016,Hemphill,14,2016-01-29,2016-12-26,11,50,50
48211,2017,Hemphill,21,2017-01-10,2017-12-21,8,63,63
48211,2018,Hemphill,14,2018-01-09,2018-11-30,9,47,47
48211,2019,Hemphill,12,2019-01-06,2019-12-28,9,43,43
48211,2020,Hemphill,15,2020-01-09,2020-12-10,5,46,46
48211,2021,Hemphill,15,2021-02-03,2021-12-29,7,50,50
48211,2022,Hemphill,15,2022-03-04,2023-01-03,12,52,52
48211,2023,Hemphill,26,2023-01-10,2023-12-24,8,100,100
48211,2024,Hemphill,25,2024-01-29,2024-12-31,13,95,95
48211,2025,Hemphill,20,2025-02-02,2025-12-28,10,71,71
48213,2015,Henderson,22,2015-01-28,2015-12-27,7,75,0
48213,2016,Henderson,25,2016-01-30,2017-01-03,11,97,0
48213,2017,Henderson,26,2017-01-10,2017-12-20,8,82,0
48213,2018,Henderson,22,2018-02-15,2018-12-27,6,67,0
48213,2019,Henderson,16,2019-01-07,2019-12-28,16,58,0
48213,2020,Henderson,13,2020-02-03,2020-12-30,5,34,0
48213,2021,Henderson,9,2021-03-11,2022-01-01,9,32,0
48213,2022,Henderson,13,2022-03-05,2023-01-03,6,43,0
48213,2023,Henderson,20,2023-01-10,2023-12-24,5,70,0
48213,2024,Henderson,20,2024-02-02,2024-12-31,13,69,0
48213,2025,Henderson,21,2025-02-02,2025-12-28,9,82,0
48215,2015,Hidalgo,8,2015-04-23,2015-12-27,7,29,0
48215,2016,Hidalgo,21,2016-01-31,2016-12-29,15,91,0
48215,2017,Hidalgo,19,2017-01-11,2017-12-22,8,67,0
48215,2018,Hidalgo,23,2018-02-15,2018-11-08,6,71,0
48215,2019,Hidalgo,18,2019-01-07,2019-12-28,15,91,0
48215,2020,Hidalgo,22,2020-01-09,2020-12-30,9,79,0
48215,2021,Hidalgo,17,2021-01-24,2022-01-01,8,52,0
48215,2022,Hidalgo,13,2022-04-05,2022-12-13,9,48,0
48215,2023,Hidalgo,23,2023-01-01,2023-11-09,23,128,0
48215,2024,Hidalgo,21,2024-02-27,2024-12-28,10,92,0
48215,2025,Hidalgo,18,2025-02-03,2025-12-28,12,94,0
48217,2015,Hill,8,2015-01-28,2015-12-26,6,22,0
48217,2016,Hill,13,2016-01-30,2016-12-29,10,47,0
48217,2017,Hill,18,2017-01-01,2017-12-22,8,51,0
48217,2018,Hill,11,2018-02-15,2018-10-08,6,31,0
48217,2019,Hill,11,2019-01-07,2019-12-28,17,42,0
48217,2020,Hill,14,2020-01-09,2020-11-22,4,34,0
48217,2021,Hill,12,2021-01-24,2022-01-01,10,44,0
48217,2022,Hill,17,2022-03-05,2022-12-13,8,62,0
48217,2023,Hill,24,2023-01-01,2023-12-24,15,107,0
48217,2024,Hill,29,2024-02-01,2024-12-31,15,104,0
48217,2025,Hill,16,2025-02-03,2025-12-28,9,57,0
48219,2015,Hockley,15,2015-01-19,2015-12-24,5,40,0
48219,2016,Hockley,16,2016-01-30,2016-12-25,6,43,0
48219,2017,Hockley,15,2017-01-10,2017-12-04,8,45,0
48219,2018,Hockley,14,2018-01-10,2018-12-01,9,44,0
48219,2019,Hockley,13,2019-01-06,2019-12-28,6,44,0
48219,2020,Hockley,19,2020-01-14,2020-12-11,6,52,0
48219,2021,Hockley,10,2021-02-03,2021-12-29,6,31,0
48219,2022,Hockley,11,2022-03-28,2022-12-07,5,33,0
48219,2023,Hockley,19,2023-01-01,2023-12-24,7,58,0
48219,2024,Hockley,19,2024-02-01,2024-12-31,5,56,0
48219,2025,Hockley,15,2025-02-03,2025-12-28,7,43,0
48221,2015,Hood,18,2015-01-28,2015-12-26,9,67,0
48221,2016,Hood,22,2016-01-30,2016-12-29,18,109,0
48221,2017,Hood,28,2017-01-01,2017-12-22,8,82,0
48221,2018,Hood,21,2018-01-20,2018-12-01,8,73,0
48221,2019,Hood,18,2019-01-07,2019-12-28,17,70,1
48221,2020,Hood,18,2020-01-09,2020-12-30,6,53,0
48221,2021,Hood,21,2021-01-24,2021-12-31,8,69,0
48221,2022,Hood,17,2022-03-05,2022-12-13,14,81,0
48221,2023,Hood,22,2023-01-01,2023-12-24,13,83,1
48221,2024,Hood,29,2024-02-01,2024-12-30,8,94,1
48221,2025,Hood,16,2025-02-02,2025-12-28,7,48,0
48223,2015,Hopkins,20,2015-01-28,2015-12-28,8,67,0
48223,2016,Hopkins,23,2016-01-30,2016-12-29,9,95,0
48223,2017,Hopkins,24,2017-01-01,2017-12-05,5,62,0
48223,2018,Hopkins,19,2018-01-21,2018-12-27,8,55,0
48223,2019,Hopkins,13,2019-01-06,2019-12-29,13,57,0
48223,2020,Hopkins,19,2020-01-10,2020-12-28,4,46,0
48223,2021,Hopkins,13,2021-03-11,2022-01-01,9,40,1
48223,2022,Hopkins,21,2022-01-14,2023-01-03,8,64,0
48223,2023,Hopkins,23,2023-01-07,2023-12-24,5,69,0
48223,2024,Hopkins,22,2024-01-30,2024-12-25,9,76,0
48223,2025,Hopkins,17,2025-02-03,2025-12-28,8,61,0
48225,2015,Houston,20,2015-01-28,2015-12-28,8,69,0
48225,2016,Houston,23,2016-01-30,2016-12-29,12,100,1
48225,2017,Houston,22,2017-01-01,2017-12-21,7,66,0
48225,2018,Houston,12,2018-02-15,2018-12-27,7,39,0
48225,2019,Houston,15,2019-01-07,2019-12-29,9,45,0
48225,2020,Houston,14,2020-01-15,2020-12-30,5,40,0
48225,2021,Houston,13,2021-02-27,2022-01-01,9,49,0
48225,2022,Houston,13,2022-04-11,2023-01-03,7,48,0
48225,2023,Houston,21,2023-01-07,2023-12-24,8,73,0
48225,2024,Houston,21,2024-01-31,2024-12-31,12,78,0
48225,2025,Houston,15,2025-02-03,2025-12-28,9,56,0
48227,2015,Howard,14,2015-01-28,2015-12-25,6,41,0
48227,2016,Howard,14,2016-01-30,2016-12-28,12,64,0
48227,2017,Howard,14,2017-01-01,2017-12-04,9,44,0
48227,2018,Howard,14,2018-01-09,2018-08-30,10,49,0
48227,2019,Howard,13,2019-01-06,2019-12-28,8,41,0
48227,2020,Howard,16,2020-01-09,2020-11-20,8,48,0
48227,2021,Howard,13,2021-02-02,2021-12-29,7,43,0
48227,2022,Howard,16,2022-03-04,2023-01-02,14,63,0
48227,2023,Howard,20,2023-01-09,2023-12-23,8,73,0
48227,2024,Howard,21,2024-02-01,2024-12-30,7,69,0
48227,2025,Howard,14,2025-02-02,2025-12-28,9,51,0
48229,2015,Hudspeth,27,2015-01-20,2015-12-13,9,97,0
48229,2016,Hudspeth,15,2016-02-18,2016-12-25,13,71,0
48229,2017,Hudspeth,26,2017-01-04,2017-12-27,9,96,0
48229,2018,Hudspeth,31,2018-01-10,2018-12-26,19,131,0
48229,2019,Hudspeth,35,2019-01-09,2019-12-28,10,120,0
48229,2020,Hudspeth,33,2020-01-15,2020-12-30,12,108,1
48229,2021,Hudspeth,31,2021-01-29,2021-12-29,8,103,1
48229,2022,Hudspeth,20,2022-01-08,2022-12-30,13,77,0
48229,2023,Hudspeth,34,2023-01-01,2023-12-24,15,126,0
48229,2024,Hudspeth,25,2024-01-30,2024-12-31,16,125,0
48229,2025,Hudspeth,32,2025-01-04,2025-12-29,17,144,0
48231,2015,Hunt,17,2015-01-27,2015-12-27,7,64,0
