county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48153,2024,Floyd,19,2024-02-02,2024-12-31,11,61,0
48153,2025,Floyd,14,2025-02-02,2025-12-28,9,44,0
48155,2015,Foard,14,2015-01-19,2015-12-24,6,45,45
48155,2016,Foard,12,2016-01-29,2016-12-28,7,39,39
48155,2017,Foard,21,2017-01-10,2017-12-12,7,58,58
48155,2018,Foard,19,2018-01-10,2018-11-30,9,58,58
48155,2019,Foard,12,2019-01-05,2019-12-26,6,41,41
48155,2020,Foard,19,2020-01-09,2020-12-11,8,60,60
48155,2021,Foard,12,2021-02-03,2021-12-31,10,46,46
48155,2022,Foard,19,2022-01-13,2022-11-10,16,97,97
48155,2023,Foard,25,2023-01-01,2023-12-08,14,103,103
48155,2024,Foard,20,2024-01-30,2024-12-31,14,85,85
48155,2025,Foard,21,2025-02-01,2025-12-28,9,69,69
48157,2015,Fort Bend,13,2015-01-27,2015-12-27,8,51,0
48157,2016,Fort Bend,9,2016-01-31,2016-12-29,6,28,0
48157,2017,Fort Bend,17,2017-01-10,2017-12-22,11,57,0
48157,2018,Fort Bend,18,2018-01-20,2018-12-02,15,81,0
48157,2019,Fort Bend,10,2019-01-07,2019-12-28,6,28,0
48157,2020,Fort Bend,18,2020-01-14,2020-12-30,6,53,0
48157,2021,Fort Bend,13,2021-01-24,2022-01-01,10,54,0
48157,2022,Fort Bend,24,2022-01-08,2023-01-07,11,99,0
48157,2023,Fort Bend,18,2023-01-10,2023-11-09,22,151,0
48157,2024,Fort Bend,21,2024-02-26,2024-12-28,10,88,0
48157,2025,Fort Bend,25,2025-02-02,2025-12-28,10,104,0
48159,2015,Franklin,17,2015-01-18,2015-12-27,7,55,0
48159,2016,Franklin,19,2016-01-30,2016-12-29,10,67,0
48159,2017,Franklin,17,2017-01-11,2017-12-05,5,46,0
48159,2018,Franklin,15,2018-05-08,2018-12-01,10,57,0
48159,2019,Franklin,11,2019-01-06,2019-12-29,6,38,0
48159,2020,Franklin,13,2020-01-10,2020-12-28,4,34,0
48159,2021,Franklin,12,2021-02-24,2022-01-01,9,42,0
48159,2022,Franklin,26,2022-01-14,2022-12-30,8,99,1
48159,2023,Franklin,18,2023-01-01,2023-12-09,10,73,46
48159,2024,Franklin,10,2024-02-21,2024-12-18,9,37,0
48159,2025,Franklin,14,2025-02-03,2025-12-29,9,50,0
48161,2015,Freestone,11,2015-01-27,2015-12-27,6,38,38
48161,2016,Freestone,9,2016-01-30,2016-12-29,8,35,35
48161,2017,Freestone,13,2017-01-10,2017-12-22,7,39,39
48161,2018,Freestone,8,2018-03-17,2018-12-01,9,41,41
48161,2019,Freestone,8,2019-01-06,2019-12-26,14,34,34
48161,2020,Freestone,11,2020-01-15,2020-12-10,3,25,25
48161,2021,Freestone,7,2021-10-08,2022-01-01,10,32,32
48161,2022,Freestone,15,2022-03-04,2022-12-10,18,88,88
48161,2023,Freestone,22,2023-01-01,2023-11-08,16,94,94
48161,2024,Freestone,13,2024-01-30,2024-12-18,9,48,48
48161,2025,Freestone,13,2025-02-02,2025-12-28,9,64,64
48163,2015,Frio,14,2015-01-19,2015-12-28,11,63,0
48163,2016,Frio,14,2016-01-30,2016-12-28,10,60,2
48163,2017,Frio,17,2017-01-02,2017-12-22,13,54,0
48163,2018,Frio,11,2018-02-04,2018-07-25,9,32,2
48163,2019,Frio,2,2019-09-19,2019-12-15,2,4,4
48163,2020,Frio,3,2020-03-25,2020-10-12,5,11,11
48163,2021,Frio,10,2021-03-11,2022-01-02,10,30,19
48163,2022,Frio,12,2022-01-14,2022-12-09,8,41,34
48163,2023,Frio,15,2023-01-01,2023-09-25,12,87,20
48163,2024,Frio,12,2024-02-25,2024-12-31,8,49,11
48163,2025,Frio,9,2025-02-02,2025-12-28,8,36,36
48165,2015,Gaines,11,2015-01-27,2015-12-12,6,36,0
48165,2016,Gaines,6,2016-01-29,2016-11-17,5,23,0
48165,2017,Gaines,15,2017-01-09,2017-12-22,10,55,0
48165,2018,Gaines,14,2018-01-09,2018-11-30,7,43,0
48165,2019,Gaines,14,2019-01-05,2019-12-25,6,42,1
48165,2020,Gaines,20,2020-01-13,2020-12-10,10,67,0
48165,2021,Gaines,13,2021-02-03,2021-12-28,8,46,0
48165,2022,Gaines,11,2022-01-13,2022-08-05,14,50,0
48165,2023,Gaines,20,2023-01-01,2023-12-08,12,75,0
48165,2024,Gaines,20,2024-02-01,2024-12-30,11,59,0
48165,2025,Gaines,19,2025-02-01,2025-12-28,9,60,0
48167,2015,Galveston,20,2015-01-27,2015-12-27,10,71,0
48167,2016,Galveston,18,2016-01-30,2017-01-03,9,64,0
48167,2017,Galveston,32,2017-01-10,2017-12-22,13,127,0
48167,2018,Galveston,21,2018-02-14,2018-12-02,21,114,0
48167,2019,Galveston,23,2019-01-06,2019-12-29,18,101,0
48167,2020,Galveston,27,2020-01-05,2020-12-11,10,108,0
48167,2021,Galveston,23,2021-01-24,2022-01-02,11,83,0
48167,2022,Galveston,30,2022-01-05,2022-12-30,23,159,0
48167,2023,Galveston,23,2023-01-01,2023-12-09,19,149,0
48167,2024,Galveston,26,2024-02-08,2024-12-28,8,97,0
48167,2025,Galveston,22,2025-02-02,2025-12-28,10,94,0
48169,2015,Garza,15,2015-01-27,2015-12-24,10,49,0
48169,2016,Garza,16,2016-01-30,2016-12-29,8,57,0
48169,2017,Garza,21,2017-01-10,2017-12-05,10,61,0
48169,2018,Garza,18,2018-01-10,2018-12-01,8,60,0
48169,2019,Garza,20,2019-01-06,2019-12-26,7,63,0
48169,2020,Garza,20,2020-01-14,2020-12-28,10,70,0
48169,2021,Garza,12,2021-02-03,2021-12-27,6,39,0
48169,2022,Garza,20,2022-01-14,2022-12-30,16,89,0
48169,2023,Garza,27,2023-01-01,2023-12-09,14,101,0
48169,2024,Garza,20,2024-02-02,2024-12-31,12,72,0
48169,2025,Garza,19,2025-02-02,2025-12-29,8,58,0
48171,2015,Gillespie,10,2015-01-19,2015-12-27,6,33,0
48171,2016,Gillespie,8,2016-01-30,2016-12-28,4,27,0
48171,2017,Gillespie,17,2017-01-01,2017-12-22,6,48,0
48171,2018,Gillespie,11,2018-03-17,2018-11-30,9,41,0
48171,2019,Gillespie,13,2019-02-15,2019-12-25,8,37,0
48171,2020,Gillespie,14,2020-01-05,2020-12-29,6,48,0
48171,2021,Gillespie,7,2021-04-11,2022-01-01,11,29,0
48171,2022,Gillespie,14,2022-03-26,2022-12-09,16,79,0
48171,2023,Gillespie,16,2023-01-01,2023-10-28,23,106,0
48171,2024,Gillespie,12,2024-02-25,2024-12-31,9,53,0
48171,2025,Gillespie,14,2025-02-02,2025-12-28,9,70,0
48173,2015,Glasscock,9,2015-01-27,2015-12-26,10,39,39
48173,2016,Glasscock,10,2016-01-30,2016-12-29,7,42,42
48173,2017,Glasscock,13,2017-01-10,2017-12-04,10,50,50
48173,2018,Glasscock,11,2018-03-23,2018-11-30,9,42,42
48173,2019,Glasscock,15,2019-01-06,2019-12-25,8,46,46
48173,2020,Glasscock,15,2020-01-14,2020-12-11,9,54,54
48173,2021,Glasscock,11,2021-02-03,2021-12-31,10,47,47
48173,2022,Glasscock,17,2022-03-26,2022-12-07,14,68,68
48173,2023,Glasscock,20,2023-01-01,2023-11-08,15,100,100
48173,2024,Glasscock,21,2024-02-01,2024-12-30,14,79,79
48173,2025,Glasscock,17,2025-02-02,2025-12-28,9,60,60
48175,2015,Goliad,3,2015-02-10,2015-12-27,5,10,0
48175,2016,Goliad,7,2016-03-14,2016-12-29,5,22,0
48175,2017,Goliad,7,2017-01-03,2017-11-19,5,20,0
48175,2018,Goliad,4,2018-03-19,2018-06-06,4,11,0
48175,2019,Goliad,5,2019-04-10,2019-12-16,2,10,0
48175,2020,Goliad,7,2020-01-15,2020-11-28,4,18,0
48175,2021,Goliad,4,2021-12-06,2021-12-30,5,12,0
48175,2022,Goliad,8,2022-01-01,2022-06-13,4,20,0
48175,2023,Goliad,12,2023-01-06,2023-10-22,11,43,0
48175,2024,Goliad,8,2024-10-14,2025-01-01,6,28,0
48175,2025,Goliad,12,2025-02-03,2025-12-29,8,41,0
48177,2015,Gonzales,11,2015-01-28,2015-12-28,8,42,0
48177,2016,Gonzales,11,2016-01-31,2016-12-29,9,44,0
48177,2017,Gonzales,22,2017-01-03,2017-12-22,8,74,0
48177,2018,Gonzales,6,2018-03-18,2018-08-22,21,45,0
48177,2019,Gonzales,10,2019-01-06,2019-12-15,20,66,0
48177,2020,Gonzales,23,2020-01-09,2020-12-30,8,84,0
48177,2021,Gonzales,8,2021-04-07,2022-01-01,10,36,0
48177,2022,Gonzales,14,2022-02-21,2022-12-14,24,109,0
48177,2023,Gonzales,18,2023-01-01,2023-11-09,24,144,0
48177,2024,Gonzales,17,2024-02-25,2024-12-31,18,105,0
48177,2025,Gonzales,23,2025-02-02,2025-12-28,27,124,0
48179,2015,Gray,13,2015-01-19,2015-12-12,5,37,0
48179,2016,Gray,16,2016-01-30,2016-12-29,8,46,0
48179,2017,Gray,15,2017-01-31,2017-12-04,6,42,0
48179,2018,Gray,15,2018-01-10,2018-11-30,9,46,0
48179,2019,Gray,13,2019-01-05,2019-12-26,7,44,0
48179,2020,Gray,22,2020-01-14,2020-12-27,7,64,0
48179,2021,Gray,13,2021-02-03,2021-12-27,5,39,0
48179,2022,Gray,23,2022-01-05,2022-12-29,9,66,0
48179,2023,Gray,22,2023-01-01,2023-12-23,10,87,0
48179,2024,Gray,28,2024-01-30,2024-12-31,15,97,0
48179,2025,Gray,18,2025-02-02,2025-12-28,9,59,0
48181,2015,Grayson,15,2015-01-18,2015-12-26,7,56,0
48181,2016,Grayson,15,2016-01-28,2017-01-02,8,51,0
48181,2017,Grayson,19,2017-01-10,2017-12-11,5,50,0
48181,2018,Grayson,16,2018-01-20,2018-11-30,8,61,0
48181,2019,Grayson,9,2019-01-05,2019-12-27,5,32,0
48181,2020,Grayson,18,2020-01-09,2020-12-27,4,46,0
48181,2021,Grayson,8,2021-06-16,2021-12-31,9,35,0
48181,2022,Grayson,19,2022-01-13,2023-01-02,17,88,0
48181,2023,Grayson,22,2023-01-09,2023-12-08,10,89,0
48181,2024,Grayson,23,2024-01-29,2024-12-18,9,84,0
48181,2025,Grayson,15,2025-02-02,2025-12-28,9,50,0
48183,2015,Gregg,17,2015-01-19,2015-12-28,7,57,0
48183,2016,Gregg,12,2016-01-30,2016-12-29,9,48,0
48183,2017,Gregg,19,2017-01-11,2017-12-22,8,62,0
48183,2018,Gregg,12,2018-03-17,2018-12-01,24,76,0
48183,2019,Gregg,11,2019-01-06,2019-12-28,14,47,0
48183,2020,Gregg,12,2020-01-10,2020-12-23,5,33,0
48183,2021,Gregg,9,2021-03-15,2022-01-01,9,36,0
48183,2022,Gregg,21,2022-01-14,2023-01-03,17,106,0
48183,2023,Gregg,24,2023-01-07,2023-12-09,13,97,0
48183,2024,Gregg,20,2024-01-30,2024-12-31,9,78,0
48183,2025,Gregg,16,2025-02-02,2025-12-28,10,65,0
48185,2015,Grimes,11,2015-01-27,2015-12-27,9,45,45
48185,2016,Grimes,15,2016-01-30,2016-12-29,8,55,55
48185,2017,Grimes,19,2017-01-02,2017-12-22,7,62,62
48185,2018,Grimes,12,2018-02-15,2018-12-01,10,56,56
48185,2019,Grimes,13,2019-01-06,2019-12-28,14,55,55
48185,2020,Grimes,20,2020-01-09,2020-12-30,6,66,66
48185,2021,Grimes,12,2021-01-25,2022-01-01,10,44,44
48185,2022,Grimes,20,2022-01-18,2023-01-03,22,125,125
48185,2023,Grimes,20,2023-01-06,2023-12-09,49,138,138
48185,2024,Grimes,20,2024-01-31,2024-12-28,17,82,82
48185,2025,Grimes,18,2025-02-02,2025-12-28,11,88,88
48187,2015,Guadalupe,11,2015-01-27,2015-12-27,11,57,0
48187,2016,Guadalupe,15,2016-01-29,2016-12-29,6,54,0
48187,2017,Guadalupe,22,2017-01-02,2017-12-22,13,88,0
48187,2018,Guadalupe,11,2018-02-28,2018-12-02,20,64,0
48187,2019,Guadalupe,12,2019-01-06,2019-12-16,34,72,0
48187,2020,Guadalupe,26,2020-01-05,2020-12-30,16,112,0
48187,2021,Guadalupe,14,2021-01-04,2022-01-01,10,43,0
48187,2022,Guadalupe,22,2022-01-18,2022-12-14,20,134,0
48187,2023,Guadalupe,18,2023-01-01,2023-11-08,23,142,0
48187,2024,Guadalupe,17,2024-02-22,2024-12-31,18,104,0
48187,2025,Guadalupe,23,2025-02-02,2025-12-28,9,101,0
48189,2015,Hale,17,2015-01-19,2015-12-13,6,53,0
48189,2016,Hale,20,2016-01-24,2016-12-29,6,59,0
48189,2017,Hale,17,2017-01-31,2017-12-22,8,51,0
48189,2018,Hale,18,2018-01-10,2018-12-01,8,56,0
48189,2019,Hale,17,2019-01-05,2019-12-26,7,52,0
48189,2020,Hale,22,2020-01-14,2020-12-27,11,77,0
48189,2021,Hale,16,2021-02-03,2021-12-27,6,51,0
48189,2022,Hale,23,2022-01-13,2022-12-29,8,75,0
48189,2023,Hale,24,2023-01-01,2023-12-09,11,80,0
48189,2024,Hale,24,2024-01-18,2024-12-31,15,77,0
48189,2025,Hale,19,2025-02-02,2025-12-28,7,55,0
48191,2015,Hall,13,2015-01-19,2015-12-13,5,39,0
48191,2016,Hall,18,2016-01-29,2016-12-26,4,46,0
48191,2017,Hall,22,2017-01-10,2017-12-20,5,53,0
48191,2018,Hall,21,2018-01-10,2018-11-30,9,60,0
48191,2019,Hall,15,2019-01-06,2019-12-27,7,45,0
48191,2020,Hall,22,2020-01-14,2020-12-27,9,66,0
48191,2021,Hall,19,2021-02-03,2021-12-27,5,53,0
48191,2022,Hall,22,2022-02-16,2022-10-24,9,78,0
48191,2023,Hall,23,2023-01-01,2023-12-08,7,71,0
48191,2024,Hall,21,2024-01-30,2024-11-25,15,73,0
48191,2025,Hall,18,2025-02-02,2025-12-28,8,54,0
48193,2015,Hamilton,12,2015-01-28,2015-12-26,7,42,29
48193,2016,Hamilton,12,2016-01-29,2016-12-29,7,43,36
48193,2017,Hamilton,18,2017-01-10,2017-12-22,9,56,56
48193,2018,Hamilton,11,2018-03-24,2018-12-01,11,60,60
48193,2019,Hamilton,10,2019-01-06,2019-12-25,17,44,44
48193,2020,Hamilton,19,2020-01-05,2020-12-23,5,52,52
48193,2021,Hamilton,8,2021-09-18,2022-01-01,10,36,36
48193,2022,Hamilton,17,2022-01-13,2023-01-02,20,115,18
48193,2023,Hamilton,22,2023-01-09,2023-11-08,17,125,11
48193,2024,Hamilton,20,2024-01-31,2024-12-30,9,72,9
48193,2025,Hamilton,23,2025-02-01,2025-12-28,8,74,4
48195,2015,Hansford,14,2015-01-19,2015-12-10,5,36,0
48195,2016,Hansford,15,2016-01-30,2016-12-25,5,41,0
48195,2017,Hansford,19,2017-01-31,2017-12-12,4,48,0
48195,2018,Hansford,17,2018-01-10,2018-09-21,8,45,0
48195,2019,Hansford,18,2019-01-07,2019-12-27,7,51,0
48195,2020,Hansford,20,2020-01-14,2020-12-27,7,59,0
48195,2021,Hansford,20,2021-02-03,2021-12-27,6,59,0
48195,2022,Hansford,24,2022-01-13,2022-12-29,6,75,0
48195,2023,Hansford,20,2023-01-01,2023-12-23,12,71,0
48195,2024,Hansford,20,2024-01-29,2024-12-31,10,74,0
48195,2025,Hansford,18,2025-02-03,2025-12-28,6,52,0
48197,2015,Hardeman,12,2015-01-18,2015-12-24,6,39,39
48197,2016,Hardeman,8,2016-01-29,2016-12-28,7,30,30
48197,2017,Hardeman,17,2017-01-10,2017-12-04,6,44,44
48197,2018,Hardeman,10,2018-01-20,2018-11-30,9,39,39
48197,2019,Hardeman,9,2019-01-05,2019-12-26,4,29,29
48197,2020,Hardeman,18,2020-01-09,2020-12-27,6,51,51
48197,2021,Hardeman,9,2021-02-03,2021-12-31,10,40,40
48197,2022,Hardeman,18,2022-01-13,2022-10-23,14,66,66
48197,2023,Hardeman,25,2023-01-01,2023-12-08,9,81,81
48197,2024,Hardeman,19,2024-01-30,2024-12-18,14,77,77
48197,2025,Hardeman,16,2025-02-01,2025-12-28,9,56,56
48199,2015,Hardin,19,2015-01-28,2015-12-29,11,79,1
48199,2016,Hardin,16,2016-01-30,2016-12-29,9,63,0
48199,2017,Hardin,20,2017-01-11,2017-12-23,9,70,0
48199,2018,Hardin,14,2018-02-15,2018-12-03,8,52,0
48199,2019,Hardin,10,2019-01-07,2019-12-17,5,29,0
48199,2020,Hardin,15,2020-01-15,2020-11-22,5,43,1
48199,2021,Hardin,23,2021-01-05,2022-01-02,9,72,0
48199,2022,Hardin,22,2022-01-06,2022-12-11,21,113,0
48199,2023,Hardin,26,2023-01-01,2023-12-24,46,179,1
48199,2024,Hardin,25,2024-01-31,2024-12-29,7,74,0
48199,2025,Hardin,21,2025-02-03,2025-12-29,9,91,3
48201,2015,Harris,14,2015-01-27,2015-12-27,11,57,0
48201,2016,Harris,21,2016-01-29,2016-12-28,8,79,0
48201,2017,Harris,24,2017-01-10,2017-12-22,8,83,0
48201,2018,Harris,20,2018-02-14,2018-12-02,14,79,0
48201,2019,Harris,13,2019-01-06,2019-12-16,10,54,0
48201,2020,Harris,27,2020-01-05,2020-12-30,7,90,0
48201,2021,Harris,22,2021-01-24,2022-01-01,10,74,0
48201,2022,Harris,28,2022-01-08,2023-01-03,18,131,0
48201,2023,Harris,18,2023-01-06,2023-12-09,66,165,0
48201,2024,Harris,22,2024-02-08,2024-12-28,13,99,0
48201,2025,Harris,19,2025-02-02,2025-12-28,11,82,0
48203,2015,Harrison,15,2015-01-27,2015-12-28,10,62,0
48203,2016,Harrison,11,2016-01-30,2016-12-28,7,37,0
48203,2017,Harrison,20,2017-01-11,2017-12-22,7,65,0
48203,2018,Harrison,15,2018-02-19,2018-12-01,11,65,0
48203,2019,Harrison,9,2019-01-06,2019-12-28,13,43,0
48203,2020,Harrison,13,2020-01-10,2020-12-23,4,32,0
48203,2021,Harrison,13,2021-01-25,2022-01-02,10,46,0
48203,2022,Harrison,18,2022-01-14,2023-01-04,16,101,0
48203,2023,Harrison,25,2023-01-07,2023-12-10,13,96,0
48203,2024,Harrison,18,2024-01-30,2024-12-18,9,65,0
48203,2025,Harrison,21,2025-02-02,2025-12-28,12,89,0
48205,2015,Hartley,18,2015-01-18,2015-12-21,6,52,0
48205,2016,Hartley,19,2016-01-28,2016-12-28,11,71,0
48205,2017,Hartley,25,2017-01-09,2017-12-13,8,79,0
48205,2018,Hartley,20,2018-01-09,2018-12-17,8,55,0
48205,2019,Hartley,28,2019-01-05,2019-12-26,7,83,0
48205,2020,Hartley,27,2020-01-07,2020-12-26,11,100,0
48205,2021,Hartley,22,2021-02-02,2021-12-27,7,71,0
48205,2022,Hartley,21,2022-01-13,2023-01-01,6,67,0
48205,2023,Hartley,20,2023-01-09,2023-12-23,11,82,0
48205,2024,Hartley,25,2024-01-29,2024-12-30,10,96,0
48205,2025,Hartley,18,2025-02-01,2025-12-27,7,58,0
48207,2015,Haskell,9,2015-01-17,2015-12-25,8,34,9
48207,2016,Haskell,17,2016-01-29,2016-12-28,8,59,4
48207,2017,Haskell,16,2017-01-10,2017-12-04,6,43,15
48207,2018,Haskell,12,2018-01-10,2018-12-01,9,41,34
48207,2019,Haskell,10,2019-01-06,2019-12-27,5,31,0
48207,2020,Haskell,16,2020-01-14,2020-12-23,7,44,2
48207,2021,Haskell,11,2021-04-26,2022-01-01,4,31,0
48207,2022,Haskell,17,2022-01-14,2022-10-24,16,75,0
48207,2023,Haskell,23,2023-01-01,2023-12-09,9,82,0
48207,2024,Haskell,21,2024-02-01,2024-12-31,14,76,0
48207,2025,Haskell,15,2025-02-02,2025-12-29,7,45,0
48209,2015,Hays,10,2015-01-27,2015-12-27,7,33,0
48209,2016,Hays,9,2016-01-31,2016-12-29,6,30,0
48209,2017,Hays,16,2017-01-10,2017-11-18,11,52,0
48209,2018,Hays,7,2018-03-17,2018-08-29,22,49,0
48209,2019,Hays,14,2019-02-04,2019-12-16,9,46,0
48209,2020,Hays,20,2020-01-10,2020-12-29,5,57,4
48209,2021,Hays,7,2021-04-06,2022-01-01,4,24,0
48209,2022,Hays,22,2022-01-13,2023-01-03,16,99,0
48209,2023,Hays,18,2023-01-06,2023-10-21,23,119,0
48209,2024,Hays,20,2024-02-25,2024-12-30,11,70,0
48209,2025,Hays,23,2025-02-02,2025-12-28,8,89,0
48211,2015,Hemphill,12,2015-01-19,2015-12-12,5,34,34
48211,2016,Hemphill,11,2016-01-29,2016-12-26,9,37,37
48211,2017,Hemphill,17,2017-01-10,2017-12-20,5,47,47
48211,2018,Hemphill,9,2018-01-09,2018-11-30,9,36,36
48211,2019,Hemphill,9,2019-01-05,2019-12-26,5,25,25
48211,2020,Hemphill,15,2020-01-14,2020-12-27,7,49,49
48211,2021,Hemphill,12,2021-02-03,2021-12-27,6,38,38
48211,2022,Hemphill,16,2022-01-13,2022-12-29,14,62,62
48211,2023,Hemphill,24,2023-01-01,2023-12-08,7,74,74
48211,2024,Hemphill,21,2024-01-30,2024-12-31,11,69,69
48211,2025,Hemphill,15,2025-02-02,2025-12-28,9,53,53
48213,2015,Henderson,13,2015-01-27,2015-12-27,8,55,0
48213,2016,Henderson,10,2016-01-30,2016-12-29,7,42,0
48213,2017,Henderson,19,2017-01-01,2017-12-05,7,56,0
48213,2018,Henderson,11,2018-03-16,2018-12-01,12,62,0
48213,2019,Henderson,8,2019-01-07,2019-12-25,14,36,0
48213,2020,Henderson,10,2020-01-10,2020-12-28,5,25,0
48213,2021,Henderson,9,2021-04-12,2022-01-01,9,29,0
48213,2022,Henderson,18,2022-01-13,2022-12-30,14,92,0
48213,2023,Henderson,17,2023-01-01,2023-11-08,17,70,0
48213,2024,Henderson,12,2024-01-30,2024-12-31,10,51,0
48213,2025,Henderson,14,2025-02-02,2025-12-28,10,58,0
48215,2015,Hidalgo,7,2015-07-26,2015-12-27,6,25,0
48215,2016,Hidalgo,22,2016-01-31,2016-12-29,11,102,0
48215,2017,Hidalgo,31,2017-01-02,2017-12-22,13,125,0
48215,2018,Hidalgo,18,2018-02-16,2018-12-23,19,90,0
48215,2019,Hidalgo,23,2019-01-06,2019-12-28,21,94,0
48215,2020,Hidalgo,28,2020-01-09,2020-12-30,7,93,0
48215,2021,Hidalgo,19,2021-01-05,2022-01-02,9,58,0
48215,2022,Hidalgo,17,2022-02-22,2023-01-08,11,68,0
48215,2023,Hidalgo,14,2023-01-11,2023-11-09,26,149,0
48215,2024,Hidalgo,18,2024-01-08,2024-12-31,17,88,0
48215,2025,Hidalgo,21,2025-01-05,2025-12-28,12,101,0
48217,2015,Hill,10,2015-01-27,2015-12-26,6,32,0
48217,2016,Hill,8,2016-01-29,2016-12-29,8,37,0
48217,2017,Hill,16,2017-01-01,2017-12-05,7,50,0
48217,2018,Hill,11,2018-03-16,2018-12-01,13,64,0
48217,2019,Hill,9,2019-01-07,2019-12-27,17,43,0
48217,2020,Hill,16,2020-01-05,2020-12-11,4,41,0
48217,2021,Hill,9,2021-03-15,2022-01-01,10,40,0
48217,2022,Hill,17,2022-01-13,2022-12-10,20,111,0
48217,2023,Hill,22,2023-01-01,2023-11-08,23,128,0
48217,2024,Hill,21,2024-01-30,2024-12-31,10,91,0
48217,2025,Hill,17,2025-02-02,2025-12-28,9,69,0
48219,2015,Hockley,11,2015-01-19,2015-12-12,5,27,0
48219,2016,Hockley,10,2016-01-30,2016-12-25,4,28,0
48219,2017,Hockley,15,2017-01-12,2017-12-22,6,41,0
48219,2018,Hockley,13,2018-01-10,2018-11-30,8,41,0
48219,2019,Hockley,12,2019-01-06,2019-12-26,4,30,0
48219,2020,Hockley,16,2020-01-14,2020-12-11,11,52,0
48219,2021,Hockley,10,2021-02-03,2021-12-27,6,33,0
48219,2022,Hockley,10,2022-01-14,2022-12-07,5,31,0
48219,2023,Hockley,18,2023-01-01,2023-11-09,6,51,0
48219,2024,Hockley,15,2024-02-02,2024-12-31,10,44,0
48219,2025,Hockley,14,2025-02-03,2025-12-28,7,42,0
48221,2015,Hood,14,2015-01-18,2015-12-26,7,58,0
48221,2016,Hood,14,2016-01-29,2016-12-29,8,52,0
48221,2017,Hood,21,2017-01-01,2017-12-11,7,57,0
48221,2018,Hood,13,2018-02-15,2018-12-01,14,76,0
48221,2019,Hood,12,2019-01-06,2019-12-27,16,51,0
48221,2020,Hood,17,2020-01-09,2020-12-27,6,54,0
48221,2021,Hood,12,2021-02-03,2022-01-01,9,44,0
48221,2022,Hood,18,2022-01-13,2022-11-04,21,110,0
48221,2023,Hood,22,2023-01-01,2023-12-09,16,106,1
48221,2024,Hood,17,2024-01-30,2024-12-30,11,69,0
48221,2025,Hood,19,2025-02-02,2025-12-29,10,69,0
48223,2015,Hopkins,17,2015-01-20,2015-12-27,6,53,0
48223,2016,Hopkins,18,2016-01-30,2016-12-29,7,63,0
48223,2017,Hopkins,15,2017-01-11,2017-12-05,5,39,0
48223,2018,Hopkins,12,2018-05-08,2018-10-30,9,45,0
48223,2019,Hopkins,9,2019-01-06,2019-12-29,10,33,0
48223,2020,Hopkins,14,2020-01-10,2020-12-24,4,36,0
48223,2021,Hopkins,7,2021-06-14,2022-01-01,9,26,1
48223,2022,Hopkins,16,2022-01-14,2022-12-30,16,76,0
48223,2023,Hopkins,17,2023-01-01,2023-11-08,10,58,0
48223,2024,Hopkins,14,2024-01-30,2024-12-18,9,49,0
48223,2025,Hopkins,13,2025-02-03,2025-12-28,8,52,0
48225,2015,Houston,13,2015-01-27,2015-12-28,9,67,0
48225,2016,Houston,15,2016-01-30,2016-12-29,10,68,0
48225,2017,Houston,14,2017-01-10,2017-12-22,7,46,0
48225,2018,Houston,13,2018-02-15,2018-12-01,10,49,0
48225,2019,Houston,9,2019-02-04,2019-12-28,10,34,0
48225,2020,Houston,14,2020-01-15,2020-12-30,6,44,0
48225,2021,Houston,9,2021-02-27,2022-01-02,10,33,0
48225,2022,Houston,12,2022-01-19,2022-12-10,18,77,0
48225,2023,Houston,21,2023-01-01,2023-11-08,17,91,0
48225,2024,Houston,11,2024-01-31,2024-12-18,9,38,0
48225,2025,Houston,14,2025-02-02,2025-12-29,9,54,0
48227,2015,Howard,10,2015-01-26,2015-12-25,5,30,0
48227,2016,Howard,15,2016-01-30,2016-12-28,8,49,0
48227,2017,Howard,11,2017-01-10,2017-12-04,10,45,0
48227,2018,Howard,13,2018-01-09,2018-11-30,9,44,0
48227,2019,Howard,16,2019-01-17,2019-12-25,4,43,0
48227,2020,Howard,18,2020-01-14,2020-12-27,9,61,0
48227,2021,Howard,11,2021-02-02,2021-12-30,6,39,0
48227,2022,Howard,17,2022-01-13,2023-01-02,9,57,0
48227,2023,Howard,22,2023-01-09,2023-12-08,12,93,2
48227,2024,Howard,18,2024-02-01,2024-12-30,11,57,0
48227,2025,Howard,14,2025-02-01,2025-12-28,7,47,0
48229,2015,Hudspeth,21,2015-01-20,2015-12-13,7,76,0
48229,2016,Hudspeth,16,2016-01-31,2016-12-27,16,90,0
48229,2017,Hudspeth,29,2017-01-05,2017-12-31,12,109,0
48229,2018,Hudspeth,30,2018-01-06,2018-12-26,12,108,0
48229,2019,Hudspeth,22,2019-01-18,2019-12-28,8,69,0
48229,2020,Hudspeth,29,2020-01-09,2020-12-29,8,113,1
48229,2021,Hudspeth,29,2021-01-24,2021-12-28,7,101,0
48229,2022,Hudspeth,20,2022-01-07,2022-12-29,14,73,0
48229,2023,Hudspeth,31,2023-01-01,2023-12-24,14,136,0
48229,2024,Hudspeth,35,2024-01-01,2025-01-05,13,145,0
48229,2025,Hudspeth,24,2025-02-02,2025-12-29,13,112,0
48231,2015,Hunt,16,2015-01-17,2015-12-27,7,59,0
