county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48163,2025,Frio,2,2025-11-16,2025-12-27,3,6,6
48165,2015,Gaines,2,2015-02-07,2015-09-18,5,9,0
48165,2016,Gaines,3,2016-01-30,2016-07-14,3,9,0
48165,2017,Gaines,2,2017-03-19,2017-11-06,5,8,0
48165,2018,Gaines,3,2018-05-10,2018-07-21,5,12,0
48165,2019,Gaines,2,2019-07-20,2019-08-27,3,6,0
48165,2020,Gaines,3,2020-05-01,2020-08-15,7,16,0
48165,2021,Gaines,3,2021-06-10,2021-12-27,5,12,0
48165,2022,Gaines,2,2022-03-27,2022-06-13,3,6,0
48165,2023,Gaines,7,2023-06-20,2023-11-08,5,24,0
48165,2024,Gaines,2,2024-08-21,2024-10-13,4,8,0
48165,2025,Gaines,3,2025-02-05,2025-12-27,6,14,0
48167,2015,Galveston,4,2015-07-29,2015-12-27,5,19,0
48167,2016,Galveston,4,2016-09-18,2016-12-28,6,16,0
48167,2017,Galveston,13,2017-01-01,2017-12-22,11,57,0
48167,2018,Galveston,8,2018-02-14,2018-10-07,12,42,0
48167,2019,Galveston,5,2019-06-06,2019-10-07,10,26,0
48167,2020,Galveston,7,2020-03-18,2020-10-12,10,30,0
48167,2021,Galveston,5,2021-01-24,2022-01-01,9,26,0
48167,2022,Galveston,6,2022-05-06,2022-12-10,16,50,0
48167,2023,Galveston,8,2023-02-23,2023-10-29,8,36,0
48167,2024,Galveston,3,2024-08-18,2024-12-18,5,11,0
48167,2025,Galveston,6,2025-02-03,2025-12-28,7,26,0
48169,2016,Garza,4,2016-02-19,2016-10-18,4,13,0
48169,2017,Garza,3,2017-02-06,2017-09-22,4,10,0
48169,2018,Garza,4,2018-05-11,2018-07-23,5,15,0
48169,2019,Garza,2,2019-07-20,2019-08-21,5,8,0
48169,2020,Garza,4,2020-05-02,2020-08-31,7,19,0
48169,2021,Garza,2,2021-10-08,2021-10-27,4,8,0
48169,2022,Garza,6,2022-03-28,2022-07-21,4,21,0
48169,2023,Garza,9,2023-01-10,2023-11-09,10,47,0
48169,2024,Garza,4,2024-07-03,2024-10-25,10,21,0
48169,2025,Garza,4,2025-02-06,2025-12-28,6,16,0
48171,2015,Gillespie,3,2015-08-10,2015-12-24,4,10,0
48171,2016,Gillespie,1,2016-01-30,2016-02-01,3,3,0
48171,2017,Gillespie,1,2017-11-02,2017-11-05,4,4,0
48171,2018,Gillespie,2,2018-06-05,2018-07-24,5,8,0
48171,2019,Gillespie,1,2019-12-14,2019-12-16,3,3,0
48171,2020,Gillespie,1,2020-10-10,2020-10-12,3,3,0
48171,2021,Gillespie,3,2021-12-08,2022-01-01,4,10,0
48171,2022,Gillespie,5,2022-03-26,2022-07-13,9,28,0
48171,2023,Gillespie,7,2023-06-18,2023-09-25,17,43,0
48171,2024,Gillespie,4,2024-08-20,2024-12-30,7,21,0
48171,2025,Gillespie,4,2025-02-02,2025-11-19,5,15,0
48173,2016,Glasscock,3,2016-01-30,2016-11-02,5,11,11
48173,2017,Glasscock,3,2017-02-06,2017-09-22,4,10,10
48173,2018,Glasscock,2,2018-05-30,2018-07-23,5,8,8
48173,2019,Glasscock,2,2019-08-11,2019-08-20,5,8,8
48173,2020,Glasscock,4,2020-05-02,2020-08-31,7,19,19
48173,2021,Glasscock,4,2021-10-08,2021-12-29,7,16,16
48173,2022,Glasscock,6,2022-03-26,2022-08-05,7,26,26
48173,2023,Glasscock,6,2023-06-19,2023-09-11,10,42,42
48173,2024,Glasscock,4,2024-08-15,2024-10-30,6,16,16
48173,2025,Glasscock,3,2025-02-02,2025-12-28,9,22,22
48175,2023,Goliad,2,2023-08-16,2023-09-11,5,8,0
48175,2024,Goliad,1,2024-12-17,2024-12-19,3,3,0
48175,2025,Goliad,1,2025-12-25,2025-12-29,5,5,0
48177,2015,Gonzales,2,2015-08-12,2015-10-17,6,9,0
48177,2016,Gonzales,4,2016-10-16,2016-12-29,5,16,0
48177,2017,Gonzales,4,2017-01-11,2017-11-07,6,17,0
48177,2018,Gonzales,4,2018-05-13,2018-07-25,8,21,0
48177,2019,Gonzales,4,2019-08-12,2019-10-06,4,14,0
48177,2020,Gonzales,4,2020-01-15,2020-10-12,4,13,0
48177,2021,Gonzales,2,2021-09-18,2022-01-01,8,11,0
48177,2022,Gonzales,7,2022-03-26,2022-12-10,10,43,0
48177,2023,Gonzales,10,2023-01-01,2023-10-22,22,79,0
48177,2024,Gonzales,8,2024-05-24,2024-12-30,17,56,0
48177,2025,Gonzales,10,2025-02-02,2025-12-28,9,54,0
48179,2015,Gray,3,2015-01-27,2015-04-09,4,10,0
48179,2016,Gray,3,2016-10-16,2016-11-18,4,10,0
48179,2017,Gray,2,2017-02-22,2017-06-18,3,6,0
48179,2018,Gray,2,2018-05-11,2018-07-23,5,9,0
48179,2019,Gray,2,2019-08-02,2019-08-13,3,6,0
48179,2020,Gray,2,2020-09-25,2020-10-12,6,9,0
48179,2021,Gray,4,2021-09-11,2021-12-27,4,14,0
48179,2022,Gray,3,2022-03-02,2022-07-20,4,10,0
48179,2023,Gray,3,2023-08-18,2023-10-23,5,11,0
48179,2024,Gray,8,2024-02-26,2024-10-30,10,33,0
48179,2025,Gray,3,2025-08-08,2025-12-28,6,12,0
48181,2015,Grayson,4,2015-01-26,2015-12-12,5,17,0
48181,2016,Grayson,3,2016-10-16,2016-11-17,8,15,0
48181,2017,Grayson,2,2017-03-19,2017-12-04,3,6,0
48181,2018,Grayson,2,2018-05-29,2018-07-22,6,11,0
48181,2019,Grayson,1,2019-02-04,2019-02-06,3,3,0
48181,2020,Grayson,3,2020-03-24,2020-06-06,4,10,0
48181,2021,Grayson,2,2021-12-14,2021-12-30,8,13,0
48181,2022,Grayson,5,2022-06-11,2022-10-23,7,20,0
48181,2023,Grayson,6,2023-01-10,2023-11-08,10,30,0
48181,2024,Grayson,6,2024-02-25,2024-10-30,4,20,0
48181,2025,Grayson,2,2025-11-14,2025-12-28,7,13,0
48183,2015,Gregg,3,2015-08-08,2015-12-27,5,15,0
48183,2016,Gregg,4,2016-01-30,2016-12-28,7,19,0
48183,2017,Gregg,2,2017-01-11,2017-11-06,4,7,0
48183,2018,Gregg,3,2018-05-15,2018-07-23,6,13,0
48183,2019,Gregg,3,2019-09-06,2019-10-03,6,12,0
48183,2020,Gregg,1,2020-03-25,2020-03-28,4,4,0
48183,2021,Gregg,4,2021-10-08,2022-01-01,9,18,0
48183,2022,Gregg,7,2022-03-27,2022-12-09,8,36,0
48183,2023,Gregg,6,2023-08-03,2023-10-04,10,35,0
48183,2024,Gregg,4,2024-02-26,2024-12-18,8,17,0
48183,2025,Gregg,4,2025-02-03,2025-12-28,8,24,0
48185,2015,Grimes,4,2015-08-10,2015-12-27,6,18,18
48185,2016,Grimes,5,2016-01-30,2016-12-28,6,20,20
48185,2017,Grimes,5,2017-01-11,2017-11-06,5,18,18
48185,2018,Grimes,2,2018-05-15,2018-07-24,5,9,9
48185,2019,Grimes,2,2019-09-06,2019-10-06,8,12,12
48185,2020,Grimes,1,2020-03-25,2020-03-27,3,3,3
48185,2021,Grimes,2,2021-12-15,2022-01-01,9,12,12
48185,2022,Grimes,8,2022-03-26,2022-12-10,14,57,57
48185,2023,Grimes,9,2023-01-16,2023-10-22,23,61,61
48185,2024,Grimes,5,2024-03-04,2024-12-17,9,24,24
48185,2025,Grimes,9,2025-02-02,2025-12-28,9,45,45
48187,2015,Guadalupe,3,2015-08-11,2015-12-24,6,13,0
48187,2016,Guadalupe,4,2016-10-17,2016-12-28,4,13,0
48187,2017,Guadalupe,4,2017-01-10,2017-11-07,5,15,0
48187,2018,Guadalupe,5,2018-03-17,2018-07-25,7,19,0
48187,2019,Guadalupe,2,2019-09-18,2019-10-06,8,14,0
48187,2020,Guadalupe,8,2020-03-24,2020-11-22,6,36,0
48187,2021,Guadalupe,4,2021-04-07,2022-01-01,4,12,0
48187,2022,Guadalupe,8,2022-05-07,2022-12-10,11,53,0
48187,2023,Guadalupe,11,2023-01-16,2023-10-22,22,80,0
48187,2024,Guadalupe,6,2024-05-20,2024-12-31,11,41,0
48187,2025,Guadalupe,9,2025-02-03,2025-12-27,7,43,0
48189,2015,Hale,2,2015-02-07,2015-09-19,5,8,0
48189,2016,Hale,4,2016-02-19,2016-11-18,4,14,0
48189,2017,Hale,1,2017-03-20,2017-03-22,3,3,0
48189,2018,Hale,4,2018-05-11,2018-07-23,5,14,0
48189,2019,Hale,2,2019-08-11,2019-08-21,5,8,0
48189,2020,Hale,3,2020-05-02,2020-08-16,6,16,0
48189,2021,Hale,2,2021-10-08,2021-12-16,3,6,0
48189,2022,Hale,3,2022-05-08,2022-07-21,4,12,0
48189,2023,Hale,5,2023-08-05,2023-11-09,4,18,0
48189,2024,Hale,4,2024-08-16,2024-10-30,11,22,0
48189,2025,Hale,3,2025-02-06,2025-12-28,6,12,0
48191,2015,Hall,5,2015-01-27,2015-10-16,5,17,0
48191,2016,Hall,3,2016-07-12,2016-11-17,3,9,0
48191,2018,Hall,2,2018-05-11,2018-07-23,5,9,0
48191,2019,Hall,2,2019-08-01,2019-08-21,6,9,0
48191,2020,Hall,6,2020-05-01,2020-12-11,4,19,0
48191,2021,Hall,4,2021-09-11,2021-12-27,4,13,0
48191,2022,Hall,3,2022-05-08,2022-07-21,5,14,0
48191,2023,Hall,3,2023-08-12,2023-11-09,3,9,0
48191,2024,Hall,3,2024-02-26,2024-10-13,12,19,0
48191,2025,Hall,2,2025-11-14,2025-12-28,6,9,0
48193,2015,Hamilton,3,2015-08-09,2015-12-24,5,11,11
48193,2016,Hamilton,4,2016-01-30,2016-11-02,6,16,16
48193,2017,Hamilton,2,2017-03-20,2017-11-06,5,8,8
48193,2018,Hamilton,2,2018-05-30,2018-07-24,7,11,11
48193,2019,Hamilton,1,2019-09-23,2019-09-26,4,4,4
48193,2020,Hamilton,4,2020-03-25,2020-08-16,4,13,13
48193,2021,Hamilton,2,2021-12-15,2022-01-01,10,12,12
48193,2022,Hamilton,12,2022-03-26,2023-01-02,16,69,4
48193,2023,Hamilton,10,2023-06-19,2023-10-22,16,59,7
48193,2024,Hamilton,5,2024-03-03,2024-12-17,6,21,3
48193,2025,Hamilton,5,2025-02-02,2025-12-28,7,21,3
48195,2015,Hansford,2,2015-01-27,2015-02-10,4,7,0
48195,2016,Hansford,4,2016-07-06,2016-11-18,3,12,0
48195,2017,Hansford,3,2017-02-10,2017-06-18,3,9,0
48195,2018,Hansford,1,2018-07-20,2018-07-22,3,3,0
48195,2019,Hansford,1,2019-12-23,2019-12-25,3,3,0
48195,2020,Hansford,4,2020-06-04,2020-10-12,5,15,0
48195,2021,Hansford,5,2021-08-24,2021-12-25,4,18,0
48195,2022,Hansford,3,2022-03-03,2022-07-18,4,11,0
48195,2023,Hansford,1,2023-08-19,2023-08-22,4,4,0
48195,2024,Hansford,5,2024-02-26,2024-10-13,5,19,0
48195,2025,Hansford,2,2025-03-28,2025-12-28,6,9,0
48197,2015,Hardeman,2,2015-02-07,2015-12-12,4,7,7
48197,2016,Hardeman,3,2016-10-16,2016-11-17,3,9,9
48197,2017,Hardeman,1,2017-03-19,2017-03-21,3,3,3
48197,2018,Hardeman,2,2018-05-31,2018-07-22,3,6,6
48197,2020,Hardeman,3,2020-05-02,2020-10-12,3,9,9
48197,2021,Hardeman,4,2021-10-08,2021-12-27,5,14,14
48197,2022,Hardeman,3,2022-05-08,2022-06-13,9,15,15
48197,2023,Hardeman,2,2023-08-11,2023-08-22,6,9,9
48197,2024,Hardeman,4,2024-08-18,2024-10-30,7,18,18
48197,2025,Hardeman,3,2025-02-02,2025-12-28,7,16,16
48199,2015,Hardin,5,2015-08-07,2015-12-29,7,25,1
48199,2016,Hardin,3,2016-03-14,2016-12-29,5,12,0
48199,2017,Hardin,7,2017-01-12,2017-11-07,6,27,0
48199,2018,Hardin,1,2018-05-14,2018-05-20,7,7,0
48199,2020,Hardin,1,2020-03-24,2020-03-28,5,5,0
48199,2021,Hardin,3,2021-03-26,2022-01-02,9,17,0
48199,2022,Hardin,11,2022-05-07,2022-12-11,8,52,0
48199,2023,Hardin,11,2023-01-18,2023-10-30,43,101,0
48199,2024,Hardin,1,2024-10-26,2024-10-29,4,4,0
48199,2025,Hardin,4,2025-02-04,2025-12-29,7,21,0
48201,2015,Harris,4,2015-07-28,2015-12-27,5,16,0
48201,2016,Harris,7,2016-03-13,2016-12-28,6,27,0
48201,2017,Harris,8,2017-01-10,2017-11-07,6,33,0
48201,2018,Harris,3,2018-02-14,2018-05-18,6,13,0
48201,2019,Harris,2,2019-09-05,2019-10-05,4,7,0
48201,2020,Harris,3,2020-03-17,2020-04-09,5,11,0
48201,2021,Harris,4,2021-04-11,2022-01-01,9,19,0
48201,2022,Harris,10,2022-05-07,2022-12-10,9,55,0
48201,2023,Harris,11,2023-01-16,2023-10-02,23,75,0
48201,2024,Harris,5,2024-09-16,2024-12-17,7,21,0
48201,2025,Harris,5,2025-02-02,2025-12-28,9,31,0
48203,2015,Harrison,3,2015-08-08,2015-12-13,5,12,0
48203,2016,Harrison,3,2016-01-30,2016-11-03,6,13,0
48203,2017,Harrison,5,2017-01-11,2017-11-07,5,17,0
48203,2018,Harrison,2,2018-05-16,2018-07-24,5,10,0
48203,2019,Harrison,3,2019-02-05,2019-10-03,4,10,0
48203,2020,Harrison,1,2020-03-25,2020-03-28,4,4,0
48203,2021,Harrison,3,2021-10-24,2022-01-02,9,14,0
48203,2022,Harrison,5,2022-05-09,2022-12-09,8,25,0
48203,2023,Harrison,4,2023-02-27,2023-08-27,10,23,0
48203,2024,Harrison,4,2024-02-26,2024-12-18,8,17,0
48203,2025,Harrison,5,2025-02-05,2025-12-28,9,26,0
48205,2015,Hartley,2,2015-02-06,2015-09-17,5,9,0
48205,2016,Hartley,6,2016-07-10,2016-11-17,5,22,0
48205,2017,Hartley,4,2017-02-05,2017-06-12,3,12,0
48205,2018,Hartley,2,2018-05-08,2018-07-22,7,11,0
48205,2019,Hartley,5,2019-02-02,2019-12-24,5,18,0
48205,2020,Hartley,6,2020-06-03,2020-11-06,7,29,0
48205,2021,Hartley,5,2021-04-04,2021-12-26,6,20,0
48205,2022,Hartley,4,2022-03-02,2022-09-21,6,18,0
48205,2023,Hartley,4,2023-07-24,2023-10-24,5,17,0
48205,2024,Hartley,7,2024-02-25,2024-10-29,5,28,0
48205,2025,Hartley,4,2025-03-27,2025-12-27,6,17,0
48207,2015,Haskell,1,2015-10-10,2015-10-15,6,6,0
48207,2016,Haskell,3,2016-07-03,2016-11-03,3,9,0
48207,2017,Haskell,3,2017-02-06,2017-09-21,3,9,1
48207,2018,Haskell,2,2018-05-31,2018-07-23,5,8,8
48207,2019,Haskell,1,2019-08-17,2019-08-20,4,4,0
48207,2020,Haskell,1,2020-08-13,2020-08-16,4,4,0
48207,2021,Haskell,3,2021-10-08,2021-12-27,4,11,0
48207,2022,Haskell,4,2022-03-28,2022-06-14,7,17,0
48207,2023,Haskell,6,2023-06-20,2023-11-09,5,22,0
48207,2024,Haskell,4,2024-02-26,2024-10-25,7,17,0
48207,2025,Haskell,3,2025-02-02,2025-12-29,7,16,0
48209,2015,Hays,2,2015-08-11,2015-10-15,5,8,0
48209,2016,Hays,2,2016-03-14,2016-12-29,5,8,0
48209,2017,Hays,3,2017-01-11,2017-07-31,3,9,0
48209,2018,Hays,1,2018-07-22,2018-07-24,3,3,0
48209,2020,Hays,3,2020-03-24,2020-08-16,4,11,0
48209,2021,Hays,2,2021-12-15,2021-12-31,3,6,0
48209,2022,Hays,5,2022-05-06,2022-07-21,8,29,0
48209,2023,Hays,7,2023-06-18,2023-09-24,11,45,0
48209,2024,Hays,5,2024-08-20,2024-12-17,6,19,0
48209,2025,Hays,8,2025-02-02,2025-12-24,5,28,0
48211,2015,Hemphill,2,2015-02-07,2015-12-12,4,7,7
48211,2016,Hemphill,3,2016-10-16,2016-11-17,3,9,9
48211,2017,Hemphill,1,2017-03-19,2017-03-21,3,3,3
48211,2018,Hemphill,2,2018-05-11,2018-07-22,4,8,8
48211,2019,Hemphill,1,2019-12-23,2019-12-25,3,3,3
48211,2021,Hemphill,2,2021-12-13,2021-12-27,5,9,9
48211,2022,Hemphill,4,2022-05-08,2022-07-20,4,14,14
48211,2023,Hemphill,1,2023-08-19,2023-08-22,4,4,4
48211,2024,Hemphill,3,2024-08-18,2024-10-13,4,11,11
48211,2025,Hemphill,3,2025-02-02,2025-12-28,6,12,12
48213,2015,Henderson,4,2015-01-27,2015-12-27,5,16,0
48213,2016,Henderson,4,2016-03-14,2016-12-28,4,13,0
48213,2017,Henderson,1,2017-01-11,2017-01-13,3,3,0
48213,2018,Henderson,3,2018-05-16,2018-07-24,7,15,0
48213,2019,Henderson,2,2019-04-09,2019-10-03,4,7,0
48213,2020,Henderson,1,2020-03-25,2020-03-27,3,3,0
48213,2021,Henderson,2,2021-10-24,2022-01-01,8,10,0
48213,2022,Henderson,2,2022-06-20,2022-07-13,8,15,0
48213,2023,Henderson,4,2023-07-31,2023-09-09,10,23,0
48213,2024,Henderson,3,2024-03-04,2024-12-17,8,14,0
48213,2025,Henderson,4,2025-02-02,2025-12-28,7,19,0
48215,2015,Hidalgo,1,2015-12-24,2015-12-27,4,4,0
48215,2016,Hidalgo,8,2016-01-31,2016-12-29,9,45,0
48215,2017,Hidalgo,7,2017-01-11,2017-12-22,6,27,0
48215,2018,Hidalgo,9,2018-03-17,2018-11-08,10,46,0
48215,2019,Hidalgo,6,2019-06-06,2019-12-16,8,26,0
48215,2020,Hidalgo,6,2020-01-13,2020-10-12,6,23,0
48215,2021,Hidalgo,3,2021-04-08,2022-01-01,4,9,0
48215,2022,Hidalgo,1,2022-07-08,2022-07-13,6,7,0
48215,2023,Hidalgo,13,2023-01-01,2023-10-05,17,91,0
48215,2024,Hidalgo,6,2024-05-08,2024-12-31,15,42,0
48215,2025,Hidalgo,9,2025-02-06,2025-12-28,10,47,0
48217,2015,Hill,2,2015-01-27,2015-10-16,5,8,0
48217,2016,Hill,5,2016-03-14,2016-12-28,7,21,0
48217,2017,Hill,2,2017-02-06,2017-03-21,4,7,0
48217,2018,Hill,4,2018-05-17,2018-07-24,8,21,0
48217,2019,Hill,4,2019-09-07,2019-10-06,6,19,0
48217,2021,Hill,3,2021-12-02,2022-01-01,9,16,0
48217,2022,Hill,8,2022-03-26,2022-12-08,16,58,0
48217,2023,Hill,10,2023-01-01,2023-10-22,17,59,0
48217,2024,Hill,6,2024-02-25,2024-10-30,8,28,0
48217,2025,Hill,5,2025-02-06,2025-12-28,6,21,0
48219,2016,Hockley,2,2016-02-19,2016-07-15,4,7,0
48219,2017,Hockley,1,2017-03-20,2017-03-22,3,3,0
48219,2018,Hockley,3,2018-05-11,2018-07-23,4,10,0
48219,2020,Hockley,2,2020-07-10,2020-10-12,6,9,0
48219,2023,Hockley,2,2023-08-12,2023-11-09,3,6,0
48219,2024,Hockley,2,2024-08-22,2024-10-13,4,8,0
48219,2025,Hockley,3,2025-02-06,2025-12-28,6,12,0
48221,2015,Hood,6,2015-01-27,2015-12-26,6,24,0
48221,2016,Hood,4,2016-09-19,2016-11-17,7,17,0
48221,2017,Hood,1,2017-03-19,2017-03-24,6,6,0
48221,2018,Hood,6,2018-05-17,2018-07-24,9,35,0
48221,2019,Hood,3,2019-02-04,2019-10-06,6,14,0
48221,2020,Hood,5,2020-03-25,2020-12-11,4,16,0
48221,2021,Hood,5,2021-10-08,2021-12-30,7,19,0
48221,2022,Hood,8,2022-03-26,2022-09-25,17,54,0
48221,2023,Hood,9,2023-01-01,2023-09-24,15,49,1
48221,2024,Hood,4,2024-08-19,2024-12-17,8,17,0
48221,2025,Hood,5,2025-02-06,2025-12-29,6,18,0
48223,2015,Hopkins,3,2015-08-10,2015-12-27,5,11,0
48223,2016,Hopkins,4,2016-01-30,2016-11-18,5,16,0
48223,2017,Hopkins,3,2017-01-11,2017-03-22,3,9,0
48223,2018,Hopkins,2,2018-05-30,2018-07-23,5,9,0
48223,2019,Hopkins,2,2019-02-05,2019-10-04,3,6,0
48223,2020,Hopkins,1,2020-03-25,2020-03-28,4,4,0
48223,2021,Hopkins,2,2021-12-16,2021-12-29,5,8,0
48223,2022,Hopkins,6,2022-03-27,2022-07-20,4,19,0
48223,2023,Hopkins,2,2023-08-18,2023-08-27,4,8,0
48223,2024,Hopkins,2,2024-03-03,2024-10-26,4,8,0
48223,2025,Hopkins,3,2025-02-06,2025-12-25,6,12,0
48225,2015,Houston,4,2015-01-27,2015-12-28,6,17,0
48225,2016,Houston,5,2016-01-30,2016-12-29,7,22,0
48225,2017,Houston,5,2017-01-11,2017-11-07,5,20,0
48225,2018,Houston,1,2018-05-15,2018-05-19,5,5,0
48225,2019,Houston,1,2019-09-29,2019-10-04,6,6,0
48225,2020,Houston,1,2020-03-25,2020-03-27,3,3,0
48225,2021,Houston,2,2021-12-15,2022-01-02,8,9,0
48225,2022,Houston,6,2022-05-15,2022-12-09,5,26,0
48225,2023,Houston,6,2023-02-21,2023-09-09,10,28,0
48225,2024,Houston,2,2024-03-04,2024-10-29,6,9,0
48225,2025,Houston,4,2025-02-03,2025-12-29,7,19,0
48227,2015,Howard,1,2015-02-07,2015-02-10,4,4,0
48227,2016,Howard,4,2016-01-30,2016-11-02,5,15,0
48227,2017,Howard,2,2017-03-20,2017-11-05,3,6,0
48227,2018,Howard,2,2018-05-26,2018-07-23,7,13,0
48227,2020,Howard,4,2020-05-01,2020-08-30,7,22,0
48227,2021,Howard,4,2021-10-07,2021-12-26,5,15,0
48227,2022,Howard,4,2022-03-26,2022-07-20,9,19,0
48227,2023,Howard,8,2023-06-19,2023-11-08,10,46,0
48227,2024,Howard,2,2024-08-17,2024-10-13,8,12,0
48227,2025,Howard,3,2025-02-05,2025-12-27,6,15,0
48229,2015,Hudspeth,6,2015-02-07,2015-10-04,5,22,0
48229,2016,Hudspeth,7,2016-02-13,2016-11-01,5,23,0
48229,2017,Hudspeth,8,2017-01-10,2017-12-27,7,32,0
48229,2018,Hudspeth,7,2018-02-04,2018-08-30,5,28,0
48229,2019,Hudspeth,2,2019-04-27,2019-08-28,3,6,0
48229,2020,Hudspeth,11,2020-04-27,2020-11-24,8,58,1
48229,2021,Hudspeth,4,2021-06-10,2021-12-28,6,18,0
48229,2022,Hudspeth,4,2022-04-19,2022-07-22,5,18,0
48229,2023,Hudspeth,9,2023-06-22,2023-11-09,9,53,0
48229,2024,Hudspeth,10,2024-06-06,2025-01-01,8,47,0
48229,2025,Hudspeth,11,2025-01-03,2025-12-28,10,50,0
48231,2015,Hunt,4,2015-01-27,2015-12-27,6,19,0
48231,2016,Hunt,5,2016-03-14,2016-12-28,7,19,0
48231,2017,Hunt,1,2017-12-02,2017-12-05,4,4,0
48231,2018,Hunt,5,2018-05-07,2018-07-23,9,30,0
48231,2019,Hunt,2,2019-02-04,2019-10-03,10,14,0
48231,2020,Hunt,1,2020-03-25,2020-03-27,3,3,0
48231,2021,Hunt,3,2021-10-08,2021-12-30,8,14,0
48231,2022,Hunt,9,2022-03-26,2022-09-25,6,39,0
48231,2023,Hunt,3,2023-01-16,2023-09-08,3,9,0
48231,2024,Hunt,3,2024-03-02,2024-10-30,5,12,0
48231,2025,Hunt,4,2025-02-06,2025-12-28,5,14,0
48233,2015,Hutchinson,3,2015-02-06,2015-04-08,5,11,0
48233,2016,Hutchinson,4,2016-07-05,2016-11-17,3,12,0
48233,2017,Hutchinson,4,2017-02-05,2017-06-17,4,13,0
48233,2018,Hutchinson,3,2018-05-07,2018-07-22,8,16,0
48233,2019,Hutchinson,4,2019-02-02,2019-12-25,5,16,0
48233,2020,Hutchinson,5,2020-06-03,2020-11-06,6,24,0
48233,2021,Hutchinson,3,2021-09-10,2021-12-26,4,11,0
48233,2022,Hutchinson,4,2022-03-02,2022-07-17,4,14,0
48233,2023,Hutchinson,7,2023-07-24,2023-11-07,7,32,0
48233,2024,Hutchinson,7,2024-02-25,2024-10-12,10,30,0
48233,2025,Hutchinson,2,2025-08-07,2025-12-27,6,9,0
48235,2015,Irion,1,2015-12-23,2015-12-27,5,5,0
48235,2016,Irion,5,2016-01-30,2016-11-02,7,22,2
48235,2017,Irion,4,2017-02-07,2017-11-07,6,16,0
48235,2018,Irion,5,2018-03-24,2018-07-24,6,20,0
48235,2019,Irion,3,2019-08-11,2019-12-15,4,11,0
48235,2020,Irion,5,2020-05-02,2020-09-02,5,23,0
48235,2021,Irion,5,2021-10-25,2021-12-31,10,24,0
48235,2022,Irion,7,2022-03-27,2022-07-21,9,29,0
48235,2023,Irion,8,2023-01-10,2023-11-09,14,58,0
48235,2024,Irion,3,2024-08-19,2024-10-30,6,14,14
48235,2025,Irion,3,2025-02-06,2025-12-28,7,16,16
48237,2015,Jack,2,2015-02-08,2015-10-16,5,8,1
48237,2016,Jack,1,2016-10-29,2016-11-02,5,5,0
48237,2017,Jack,1,2017-03-20,2017-03-22,3,3,0
48237,2018,Jack,2,2018-06-01,2018-07-23,5,8,0
48237,2020,Jack,1,2020-05-04,2020-05-06,3,3,0
48237,2021,Jack,1,2021-12-24,2021-12-30,7,7,1
48237,2022,Jack,3,2022-06-11,2022-09-26,5,13,0
48237,2023,Jack,8,2023-06-25,2023-11-09,7,37,0
48237,2024,Jack,4,2024-02-26,2024-10-30,4,13,1
48237,2025,Jack,1,2025-12-24,2025-12-29,6,6,1
48239,2015,Jackson,3,2015-08-10,2015-12-27,6,16,16
48239,2016,Jackson,5,2016-03-14,2016-12-28,6,20,20
48239,2017,Jackson,6,2017-01-11,2017-11-07,5,24,24
48239,2018,Jackson,4,2018-05-13,2018-07-24,9,24,24
48239,2019,Jackson,2,2019-04-09,2019-10-06,7,10,10
48239,2020,Jackson,1,2020-03-24,2020-03-27,4,4,4
48239,2021,Jackson,3,2021-12-03,2022-01-01,9,15,15
48239,2022,Jackson,5,2022-05-06,2022-12-10,16,43,43
48239,2023,Jackson,14,2023-01-01,2023-10-22,22,95,95
48239,2024,Jackson,7,2024-05-25,2024-12-18,10,36,36
48239,2025,Jackson,10,2025-02-02,2025-12-28,9,51,51
48241,2015,Jasper,3,2015-08-08,2015-12-28,6,15,1
48241,2016,Jasper,5,2016-10-16,2016-12-31,6,19,3
48241,2017,Jasper,8,2017-01-12,2017-11-20,5,34,0
48241,2018,Jasper,1,2018-02-24,2018-02-26,3,3,0
48241,2019,Jasper,3,2019-01-07,2019-04-12,3,9,0
48241,2020,Jasper,2,2020-02-03,2020-03-28,5,8,0
48241,2021,Jasper,2,2021-12-13,2022-01-01,8,12,4
48241,2022,Jasper,4,2022-05-10,2022-12-11,6,22,2
48241,2023,Jasper,13,2023-01-02,2023-10-02,13,66,5
48241,2024,Jasper,2,2024-10-26,2024-11-26,4,7,2
48241,2025,Jasper,3,2025-02-05,2025-12-29,7,16,3
48243,2015,Jeff Davis,5,2015-02-07,2015-12-12,4,17,0
48243,2016,Jeff Davis,8,2016-02-18,2016-12-17,5,34,0
48243,2017,Jeff Davis,9,2017-01-09,2017-11-29,10,39,0
48243,2018,Jeff Davis,5,2018-03-22,2018-08-29,7,23,0
48243,2019,Jeff Davis,4,2019-04-09,2019-08-21,4,15,0
48243,2020,Jeff Davis,11,2020-01-14,2020-12-30,9,53,0
48243,2021,Jeff Davis,4,2021-06-09,2021-12-28,5,17,0
48243,2022,Jeff Davis,5,2022-03-27,2022-07-22,4,17,0
48243,2023,Jeff Davis,8,2023-06-26,2023-11-08,8,42,0
48243,2024,Jeff Davis,6,2024-09-19,2024-12-16,4,20,0
48243,2025,Jeff Davis,6,2025-01-03,2025-12-28,11,34,0
48245,2015,Jefferson,5,2015-07-29,2015-12-27,7,22,0
