county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48179,2023,Gray,3,2023-08-18,2023-11-08,4,10,0
48179,2024,Gray,6,2024-02-26,2024-10-13,5,21,0
48179,2025,Gray,4,2025-08-07,2025-12-28,6,16,0
48181,2017,Grayson,2,2017-03-19,2017-12-04,3,6,0
48181,2018,Grayson,3,2018-05-26,2018-07-22,6,15,0
48181,2019,Grayson,1,2019-10-01,2019-10-03,3,3,0
48181,2020,Grayson,1,2020-03-24,2020-03-26,3,3,0
48181,2021,Grayson,3,2021-12-02,2021-12-28,6,14,0
48181,2022,Grayson,2,2022-06-23,2022-07-20,4,7,0
48181,2023,Grayson,7,2023-01-10,2023-11-08,10,34,0
48181,2024,Grayson,3,2024-02-20,2024-06-30,3,9,0
48181,2025,Grayson,2,2025-11-14,2025-12-28,6,12,0
48183,2015,Gregg,2,2015-08-09,2015-10-16,5,9,0
48183,2016,Gregg,1,2016-11-01,2016-11-03,3,3,0
48183,2017,Gregg,5,2017-01-11,2017-12-05,5,18,0
48183,2018,Gregg,3,2018-05-17,2018-07-23,4,11,0
48183,2019,Gregg,2,2019-09-06,2019-10-03,4,7,0
48183,2020,Gregg,1,2020-03-25,2020-03-28,4,4,0
48183,2021,Gregg,2,2021-12-15,2022-01-01,8,10,0
48183,2022,Gregg,5,2022-03-27,2022-12-09,7,20,0
48183,2023,Gregg,5,2023-08-01,2023-10-04,10,29,0
48183,2024,Gregg,2,2024-02-21,2024-02-28,4,7,0
48183,2025,Gregg,3,2025-02-06,2025-12-28,6,13,0
48185,2015,Grimes,3,2015-08-10,2015-12-26,5,12,12
48185,2016,Grimes,3,2016-03-14,2016-12-28,4,10,10
48185,2017,Grimes,4,2017-01-11,2017-11-06,5,15,15
48185,2018,Grimes,1,2018-05-26,2018-05-31,6,6,6
48185,2019,Grimes,2,2019-09-05,2019-10-06,6,10,10
48185,2020,Grimes,1,2020-03-24,2020-03-27,4,4,4
48185,2021,Grimes,3,2021-12-03,2022-01-01,9,14,14
48185,2022,Grimes,10,2022-03-26,2022-12-10,9,46,46
48185,2023,Grimes,8,2023-02-20,2023-09-09,17,54,54
48185,2024,Grimes,4,2024-02-25,2024-10-15,4,14,14
48185,2025,Grimes,6,2025-02-03,2025-12-28,6,27,27
48187,2015,Guadalupe,2,2015-08-10,2015-10-15,5,9,0
48187,2016,Guadalupe,1,2016-11-01,2016-11-03,3,3,0
48187,2017,Guadalupe,3,2017-01-11,2017-11-07,5,11,0
48187,2018,Guadalupe,2,2018-05-27,2018-07-24,5,10,0
48187,2019,Guadalupe,2,2019-08-12,2019-10-06,6,9,0
48187,2020,Guadalupe,4,2020-03-24,2020-08-30,5,17,0
48187,2021,Guadalupe,1,2021-12-30,2022-01-01,3,2,0
48187,2022,Guadalupe,11,2022-03-26,2022-12-10,8,52,0
48187,2023,Guadalupe,11,2023-01-01,2023-10-22,22,79,0
48187,2024,Guadalupe,5,2024-05-20,2024-12-30,15,35,0
48187,2025,Guadalupe,7,2025-02-06,2025-11-19,6,26,0
48189,2015,Hale,1,2015-02-07,2015-02-09,3,3,0
48189,2016,Hale,2,2016-02-19,2016-07-15,4,7,0
48189,2018,Hale,3,2018-05-11,2018-07-23,5,11,0
48189,2019,Hale,1,2019-08-17,2019-08-20,4,4,0
48189,2020,Hale,2,2020-07-10,2020-08-16,6,10,0
48189,2021,Hale,2,2021-10-08,2021-12-04,4,7,0
48189,2022,Hale,4,2022-03-27,2022-08-07,4,16,0
48189,2023,Hale,5,2023-08-04,2023-11-09,5,20,0
48189,2024,Hale,3,2024-08-01,2024-10-13,9,16,0
48189,2025,Hale,4,2025-02-06,2025-12-28,6,15,0
48191,2015,Hall,2,2015-01-27,2015-02-11,5,8,0
48191,2016,Hall,2,2016-07-12,2016-10-18,3,6,0
48191,2017,Hall,1,2017-02-22,2017-02-24,3,3,0
48191,2018,Hall,1,2018-07-19,2018-07-23,5,5,0
48191,2019,Hall,2,2019-08-01,2019-08-20,4,7,0
48191,2020,Hall,4,2020-06-30,2020-12-11,4,13,0
48191,2021,Hall,2,2021-10-08,2021-12-16,3,6,0
48191,2022,Hall,3,2022-05-08,2022-08-06,4,11,0
48191,2023,Hall,3,2023-08-18,2023-11-09,4,10,0
48191,2024,Hall,2,2024-02-26,2024-08-25,10,13,0
48191,2025,Hall,2,2025-11-14,2025-12-28,6,9,0
48193,2015,Hamilton,2,2015-08-09,2015-10-15,4,7,7
48193,2017,Hamilton,1,2017-11-02,2017-11-06,5,5,5
48193,2018,Hamilton,2,2018-05-26,2018-07-24,7,13,13
48193,2019,Hamilton,1,2019-10-01,2019-10-06,6,6,6
48193,2020,Hamilton,2,2020-03-25,2020-08-16,4,7,7
48193,2021,Hamilton,2,2021-12-02,2021-12-30,7,10,10
48193,2022,Hamilton,12,2022-03-26,2022-12-09,11,52,3
48193,2023,Hamilton,10,2023-02-20,2023-11-08,16,59,4
48193,2024,Hamilton,4,2024-02-20,2024-12-17,5,14,0
48193,2025,Hamilton,4,2025-02-06,2025-12-28,6,18,0
48195,2015,Hansford,2,2015-01-27,2015-02-09,3,6,0
48195,2016,Hansford,2,2016-10-16,2016-11-18,3,6,0
48195,2017,Hansford,3,2017-02-10,2017-06-18,3,9,0
48195,2018,Hansford,1,2018-07-20,2018-07-22,3,3,0
48195,2020,Hansford,2,2020-07-09,2020-10-12,5,9,0
48195,2021,Hansford,2,2021-09-10,2021-11-09,4,7,0
48195,2022,Hansford,3,2022-05-28,2022-07-17,4,10,0
48195,2023,Hansford,2,2023-09-02,2023-11-08,4,7,0
48195,2024,Hansford,5,2024-02-26,2024-10-13,5,18,0
48195,2025,Hansford,3,2025-03-28,2025-12-28,6,12,0
48197,2016,Hardeman,1,2016-02-19,2016-02-21,3,3,3
48197,2017,Hardeman,2,2017-01-10,2017-03-21,3,6,6
48197,2018,Hardeman,1,2018-07-20,2018-07-22,3,3,3
48197,2021,Hardeman,3,2021-10-08,2021-12-27,4,11,11
48197,2022,Hardeman,3,2022-05-08,2022-07-20,3,9,9
48197,2023,Hardeman,2,2023-08-18,2023-09-06,4,7,7
48197,2024,Hardeman,3,2024-02-25,2024-10-13,4,10,10
48197,2025,Hardeman,2,2025-11-14,2025-12-28,6,9,9
48199,2015,Hardin,2,2015-08-07,2015-11-10,7,12,0
48199,2016,Hardin,3,2016-02-20,2016-11-05,5,11,0
48199,2017,Hardin,5,2017-01-12,2017-11-08,6,22,0
48199,2018,Hardin,1,2018-03-18,2018-03-20,3,3,0
48199,2020,Hardin,1,2020-03-24,2020-03-28,5,5,0
48199,2021,Hardin,3,2021-03-26,2022-01-02,5,11,0
48199,2022,Hardin,11,2022-03-27,2022-12-11,6,45,0
48199,2023,Hardin,9,2023-01-18,2023-10-03,46,84,0
48199,2025,Hardin,3,2025-02-04,2025-10-10,7,14,1
48201,2015,Harris,4,2015-07-28,2015-12-26,4,15,0
48201,2016,Harris,3,2016-08-09,2016-12-28,5,12,0
48201,2017,Harris,7,2017-01-10,2017-11-07,6,28,0
48201,2018,Harris,2,2018-05-28,2018-11-07,4,7,0
48201,2019,Harris,3,2019-08-11,2019-10-05,8,16,0
48201,2020,Harris,1,2020-03-23,2020-03-27,5,5,0
48201,2021,Harris,4,2021-06-13,2022-01-01,9,19,0
48201,2022,Harris,9,2022-03-25,2022-12-10,10,46,0
48201,2023,Harris,10,2023-02-21,2023-09-25,23,74,0
48201,2024,Harris,4,2024-02-25,2024-12-17,4,13,0
48201,2025,Harris,5,2025-02-03,2025-12-28,7,20,0
48203,2015,Harrison,3,2015-08-09,2015-12-13,5,11,0
48203,2016,Harrison,1,2016-11-01,2016-11-03,3,3,0
48203,2017,Harrison,4,2017-01-11,2017-12-05,5,14,0
48203,2018,Harrison,2,2018-05-29,2018-07-23,4,7,0
48203,2019,Harrison,2,2019-09-06,2019-10-03,4,7,0
48203,2020,Harrison,1,2020-03-25,2020-03-28,4,4,0
48203,2021,Harrison,2,2021-12-15,2022-01-02,9,11,0
48203,2022,Harrison,3,2022-06-22,2022-12-09,6,15,0
48203,2023,Harrison,5,2023-02-27,2023-09-08,10,25,0
48203,2024,Harrison,2,2024-02-21,2024-02-28,3,6,0
48203,2025,Harrison,4,2025-02-06,2025-12-28,6,16,0
48205,2015,Hartley,1,2015-02-07,2015-02-09,3,3,0
48205,2016,Hartley,3,2016-02-18,2016-10-17,3,9,0
48205,2017,Hartley,3,2017-02-21,2017-12-04,3,9,0
48205,2018,Hartley,3,2018-05-26,2018-10-03,4,10,0
48205,2019,Hartley,4,2019-07-16,2019-09-07,5,14,0
48205,2020,Hartley,5,2020-06-26,2020-11-06,7,25,0
48205,2021,Hartley,1,2021-09-10,2021-09-12,3,3,0
48205,2022,Hartley,3,2022-05-08,2022-07-20,4,10,0
48205,2023,Hartley,3,2023-07-24,2023-11-07,4,11,0
48205,2024,Hartley,7,2024-02-25,2024-10-12,5,26,0
48205,2025,Hartley,4,2025-03-26,2025-12-27,6,17,0
48207,2015,Haskell,1,2015-10-11,2015-10-15,5,5,0
48207,2016,Haskell,1,2016-11-01,2016-11-03,3,3,0
48207,2017,Haskell,2,2017-03-20,2017-05-27,3,6,0
48207,2018,Haskell,1,2018-07-19,2018-07-23,5,5,5
48207,2020,Haskell,1,2020-08-13,2020-08-16,4,4,0
48207,2021,Haskell,1,2021-10-08,2021-10-11,4,4,0
48207,2022,Haskell,4,2022-03-28,2022-06-14,3,12,0
48207,2023,Haskell,8,2023-06-20,2023-11-09,5,32,0
48207,2024,Haskell,3,2024-02-26,2024-10-13,7,14,0
48207,2025,Haskell,2,2025-11-15,2025-12-29,6,11,0
48209,2015,Hays,1,2015-08-10,2015-08-13,4,4,0
48209,2016,Hays,1,2016-12-26,2016-12-29,4,4,0
48209,2017,Hays,3,2017-01-11,2017-07-31,3,9,0
48209,2018,Hays,2,2018-05-28,2018-07-24,4,7,0
48209,2019,Hays,1,2019-10-01,2019-10-03,3,3,0
48209,2020,Hays,3,2020-03-24,2020-08-16,4,10,0
48209,2021,Hays,1,2021-12-29,2021-12-31,3,3,0
48209,2022,Hays,6,2022-05-16,2022-12-08,6,25,0
48209,2023,Hays,9,2023-02-27,2023-10-04,15,59,0
48209,2024,Hays,2,2024-08-20,2024-10-15,4,7,0
48209,2025,Hays,4,2025-03-12,2025-10-03,5,14,0
48211,2015,Hemphill,2,2015-01-27,2015-02-09,3,6,6
48211,2017,Hemphill,1,2017-03-19,2017-03-21,3,3,3
48211,2018,Hemphill,1,2018-07-20,2018-07-22,3,3,3
48211,2021,Hemphill,1,2021-12-24,2021-12-26,3,3,3
48211,2023,Hemphill,2,2023-09-03,2023-11-08,3,6,6
48211,2024,Hemphill,3,2024-02-25,2024-10-13,4,11,11
48211,2025,Hemphill,2,2025-11-14,2025-12-28,6,9,9
48213,2015,Henderson,3,2015-01-27,2015-10-16,5,11,0
48213,2016,Henderson,1,2016-03-14,2016-03-16,3,3,0
48213,2017,Henderson,2,2017-01-11,2017-12-05,3,6,0
48213,2018,Henderson,3,2018-05-16,2018-07-24,7,16,0
48213,2019,Henderson,1,2019-10-01,2019-10-06,6,6,0
48213,2020,Henderson,1,2020-03-25,2020-03-27,3,3,0
48213,2021,Henderson,2,2021-12-25,2022-01-01,4,6,0
48213,2022,Henderson,4,2022-06-20,2022-12-08,8,20,0
48213,2023,Henderson,4,2023-07-31,2023-09-09,10,23,0
48213,2024,Henderson,1,2024-10-01,2024-10-03,3,3,0
48213,2025,Henderson,4,2025-02-06,2025-12-28,3,12,0
48215,2015,Hidalgo,1,2015-12-24,2015-12-26,3,3,0
48215,2016,Hidalgo,5,2016-08-07,2016-11-05,8,27,0
48215,2017,Hidalgo,6,2017-02-22,2017-11-07,7,26,0
48215,2018,Hidalgo,8,2018-03-17,2018-11-08,6,33,0
48215,2019,Hidalgo,5,2019-06-06,2019-12-16,10,24,0
48215,2020,Hidalgo,7,2020-01-13,2020-10-12,5,26,0
48215,2021,Hidalgo,1,2021-04-08,2021-04-10,3,3,0
48215,2022,Hidalgo,1,2022-07-09,2022-07-13,5,5,0
48215,2023,Hidalgo,9,2023-01-01,2023-10-05,19,84,0
48215,2024,Hidalgo,6,2024-05-08,2024-12-31,12,37,0
48215,2025,Hidalgo,6,2025-03-13,2025-12-28,3,18,0
48217,2015,Hill,2,2015-01-27,2015-10-15,4,7,0
48217,2016,Hill,2,2016-03-14,2016-12-28,4,7,0
48217,2018,Hill,3,2018-05-26,2018-07-24,7,17,0
48217,2019,Hill,1,2019-10-01,2019-10-06,6,6,0
48217,2021,Hill,3,2021-12-01,2022-01-01,9,16,0
48217,2022,Hill,9,2022-03-26,2022-12-08,7,43,0
48217,2023,Hill,7,2023-06-25,2023-10-04,17,56,0
48217,2024,Hill,4,2024-02-25,2024-10-13,4,13,0
48217,2025,Hill,4,2025-03-12,2025-12-28,6,18,0
48219,2016,Hockley,2,2016-02-19,2016-07-15,4,7,0
48219,2017,Hockley,1,2017-03-20,2017-03-22,3,3,0
48219,2020,Hockley,2,2020-07-10,2020-10-12,6,9,0
48219,2023,Hockley,1,2023-11-07,2023-11-09,3,3,0
48219,2024,Hockley,2,2024-08-22,2024-10-13,3,6,0
48219,2025,Hockley,3,2025-02-06,2025-12-28,6,12,0
48221,2015,Hood,2,2015-01-27,2015-08-11,3,6,0
48221,2017,Hood,3,2017-01-10,2017-12-04,5,11,0
48221,2018,Hood,4,2018-05-25,2018-07-24,9,26,0
48221,2019,Hood,1,2019-10-01,2019-10-06,6,6,0
48221,2020,Hood,2,2020-03-25,2020-08-16,4,7,0
48221,2021,Hood,4,2021-10-08,2021-12-29,6,15,0
48221,2022,Hood,9,2022-03-26,2022-08-05,9,41,0
48221,2023,Hood,7,2023-01-01,2023-09-09,15,44,0
48221,2024,Hood,3,2024-02-25,2024-08-21,3,9,0
48221,2025,Hood,4,2025-02-06,2025-12-29,6,15,0
48223,2015,Hopkins,1,2015-08-10,2015-08-12,3,3,0
48223,2016,Hopkins,1,2016-11-01,2016-11-03,3,3,0
48223,2017,Hopkins,4,2017-01-11,2017-12-05,3,12,0
48223,2018,Hopkins,2,2018-05-27,2018-07-23,5,9,0
48223,2019,Hopkins,1,2019-10-01,2019-10-04,4,4,0
48223,2020,Hopkins,1,2020-03-25,2020-03-28,4,4,0
48223,2021,Hopkins,1,2021-12-16,2021-12-18,3,3,0
48223,2022,Hopkins,3,2022-03-27,2022-07-20,3,9,0
48223,2023,Hopkins,2,2023-08-18,2023-08-27,4,8,0
48223,2025,Hopkins,1,2025-12-23,2025-12-25,3,3,0
48225,2015,Houston,2,2015-08-10,2015-10-15,4,7,0
48225,2016,Houston,1,2016-11-01,2016-11-03,3,3,0
48225,2017,Houston,3,2017-01-11,2017-11-07,5,14,0
48225,2018,Houston,1,2018-05-29,2018-05-31,3,3,0
48225,2019,Houston,1,2019-10-01,2019-10-05,5,5,0
48225,2020,Houston,1,2020-03-25,2020-03-27,3,3,0
48225,2021,Houston,2,2021-12-15,2022-01-02,7,8,0
48225,2022,Houston,4,2022-06-24,2022-12-09,5,16,0
48225,2023,Houston,6,2023-02-21,2023-09-08,5,25,0
48225,2025,Houston,2,2025-02-04,2025-12-29,6,10,0
48227,2017,Howard,2,2017-03-20,2017-11-05,3,6,0
48227,2018,Howard,2,2018-05-26,2018-07-23,7,12,0
48227,2020,Howard,2,2020-07-09,2020-08-15,7,13,0
48227,2021,Howard,3,2021-10-07,2021-12-26,4,11,0
48227,2022,Howard,6,2022-03-26,2022-08-05,6,22,0
48227,2023,Howard,7,2023-06-19,2023-11-08,10,43,0
48227,2024,Howard,2,2024-08-17,2024-10-13,8,12,0
48227,2025,Howard,3,2025-02-05,2025-12-27,6,13,0
48229,2015,Hudspeth,7,2015-02-08,2015-10-04,4,23,0
48229,2016,Hudspeth,2,2016-02-18,2016-07-16,5,8,0
48229,2017,Hudspeth,4,2017-01-10,2017-11-08,10,19,0
48229,2018,Hudspeth,5,2018-03-22,2018-10-06,4,19,0
48229,2019,Hudspeth,2,2019-04-27,2019-08-28,4,7,0
48229,2020,Hudspeth,7,2020-04-27,2020-11-22,8,36,0
48229,2021,Hudspeth,4,2021-06-10,2021-12-27,4,15,0
48229,2022,Hudspeth,6,2022-03-27,2022-08-04,5,21,0
48229,2023,Hudspeth,8,2023-06-21,2023-11-09,11,49,0
48229,2024,Hudspeth,9,2024-02-25,2025-01-01,6,33,0
48229,2025,Hudspeth,9,2025-02-03,2025-12-28,10,44,0
48231,2015,Hunt,2,2015-10-11,2015-12-12,5,8,0
48231,2016,Hunt,1,2016-03-14,2016-03-16,3,3,0
48231,2017,Hunt,2,2017-11-02,2017-12-05,5,9,0
48231,2018,Hunt,3,2018-05-26,2018-07-23,6,16,0
48231,2019,Hunt,2,2019-02-04,2019-10-06,6,9,0
48231,2020,Hunt,1,2020-03-25,2020-03-27,3,3,0
48231,2021,Hunt,3,2021-12-01,2021-12-30,7,13,0
48231,2022,Hunt,5,2022-03-26,2022-07-29,7,22,0
48231,2023,Hunt,3,2023-02-20,2023-09-08,4,10,0
48231,2024,Hunt,2,2024-02-20,2024-02-27,3,6,0
48231,2025,Hunt,2,2025-11-15,2025-12-28,5,8,0
48233,2015,Hutchinson,1,2015-02-07,2015-02-09,3,3,0
48233,2016,Hutchinson,3,2016-07-05,2016-11-17,3,9,0
48233,2017,Hutchinson,4,2017-02-21,2017-12-04,3,12,0
48233,2018,Hutchinson,2,2018-05-10,2018-07-22,5,8,0
48233,2019,Hutchinson,1,2019-08-16,2019-08-20,5,5,0
48233,2020,Hutchinson,4,2020-07-09,2020-11-06,6,19,0
48233,2021,Hutchinson,4,2021-09-10,2021-12-26,4,13,0
48233,2022,Hutchinson,3,2022-05-07,2022-07-17,4,11,0
48233,2023,Hutchinson,6,2023-07-24,2023-11-07,5,24,0
48233,2024,Hutchinson,4,2024-02-25,2024-10-12,10,20,0
48233,2025,Hutchinson,3,2025-03-26,2025-12-27,6,13,0
48235,2015,Irion,1,2015-08-08,2015-08-11,4,4,2
48235,2016,Irion,3,2016-07-04,2016-10-19,3,9,0
48235,2017,Irion,3,2017-03-20,2017-11-07,6,13,0
48235,2018,Irion,4,2018-03-24,2018-07-24,6,17,0
48235,2019,Irion,3,2019-08-11,2019-10-03,4,11,0
48235,2020,Irion,6,2020-05-03,2020-09-02,5,24,0
48235,2021,Irion,3,2021-12-01,2021-12-28,6,13,0
48235,2022,Irion,5,2022-03-27,2022-07-21,8,22,0
48235,2023,Irion,8,2023-01-01,2023-11-09,14,56,0
48235,2024,Irion,2,2024-08-19,2024-10-13,6,10,10
48235,2025,Irion,4,2025-02-06,2025-12-28,6,17,17
48237,2015,Jack,1,2015-10-14,2015-10-16,3,3,0
48237,2016,Jack,1,2016-11-01,2016-11-03,3,3,0
48237,2017,Jack,1,2017-03-20,2017-03-22,3,3,0
48237,2018,Jack,1,2018-07-19,2018-07-23,5,5,0
48237,2020,Jack,1,2020-05-04,2020-05-06,3,3,0
48237,2021,Jack,1,2021-12-24,2021-12-27,4,4,1
48237,2022,Jack,3,2022-05-19,2022-07-21,4,10,0
48237,2023,Jack,7,2023-06-25,2023-11-09,7,34,0
48237,2024,Jack,1,2024-02-26,2024-02-28,3,3,0
48237,2025,Jack,1,2025-12-24,2025-12-29,6,6,1
48239,2015,Jackson,3,2015-08-10,2015-12-26,5,13,13
48239,2016,Jackson,3,2016-10-17,2016-12-28,4,10,10
48239,2017,Jackson,7,2017-01-11,2017-11-07,5,26,26
48239,2018,Jackson,1,2018-05-26,2018-05-31,6,6,6
48239,2019,Jackson,2,2019-08-12,2019-10-06,6,9,9
48239,2020,Jackson,1,2020-03-24,2020-03-28,5,5,5
48239,2021,Jackson,3,2021-12-03,2022-01-01,8,13,13
48239,2022,Jackson,8,2022-03-26,2022-12-10,9,42,42
48239,2023,Jackson,8,2023-01-01,2023-09-11,23,75,75
48239,2024,Jackson,7,2024-02-25,2024-12-17,4,23,23
48239,2025,Jackson,7,2025-02-03,2025-12-28,7,32,32
48241,2015,Jasper,2,2015-08-10,2015-12-28,5,8,1
48241,2016,Jasper,4,2016-10-18,2016-12-31,4,14,3
48241,2017,Jasper,6,2017-01-12,2017-11-08,6,26,0
48241,2018,Jasper,2,2018-02-15,2018-02-26,7,10,0
48241,2020,Jasper,1,2020-03-24,2020-03-28,5,5,0
48241,2021,Jasper,1,2021-12-25,2022-01-01,8,7,4
48241,2022,Jasper,4,2022-06-20,2022-12-11,4,15,2
48241,2023,Jasper,11,2023-01-02,2023-09-08,13,56,6
48241,2025,Jasper,2,2025-02-07,2025-12-29,4,7,3
48243,2015,Jeff Davis,5,2015-08-06,2015-12-12,6,20,0
48243,2016,Jeff Davis,4,2016-02-18,2016-12-17,4,13,0
48243,2017,Jeff Davis,7,2017-01-09,2017-12-04,9,31,0
48243,2018,Jeff Davis,3,2018-03-22,2018-06-25,7,13,0
48243,2019,Jeff Davis,4,2019-04-28,2019-08-21,5,16,0
48243,2020,Jeff Davis,7,2020-04-27,2020-11-07,12,42,0
48243,2021,Jeff Davis,4,2021-06-09,2021-12-27,4,15,0
48243,2022,Jeff Davis,3,2022-03-27,2022-06-14,4,10,0
48243,2023,Jeff Davis,7,2023-06-21,2023-11-09,10,44,0
48243,2024,Jeff Davis,3,2024-02-25,2024-09-21,4,10,0
48243,2025,Jeff Davis,6,2025-02-03,2025-12-28,10,31,0
48245,2015,Jefferson,4,2015-07-29,2015-12-27,7,17,0
48245,2016,Jefferson,2,2016-11-01,2016-12-28,4,8,0
48245,2017,Jefferson,6,2017-01-11,2017-11-07,5,23,0
48245,2018,Jefferson,4,2018-02-15,2018-05-31,6,16,0
48245,2019,Jefferson,2,2019-09-05,2019-10-07,7,10,0
48245,2020,Jefferson,1,2020-03-24,2020-03-28,5,5,0
48245,2021,Jefferson,3,2021-12-02,2022-01-02,9,16,0
48245,2022,Jefferson,3,2022-06-16,2022-12-10,6,18,0
48245,2023,Jefferson,7,2023-02-22,2023-09-10,18,57,0
48245,2024,Jefferson,1,2024-10-01,2024-10-03,3,3,0
48245,2025,Jefferson,2,2025-02-03,2025-12-28,7,11,0
48247,2019,Jim Hogg,1,2019-08-12,2019-08-14,3,3,3
48247,2020,Jim Hogg,1,2020-07-12,2020-07-14,3,3,3
48247,2022,Jim Hogg,1,2022-07-10,2022-07-13,4,4,4
48247,2023,Jim Hogg,6,2023-06-18,2023-09-10,11,35,35
48247,2024,Jim Hogg,1,2024-08-21,2024-08-23,3,3,3
48247,2025,Jim Hogg,1,2025-12-26,2025-12-28,3,3,3
48249,2015,Jim Wells,1,2015-10-12,2015-10-14,3,3,0
48249,2016,Jim Wells,1,2016-08-10,2016-08-13,4,4,0
48249,2017,Jim Wells,4,2017-02-22,2017-12-05,5,14,0
48249,2018,Jim Wells,1,2018-05-28,2018-05-30,3,3,0
48249,2019,Jim Wells,2,2019-08-12,2019-12-16,5,8,0
48249,2020,Jim Wells,3,2020-03-24,2020-10-12,5,11,0
48249,2021,Jim Wells,1,2021-12-25,2021-12-29,5,5,0
48249,2022,Jim Wells,2,2022-06-11,2022-07-13,4,7,0
48249,2023,Jim Wells,9,2023-01-01,2023-09-10,19,54,0
48249,2024,Jim Wells,2,2024-11-08,2024-12-31,4,7,0
48249,2025,Jim Wells,4,2025-02-06,2025-10-21,4,15,0
48251,2015,Johnson,1,2015-01-27,2015-01-29,3,3,0
48251,2017,Johnson,1,2017-11-02,2017-11-05,4,4,0
48251,2018,Johnson,1,2018-07-18,2018-07-24,7,7,0
48251,2019,Johnson,1,2019-10-01,2019-10-03,3,3,0
48251,2021,Johnson,3,2021-12-02,2021-12-30,7,14,0
48251,2022,Johnson,3,2022-06-11,2022-07-21,4,10,0
48251,2023,Johnson,5,2023-07-18,2023-09-09,5,19,0
48251,2024,Johnson,1,2024-02-25,2024-02-27,3,3,0
48251,2025,Johnson,2,2025-03-24,2025-12-28,5,8,0
48253,2016,Jones,2,2016-02-19,2016-11-03,3,6,0
48253,2017,Jones,2,2017-03-20,2017-05-28,3,6,0
48253,2018,Jones,3,2018-05-26,2018-07-23,5,11,0
48253,2020,Jones,1,2020-08-14,2020-08-16,3,3,0
48253,2021,Jones,3,2021-10-08,2021-12-27,4,12,0
48253,2022,Jones,5,2022-03-28,2022-07-20,4,17,0
48253,2023,Jones,8,2023-01-10,2023-11-09,9,36,0
48253,2024,Jones,2,2024-08-18,2024-10-13,7,11,0
48253,2025,Jones,2,2025-11-14,2025-12-28,5,8,0
48255,2015,Karnes,1,2015-10-12,2015-10-15,4,4,4
48255,2017,Karnes,1,2017-11-05,2017-11-07,3,3,3
48255,2018,Karnes,1,2018-05-27,2018-05-31,5,5,5
48255,2019,Karnes,1,2019-10-01,2019-10-03,3,3,3
48255,2020,Karnes,1,2020-03-25,2020-03-27,3,3,3
48255,2021,Karnes,1,2021-12-30,2022-01-01,3,2,2
48255,2022,Karnes,2,2022-06-11,2022-07-13,4,8,8
48255,2023,Karnes,7,2023-02-21,2023-09-10,18,42,42
48255,2024,Karnes,2,2024-05-25,2024-10-15,3,6,6
48255,2025,Karnes,4,2025-03-13,2025-12-28,3,12,12
48257,2015,Kaufman,1,2015-12-24,2015-12-26,3,3,0
48257,2016,Kaufman,1,2016-01-29,2016-01-31,3,3,0
48257,2017,Kaufman,3,2017-01-10,2017-12-04,3,9,0
48257,2018,Kaufman,2,2018-05-26,2018-07-22,6,11,0
48257,2019,Kaufman,1,2019-10-01,2019-10-03,3,3,0
48257,2020,Kaufman,1,2020-03-24,2020-03-27,4,4,0
48257,2021,Kaufman,2,2021-12-15,2021-12-28,5,8,0
48257,2022,Kaufman,5,2022-03-26,2022-07-20,8,21,0
48257,2023,Kaufman,5,2023-07-30,2023-09-08,5,21,0
48257,2025,Kaufman,2,2025-11-15,2025-12-28,5,8,0
48259,2015,Kendall,2,2015-08-11,2015-10-16,4,7,0
48259,2017,Kendall,1,2017-11-02,2017-11-04,3,3,0
48259,2018,Kendall,3,2018-05-26,2018-07-24,6,13,0
48259,2019,Kendall,2,2019-08-09,2019-10-06,7,13,0
48259,2020,Kendall,4,2020-03-25,2020-08-17,4,13,0
48259,2021,Kendall,3,2021-04-08,2022-01-02,4,8,0
48259,2022,Kendall,12,2022-03-26,2022-11-09,23,81,0
48259,2023,Kendall,8,2023-01-01,2023-09-25,23,89,0
48259,2024,Kendall,6,2024-05-19,2024-12-31,7,25,0
48259,2025,Kendall,7,2025-03-12,2025-12-28,7,33,0
48261,2015,Kenedy,1,2015-12-24,2015-12-28,5,5,0
48261,2016,Kenedy,5,2016-03-14,2016-12-29,6,19,0
48261,2017,Kenedy,6,2017-01-02,2017-06-24,4,20,1
48261,2018,Kenedy,1,2018-05-27,2018-05-29,3,3,3
48261,2019,Kenedy,1,2019-08-12,2019-08-14,3,3,3
48261,2020,Kenedy,2,2020-03-25,2020-07-14,3,6,6
48261,2021,Kenedy,4,2021-08-31,2022-01-02,8,19,0
48261,2022,Kenedy,6,2022-03-29,2022-12-14,9,32,0
48261,2023,Kenedy,13,2023-01-01,2023-11-10,21,100,0
48261,2024,Kenedy,6,2024-02-26,2024-12-31,13,35,0
48261,2025,Kenedy,8,2025-02-06,2025-11-26,7,28,0
48263,2015,Kent,2,2015-01-27,2015-03-26,3,6,0
48263,2016,Kent,2,2016-02-19,2016-10-18,3,6,0
48263,2017,Kent,2,2017-03-17,2017-05-28,6,9,0
48263,2018,Kent,3,2018-05-26,2018-07-23,5,12,0
48263,2019,Kent,2,2019-08-11,2019-08-20,4,7,0
48263,2020,Kent,2,2020-07-12,2020-08-16,6,11,0
48263,2021,Kent,3,2021-04-26,2021-12-04,4,11,0
48263,2022,Kent,8,2022-03-27,2022-08-07,5,30,0
