county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48245,2024,Jefferson,6,2024-04-16,2024-11-10,7,28,0
48245,2025,Jefferson,6,2025-02-04,2025-12-23,6,24,0
48247,2015,Jim Hogg,1,2015-09-05,2015-09-08,4,4,4
48247,2016,Jim Hogg,3,2016-07-06,2016-12-28,6,13,13
48247,2017,Jim Hogg,1,2017-01-13,2017-01-16,4,4,4
48247,2019,Jim Hogg,4,2019-02-04,2019-08-28,5,14,14
48247,2020,Jim Hogg,2,2020-07-08,2020-09-03,7,10,10
48247,2021,Jim Hogg,1,2021-12-15,2021-12-17,3,3,3
48247,2023,Jim Hogg,5,2023-07-11,2023-10-27,11,27,27
48247,2024,Jim Hogg,3,2024-05-21,2024-11-04,7,14,14
48247,2025,Jim Hogg,4,2025-02-05,2025-12-28,6,17,17
48249,2016,Jim Wells,2,2016-07-06,2016-12-28,6,11,0
48249,2017,Jim Wells,1,2017-01-12,2017-01-17,6,6,0
48249,2018,Jim Wells,1,2018-02-17,2018-02-20,4,4,0
48249,2019,Jim Wells,4,2019-02-03,2019-10-01,5,16,0
48249,2020,Jim Wells,5,2020-01-14,2020-09-04,5,20,0
48249,2021,Jim Wells,3,2021-10-11,2022-01-01,5,11,0
48249,2022,Jim Wells,1,2022-04-21,2022-04-23,3,4,0
48249,2023,Jim Wells,4,2023-02-28,2023-10-28,5,17,0
48249,2024,Jim Wells,5,2024-05-08,2024-11-04,7,21,0
48249,2025,Jim Wells,6,2025-02-04,2025-12-27,6,31,0
48251,2016,Johnson,2,2016-10-16,2016-12-27,4,7,0
48251,2018,Johnson,2,2018-06-23,2018-10-08,3,6,0
48251,2019,Johnson,3,2019-02-03,2019-10-02,5,13,0
48251,2020,Johnson,2,2020-06-30,2020-08-15,3,6,0
48251,2021,Johnson,2,2021-12-14,2021-12-29,6,10,0
48251,2022,Johnson,5,2022-06-11,2022-12-10,7,26,0
48251,2023,Johnson,6,2023-08-08,2023-12-24,6,25,0
48251,2024,Johnson,1,2024-04-15,2024-04-17,3,3,0
48251,2025,Johnson,2,2025-11-17,2025-12-28,5,9,0
48253,2016,Jones,3,2016-10-16,2016-11-08,3,9,0
48253,2018,Jones,1,2018-05-30,2018-06-03,5,5,0
48253,2019,Jones,3,2019-02-02,2019-10-03,9,18,0
48253,2020,Jones,2,2020-07-14,2020-08-15,4,7,0
48253,2021,Jones,2,2021-12-15,2021-12-29,5,9,0
48253,2022,Jones,5,2022-04-21,2022-12-10,6,22,0
48253,2023,Jones,2,2023-01-16,2023-12-24,3,6,0
48253,2024,Jones,2,2024-08-14,2024-09-22,5,8,0
48253,2025,Jones,2,2025-11-18,2025-12-28,5,9,0
48255,2016,Karnes,3,2016-07-04,2016-12-28,9,17,17
48255,2017,Karnes,1,2017-01-12,2017-01-14,3,3,3
48255,2018,Karnes,1,2018-06-24,2018-06-26,3,3,3
48255,2019,Karnes,5,2019-02-03,2019-10-01,6,21,21
48255,2020,Karnes,3,2020-06-28,2020-09-03,7,17,17
48255,2021,Karnes,2,2021-12-15,2021-12-29,5,8,8
48255,2022,Karnes,4,2022-06-13,2022-12-13,7,17,17
48255,2023,Karnes,8,2023-06-15,2023-10-28,13,45,45
48255,2024,Karnes,6,2024-04-16,2024-08-24,7,22,22
48255,2025,Karnes,5,2025-02-04,2025-12-28,6,22,22
48257,2015,Kaufman,2,2015-03-31,2015-09-08,3,6,0
48257,2016,Kaufman,4,2016-02-19,2016-12-27,4,15,0
48257,2017,Kaufman,2,2017-02-11,2017-11-17,3,6,0
48257,2018,Kaufman,5,2018-05-31,2018-10-08,6,19,0
48257,2019,Kaufman,3,2019-02-02,2019-10-01,12,20,0
48257,2020,Kaufman,2,2020-03-11,2020-07-01,3,6,0
48257,2021,Kaufman,3,2021-03-11,2021-12-27,4,10,0
48257,2022,Kaufman,8,2022-04-21,2022-12-10,11,40,0
48257,2023,Kaufman,5,2023-08-07,2023-12-23,6,18,0
48257,2024,Kaufman,3,2024-03-03,2024-10-30,3,9,0
48257,2025,Kaufman,2,2025-11-17,2025-12-27,7,11,0
48259,2015,Kendall,1,2015-09-05,2015-09-09,5,5,0
48259,2016,Kendall,6,2016-02-20,2016-12-28,10,32,0
48259,2017,Kendall,2,2017-01-12,2017-09-25,6,10,0
48259,2018,Kendall,6,2018-06-06,2018-10-07,8,28,0
48259,2019,Kendall,11,2019-01-07,2019-10-01,11,58,0
48259,2020,Kendall,4,2020-01-14,2020-07-09,8,21,0
48259,2021,Kendall,9,2021-03-11,2021-12-28,6,35,0
48259,2022,Kendall,11,2022-04-21,2022-12-13,14,68,0
48259,2023,Kendall,10,2023-06-11,2023-12-24,15,65,0
48259,2024,Kendall,11,2024-02-08,2024-12-17,8,48,0
48259,2025,Kendall,7,2025-02-04,2025-12-28,6,33,0
48261,2015,Kenedy,4,2015-11-05,2015-12-27,3,12,0
48261,2016,Kenedy,5,2016-03-15,2016-12-29,9,27,0
48261,2017,Kenedy,5,2017-01-11,2017-08-18,7,21,0
48261,2019,Kenedy,8,2019-02-04,2019-10-01,7,28,28
48261,2020,Kenedy,4,2020-01-14,2020-09-04,8,22,22
48261,2021,Kenedy,6,2021-01-24,2022-01-01,5,22,1
48261,2022,Kenedy,5,2022-04-11,2022-12-14,5,20,1
48261,2023,Kenedy,7,2023-01-10,2023-10-27,6,25,0
48261,2024,Kenedy,7,2024-04-17,2024-11-04,7,34,0
48261,2025,Kenedy,6,2025-02-05,2025-12-26,6,27,0
48263,2015,Kent,1,2015-04-07,2015-04-09,3,3,0
48263,2016,Kent,3,2016-07-06,2016-11-08,3,9,0
48263,2017,Kent,3,2017-01-10,2017-09-22,4,10,0
48263,2018,Kent,3,2018-05-11,2018-08-30,5,13,0
48263,2019,Kent,2,2019-02-03,2019-10-03,4,8,0
48263,2020,Kent,3,2020-05-02,2020-08-13,5,11,0
48263,2021,Kent,2,2021-03-10,2021-12-29,6,9,0
48263,2022,Kent,9,2022-04-21,2022-12-10,5,33,0
48263,2023,Kent,6,2023-01-16,2023-12-24,4,21,0
48263,2024,Kent,4,2024-06-29,2024-08-25,6,18,0
48263,2025,Kent,1,2025-12-24,2025-12-28,5,5,0
48265,2015,Kerr,1,2015-09-05,2015-09-07,3,3,0
48265,2016,Kerr,3,2016-07-03,2016-12-28,9,19,0
48265,2017,Kerr,2,2017-01-12,2017-09-22,4,7,0
48265,2019,Kerr,5,2019-02-03,2019-10-01,5,19,0
48265,2020,Kerr,4,2020-03-12,2020-09-02,6,18,0
48265,2021,Kerr,3,2021-01-22,2021-12-18,4,10,0
48265,2022,Kerr,3,2022-04-21,2022-12-13,7,14,0
48265,2023,Kerr,9,2023-06-16,2023-12-24,7,36,0
48265,2024,Kerr,8,2024-04-16,2024-12-16,6,30,0
48265,2025,Kerr,4,2025-02-05,2025-11-20,5,15,0
48267,2015,Kimble,1,2015-09-17,2015-09-19,3,3,0
48267,2016,Kimble,4,2016-07-05,2016-12-28,7,22,0
48267,2017,Kimble,3,2017-08-12,2017-11-16,5,13,0
48267,2018,Kimble,2,2018-06-28,2018-10-07,4,8,0
48267,2019,Kimble,6,2019-01-09,2019-10-02,8,26,0
48267,2020,Kimble,5,2020-03-17,2020-09-02,6,19,0
48267,2021,Kimble,3,2021-01-22,2021-12-17,3,9,0
48267,2022,Kimble,8,2022-04-21,2022-12-12,7,30,0
48267,2023,Kimble,5,2023-07-10,2023-12-23,5,18,0
48267,2024,Kimble,3,2024-03-30,2024-04-27,3,9,0
48269,2016,King,6,2016-02-19,2016-11-08,4,19,0
48269,2017,King,5,2017-01-19,2017-09-25,6,20,0
48269,2018,King,3,2018-05-12,2018-08-30,5,14,0
48269,2019,King,4,2019-07-18,2019-10-03,9,20,0
48269,2020,King,2,2020-07-10,2020-11-22,8,11,0
48269,2021,King,2,2021-09-01,2021-12-29,6,11,0
48269,2022,King,10,2022-04-21,2022-12-09,6,40,0
48269,2023,King,5,2023-01-16,2023-12-24,4,17,0
48269,2024,King,4,2024-08-12,2024-12-26,5,15,0
48269,2025,King,1,2025-12-24,2025-12-28,5,5,0
48271,2016,Kinney,2,2016-05-23,2016-12-29,6,9,0
48271,2017,Kinney,1,2017-01-11,2017-01-15,5,5,0
48271,2019,Kinney,3,2019-02-05,2019-10-02,13,19,0
48271,2021,Kinney,1,2021-12-25,2021-12-29,5,5,3
48271,2022,Kinney,2,2022-11-08,2022-12-12,7,10,10
48271,2023,Kinney,4,2023-07-11,2023-12-23,7,18,18
48271,2024,Kinney,4,2024-05-21,2024-12-16,6,15,15
48271,2025,Kinney,4,2025-02-04,2025-12-28,6,17,17
48273,2016,Kleberg,1,2016-12-24,2016-12-29,6,6,0
48273,2017,Kleberg,2,2017-01-13,2017-02-13,5,8,0
48273,2018,Kleberg,2,2018-02-16,2018-11-08,5,8,0
48273,2019,Kleberg,6,2019-02-03,2019-08-19,8,26,0
48273,2020,Kleberg,5,2020-01-14,2020-09-03,8,26,0
48273,2021,Kleberg,3,2021-10-11,2022-01-01,6,12,0
48273,2022,Kleberg,3,2022-05-02,2022-12-10,4,11,0
48273,2023,Kleberg,9,2023-02-22,2023-10-28,9,43,0
48273,2024,Kleberg,7,2024-04-16,2024-11-04,7,31,0
48273,2025,Kleberg,4,2025-02-04,2025-11-24,6,21,0
48275,2016,Knox,5,2016-02-19,2016-12-17,4,16,2
48275,2017,Knox,2,2017-01-10,2017-01-22,3,6,6
48275,2018,Knox,3,2018-05-12,2018-08-31,7,16,0
48275,2019,Knox,3,2019-01-06,2019-10-03,9,15,0
48275,2021,Knox,1,2021-12-25,2021-12-29,5,5,0
48275,2022,Knox,5,2022-06-23,2022-08-06,6,20,0
48275,2023,Knox,4,2023-01-15,2023-10-26,4,14,0
48275,2024,Knox,2,2024-08-14,2024-12-26,4,8,0
48275,2025,Knox,1,2025-12-24,2025-12-28,5,5,0
48277,2015,Lamar,1,2015-12-11,2015-12-13,3,3,0
48277,2016,Lamar,2,2016-10-16,2016-11-04,4,7,0
48277,2017,Lamar,1,2017-01-10,2017-01-13,4,4,0
48277,2018,Lamar,1,2018-10-05,2018-10-08,4,4,0
48277,2019,Lamar,1,2019-02-03,2019-02-06,4,4,0
48277,2021,Lamar,3,2021-03-11,2021-12-31,8,14,0
48277,2022,Lamar,3,2022-07-07,2022-12-11,5,12,0
48277,2023,Lamar,3,2023-01-16,2023-10-27,5,11,0
48277,2024,Lamar,3,2024-06-24,2024-10-30,4,10,0
48277,2025,Lamar,2,2025-11-17,2025-12-27,7,12,0
48279,2016,Lamb,3,2016-03-06,2016-07-14,4,10,0
48279,2017,Lamb,3,2017-03-19,2017-10-06,5,11,0
48279,2018,Lamb,3,2018-03-25,2018-10-05,3,9,0
48279,2019,Lamb,3,2019-02-04,2019-12-28,9,15,0
48279,2020,Lamb,3,2020-07-09,2020-11-24,7,16,0
48279,2021,Lamb,2,2021-06-10,2021-12-26,4,7,0
48279,2022,Lamb,3,2022-06-14,2022-12-08,4,11,0
48279,2023,Lamb,3,2023-08-04,2023-10-25,3,9,0
48279,2024,Lamb,6,2024-06-07,2024-12-27,5,20,0
48279,2025,Lamb,2,2025-04-25,2025-12-28,5,9,0
48281,2015,Lampasas,2,2015-09-05,2015-12-26,4,7,7
48281,2016,Lampasas,3,2016-07-03,2016-12-28,5,13,13
48281,2017,Lampasas,2,2017-01-11,2017-09-22,3,6,6
48281,2019,Lampasas,4,2019-02-03,2019-10-01,4,16,16
48281,2020,Lampasas,4,2020-01-14,2020-09-01,4,13,13
48281,2021,Lampasas,4,2021-03-11,2021-12-29,6,15,15
48281,2022,Lampasas,3,2022-04-21,2022-12-13,8,15,3
48281,2023,Lampasas,7,2023-06-26,2023-12-23,7,30,2
48281,2024,Lampasas,3,2024-04-15,2024-12-17,4,11,11
48281,2025,Lampasas,4,2025-02-04,2025-12-27,5,17,8
48283,2015,La Salle,3,2015-08-04,2015-09-10,7,14,0
48283,2016,La Salle,9,2016-02-19,2016-12-29,13,46,0
48283,2017,La Salle,5,2017-01-11,2017-09-22,6,21,0
48283,2019,La Salle,8,2019-02-04,2019-10-02,10,43,0
48283,2020,La Salle,7,2020-01-13,2020-11-14,7,33,0
48283,2021,La Salle,10,2021-01-23,2022-01-01,4,33,0
48283,2022,La Salle,12,2022-04-11,2022-12-13,7,48,0
48283,2023,La Salle,12,2023-03-06,2023-12-23,17,75,0
48283,2024,La Salle,13,2024-04-16,2024-12-17,7,59,0
48283,2025,La Salle,8,2025-02-03,2025-12-28,7,43,0
48285,2016,Lavaca,4,2016-07-04,2016-12-28,5,16,0
48285,2017,Lavaca,7,2017-01-11,2017-11-06,6,26,0
48285,2018,Lavaca,5,2018-06-22,2018-10-10,7,24,0
48285,2019,Lavaca,9,2019-02-03,2019-10-01,10,46,0
48285,2020,Lavaca,8,2020-01-15,2020-09-02,14,42,0
48285,2021,Lavaca,6,2021-03-11,2021-12-29,4,20,0
48285,2022,Lavaca,8,2022-05-02,2022-12-13,8,40,0
48285,2023,Lavaca,8,2023-02-21,2023-10-28,16,67,0
48285,2024,Lavaca,9,2024-03-04,2024-11-04,7,37,0
48285,2025,Lavaca,5,2025-02-04,2025-12-26,5,21,0
48287,2016,Lee,4,2016-06-13,2016-12-28,4,14,0
48287,2017,Lee,3,2017-01-11,2017-11-06,4,10,0
48287,2019,Lee,5,2019-02-04,2019-10-01,14,30,0
48287,2020,Lee,4,2020-03-12,2020-09-02,6,17,0
48287,2021,Lee,3,2021-12-03,2021-12-29,6,12,0
48287,2022,Lee,4,2022-05-02,2022-12-10,5,14,0
48287,2023,Lee,7,2023-06-14,2023-10-28,10,44,0
48287,2024,Lee,6,2024-02-08,2024-12-17,7,24,0
48287,2025,Lee,4,2025-02-03,2025-12-27,6,21,0
48289,2016,Leon,2,2016-07-10,2016-12-27,4,7,0
48289,2017,Leon,2,2017-08-15,2017-11-07,4,7,0
48289,2018,Leon,2,2018-03-25,2018-10-09,3,6,0
48289,2019,Leon,2,2019-02-04,2019-05-21,4,7,0
48289,2020,Leon,2,2020-03-02,2020-07-03,4,7,0
48289,2021,Leon,2,2021-12-15,2021-12-29,5,9,1
48289,2022,Leon,2,2022-08-02,2022-12-10,4,7,2
48289,2023,Leon,5,2023-02-21,2023-10-29,8,26,0
48289,2024,Leon,2,2024-05-25,2024-08-02,4,7,0
48289,2025,Leon,5,2025-02-03,2025-12-27,7,28,1
48291,2015,Liberty,1,2015-12-25,2015-12-27,3,3,0
48291,2016,Liberty,3,2016-07-04,2016-12-28,5,12,0
48291,2017,Liberty,3,2017-01-11,2017-11-06,7,14,0
48291,2018,Liberty,2,2018-07-18,2018-10-07,5,8,0
48291,2019,Liberty,5,2019-05-20,2019-10-01,4,17,0
48291,2020,Liberty,4,2020-03-13,2020-09-03,6,18,0
48291,2021,Liberty,2,2021-12-15,2021-12-29,4,7,0
48291,2022,Liberty,2,2022-05-19,2022-12-13,8,11,0
48291,2023,Liberty,7,2023-02-21,2023-09-08,9,35,0
48291,2024,Liberty,6,2024-05-21,2024-12-17,7,27,0
48291,2025,Liberty,6,2025-02-04,2025-12-27,7,30,0
48293,2015,Limestone,1,2015-09-06,2015-09-08,3,3,3
48293,2016,Limestone,5,2016-07-06,2016-12-28,5,19,19
48293,2017,Limestone,3,2017-01-11,2017-11-06,3,9,9
48293,2018,Limestone,4,2018-03-25,2018-10-08,5,14,14
48293,2019,Limestone,4,2019-02-02,2019-10-01,5,17,17
48293,2020,Limestone,4,2020-03-12,2020-09-01,5,16,16
48293,2021,Limestone,3,2021-03-11,2021-12-29,6,12,12
48293,2022,Limestone,11,2022-04-21,2022-12-13,8,48,3
48293,2023,Limestone,11,2023-01-16,2023-12-23,13,59,0
48293,2024,Limestone,8,2024-02-08,2024-12-17,5,30,0
48293,2025,Limestone,4,2025-05-14,2025-12-27,6,18,1
48295,2015,Lipscomb,4,2015-01-27,2015-12-23,3,12,0
48295,2016,Lipscomb,1,2016-11-05,2016-11-07,3,3,0
48295,2018,Lipscomb,4,2018-04-30,2018-09-20,6,16,0
48295,2019,Lipscomb,3,2019-09-09,2019-10-01,4,10,0
48295,2022,Lipscomb,2,2022-06-12,2022-07-27,4,7,0
48295,2023,Lipscomb,2,2023-10-23,2023-12-24,5,9,0
48295,2024,Lipscomb,5,2024-01-23,2024-12-30,6,22,0
48295,2025,Lipscomb,7,2025-03-27,2025-12-28,6,28,0
48297,2016,Live Oak,2,2016-07-05,2016-12-28,7,12,0
48297,2017,Live Oak,3,2017-01-12,2017-11-06,6,13,0
48297,2018,Live Oak,4,2018-02-17,2018-09-22,4,13,0
48297,2019,Live Oak,7,2019-02-03,2019-10-01,5,25,0
48297,2020,Live Oak,3,2020-01-15,2020-09-02,4,11,0
48297,2021,Live Oak,3,2021-10-25,2021-12-31,5,11,0
48297,2022,Live Oak,3,2022-05-03,2022-12-13,7,15,0
48297,2023,Live Oak,6,2023-04-01,2023-10-28,7,30,0
48297,2024,Live Oak,10,2024-04-16,2024-12-17,7,42,0
48297,2025,Live Oak,6,2025-02-04,2025-12-27,7,34,0
48299,2015,Llano,1,2015-09-05,2015-09-07,3,3,0
48299,2016,Llano,4,2016-02-19,2016-12-28,5,15,0
48299,2017,Llano,3,2017-01-10,2017-11-17,4,10,0
48299,2018,Llano,2,2018-03-23,2018-10-08,4,7,0
48299,2019,Llano,3,2019-02-01,2019-10-01,6,14,0
48299,2020,Llano,6,2020-03-11,2020-09-01,6,24,0
48299,2021,Llano,3,2021-01-22,2021-12-17,3,9,0
48299,2022,Llano,3,2022-04-21,2022-12-13,7,14,0
48299,2023,Llano,6,2023-06-14,2023-12-24,10,37,0
48299,2024,Llano,4,2024-02-08,2024-12-16,4,13,0
48299,2025,Llano,3,2025-02-04,2025-11-20,5,12,0
48301,2015,Loving,3,2015-08-08,2015-10-23,4,10,10
48301,2016,Loving,6,2016-02-19,2016-12-26,7,24,24
48301,2017,Loving,6,2017-01-10,2017-10-06,4,20,20
48301,2018,Loving,4,2018-05-10,2018-10-07,5,16,16
48301,2019,Loving,7,2019-02-02,2019-12-28,14,44,44
48301,2020,Loving,6,2020-03-11,2020-11-24,7,31,31
48301,2021,Loving,5,2021-03-10,2021-12-29,6,23,23
48301,2022,Loving,6,2022-04-21,2022-12-12,18,42,42
48301,2023,Loving,10,2023-01-15,2023-12-24,15,69,69
48301,2024,Loving,7,2024-06-06,2024-10-30,16,44,44
48301,2025,Loving,7,2025-02-03,2025-12-28,6,33,33
48303,2015,Lubbock,2,2015-04-06,2015-09-08,3,6,0
48303,2016,Lubbock,1,2016-07-11,2016-07-13,3,3,0
48303,2017,Lubbock,4,2017-01-10,2017-10-06,5,16,0
48303,2018,Lubbock,3,2018-05-11,2018-08-28,5,14,0
48303,2019,Lubbock,6,2019-02-02,2019-10-02,6,25,0
48303,2020,Lubbock,3,2020-07-09,2020-11-09,7,15,0
48303,2021,Lubbock,3,2021-06-09,2021-12-26,4,11,0
48303,2022,Lubbock,8,2022-05-28,2023-01-02,7,31,0
48303,2023,Lubbock,8,2023-01-15,2023-10-24,4,28,0
48303,2024,Lubbock,6,2024-06-28,2024-12-26,5,24,0
48303,2025,Lubbock,1,2025-12-23,2025-12-27,5,5,0
48305,2015,Lynn,1,2015-04-07,2015-04-09,3,3,0
48305,2016,Lynn,1,2016-02-19,2016-02-22,4,4,0
48305,2017,Lynn,2,2017-10-04,2017-12-04,3,6,0
48305,2018,Lynn,2,2018-05-27,2018-09-01,7,10,0
48305,2019,Lynn,4,2019-02-03,2019-12-28,6,17,0
48305,2020,Lynn,1,2020-08-12,2020-08-15,4,4,0
48305,2021,Lynn,2,2021-06-10,2021-12-29,6,9,0
48305,2022,Lynn,4,2022-04-21,2022-12-10,5,14,0
48305,2023,Lynn,4,2023-07-12,2023-12-24,4,14,0
48305,2024,Lynn,4,2024-06-26,2024-12-27,6,17,0
48305,2025,Lynn,1,2025-12-24,2025-12-28,5,5,0
48307,2015,McCulloch,1,2015-09-06,2015-09-09,4,4,0
48307,2016,McCulloch,2,2016-05-22,2016-12-28,5,8,0
48307,2017,McCulloch,3,2017-01-10,2017-09-21,4,10,0
48307,2018,McCulloch,2,2018-07-23,2018-10-07,3,6,0
48307,2019,McCulloch,5,2019-02-04,2019-10-01,5,19,0
48307,2020,McCulloch,5,2020-03-17,2020-09-01,5,18,0
48307,2021,McCulloch,3,2021-03-11,2021-12-28,5,11,0
48307,2022,McCulloch,7,2022-05-07,2022-12-11,5,26,0
48307,2023,McCulloch,6,2023-06-26,2023-09-09,6,26,0
48307,2024,McCulloch,5,2024-04-16,2024-10-31,3,15,0
48307,2025,McCulloch,2,2025-05-17,2025-12-27,4,7,4
48309,2015,McLennan,2,2015-04-07,2015-09-08,4,7,0
48309,2016,McLennan,7,2016-02-19,2016-12-28,5,26,0
48309,2017,McLennan,4,2017-02-11,2017-11-17,3,12,0
48309,2018,McLennan,6,2018-03-24,2018-10-08,6,23,0
48309,2019,McLennan,3,2019-02-01,2019-10-02,13,21,0
48309,2020,McLennan,3,2020-06-28,2020-08-31,5,14,0
48309,2021,McLennan,4,2021-03-11,2021-12-29,7,17,0
48309,2022,McLennan,9,2022-04-21,2022-12-10,10,51,0
48309,2023,McLennan,7,2023-06-18,2023-10-28,10,31,0
48309,2024,McLennan,3,2024-04-15,2024-12-17,5,13,0
48309,2025,McLennan,3,2025-05-14,2025-12-27,6,15,0
48311,2015,McMullen,2,2015-09-05,2015-10-24,4,7,0
48311,2016,McMullen,5,2016-05-25,2016-12-29,13,28,0
48311,2017,McMullen,3,2017-01-12,2017-09-22,6,13,0
48311,2018,McMullen,1,2018-06-11,2018-06-13,3,3,0
48311,2019,McMullen,5,2019-02-03,2019-10-02,5,21,0
48311,2020,McMullen,3,2020-01-15,2020-09-03,5,12,0
48311,2021,McMullen,3,2021-10-13,2022-01-01,4,10,0
48311,2022,McMullen,2,2022-05-03,2022-12-14,8,12,0
48311,2023,McMullen,3,2023-08-12,2023-12-24,6,12,0
48311,2024,McMullen,5,2024-02-09,2024-12-17,8,24,0
48311,2025,McMullen,5,2025-02-04,2025-12-25,6,26,0
48313,2016,Madison,2,2016-07-05,2016-12-27,4,7,0
48313,2017,Madison,2,2017-01-11,2017-11-07,4,7,0
48313,2018,Madison,1,2018-03-25,2018-03-27,3,3,0
48313,2019,Madison,1,2019-02-04,2019-02-07,4,4,0
48313,2020,Madison,2,2020-06-30,2020-09-01,6,9,2
48313,2021,Madison,2,2021-12-15,2021-12-29,4,7,2
48313,2022,Madison,4,2022-05-19,2022-12-11,5,17,4
48313,2023,Madison,5,2023-06-15,2023-09-08,9,31,3
48313,2024,Madison,3,2024-05-24,2024-12-18,4,11,1
48313,2025,Madison,4,2025-02-04,2025-12-24,6,18,2
48315,2016,Marion,3,2016-07-03,2016-12-28,8,16,1
48315,2017,Marion,4,2017-01-11,2017-11-18,6,16,1
48315,2019,Marion,1,2019-02-04,2019-02-07,4,4,4
48315,2020,Marion,1,2020-06-30,2020-07-03,4,4,0
48315,2021,Marion,3,2021-03-12,2022-01-01,8,14,0
48315,2022,Marion,2,2022-07-18,2022-12-11,5,10,0
48315,2023,Marion,3,2023-02-21,2023-10-29,5,12,0
48315,2024,Marion,3,2024-02-09,2024-12-18,3,9,0
48315,2025,Marion,4,2025-02-04,2025-12-28,7,20,2
48317,2015,Martin,2,2015-04-07,2015-09-09,4,7,7
48317,2016,Martin,6,2016-02-19,2016-11-08,8,24,24
48317,2017,Martin,5,2017-01-10,2017-10-06,5,17,17
48317,2018,Martin,5,2018-05-12,2018-10-05,5,17,17
48317,2019,Martin,7,2019-02-02,2019-12-28,13,43,43
48317,2020,Martin,5,2020-03-11,2020-09-01,8,26,26
48317,2021,Martin,4,2021-03-10,2021-12-29,6,18,18
48317,2022,Martin,9,2022-04-21,2022-12-12,19,57,57
48317,2023,Martin,11,2023-01-15,2023-12-24,14,60,60
48317,2024,Martin,7,2024-04-25,2024-12-25,16,42,42
48317,2025,Martin,6,2025-02-03,2025-12-28,6,28,28
48319,2015,Mason,1,2015-09-05,2015-09-09,5,5,0
48319,2016,Mason,3,2016-07-03,2016-12-28,5,12,0
48319,2017,Mason,2,2017-02-06,2017-11-15,4,7,0
48319,2018,Mason,1,2018-06-23,2018-06-25,3,3,0
48319,2019,Mason,4,2019-02-04,2019-10-02,8,18,0
48319,2020,Mason,2,2020-03-11,2020-09-02,6,10,0
48319,2021,Mason,3,2021-01-22,2021-12-17,4,10,0
48319,2022,Mason,9,2022-04-21,2022-12-13,8,39,0
48319,2023,Mason,8,2023-06-25,2023-12-23,10,37,0
48319,2024,Mason,9,2024-02-08,2024-12-17,4,29,0
48319,2025,Mason,3,2025-02-05,2025-12-27,5,12,0
48321,2015,Matagorda,7,2015-04-01,2015-12-26,5,24,0
48321,2016,Matagorda,2,2016-06-13,2016-12-28,5,8,0
48321,2017,Matagorda,3,2017-01-11,2017-02-13,7,13,0
48321,2018,Matagorda,2,2018-10-06,2018-11-08,4,7,0
48321,2019,Matagorda,4,2019-02-04,2019-08-19,5,14,0
48321,2020,Matagorda,5,2020-01-14,2020-09-03,5,20,0
48321,2021,Matagorda,3,2021-01-24,2022-01-01,5,10,0
48321,2022,Matagorda,6,2022-04-20,2022-12-09,4,22,0
48321,2023,Matagorda,6,2023-02-22,2023-08-12,9,33,0
48321,2024,Matagorda,2,2024-04-07,2024-05-27,5,8,0
48321,2025,Matagorda,6,2025-02-04,2025-12-28,6,25,0
48323,2015,Maverick,1,2015-04-03,2015-04-06,4,4,0
48323,2016,Maverick,1,2016-12-24,2016-12-26,3,3,0
48323,2019,Maverick,1,2019-09-29,2019-10-01,3,3,3
48323,2021,Maverick,2,2021-12-15,2021-12-28,4,7,7
48323,2022,Maverick,1,2022-12-07,2022-12-13,7,7,7
48323,2024,Maverick,2,2024-05-21,2024-12-17,4,8,8
48323,2025,Maverick,3,2025-02-05,2025-12-28,6,13,13
48325,2016,Medina,4,2016-06-13,2016-12-28,5,16,0
48325,2017,Medina,3,2017-01-12,2017-09-22,4,11,0
48325,2018,Medina,3,2018-06-10,2018-07-31,4,11,0
48325,2019,Medina,3,2019-02-04,2019-10-01,6,13,0
48325,2020,Medina,6,2020-01-14,2020-09-02,4,20,0
48325,2021,Medina,1,2021-12-14,2021-12-17,4,4,0
48325,2022,Medina,5,2022-05-08,2022-12-13,7,22,0
48325,2023,Medina,5,2023-06-16,2023-12-23,6,21,0
48325,2024,Medina,11,2024-04-15,2024-12-17,6,47,0
48325,2025,Medina,4,2025-02-04,2025-11-20,5,16,0
48327,2015,Menard,1,2015-04-01,2015-04-03,3,3,0
48327,2016,Menard,1,2016-12-24,2016-12-26,3,3,0
48327,2017,Menard,1,2017-01-11,2017-01-13,3,3,0
48327,2019,Menard,3,2019-02-02,2019-10-01,10,19,1
48327,2020,Menard,4,2020-03-12,2020-09-02,5,15,1
48327,2021,Menard,1,2021-12-15,2021-12-17,3,3,0
48327,2022,Menard,7,2022-04-21,2022-12-12,4,22,0
48327,2023,Menard,4,2023-06-26,2023-08-13,11,25,1
48327,2024,Menard,2,2024-04-25,2024-12-25,3,6,0
48327,2025,Menard,2,2025-02-06,2025-12-28,5,8,0
48329,2015,Midland,1,2015-09-06,2015-09-09,4,4,0
48329,2016,Midland,9,2016-02-18,2016-11-07,7,35,0
48329,2017,Midland,6,2017-01-10,2017-10-06,6,23,0
48329,2018,Midland,6,2018-05-11,2018-10-04,4,20,0
48329,2019,Midland,6,2019-02-02,2019-12-28,8,28,0
48329,2020,Midland,5,2020-03-11,2020-09-01,9,24,0
48329,2021,Midland,2,2021-12-15,2021-12-29,6,9,0
48329,2022,Midland,5,2022-05-16,2022-12-12,7,29,0
