county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48169,2020,Garza,1,2020-07-10,2020-07-13,4,4,0
48169,2021,Garza,3,2021-06-24,2021-12-29,4,11,0
48169,2022,Garza,8,2022-04-21,2022-12-10,5,29,0
48169,2023,Garza,5,2023-01-01,2023-09-09,7,21,0
48169,2024,Garza,4,2024-03-30,2024-08-25,7,22,0
48169,2025,Garza,2,2025-03-28,2025-12-28,5,8,0
48171,2016,Gillespie,3,2016-07-03,2016-12-28,4,11,0
48171,2018,Gillespie,1,2018-10-04,2018-10-07,4,4,0
48171,2019,Gillespie,2,2019-05-23,2019-10-03,5,8,0
48171,2020,Gillespie,2,2020-06-29,2020-09-02,3,6,0
48171,2021,Gillespie,1,2021-12-15,2021-12-17,3,3,0
48171,2022,Gillespie,1,2022-12-06,2022-12-10,5,5,0
48171,2023,Gillespie,4,2023-06-25,2023-09-08,12,25,0
48171,2024,Gillespie,4,2024-05-22,2024-12-17,6,19,0
48171,2025,Gillespie,2,2025-02-05,2025-05-19,4,8,0
48173,2015,Glasscock,2,2015-08-07,2015-09-09,5,8,8
48173,2016,Glasscock,6,2016-02-19,2016-11-07,7,26,26
48173,2017,Glasscock,1,2017-10-03,2017-10-06,4,4,4
48173,2018,Glasscock,4,2018-05-27,2018-10-06,6,17,17
48173,2019,Glasscock,5,2019-02-04,2019-10-03,7,23,23
48173,2020,Glasscock,3,2020-06-28,2020-08-15,9,19,19
48173,2021,Glasscock,3,2021-09-01,2021-12-29,6,13,13
48173,2022,Glasscock,7,2022-04-21,2022-12-12,21,48,48
48173,2023,Glasscock,8,2023-06-25,2023-12-23,14,44,44
48173,2024,Glasscock,4,2024-06-25,2024-11-04,9,26,26
48173,2025,Glasscock,3,2025-03-26,2025-12-28,5,15,15
48175,2015,Goliad,1,2015-12-25,2015-12-27,3,3,0
48175,2016,Goliad,2,2016-07-04,2016-12-28,5,9,0
48175,2017,Goliad,2,2017-01-13,2017-02-14,5,8,0
48175,2019,Goliad,3,2019-02-05,2019-06-24,4,10,0
48175,2020,Goliad,3,2020-01-15,2020-09-03,5,12,0
48175,2021,Goliad,1,2021-12-15,2021-12-18,4,4,0
48175,2022,Goliad,2,2022-11-08,2022-12-11,4,7,0
48175,2023,Goliad,5,2023-06-16,2023-10-29,9,29,0
48175,2024,Goliad,7,2024-04-26,2024-11-04,7,30,0
48175,2025,Goliad,3,2025-02-04,2025-05-20,6,12,0
48177,2016,Gonzales,7,2016-05-25,2016-12-28,6,27,0
48177,2017,Gonzales,3,2017-01-11,2017-11-06,4,11,0
48177,2018,Gonzales,4,2018-03-25,2018-10-08,4,13,0
48177,2019,Gonzales,7,2019-02-04,2019-10-02,9,31,0
48177,2020,Gonzales,8,2020-01-15,2020-09-03,7,37,0
48177,2021,Gonzales,4,2021-09-01,2021-12-29,4,13,0
48177,2022,Gonzales,5,2022-04-22,2022-12-11,6,23,0
48177,2023,Gonzales,7,2023-06-14,2023-10-28,12,42,0
48177,2024,Gonzales,6,2024-04-16,2024-12-17,7,28,0
48177,2025,Gonzales,7,2025-02-04,2025-12-28,6,31,0
48179,2015,Gray,3,2015-08-07,2015-12-12,4,11,0
48179,2016,Gray,3,2016-06-23,2016-11-03,3,9,0
48179,2017,Gray,2,2017-03-18,2017-10-06,5,8,0
48179,2018,Gray,1,2018-10-01,2018-10-04,4,4,0
48179,2019,Gray,2,2019-07-18,2019-08-09,3,6,0
48179,2021,Gray,3,2021-09-02,2021-12-27,3,9,0
48179,2022,Gray,3,2022-06-13,2022-08-04,4,11,0
48179,2023,Gray,3,2023-02-20,2023-10-04,4,11,0
48179,2024,Gray,1,2024-06-25,2024-06-30,6,6,0
48179,2025,Gray,4,2025-03-27,2025-12-28,4,13,0
48181,2015,Grayson,2,2015-08-04,2015-09-08,4,7,0
48181,2016,Grayson,2,2016-10-16,2016-11-04,4,8,0
48181,2017,Grayson,2,2017-10-03,2017-12-04,4,7,0
48181,2018,Grayson,3,2018-06-26,2018-10-05,5,14,0
48181,2019,Grayson,2,2019-08-08,2019-10-03,3,6,0
48181,2021,Grayson,4,2021-03-10,2021-12-28,4,14,0
48181,2022,Grayson,6,2022-05-08,2022-11-10,4,21,0
48181,2023,Grayson,7,2023-02-20,2023-12-23,5,25,0
48181,2024,Grayson,5,2024-02-25,2024-11-04,3,15,0
48181,2025,Grayson,2,2025-11-17,2025-12-27,5,8,0
48183,2015,Gregg,2,2015-08-06,2015-11-06,4,7,0
48183,2016,Gregg,4,2016-07-04,2016-10-19,4,13,0
48183,2017,Gregg,2,2017-01-11,2017-11-06,6,10,0
48183,2018,Gregg,6,2018-03-25,2018-10-08,8,31,0
48183,2019,Gregg,3,2019-02-04,2019-08-14,7,14,0
48183,2020,Gregg,2,2020-06-29,2020-07-16,4,7,0
48183,2021,Gregg,2,2021-12-15,2021-12-31,7,11,0
48183,2022,Gregg,5,2022-07-07,2022-12-11,7,26,0
48183,2023,Gregg,7,2023-02-21,2023-11-13,12,35,3
48183,2024,Gregg,6,2024-04-16,2024-12-17,4,19,0
48183,2025,Gregg,5,2025-02-04,2025-12-28,8,24,0
48185,2015,Grimes,2,2015-07-06,2015-09-07,3,6,6
48185,2016,Grimes,5,2016-07-03,2016-12-28,6,21,21
48185,2017,Grimes,3,2017-01-11,2017-11-06,4,10,10
48185,2018,Grimes,2,2018-03-25,2018-10-08,6,9,9
48185,2019,Grimes,6,2019-02-04,2019-10-02,4,21,21
48185,2020,Grimes,5,2020-03-12,2020-09-02,8,25,25
48185,2021,Grimes,5,2021-06-09,2021-12-29,5,19,19
48185,2022,Grimes,9,2022-04-21,2022-12-13,8,44,44
48185,2023,Grimes,8,2023-02-21,2023-10-28,15,68,68
48185,2024,Grimes,7,2024-04-16,2024-12-17,7,30,30
48185,2025,Grimes,6,2025-02-04,2025-12-27,5,26,26
48187,2015,Guadalupe,1,2015-09-05,2015-09-10,6,6,0
48187,2016,Guadalupe,5,2016-02-19,2016-12-28,9,25,0
48187,2017,Guadalupe,5,2017-01-11,2017-11-06,4,16,0
48187,2018,Guadalupe,3,2018-03-24,2018-10-08,3,9,0
48187,2019,Guadalupe,4,2019-02-03,2019-10-02,5,17,0
48187,2020,Guadalupe,5,2020-01-15,2020-09-03,6,23,0
48187,2021,Guadalupe,1,2021-12-15,2021-12-17,3,3,0
48187,2022,Guadalupe,1,2022-12-06,2022-12-10,5,5,0
48187,2023,Guadalupe,7,2023-06-13,2023-10-28,9,34,0
48187,2024,Guadalupe,5,2024-04-16,2024-12-17,7,23,0
48187,2025,Guadalupe,5,2025-02-05,2025-12-28,5,20,0
48189,2015,Hale,1,2015-09-06,2015-09-08,3,3,0
48189,2016,Hale,2,2016-07-11,2016-11-03,4,7,0
48189,2017,Hale,3,2017-01-19,2017-10-06,5,11,0
48189,2018,Hale,2,2018-05-27,2018-10-05,4,7,0
48189,2019,Hale,3,2019-07-17,2019-10-03,4,10,0
48189,2020,Hale,1,2020-07-10,2020-07-15,6,6,0
48189,2022,Hale,5,2022-05-29,2022-12-08,6,20,0
48189,2023,Hale,2,2023-08-04,2023-10-04,4,7,0
48189,2024,Hale,4,2024-06-28,2024-12-27,5,15,0
48189,2025,Hale,2,2025-03-27,2025-12-28,4,7,0
48191,2015,Hall,1,2015-01-28,2015-01-30,3,3,0
48191,2016,Hall,3,2016-02-19,2016-11-08,4,10,0
48191,2017,Hall,2,2017-03-19,2017-10-06,4,7,0
48191,2018,Hall,1,2018-08-26,2018-08-28,3,3,0
48191,2019,Hall,1,2019-07-18,2019-07-21,4,4,0
48191,2021,Hall,1,2021-09-02,2021-09-04,3,3,0
48191,2022,Hall,1,2022-05-29,2022-05-31,3,3,0
48191,2023,Hall,2,2023-01-16,2023-10-04,4,7,0
48191,2024,Hall,1,2024-06-28,2024-06-30,3,3,0
48191,2025,Hall,2,2025-03-27,2025-12-28,5,8,0
48193,2015,Hamilton,1,2015-09-05,2015-09-08,4,4,4
48193,2016,Hamilton,2,2016-08-08,2016-11-04,5,8,8
48193,2018,Hamilton,1,2018-10-02,2018-10-08,7,7,7
48193,2019,Hamilton,3,2019-08-07,2019-10-03,5,11,11
48193,2020,Hamilton,3,2020-06-29,2020-08-15,5,11,11
48193,2021,Hamilton,4,2021-03-11,2021-12-29,6,15,15
48193,2022,Hamilton,8,2022-04-21,2022-12-10,6,31,3
48193,2023,Hamilton,9,2023-01-16,2023-12-23,15,48,4
48193,2024,Hamilton,6,2024-04-15,2024-12-16,5,20,0
48195,2017,Hansford,2,2017-04-17,2017-10-06,6,10,0
48195,2018,Hansford,2,2018-05-11,2018-10-03,3,6,0
48195,2019,Hansford,2,2019-07-18,2019-10-02,3,6,0
48195,2022,Hansford,2,2022-06-13,2022-08-07,4,7,0
48195,2023,Hansford,1,2023-10-01,2023-10-03,3,3,0
48195,2024,Hansford,2,2024-06-23,2024-07-31,3,6,0
48195,2025,Hansford,1,2025-12-24,2025-12-28,5,5,0
48197,2015,Hardeman,1,2015-12-10,2015-12-12,3,3,3
48197,2016,Hardeman,2,2016-02-19,2016-11-08,8,11,11
48197,2017,Hardeman,4,2017-01-20,2017-12-04,4,13,13
48197,2018,Hardeman,1,2018-10-02,2018-10-05,4,4,4
48197,2019,Hardeman,1,2019-10-01,2019-10-03,3,3,3
48197,2021,Hardeman,3,2021-12-03,2021-12-29,6,12,12
48197,2022,Hardeman,6,2022-04-21,2022-12-13,9,26,26
48197,2023,Hardeman,5,2023-01-16,2023-12-24,4,18,18
48197,2024,Hardeman,1,2024-12-24,2024-12-26,3,3,3
48197,2025,Hardeman,3,2025-03-27,2025-12-28,6,13,13
48199,2015,Hardin,1,2015-05-09,2015-05-11,3,3,0
48199,2016,Hardin,3,2016-07-04,2016-12-29,5,12,0
48199,2017,Hardin,5,2017-01-11,2017-11-07,9,24,0
48199,2018,Hardin,6,2018-02-15,2018-10-09,4,19,0
48199,2019,Hardin,4,2019-02-05,2019-06-23,3,12,0
48199,2020,Hardin,4,2020-03-13,2020-09-04,5,15,0
48199,2021,Hardin,3,2021-02-26,2021-12-29,4,11,0
48199,2022,Hardin,1,2022-12-04,2022-12-11,8,8,0
48199,2023,Hardin,8,2023-02-21,2023-09-08,10,45,0
48199,2024,Hardin,6,2024-04-17,2024-11-11,7,24,0
48199,2025,Hardin,2,2025-02-04,2025-05-26,6,9,0
48201,2015,Harris,2,2015-05-08,2015-07-08,3,6,0
48201,2016,Harris,6,2016-06-14,2016-12-28,6,25,0
48201,2017,Harris,5,2017-01-10,2017-11-06,8,26,0
48201,2018,Harris,1,2018-07-19,2018-07-23,5,5,0
48201,2019,Harris,6,2019-02-04,2019-08-18,6,21,0
48201,2020,Harris,8,2020-01-14,2020-09-03,6,34,0
48201,2021,Harris,5,2021-04-27,2021-12-29,4,17,0
48201,2022,Harris,5,2022-05-08,2022-12-10,6,22,0
48201,2023,Harris,8,2023-02-21,2023-09-08,12,55,0
48201,2024,Harris,6,2024-04-26,2024-11-04,10,31,0
48201,2025,Harris,5,2025-02-04,2025-12-27,7,24,0
48203,2017,Harrison,2,2017-01-11,2017-11-06,5,9,0
48203,2018,Harrison,2,2018-06-23,2018-10-08,4,7,0
48203,2019,Harrison,1,2019-02-04,2019-02-06,3,3,0
48203,2021,Harrison,3,2021-12-04,2021-12-29,5,12,0
48203,2022,Harrison,1,2022-12-07,2022-12-11,5,5,0
48203,2023,Harrison,3,2023-02-21,2023-08-13,4,11,0
48203,2024,Harrison,3,2024-05-24,2024-12-18,4,10,0
48203,2025,Harrison,4,2025-02-04,2025-12-28,5,19,0
48205,2015,Hartley,3,2015-01-27,2015-12-12,5,13,0
48205,2016,Hartley,2,2016-09-05,2016-11-03,4,7,0
48205,2017,Hartley,2,2017-04-18,2017-10-06,6,9,0
48205,2018,Hartley,1,2018-10-01,2018-10-03,3,3,0
48205,2020,Hartley,1,2020-07-11,2020-07-13,3,3,0
48205,2021,Hartley,2,2021-05-22,2021-12-26,3,6,0
48205,2022,Hartley,2,2022-06-12,2022-08-05,4,7,0
48205,2023,Hartley,1,2023-10-01,2023-10-03,3,3,0
48205,2024,Hartley,1,2024-07-29,2024-07-31,3,3,0
48205,2025,Hartley,2,2025-03-27,2025-12-27,5,8,0
48207,2015,Haskell,5,2015-08-07,2015-12-25,10,24,0
48207,2016,Haskell,6,2016-02-18,2016-12-13,6,24,0
48207,2019,Haskell,1,2019-10-01,2019-10-03,3,3,0
48207,2021,Haskell,2,2021-03-11,2021-12-27,3,6,0
48207,2022,Haskell,5,2022-04-21,2022-12-10,5,17,0
48207,2023,Haskell,4,2023-01-16,2023-10-04,4,14,0
48207,2024,Haskell,1,2024-06-25,2024-06-30,6,6,0
48207,2025,Haskell,1,2025-12-24,2025-12-28,5,5,0
48209,2016,Hays,4,2016-07-04,2016-12-28,8,18,0
48209,2017,Hays,1,2017-11-03,2017-11-06,4,4,0
48209,2018,Hays,1,2018-10-03,2018-10-07,5,5,0
48209,2019,Hays,5,2019-02-04,2019-10-03,7,22,0
48209,2020,Hays,2,2020-07-07,2020-09-01,4,7,0
48209,2021,Hays,1,2021-12-25,2021-12-28,4,4,0
48209,2022,Hays,1,2022-12-07,2022-12-10,4,4,0
48209,2023,Hays,4,2023-06-13,2023-09-10,8,26,0
48209,2024,Hays,5,2024-04-16,2024-12-17,7,24,0
48209,2025,Hays,6,2025-02-04,2025-12-25,5,22,0
48211,2015,Hemphill,2,2015-01-27,2015-12-12,3,6,6
48211,2016,Hemphill,1,2016-11-01,2016-11-03,3,3,3
48211,2017,Hemphill,2,2017-03-19,2017-10-06,5,8,8
48211,2018,Hemphill,2,2018-05-27,2018-10-04,4,7,7
48211,2019,Hemphill,2,2019-07-18,2019-10-02,3,6,6
48211,2020,Hemphill,1,2020-06-28,2020-06-30,3,3,3
48211,2021,Hemphill,1,2021-12-24,2021-12-28,5,5,5
48211,2022,Hemphill,5,2022-06-12,2022-12-08,8,24,24
48211,2023,Hemphill,5,2023-01-15,2023-12-24,5,20,20
48211,2024,Hemphill,5,2024-01-24,2024-12-26,7,20,20
48211,2025,Hemphill,4,2025-03-27,2025-12-28,6,17,17
48213,2015,Henderson,1,2015-07-06,2015-07-08,3,3,0
48213,2016,Henderson,6,2016-06-25,2016-12-26,5,21,0
48213,2017,Henderson,4,2017-01-11,2017-11-06,4,14,0
48213,2018,Henderson,4,2018-06-23,2018-10-08,6,16,0
48213,2019,Henderson,4,2019-02-04,2019-08-20,4,13,0
48213,2020,Henderson,1,2020-06-30,2020-07-02,3,3,0
48213,2021,Henderson,3,2021-06-24,2021-12-17,3,9,0
48213,2022,Henderson,5,2022-07-07,2022-12-10,5,22,0
48213,2023,Henderson,6,2023-06-18,2023-09-08,14,31,0
48213,2024,Henderson,3,2024-06-29,2024-12-17,3,9,0
48213,2025,Henderson,3,2025-04-26,2025-12-27,5,12,0
48215,2015,Hidalgo,1,2015-08-06,2015-08-08,3,3,0
48215,2016,Hidalgo,3,2016-07-03,2016-12-29,13,22,0
48215,2017,Hidalgo,4,2017-01-12,2017-11-05,6,16,0
48215,2018,Hidalgo,2,2018-02-16,2018-11-08,5,8,0
48215,2019,Hidalgo,9,2019-02-04,2019-09-20,8,38,0
48215,2020,Hidalgo,5,2020-01-13,2020-09-03,5,23,0
48215,2021,Hidalgo,2,2021-10-11,2021-12-17,5,8,0
48215,2023,Hidalgo,7,2023-02-22,2023-10-04,10,45,0
48215,2024,Hidalgo,4,2024-04-26,2024-11-04,7,22,0
48215,2025,Hidalgo,7,2025-02-06,2025-11-24,7,32,0
48217,2015,Hill,1,2015-09-05,2015-09-08,4,4,0
48217,2016,Hill,3,2016-08-09,2016-11-04,4,10,0
48217,2018,Hill,3,2018-06-11,2018-10-07,5,12,0
48217,2019,Hill,2,2019-02-04,2019-08-09,3,6,0
48217,2020,Hill,3,2020-06-28,2020-09-01,4,10,0
48217,2021,Hill,3,2021-03-11,2021-12-28,5,11,0
48217,2022,Hill,7,2022-04-21,2022-12-10,13,44,0
48217,2023,Hill,6,2023-06-24,2023-09-08,14,37,0
48217,2024,Hill,1,2024-06-25,2024-06-30,6,6,0
48217,2025,Hill,2,2025-11-17,2025-12-27,5,9,0
48219,2016,Hockley,4,2016-02-19,2016-11-03,4,13,0
48219,2017,Hockley,2,2017-01-19,2017-10-06,5,9,0
48219,2018,Hockley,2,2018-05-27,2018-10-06,6,9,0
48219,2019,Hockley,3,2019-07-17,2019-10-03,4,10,0
48219,2020,Hockley,2,2020-07-10,2020-08-16,6,9,0
48219,2021,Hockley,2,2021-06-09,2021-09-04,5,8,0
48219,2022,Hockley,3,2022-06-13,2022-12-08,4,12,0
48219,2023,Hockley,4,2023-07-13,2023-10-04,4,13,0
48219,2024,Hockley,3,2024-06-17,2024-08-04,9,16,0
48219,2025,Hockley,2,2025-04-25,2025-12-28,5,9,0
48221,2015,Hood,3,2015-03-31,2015-09-09,5,13,0
48221,2016,Hood,7,2016-02-19,2016-11-05,6,29,0
48221,2017,Hood,4,2017-03-17,2017-11-17,7,18,0
48221,2018,Hood,7,2018-05-27,2018-10-08,8,33,0
48221,2019,Hood,6,2019-02-02,2019-10-02,6,27,0
48221,2020,Hood,3,2020-03-17,2020-08-15,7,14,0
48221,2021,Hood,5,2021-03-11,2021-12-17,4,16,0
48221,2022,Hood,8,2022-04-21,2022-12-10,13,43,0
48221,2023,Hood,6,2023-06-24,2023-12-23,13,37,0
48221,2024,Hood,5,2024-04-15,2024-11-04,3,15,0
48221,2025,Hood,3,2025-04-27,2025-12-28,5,11,0
48223,2015,Hopkins,2,2015-08-05,2015-09-08,5,9,0
48223,2016,Hopkins,4,2016-06-22,2016-11-04,5,15,0
48223,2017,Hopkins,2,2017-01-01,2017-07-29,3,6,0
48223,2018,Hopkins,5,2018-05-31,2018-10-09,9,28,0
48223,2019,Hopkins,6,2019-02-04,2019-10-04,7,30,0
48223,2021,Hopkins,3,2021-03-12,2021-12-29,5,11,0
48223,2022,Hopkins,7,2022-04-22,2022-12-10,6,30,0
48223,2023,Hopkins,5,2023-01-01,2023-08-14,6,22,0
48223,2024,Hopkins,1,2024-04-16,2024-04-18,3,3,0
48223,2025,Hopkins,4,2025-04-27,2025-12-28,6,18,0
48225,2016,Houston,1,2016-10-17,2016-10-19,3,3,0
48225,2017,Houston,2,2017-01-11,2017-11-06,6,9,0
48225,2018,Houston,1,2018-10-04,2018-10-08,5,5,0
48225,2019,Houston,1,2019-02-04,2019-02-06,3,3,0
48225,2020,Houston,1,2020-06-28,2020-07-02,5,5,0
48225,2021,Houston,2,2021-12-15,2021-12-29,4,7,0
48225,2022,Houston,3,2022-07-09,2022-12-10,5,14,0
48225,2023,Houston,6,2023-02-21,2023-09-08,13,40,0
48225,2024,Houston,4,2024-05-24,2024-12-17,5,15,0
48225,2025,Houston,4,2025-02-04,2025-12-28,6,18,0
48227,2016,Howard,3,2016-02-19,2016-11-05,5,12,0
48227,2017,Howard,2,2017-03-19,2017-10-06,5,9,0
48227,2018,Howard,1,2018-10-01,2018-10-04,4,4,0
48227,2019,Howard,1,2019-08-18,2019-08-20,3,3,0
48227,2020,Howard,1,2020-07-14,2020-07-16,3,3,0
48227,2021,Howard,1,2021-12-24,2021-12-27,4,4,0
48227,2022,Howard,4,2022-04-20,2022-12-12,8,20,0
48227,2023,Howard,3,2023-07-11,2023-08-14,5,13,0
48227,2024,Howard,1,2024-06-25,2024-06-30,6,6,0
48227,2025,Howard,1,2025-04-25,2025-04-29,5,5,0
48229,2015,Hudspeth,3,2015-08-08,2015-10-07,6,15,0
48229,2016,Hudspeth,2,2016-09-03,2016-11-06,5,10,0
48229,2017,Hudspeth,4,2017-01-13,2017-10-06,4,13,0
48229,2018,Hudspeth,11,2018-03-24,2018-10-07,8,46,0
48229,2019,Hudspeth,9,2019-01-09,2019-10-09,11,47,0
48229,2020,Hudspeth,10,2020-01-15,2020-11-09,6,38,0
48229,2021,Hudspeth,4,2021-01-19,2021-12-28,7,17,1
48229,2022,Hudspeth,4,2022-04-10,2022-12-09,6,17,0
48229,2023,Hudspeth,6,2023-01-15,2023-10-04,8,27,0
48229,2024,Hudspeth,3,2024-06-25,2024-08-11,6,12,0
48229,2025,Hudspeth,7,2025-03-27,2025-10-16,12,31,0
48231,2015,Hunt,1,2015-08-05,2015-08-08,4,4,0
48231,2016,Hunt,4,2016-02-19,2016-11-04,4,13,0
48231,2017,Hunt,2,2017-06-13,2017-07-29,6,9,0
48231,2018,Hunt,5,2018-05-30,2018-10-08,7,29,0
48231,2019,Hunt,5,2019-02-03,2019-10-04,5,21,0
48231,2020,Hunt,2,2020-06-27,2020-07-16,5,8,0
48231,2021,Hunt,3,2021-03-11,2021-12-28,5,11,0
48231,2022,Hunt,9,2022-04-21,2022-12-09,6,35,0
48231,2023,Hunt,5,2023-02-20,2023-11-08,6,19,0
48231,2024,Hunt,1,2024-11-02,2024-11-04,3,3,0
48231,2025,Hunt,2,2025-11-15,2025-12-27,6,11,0
48233,2015,Hutchinson,1,2015-01-27,2015-01-29,3,3,0
48233,2016,Hutchinson,1,2016-02-18,2016-02-20,3,3,0
48233,2017,Hutchinson,1,2017-10-01,2017-10-05,5,5,0
48233,2018,Hutchinson,3,2018-05-11,2018-10-03,3,9,0
48233,2019,Hutchinson,2,2019-07-17,2019-10-02,4,7,0
48233,2021,Hutchinson,1,2021-12-24,2021-12-26,3,3,0
48233,2022,Hutchinson,5,2022-05-28,2022-09-20,6,19,0
48233,2023,Hutchinson,4,2023-01-15,2023-10-03,3,12,0
48233,2024,Hutchinson,4,2024-06-22,2024-08-25,3,12,0
48233,2025,Hutchinson,4,2025-03-27,2025-12-27,3,12,0
48235,2015,Irion,1,2015-09-06,2015-09-08,3,3,0
48235,2016,Irion,5,2016-02-19,2016-10-18,3,15,0
48235,2017,Irion,2,2017-03-19,2017-09-22,3,6,0
48235,2018,Irion,4,2018-06-23,2018-10-06,7,21,2
48235,2019,Irion,1,2019-02-04,2019-02-06,3,3,0
48235,2020,Irion,2,2020-07-14,2020-08-31,3,6,0
48235,2021,Irion,2,2021-09-02,2021-12-17,3,6,0
48235,2022,Irion,5,2022-04-21,2022-12-13,8,22,0
48235,2023,Irion,5,2023-06-26,2023-09-08,6,21,0
48235,2024,Irion,2,2024-06-26,2024-11-04,5,8,8
48235,2025,Irion,1,2025-12-24,2025-12-28,5,5,5
48237,2016,Jack,2,2016-06-23,2016-11-03,3,6,0
48237,2017,Jack,1,2017-03-18,2017-03-21,4,4,0
48237,2018,Jack,1,2018-06-27,2018-06-30,4,4,0
48237,2019,Jack,2,2019-02-03,2019-10-03,4,7,1
48237,2021,Jack,1,2021-03-11,2021-03-13,3,3,0
48237,2022,Jack,2,2022-04-22,2022-08-05,3,6,0
48237,2023,Jack,1,2023-08-02,2023-08-05,4,4,0
48237,2024,Jack,1,2024-06-26,2024-06-30,5,5,5
48237,2025,Jack,1,2025-12-24,2025-12-28,5,5,1
48239,2015,Jackson,1,2015-08-05,2015-08-08,4,4,4
48239,2016,Jackson,7,2016-02-20,2016-12-28,13,37,37
48239,2017,Jackson,5,2017-01-11,2017-11-06,7,24,24
48239,2018,Jackson,3,2018-03-25,2018-10-08,7,13,13
48239,2019,Jackson,8,2019-02-04,2019-10-03,8,33,33
48239,2020,Jackson,6,2020-01-15,2020-09-03,11,35,35
48239,2021,Jackson,6,2021-06-24,2021-12-29,5,21,21
48239,2022,Jackson,9,2022-04-21,2022-12-13,8,36,36
48239,2023,Jackson,9,2023-02-21,2023-10-28,13,57,57
48239,2024,Jackson,8,2024-04-16,2024-12-17,8,36,36
48239,2025,Jackson,6,2025-02-04,2025-12-28,6,27,27
48241,2015,Jasper,2,2015-07-06,2015-12-27,3,6,1
48241,2016,Jasper,4,2016-01-31,2016-12-28,5,16,3
48241,2017,Jasper,3,2017-01-11,2017-11-07,6,14,0
48241,2018,Jasper,6,2018-02-15,2018-10-10,10,29,0
48241,2019,Jasper,4,2019-02-05,2019-09-22,5,17,0
48241,2020,Jasper,7,2020-01-15,2020-09-17,10,37,1
48241,2021,Jasper,3,2021-12-04,2022-01-01,8,13,6
48241,2022,Jasper,1,2022-12-06,2022-12-11,6,7,1
48241,2023,Jasper,8,2023-02-24,2023-09-08,7,37,0
48241,2024,Jasper,3,2024-05-22,2024-11-11,12,23,2
48241,2025,Jasper,5,2025-02-04,2025-12-27,6,20,6
48243,2015,Jeff Davis,3,2015-09-05,2015-12-12,4,11,0
48243,2016,Jeff Davis,3,2016-02-18,2016-11-05,4,12,0
48243,2017,Jeff Davis,6,2017-01-10,2017-11-07,7,26,0
48243,2018,Jeff Davis,4,2018-03-23,2018-10-08,7,17,0
48243,2019,Jeff Davis,6,2019-02-04,2019-10-03,4,19,0
48243,2020,Jeff Davis,4,2020-07-09,2020-09-01,8,22,0
48243,2021,Jeff Davis,5,2021-03-10,2021-12-28,6,23,0
48243,2022,Jeff Davis,9,2022-03-26,2022-12-08,5,32,0
48243,2023,Jeff Davis,8,2023-06-20,2023-11-08,12,49,0
48243,2024,Jeff Davis,3,2024-06-16,2024-09-21,4,11,0
48243,2025,Jeff Davis,7,2025-02-03,2025-12-28,6,31,0
48245,2015,Jefferson,1,2015-12-24,2015-12-26,3,3,0
48245,2016,Jefferson,3,2016-07-03,2016-12-28,6,13,0
48245,2017,Jefferson,8,2017-01-11,2017-11-07,8,37,0
48245,2018,Jefferson,8,2018-02-15,2018-10-09,6,30,0
48245,2019,Jefferson,8,2019-05-18,2019-10-03,7,32,0
48245,2020,Jefferson,5,2020-03-18,2020-09-04,6,23,0
48245,2021,Jefferson,4,2021-02-26,2022-01-01,8,17,0
48245,2022,Jefferson,3,2022-06-12,2022-12-09,7,14,0
48245,2023,Jefferson,6,2023-02-21,2023-09-08,10,40,0
48245,2024,Jefferson,6,2024-04-26,2024-11-10,10,29,0
48245,2025,Jefferson,4,2025-02-04,2025-12-28,6,15,0
48247,2016,Jim Hogg,3,2016-07-03,2016-12-28,13,19,19
48247,2017,Jim Hogg,1,2017-01-13,2017-01-15,3,3,3
48247,2019,Jim Hogg,2,2019-08-07,2019-10-01,7,10,10
48247,2020,Jim Hogg,2,2020-07-07,2020-09-03,4,8,8
48247,2021,Jim Hogg,1,2021-12-15,2021-12-17,3,3,3
48247,2022,Jim Hogg,1,2022-12-07,2022-12-10,4,4,4
48247,2023,Jim Hogg,3,2023-07-09,2023-09-07,11,22,22
48247,2024,Jim Hogg,2,2024-05-21,2024-11-04,7,11,11
48247,2025,Jim Hogg,1,2025-05-17,2025-05-19,3,3,3
48249,2015,Jim Wells,1,2015-05-26,2015-05-28,3,3,0
48249,2016,Jim Wells,2,2016-07-06,2016-12-28,6,10,0
48249,2017,Jim Wells,1,2017-01-13,2017-01-17,5,5,0
48249,2018,Jim Wells,1,2018-02-17,2018-02-20,4,4,0
48249,2019,Jim Wells,5,2019-02-04,2019-10-01,6,19,0
48249,2020,Jim Wells,4,2020-01-14,2020-09-04,5,16,0
48249,2021,Jim Wells,3,2021-02-25,2021-12-17,4,11,0
48249,2022,Jim Wells,2,2022-04-21,2022-12-10,4,7,0
48249,2023,Jim Wells,4,2023-07-12,2023-10-27,6,18,0
48249,2024,Jim Wells,5,2024-04-26,2024-11-04,7,21,0
48249,2025,Jim Wells,5,2025-02-05,2025-12-27,5,20,0
48251,2015,Johnson,1,2015-08-05,2015-08-07,3,3,0
48251,2016,Johnson,2,2016-08-09,2016-11-04,4,8,0
48251,2018,Johnson,2,2018-06-23,2018-10-08,6,9,0
48251,2019,Johnson,1,2019-10-01,2019-10-03,3,3,0
48251,2020,Johnson,1,2020-08-13,2020-08-15,3,3,0
48251,2021,Johnson,1,2021-12-24,2021-12-29,6,6,0
