county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2017,Foard,7,2017-01-10,2017-12-04,6,24,24
48155,2018,Foard,6,2018-03-23,2018-07-23,8,28,28
48155,2019,Foard,5,2019-02-03,2019-12-26,5,18,18
48155,2020,Foard,5,2020-05-01,2020-12-11,5,20,20
48155,2021,Foard,6,2021-10-08,2021-12-31,10,30,30
48155,2022,Foard,11,2022-03-03,2022-09-22,14,59,59
48155,2023,Foard,14,2023-01-01,2023-11-09,9,63,63
48155,2024,Foard,11,2024-01-30,2024-10-31,14,51,51
48155,2025,Foard,7,2025-02-02,2025-12-28,9,31,31
48157,2015,Fort Bend,8,2015-01-27,2015-12-27,6,30,0
48157,2016,Fort Bend,2,2016-10-16,2016-12-28,5,9,0
48157,2017,Fort Bend,8,2017-01-10,2017-12-22,6,32,0
48157,2018,Fort Bend,9,2018-02-14,2018-10-06,10,46,0
48157,2019,Fort Bend,3,2019-02-05,2019-09-16,3,9,0
48157,2020,Fort Bend,5,2020-03-12,2020-11-12,4,17,0
48157,2021,Fort Bend,8,2021-01-24,2022-01-01,10,35,0
48157,2022,Fort Bend,11,2022-03-25,2023-01-03,7,51,0
48157,2023,Fort Bend,12,2023-01-16,2023-10-02,22,117,0
48157,2024,Fort Bend,9,2024-08-17,2024-12-18,8,45,0
48157,2025,Fort Bend,11,2025-02-02,2025-12-28,9,58,0
48159,2015,Franklin,4,2015-08-08,2015-12-27,6,18,0
48159,2016,Franklin,7,2016-01-30,2016-12-29,8,33,0
48159,2017,Franklin,6,2017-01-11,2017-12-05,5,20,0
48159,2018,Franklin,6,2018-05-08,2018-07-23,7,27,0
48159,2019,Franklin,3,2019-02-05,2019-10-04,6,12,0
48159,2020,Franklin,3,2020-03-25,2020-11-22,4,10,0
48159,2021,Franklin,5,2021-10-09,2022-01-01,9,22,0
48159,2022,Franklin,11,2022-03-03,2022-09-23,7,48,0
48159,2023,Franklin,7,2023-03-01,2023-10-22,10,34,28
48159,2024,Franklin,3,2024-02-21,2024-10-31,8,17,0
48159,2025,Franklin,4,2025-02-06,2025-12-29,7,21,0
48161,2015,Freestone,3,2015-10-12,2015-12-27,6,14,14
48161,2016,Freestone,5,2016-01-30,2016-12-28,6,20,20
48161,2017,Freestone,4,2017-01-11,2017-11-06,5,15,15
48161,2018,Freestone,3,2018-05-16,2018-07-24,9,19,19
48161,2019,Freestone,1,2019-09-29,2019-10-06,8,8,8
48161,2020,Freestone,1,2020-03-25,2020-03-27,3,3,3
48161,2021,Freestone,4,2021-10-24,2022-01-01,9,19,19
48161,2022,Freestone,9,2022-03-26,2022-12-09,14,56,56
48161,2023,Freestone,11,2023-01-01,2023-10-22,16,57,57
48161,2024,Freestone,5,2024-02-25,2024-12-17,8,22,22
48161,2025,Freestone,6,2025-02-02,2025-12-28,8,32,32
48163,2015,Frio,6,2015-09-05,2015-12-20,11,38,0
48163,2016,Frio,6,2016-01-30,2016-12-28,6,26,0
48163,2017,Frio,6,2017-01-12,2017-11-08,6,22,0
48163,2018,Frio,3,2018-03-24,2018-06-07,3,9,0
48163,2020,Frio,1,2020-07-12,2020-07-14,3,3,3
48163,2021,Frio,2,2021-12-25,2022-01-02,5,6,6
48163,2022,Frio,3,2022-05-17,2022-07-13,6,14,12
48163,2023,Frio,11,2023-01-01,2023-09-25,11,59,12
48163,2024,Frio,6,2024-02-26,2024-12-30,6,24,5
48163,2025,Frio,4,2025-02-06,2025-12-28,6,18,18
48165,2015,Gaines,5,2015-02-07,2015-12-12,5,19,0
48165,2016,Gaines,4,2016-01-30,2016-07-15,5,15,0
48165,2017,Gaines,6,2017-01-10,2017-11-06,7,25,0
48165,2018,Gaines,5,2018-03-22,2018-07-23,6,24,0
48165,2019,Gaines,3,2019-07-19,2019-08-27,4,10,0
48165,2020,Gaines,5,2020-05-01,2020-11-06,10,25,0
48165,2021,Gaines,7,2021-06-08,2021-12-27,6,27,0
48165,2022,Gaines,6,2022-03-26,2022-08-05,9,27,0
48165,2023,Gaines,8,2023-06-20,2023-11-08,9,39,0
48165,2024,Gaines,4,2024-08-20,2024-10-29,5,16,0
48165,2025,Gaines,7,2025-02-05,2025-12-28,7,30,0
48167,2015,Galveston,6,2015-01-27,2015-12-27,6,28,0
48167,2016,Galveston,7,2016-03-13,2016-12-29,7,31,0
48167,2017,Galveston,17,2017-01-01,2017-12-22,12,71,0
48167,2018,Galveston,9,2018-02-14,2018-11-07,19,68,0
48167,2019,Galveston,8,2019-02-04,2019-10-07,12,46,0
48167,2020,Galveston,13,2020-03-12,2020-11-12,10,57,0
48167,2021,Galveston,8,2021-01-24,2022-01-01,10,41,0
48167,2022,Galveston,10,2022-03-25,2022-12-11,21,81,0
48167,2023,Galveston,16,2023-01-01,2023-11-09,14,81,0
48167,2024,Galveston,9,2024-08-07,2024-12-28,7,37,0
48167,2025,Galveston,7,2025-02-03,2025-12-28,9,37,0
48169,2015,Garza,4,2015-01-27,2015-08-11,6,17,0
48169,2016,Garza,7,2016-02-19,2016-11-02,7,30,0
48169,2017,Garza,4,2017-02-06,2017-09-22,9,19,0
48169,2018,Garza,6,2018-05-11,2018-08-26,5,23,0
48169,2019,Garza,5,2019-07-20,2019-09-28,7,21,0
48169,2020,Garza,7,2020-05-02,2020-10-08,10,33,0
48169,2021,Garza,6,2021-10-08,2021-12-27,6,25,0
48169,2022,Garza,8,2022-03-27,2022-08-07,11,43,0
48169,2023,Garza,15,2023-01-01,2023-11-09,14,74,0
48169,2024,Garza,9,2024-05-19,2024-10-25,11,38,0
48169,2025,Garza,6,2025-02-06,2025-12-28,7,26,0
48171,2015,Gillespie,4,2015-08-10,2015-12-24,5,15,0
48171,2016,Gillespie,3,2016-01-30,2016-10-19,4,10,0
48171,2017,Gillespie,3,2017-01-11,2017-11-07,6,12,0
48171,2018,Gillespie,3,2018-05-26,2018-07-24,9,18,0
48171,2019,Gillespie,3,2019-09-18,2019-12-16,3,9,0
48171,2020,Gillespie,5,2020-03-25,2020-10-15,6,19,0
48171,2021,Gillespie,5,2021-09-18,2022-01-01,6,18,0
48171,2022,Gillespie,7,2022-03-26,2022-11-08,10,43,0
48171,2023,Gillespie,10,2023-01-10,2023-10-22,21,75,0
48171,2024,Gillespie,7,2024-02-25,2024-12-31,7,32,0
48171,2025,Gillespie,9,2025-02-02,2025-12-28,7,43,0
48173,2015,Glasscock,2,2015-02-08,2015-08-11,6,9,9
48173,2016,Glasscock,6,2016-01-30,2016-11-02,7,25,25
48173,2017,Glasscock,8,2017-01-10,2017-11-06,7,34,34
48173,2018,Glasscock,3,2018-03-23,2018-07-24,8,19,19
48173,2019,Glasscock,4,2019-02-04,2019-09-20,7,18,18
48173,2020,Glasscock,5,2020-05-01,2020-10-12,8,25,25
48173,2021,Glasscock,6,2021-09-17,2021-12-30,9,27,27
48173,2022,Glasscock,8,2022-03-26,2022-08-05,9,39,39
48173,2023,Glasscock,9,2023-06-18,2023-11-08,14,65,65
48173,2024,Glasscock,7,2024-02-20,2024-12-30,11,34,34
48173,2025,Glasscock,4,2025-02-02,2025-12-28,9,26,26
48175,2016,Goliad,2,2016-03-14,2016-12-29,4,7,0
48175,2017,Goliad,2,2017-01-11,2017-02-25,4,7,0
48175,2022,Goliad,2,2022-05-07,2022-05-29,3,6,0
48175,2023,Goliad,5,2023-08-16,2023-09-25,5,18,0
48175,2024,Goliad,3,2024-10-14,2024-12-19,4,11,0
48175,2025,Goliad,3,2025-10-20,2025-12-29,7,17,0
48177,2015,Gonzales,3,2015-08-11,2015-12-25,6,14,0
48177,2016,Gonzales,7,2016-01-31,2016-12-29,5,28,0
48177,2017,Gonzales,9,2017-01-11,2017-11-07,6,35,0
48177,2018,Gonzales,5,2018-03-18,2018-07-25,16,36,0
48177,2019,Gonzales,8,2019-04-09,2019-10-06,11,45,0
48177,2020,Gonzales,9,2020-01-15,2020-10-12,5,34,0
48177,2021,Gonzales,3,2021-09-18,2022-01-01,9,15,0
48177,2022,Gonzales,12,2022-03-26,2022-12-11,13,79,0
48177,2023,Gonzales,14,2023-01-01,2023-10-29,23,117,0
48177,2024,Gonzales,10,2024-05-19,2024-12-31,18,74,0
48177,2025,Gonzales,13,2025-02-02,2025-12-28,12,84,0
48179,2015,Gray,6,2015-01-27,2015-12-12,4,20,0
48179,2016,Gray,5,2016-02-18,2016-11-18,4,17,0
48179,2017,Gray,4,2017-02-06,2017-06-18,4,13,0
48179,2018,Gray,2,2018-05-07,2018-07-23,9,13,0
48179,2019,Gray,4,2019-08-02,2019-12-25,6,15,0
48179,2020,Gray,6,2020-06-30,2020-12-11,7,23,0
48179,2021,Gray,6,2021-06-19,2021-12-27,4,20,0
48179,2022,Gray,4,2022-03-02,2022-07-20,6,16,0
48179,2023,Gray,8,2023-01-10,2023-11-08,7,33,0
48179,2024,Gray,14,2024-01-31,2024-10-30,12,55,0
48179,2025,Gray,7,2025-02-02,2025-12-28,6,28,0
48181,2015,Grayson,6,2015-01-26,2015-12-26,6,31,0
48181,2016,Grayson,5,2016-01-29,2016-12-28,8,22,0
48181,2017,Grayson,5,2017-01-10,2017-12-04,3,15,0
48181,2018,Grayson,4,2018-05-17,2018-07-22,8,21,0
48181,2019,Grayson,6,2019-02-04,2019-12-26,4,19,0
48181,2020,Grayson,3,2020-03-24,2020-06-06,4,10,0
48181,2021,Grayson,4,2021-11-15,2021-12-31,9,23,0
48181,2022,Grayson,13,2022-04-20,2023-01-02,8,51,0
48181,2023,Grayson,11,2023-01-10,2023-11-08,10,55,0
48181,2024,Grayson,12,2024-01-29,2024-10-30,4,40,0
48181,2025,Grayson,4,2025-10-11,2025-12-28,9,24,0
48183,2015,Gregg,4,2015-08-07,2015-12-27,6,20,0
48183,2016,Gregg,7,2016-01-30,2016-12-28,8,31,0
48183,2017,Gregg,6,2017-01-11,2017-12-05,5,22,0
48183,2018,Gregg,8,2018-05-07,2018-09-20,7,37,0
48183,2019,Gregg,4,2019-02-05,2019-10-04,7,19,0
48183,2020,Gregg,4,2020-03-11,2020-12-11,4,13,0
48183,2021,Gregg,4,2021-10-08,2022-01-01,9,21,0
48183,2022,Gregg,11,2022-03-04,2022-12-09,17,65,0
48183,2023,Gregg,11,2023-01-01,2023-10-22,10,58,0
48183,2024,Gregg,9,2024-01-30,2024-12-18,8,36,0
48183,2025,Gregg,6,2025-02-02,2025-12-28,9,35,0
48185,2015,Grimes,6,2015-01-27,2015-12-27,6,28,28
48185,2016,Grimes,5,2016-01-30,2016-12-29,8,25,25
48185,2017,Grimes,7,2017-01-10,2017-11-07,6,29,29
48185,2018,Grimes,4,2018-05-13,2018-07-24,9,24,24
48185,2019,Grimes,5,2019-04-09,2019-10-06,9,25,25
48185,2020,Grimes,7,2020-03-11,2020-11-22,4,22,22
48185,2021,Grimes,5,2021-10-24,2022-01-01,10,23,23
48185,2022,Grimes,9,2022-03-26,2022-12-10,22,88,88
48185,2023,Grimes,12,2023-01-01,2023-10-22,29,100,100
48185,2024,Grimes,9,2024-02-25,2024-12-17,10,43,43
48185,2025,Grimes,10,2025-02-02,2025-12-28,9,57,57
48187,2015,Guadalupe,8,2015-01-27,2015-12-24,7,35,0
48187,2016,Guadalupe,7,2016-01-30,2016-12-28,4,25,0
48187,2017,Guadalupe,7,2017-01-10,2017-11-18,12,34,0
48187,2018,Guadalupe,7,2018-03-17,2018-08-30,9,34,0
48187,2019,Guadalupe,5,2019-04-09,2019-10-06,24,42,0
48187,2020,Guadalupe,12,2020-03-11,2020-12-30,11,60,0
48187,2021,Guadalupe,5,2021-04-07,2022-01-01,9,22,0
48187,2022,Guadalupe,12,2022-03-26,2022-12-10,16,97,0
48187,2023,Guadalupe,12,2023-01-01,2023-10-22,23,111,0
48187,2024,Guadalupe,12,2024-02-25,2024-12-31,18,72,0
48187,2025,Guadalupe,16,2025-02-02,2025-12-28,8,73,0
48189,2015,Hale,8,2015-01-27,2015-12-12,5,26,0
48189,2016,Hale,5,2016-02-18,2016-11-18,5,19,0
48189,2017,Hale,5,2017-02-06,2017-09-17,4,18,0
48189,2018,Hale,6,2018-05-08,2018-08-29,7,25,0
48189,2019,Hale,5,2019-07-19,2019-12-25,6,18,0
48189,2020,Hale,7,2020-05-01,2020-12-11,7,32,0
48189,2021,Hale,6,2021-06-10,2021-12-27,5,23,0
48189,2022,Hale,8,2022-03-27,2022-08-07,5,34,0
48189,2023,Hale,10,2023-01-01,2023-11-09,6,37,0
48189,2024,Hale,9,2024-02-26,2024-10-30,12,38,0
48189,2025,Hale,6,2025-02-02,2025-12-28,7,27,0
48191,2015,Hall,7,2015-01-27,2015-12-13,5,25,0
48191,2016,Hall,5,2016-01-29,2016-11-18,4,17,0
48191,2017,Hall,3,2017-02-06,2017-06-18,4,10,0
48191,2018,Hall,5,2018-05-07,2018-07-23,8,24,0
48191,2019,Hall,3,2019-08-01,2019-09-28,6,12,0
48191,2020,Hall,8,2020-05-01,2020-12-11,4,27,0
48191,2021,Hall,4,2021-09-11,2021-12-27,4,14,0
48191,2022,Hall,8,2022-05-08,2022-10-24,6,32,0
48191,2023,Hall,9,2023-01-01,2023-11-09,7,33,0
48191,2024,Hall,9,2024-02-26,2024-10-31,12,40,0
48191,2025,Hall,5,2025-02-02,2025-12-28,6,19,0
48193,2015,Hamilton,5,2015-03-28,2015-12-24,6,19,16
48193,2016,Hamilton,5,2016-01-30,2016-12-28,7,21,21
48193,2017,Hamilton,5,2017-01-10,2017-11-06,5,19,19
48193,2018,Hamilton,7,2018-03-24,2018-07-24,9,33,33
48193,2019,Hamilton,1,2019-09-23,2019-10-03,11,11,11
48193,2020,Hamilton,5,2020-03-25,2020-08-30,4,17,17
48193,2021,Hamilton,4,2021-10-24,2022-01-01,10,20,20
48193,2022,Hamilton,14,2022-03-26,2023-01-02,18,96,7
48193,2023,Hamilton,15,2023-01-09,2023-11-08,17,93,9
48193,2024,Hamilton,9,2024-02-20,2024-12-30,9,40,5
48193,2025,Hamilton,7,2025-02-01,2025-12-28,7,31,3
48195,2015,Hansford,2,2015-01-27,2015-02-11,5,8,0
48195,2016,Hansford,6,2016-07-06,2016-11-18,3,18,0
48195,2017,Hansford,5,2017-02-10,2017-06-18,4,16,0
48195,2018,Hansford,2,2018-05-07,2018-07-23,6,10,0
48195,2019,Hansford,5,2019-07-19,2019-12-26,6,19,0
48195,2020,Hansford,4,2020-06-04,2020-10-12,7,19,0
48195,2021,Hansford,8,2021-04-04,2021-12-27,6,31,0
48195,2022,Hansford,8,2022-03-02,2022-10-24,4,27,0
48195,2023,Hansford,8,2023-04-12,2023-11-08,6,31,0
48195,2024,Hansford,9,2024-01-30,2024-10-30,10,36,0
48195,2025,Hansford,3,2025-03-26,2025-12-28,6,14,0
48197,2015,Hardeman,4,2015-01-27,2015-12-12,5,15,15
48197,2016,Hardeman,5,2016-01-29,2016-11-17,7,20,20
48197,2017,Hardeman,4,2017-01-10,2017-12-04,6,15,15
48197,2018,Hardeman,4,2018-05-07,2018-07-23,5,15,15
48197,2019,Hardeman,2,2019-02-03,2019-08-19,3,6,6
48197,2020,Hardeman,5,2020-05-01,2020-12-11,4,17,17
48197,2021,Hardeman,6,2021-10-08,2021-12-31,5,24,24
48197,2022,Hardeman,6,2022-03-27,2022-07-20,10,30,30
48197,2023,Hardeman,8,2023-01-10,2023-11-09,7,33,33
48197,2024,Hardeman,7,2024-01-30,2024-10-30,10,31,31
48197,2025,Hardeman,4,2025-02-02,2025-12-28,8,20,20
48199,2015,Hardin,6,2015-02-10,2015-12-29,11,33,1
48199,2016,Hardin,7,2016-01-30,2016-12-29,8,33,0
48199,2017,Hardin,9,2017-01-11,2017-11-08,7,39,0
48199,2018,Hardin,5,2018-02-23,2018-06-10,8,23,0
48199,2019,Hardin,2,2019-09-14,2019-10-06,3,6,0
48199,2020,Hardin,5,2020-01-15,2020-05-21,5,19,0
48199,2021,Hardin,6,2021-03-26,2022-01-02,9,28,0
48199,2022,Hardin,13,2022-03-27,2022-12-11,16,75,0
48199,2023,Hardin,13,2023-01-01,2023-11-09,46,125,1
48199,2024,Hardin,6,2024-03-07,2024-12-18,6,21,0
48199,2025,Hardin,8,2025-02-03,2025-12-29,8,40,1
48201,2015,Harris,7,2015-01-27,2015-12-27,10,35,0
48201,2016,Harris,9,2016-01-30,2016-12-28,8,41,0
48201,2017,Harris,13,2017-01-10,2017-12-22,6,49,0
48201,2018,Harris,10,2018-02-14,2018-11-07,8,42,0
48201,2019,Harris,6,2019-02-04,2019-10-06,9,31,0
48201,2020,Harris,10,2020-01-14,2020-11-12,5,37,0
48201,2021,Harris,9,2021-01-24,2022-01-01,10,38,0
48201,2022,Harris,13,2022-03-25,2023-01-03,13,82,0
48201,2023,Harris,11,2023-01-16,2023-10-29,47,119,0
48201,2024,Harris,11,2024-02-25,2024-12-18,12,60,0
48201,2025,Harris,9,2025-02-02,2025-12-28,9,46,0
48203,2015,Harrison,5,2015-04-07,2015-12-27,6,25,0
48203,2016,Harrison,5,2016-01-30,2016-12-27,7,20,0
48203,2017,Harrison,7,2017-01-11,2017-12-05,5,28,0
48203,2018,Harrison,7,2018-05-07,2018-09-20,9,39,0
48203,2019,Harrison,4,2019-02-05,2019-10-06,7,18,0
48203,2020,Harrison,3,2020-03-25,2020-12-11,4,10,0
48203,2021,Harrison,5,2021-10-08,2022-01-02,10,23,0
48203,2022,Harrison,13,2022-03-03,2022-12-10,9,70,0
48203,2023,Harrison,7,2023-02-07,2023-10-02,11,40,0
48203,2024,Harrison,9,2024-01-30,2024-12-18,9,35,0
48203,2025,Harrison,7,2025-02-02,2025-12-28,10,42,0
48205,2015,Hartley,5,2015-02-06,2015-12-11,5,20,0
48205,2016,Hartley,10,2016-02-18,2016-11-17,9,40,0
48205,2017,Hartley,6,2017-01-10,2017-12-04,7,23,0
48205,2018,Hartley,4,2018-05-07,2018-10-03,8,18,0
48205,2019,Hartley,8,2019-02-02,2019-12-24,7,32,0
48205,2020,Hartley,10,2020-04-06,2020-11-06,8,46,0
48205,2021,Hartley,6,2021-04-03,2021-12-26,6,24,0
48205,2022,Hartley,7,2022-03-02,2022-10-23,6,31,0
48205,2023,Hartley,9,2023-04-11,2023-12-22,10,43,0
48205,2024,Hartley,11,2024-01-29,2024-10-29,9,49,0
48205,2025,Hartley,6,2025-03-25,2025-12-27,6,26,0
48207,2015,Haskell,4,2015-01-26,2015-10-15,6,18,3
48207,2016,Haskell,5,2016-02-17,2016-11-18,4,18,0
48207,2017,Haskell,5,2017-01-10,2017-09-21,5,17,4
48207,2018,Haskell,3,2018-05-26,2018-07-23,5,12,12
48207,2019,Haskell,2,2019-08-17,2019-12-26,4,7,0
48207,2020,Haskell,3,2020-05-02,2020-08-16,6,14,0
48207,2021,Haskell,5,2021-10-08,2021-12-31,4,18,0
48207,2022,Haskell,8,2022-03-28,2022-10-24,7,32,0
48207,2023,Haskell,12,2023-01-01,2023-11-09,6,46,0
48207,2024,Haskell,9,2024-02-26,2024-10-31,10,37,0
48207,2025,Haskell,4,2025-02-02,2025-12-29,7,19,0
48209,2015,Hays,2,2015-08-09,2015-10-15,5,10,0
48209,2016,Hays,2,2016-03-14,2016-12-29,6,9,0
48209,2017,Hays,6,2017-01-11,2017-07-31,6,21,0
48209,2018,Hays,5,2018-05-17,2018-07-24,9,29,0
48209,2019,Hays,2,2019-04-09,2019-10-03,4,7,0
48209,2020,Hays,4,2020-03-24,2020-08-16,4,14,0
48209,2021,Hays,3,2021-04-07,2022-01-01,4,9,0
48209,2022,Hays,11,2022-03-25,2023-01-03,10,62,0
48209,2023,Hays,11,2023-01-16,2023-10-01,16,85,0
48209,2024,Hays,7,2024-03-04,2024-12-30,7,30,0
48209,2025,Hays,10,2025-02-02,2025-12-28,8,48,0
48211,2015,Hemphill,5,2015-01-27,2015-12-12,4,17,17
48211,2016,Hemphill,5,2016-01-29,2016-11-17,4,17,17
48211,2017,Hemphill,4,2017-01-10,2017-03-21,5,14,14
48211,2018,Hemphill,3,2018-05-07,2018-07-23,8,16,16
48211,2019,Hemphill,2,2019-08-16,2019-12-26,4,8,8
48211,2020,Hemphill,3,2020-05-01,2020-10-11,5,14,14
48211,2021,Hemphill,2,2021-12-13,2021-12-27,6,10,10
48211,2022,Hemphill,4,2022-05-07,2022-07-20,9,20,20
48211,2023,Hemphill,6,2023-08-02,2023-11-08,6,22,22
48211,2024,Hemphill,9,2024-01-30,2024-10-30,9,35,35
48211,2025,Hemphill,4,2025-02-02,2025-12-28,8,20,20
48213,2015,Henderson,7,2015-01-27,2015-12-27,6,26,0
48213,2016,Henderson,7,2016-01-30,2016-12-28,7,28,0
48213,2017,Henderson,4,2017-01-10,2017-12-05,6,17,0
48213,2018,Henderson,6,2018-05-16,2018-07-27,11,38,0
48213,2019,Henderson,5,2019-04-09,2019-10-06,8,21,0
48213,2020,Henderson,2,2020-03-25,2020-06-09,4,7,0
48213,2021,Henderson,2,2021-12-16,2022-01-01,9,11,0
48213,2022,Henderson,8,2022-05-08,2022-12-10,12,47,0
48213,2023,Henderson,7,2023-01-01,2023-09-09,10,38,0
48213,2024,Henderson,4,2024-03-04,2024-12-17,8,19,0
48213,2025,Henderson,6,2025-02-02,2025-12-28,8,32,0
48215,2015,Hidalgo,2,2015-08-13,2015-12-27,5,8,0
48215,2016,Hidalgo,11,2016-01-31,2016-12-29,9,60,0
48215,2017,Hidalgo,18,2017-01-11,2017-12-22,9,71,0
48215,2018,Hidalgo,10,2018-02-16,2018-11-08,14,59,0
48215,2019,Hidalgo,9,2019-03-09,2019-12-16,10,44,0
48215,2020,Hidalgo,9,2020-01-13,2020-11-28,6,41,0
48215,2021,Hidalgo,4,2021-04-08,2022-01-02,9,17,0
48215,2022,Hidalgo,7,2022-04-05,2022-12-13,10,36,0
48215,2023,Hidalgo,11,2023-01-01,2023-10-24,22,116,0
48215,2024,Hidalgo,9,2024-05-08,2024-12-31,16,56,0
48215,2025,Hidalgo,11,2025-02-03,2025-12-28,11,66,0
48217,2015,Hill,5,2015-01-27,2015-12-24,5,18,0
48217,2016,Hill,7,2016-01-30,2016-12-29,7,28,0
48217,2017,Hill,5,2017-01-10,2017-09-21,5,18,0
48217,2018,Hill,6,2018-05-17,2018-07-24,12,44,0
48217,2019,Hill,3,2019-09-06,2019-10-06,17,25,0
48217,2021,Hill,5,2021-10-09,2022-01-01,10,24,0
48217,2022,Hill,10,2022-03-26,2022-12-09,17,76,0
48217,2023,Hill,15,2023-01-01,2023-10-22,17,98,0
48217,2024,Hill,9,2024-02-25,2024-12-17,10,43,0
48217,2025,Hill,9,2025-02-02,2025-12-28,9,39,0
48219,2015,Hockley,3,2015-02-07,2015-12-12,5,11,0
48219,2016,Hockley,4,2016-02-18,2016-11-18,4,14,0
48219,2017,Hockley,1,2017-03-20,2017-03-22,3,3,0
48219,2018,Hockley,4,2018-05-10,2018-07-23,5,16,0
48219,2019,Hockley,1,2019-08-17,2019-08-20,4,4,0
48219,2020,Hockley,5,2020-05-02,2020-10-12,6,21,0
48219,2022,Hockley,2,2022-05-08,2022-07-21,3,6,0
48219,2023,Hockley,6,2023-06-20,2023-11-09,4,19,0
48219,2024,Hockley,4,2024-08-22,2024-10-30,4,14,0
48219,2025,Hockley,3,2025-02-06,2025-12-28,6,14,0
48221,2015,Hood,7,2015-01-27,2015-12-26,6,34,0
48221,2016,Hood,6,2016-01-29,2016-11-17,8,26,0
48221,2017,Hood,6,2017-01-10,2017-12-04,7,22,0
48221,2018,Hood,9,2018-03-24,2018-10-30,11,53,0
48221,2019,Hood,3,2019-02-04,2019-10-06,14,21,0
48221,2020,Hood,7,2020-03-25,2020-12-11,5,26,0
48221,2021,Hood,7,2021-09-19,2022-01-01,9,29,0
48221,2022,Hood,11,2022-03-26,2022-10-23,17,82,0
48221,2023,Hood,12,2023-01-01,2023-09-24,16,64,1
48221,2024,Hood,10,2024-01-30,2024-12-30,8,41,0
48221,2025,Hood,8,2025-02-02,2025-12-29,7,29,0
48223,2015,Hopkins,4,2015-08-08,2015-12-27,6,19,0
48223,2016,Hopkins,5,2016-01-30,2016-11-18,7,21,0
48223,2017,Hopkins,4,2017-01-11,2017-12-05,3,12,0
48223,2018,Hopkins,5,2018-05-18,2018-07-23,8,22,0
48223,2019,Hopkins,2,2019-02-05,2019-10-04,6,9,0
48223,2020,Hopkins,1,2020-03-25,2020-03-28,4,4,0
48223,2021,Hopkins,2,2021-12-15,2022-01-01,9,12,0
48223,2022,Hopkins,8,2022-03-27,2022-07-21,6,36,0
48223,2023,Hopkins,8,2023-01-01,2023-10-02,4,28,0
48223,2024,Hopkins,7,2024-02-21,2024-12-17,5,25,0
48223,2025,Hopkins,4,2025-02-06,2025-12-28,7,20,0
48225,2015,Houston,7,2015-01-27,2015-12-28,7,34,0
48225,2016,Houston,6,2016-01-30,2016-12-29,7,28,0
48225,2017,Houston,6,2017-01-11,2017-11-07,5,23,0
48225,2018,Houston,4,2018-05-15,2018-07-24,5,16,0
48225,2019,Houston,3,2019-04-09,2019-10-06,8,14,0
48225,2020,Houston,5,2020-03-25,2020-12-30,5,17,0
48225,2021,Houston,2,2021-12-15,2022-01-02,10,11,0
48225,2022,Houston,10,2022-05-08,2022-12-10,7,46,0
48225,2023,Houston,9,2023-01-01,2023-10-22,15,49,0
48225,2024,Houston,3,2024-03-04,2024-10-29,7,14,0
48225,2025,Houston,3,2025-02-02,2025-12-29,8,23,0
48227,2015,Howard,2,2015-02-07,2015-08-10,5,9,0
48227,2016,Howard,7,2016-01-30,2016-11-02,7,31,0
48227,2017,Howard,6,2017-01-10,2017-11-05,7,27,0
48227,2018,Howard,4,2018-05-08,2018-07-23,8,22,0
48227,2019,Howard,1,2019-08-10,2019-08-13,4,4,0
48227,2020,Howard,6,2020-05-01,2020-08-30,8,30,0
48227,2021,Howard,7,2021-10-07,2021-12-30,6,28,0
48227,2022,Howard,10,2022-03-26,2023-01-02,9,36,0
48227,2023,Howard,9,2023-01-09,2023-11-08,11,57,0
48227,2024,Howard,4,2024-07-02,2024-10-24,10,21,0
48227,2025,Howard,5,2025-02-05,2025-12-28,7,22,0
48229,2015,Hudspeth,10,2015-02-07,2015-12-12,5,37,0
48229,2016,Hudspeth,11,2016-02-12,2016-12-16,9,53,0
48229,2017,Hudspeth,12,2017-01-10,2017-12-31,10,56,0
48229,2018,Hudspeth,12,2018-02-04,2018-10-06,6,49,0
48229,2019,Hudspeth,5,2019-04-09,2019-08-28,6,21,0
48229,2020,Hudspeth,14,2020-04-27,2020-11-24,8,76,1
48229,2021,Hudspeth,8,2021-02-08,2021-12-28,7,36,0
48229,2022,Hudspeth,8,2022-01-07,2022-08-04,14,42,0
48229,2023,Hudspeth,13,2023-01-10,2023-11-09,11,75,0
48229,2024,Hudspeth,18,2024-02-20,2025-01-01,11,87,0
48229,2025,Hudspeth,14,2025-01-03,2025-12-29,12,70,0
48231,2015,Hunt,6,2015-01-27,2015-12-27,6,25,0
48231,2016,Hunt,7,2016-01-29,2016-12-28,7,28,0
48231,2017,Hunt,7,2017-01-10,2017-12-05,5,24,0
48231,2018,Hunt,8,2018-05-07,2018-07-27,9,47,0
48231,2019,Hunt,5,2019-01-06,2019-10-06,14,27,0
48231,2020,Hunt,3,2020-03-24,2020-11-21,4,10,0
48231,2021,Hunt,6,2021-10-08,2022-01-01,10,25,0
48231,2022,Hunt,12,2022-03-26,2023-01-02,11,64,0
48231,2023,Hunt,10,2023-01-10,2023-11-08,9,40,0
48231,2024,Hunt,7,2024-02-20,2024-12-17,5,26,0
48231,2025,Hunt,5,2025-02-05,2025-12-28,7,25,0
48233,2015,Hutchinson,6,2015-01-26,2015-12-11,5,23,0
48233,2016,Hutchinson,6,2016-07-05,2016-11-17,9,26,0
