county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48001,2015,Anderson,16,2015-03-17,2015-12-26,5,48,0
48001,2016,Anderson,17,2016-01-07,2016-12-28,11,71,0
48001,2017,Anderson,23,2017-01-01,2017-12-04,13,87,0
48001,2018,Anderson,19,2018-01-20,2018-11-30,9,69,0
48001,2019,Anderson,16,2019-01-07,2019-11-06,7,50,0
48001,2020,Anderson,15,2020-01-09,2020-12-29,6,50,0
48001,2021,Anderson,14,2021-01-22,2021-12-29,6,45,0
48001,2022,Anderson,13,2022-04-21,2022-12-30,9,61,0
48001,2023,Anderson,17,2023-01-01,2023-12-23,14,79,0
48001,2024,Anderson,21,2024-01-23,2024-12-26,5,60,0
48001,2025,Anderson,15,2025-01-29,2025-12-27,8,60,0
48003,2015,Andrews,9,2015-01-28,2015-12-12,5,24,1
48003,2016,Andrews,10,2016-02-18,2016-11-08,8,39,0
48003,2017,Andrews,13,2017-01-10,2017-12-04,5,41,0
48003,2018,Andrews,10,2018-02-15,2018-12-01,8,42,0
48003,2019,Andrews,16,2019-01-06,2019-12-28,5,49,5
48003,2020,Andrews,16,2020-01-09,2020-11-09,5,43,0
48003,2021,Andrews,13,2021-01-23,2021-12-29,8,37,0
48003,2022,Andrews,17,2022-03-27,2023-01-02,9,73,9
48003,2023,Andrews,21,2023-01-10,2023-12-08,8,76,0
48003,2024,Andrews,22,2024-02-01,2024-12-30,9,72,12
48003,2025,Andrews,17,2025-03-25,2025-12-27,7,50,2
48005,2015,Angelina,19,2015-03-18,2015-12-26,5,56,0
48005,2016,Angelina,24,2016-01-30,2016-12-28,8,83,0
48005,2017,Angelina,21,2017-01-10,2017-11-17,13,73,0
48005,2018,Angelina,15,2018-01-20,2018-12-26,9,54,0
48005,2019,Angelina,17,2019-01-07,2019-11-06,7,56,0
48005,2020,Angelina,22,2020-01-09,2020-12-30,8,80,0
48005,2021,Angelina,18,2021-01-19,2022-01-01,9,70,0
48005,2022,Angelina,21,2022-02-21,2023-01-03,11,80,0
48005,2023,Angelina,19,2023-01-16,2023-12-24,24,105,0
48005,2024,Angelina,24,2024-01-23,2024-12-25,9,91,0
48005,2025,Angelina,18,2025-01-03,2025-12-28,8,66,0
48007,2015,Aransas,13,2015-02-20,2015-12-26,4,34,0
48007,2016,Aransas,18,2016-01-31,2016-12-28,10,68,0
48007,2017,Aransas,25,2017-01-12,2017-12-04,9,81,0
48007,2018,Aransas,17,2018-02-15,2018-12-26,6,51,1
48007,2019,Aransas,17,2019-01-07,2019-12-28,13,59,0
48007,2020,Aransas,16,2020-01-09,2020-11-14,10,60,0
48007,2021,Aransas,21,2021-01-19,2022-01-01,9,67,0
48007,2022,Aransas,21,2022-02-21,2022-12-13,6,63,0
48007,2023,Aransas,20,2023-01-01,2023-12-23,9,80,0
48007,2024,Aransas,21,2024-01-23,2024-12-17,9,74,0
48007,2025,Aransas,23,2025-01-03,2025-12-28,9,88,0
48009,2015,Archer,9,2015-01-28,2015-12-24,5,25,25
48009,2016,Archer,14,2016-02-18,2016-12-28,9,44,15
48009,2017,Archer,12,2017-01-02,2017-12-20,5,35,17
48009,2018,Archer,11,2018-02-15,2018-10-08,8,44,44
48009,2019,Archer,13,2019-01-07,2019-12-28,9,46,46
48009,2020,Archer,11,2020-01-09,2020-11-21,5,32,32
48009,2021,Archer,12,2021-01-19,2021-12-29,7,42,42
48009,2022,Archer,13,2022-04-11,2022-12-13,16,65,65
48009,2023,Archer,20,2023-01-01,2023-12-24,9,76,76
48009,2024,Archer,23,2024-01-24,2024-12-28,10,85,85
48009,2025,Archer,13,2025-01-29,2025-12-28,8,52,52
48011,2015,Armstrong,19,2015-01-19,2015-12-24,8,76,76
48011,2016,Armstrong,21,2016-01-30,2016-12-04,9,79,79
48011,2017,Armstrong,20,2017-01-10,2017-12-04,9,75,75
48011,2018,Armstrong,18,2018-02-15,2018-12-27,9,74,74
48011,2019,Armstrong,22,2019-01-06,2019-12-28,10,88,88
48011,2020,Armstrong,19,2020-01-02,2020-12-29,9,67,67
48011,2021,Armstrong,19,2021-01-19,2021-12-29,7,72,72
48011,2022,Armstrong,19,2022-04-21,2022-12-29,12,97,97
48011,2023,Armstrong,26,2023-01-01,2023-12-24,9,100,100
48011,2024,Armstrong,28,2024-01-23,2024-12-30,15,122,122
48011,2025,Armstrong,16,2025-02-26,2025-12-28,17,75,75
48013,2015,Atascosa,20,2015-01-30,2015-12-26,8,69,0
48013,2016,Atascosa,14,2016-02-19,2016-12-29,9,48,0
48013,2017,Atascosa,25,2017-01-11,2017-12-05,7,75,0
48013,2018,Atascosa,18,2018-01-27,2018-11-07,9,57,0
48013,2019,Atascosa,18,2019-01-08,2019-12-28,11,84,0
48013,2020,Atascosa,21,2020-01-10,2020-12-30,8,73,0
48013,2021,Atascosa,22,2021-01-20,2022-01-01,14,98,0
48013,2022,Atascosa,22,2022-03-05,2022-12-13,12,94,0
48013,2023,Atascosa,26,2023-01-02,2023-12-24,15,112,0
48013,2024,Atascosa,25,2024-02-09,2024-12-25,8,93,2
48013,2025,Atascosa,16,2025-01-03,2025-12-28,8,68,0
48015,2015,Austin,12,2015-02-21,2015-12-27,4,31,4
48015,2016,Austin,18,2016-01-31,2016-12-29,6,61,10
48015,2017,Austin,26,2017-01-01,2017-12-20,8,76,1
48015,2018,Austin,15,2018-01-21,2018-12-01,9,52,8
48015,2019,Austin,13,2019-01-07,2019-10-15,18,63,22
48015,2020,Austin,23,2020-01-14,2020-12-30,12,91,20
48015,2021,Austin,20,2021-01-22,2022-01-01,9,73,16
48015,2022,Austin,22,2022-02-16,2022-12-30,13,90,10
48015,2023,Austin,22,2023-01-02,2023-12-24,18,123,31
48015,2024,Austin,22,2024-01-23,2024-12-25,13,93,45
48015,2025,Austin,17,2025-01-29,2025-12-28,8,64,28
48017,2015,Bailey,11,2015-01-19,2015-12-24,5,33,0
48017,2016,Bailey,11,2016-01-06,2016-12-04,9,44,0
48017,2017,Bailey,15,2017-01-10,2017-12-04,6,48,0
48017,2018,Bailey,10,2018-02-15,2018-10-08,8,33,0
48017,2019,Bailey,21,2019-01-07,2019-12-28,7,55,0
48017,2020,Bailey,11,2020-03-11,2020-11-24,10,47,0
48017,2021,Bailey,13,2021-01-20,2021-12-10,5,37,0
48017,2022,Bailey,18,2022-04-22,2023-01-02,7,55,0
48017,2023,Bailey,24,2023-01-10,2023-12-24,13,80,0
48017,2024,Bailey,16,2024-01-24,2024-12-30,11,57,0
48017,2025,Bailey,13,2025-02-26,2025-12-27,10,48,0
48019,2015,Bandera,15,2015-02-21,2015-11-27,8,42,0
48019,2016,Bandera,12,2016-02-19,2016-12-29,13,60,0
48019,2017,Bandera,21,2017-01-01,2017-12-05,8,61,0
48019,2018,Bandera,8,2018-02-15,2018-10-09,10,43,0
48019,2019,Bandera,16,2019-01-07,2019-12-28,7,58,0
48019,2020,Bandera,12,2020-01-14,2020-12-30,9,48,2
48019,2021,Bandera,11,2021-01-22,2022-01-01,8,37,0
48019,2022,Bandera,12,2022-03-05,2022-12-14,12,45,0
48019,2023,Bandera,16,2023-01-07,2023-12-24,7,53,0
48019,2024,Bandera,22,2024-02-09,2024-12-25,11,97,83
48019,2025,Bandera,18,2025-01-29,2025-12-28,7,71,71
48021,2015,Bastrop,18,2015-03-18,2015-12-26,8,71,0
48021,2016,Bastrop,16,2016-02-14,2016-12-28,14,84,0
48021,2017,Bastrop,26,2017-01-01,2017-12-05,10,96,0
48021,2018,Bastrop,22,2018-01-21,2018-12-27,9,76,0
48021,2019,Bastrop,16,2019-01-07,2019-12-28,22,91,0
48021,2020,Bastrop,19,2020-01-14,2020-12-29,13,76,0
48021,2021,Bastrop,19,2021-01-21,2021-12-31,9,71,0
48021,2022,Bastrop,18,2022-03-05,2022-12-13,15,97,1
48021,2023,Bastrop,21,2023-01-01,2023-12-23,16,115,0
48021,2024,Bastrop,24,2024-01-23,2024-12-25,7,102,0
48021,2025,Bastrop,23,2025-01-03,2025-12-28,8,85,0
48023,2015,Baylor,20,2015-01-27,2015-12-24,9,68,0
48023,2016,Baylor,22,2016-01-30,2016-12-26,11,93,0
48023,2017,Baylor,23,2017-01-10,2017-12-05,8,77,0
48023,2018,Baylor,18,2018-02-27,2018-12-02,8,68,0
48023,2019,Baylor,21,2019-01-06,2019-12-28,7,64,0
48023,2020,Baylor,17,2020-01-02,2020-11-20,7,48,0
48023,2021,Baylor,14,2021-01-19,2021-12-31,8,53,0
48023,2022,Baylor,18,2022-01-31,2022-12-13,9,74,0
48023,2023,Baylor,23,2023-01-01,2023-12-24,8,80,0
48023,2024,Baylor,28,2024-01-24,2024-12-30,13,107,0
48023,2025,Baylor,15,2025-01-29,2025-12-28,7,59,0
48025,2015,Bee,6,2015-05-10,2015-12-26,3,13,1
48025,2016,Bee,10,2016-02-20,2016-12-28,8,37,0
48025,2017,Bee,15,2017-01-01,2017-12-05,7,44,0
48025,2018,Bee,7,2018-02-16,2018-11-08,6,26,0
48025,2019,Bee,8,2019-02-03,2019-12-29,7,31,0
48025,2020,Bee,11,2020-01-14,2020-12-30,5,36,3
48025,2021,Bee,13,2021-01-22,2022-01-01,8,46,0
48025,2022,Bee,9,2022-04-12,2022-12-14,9,33,0
48025,2023,Bee,16,2023-01-02,2023-12-24,6,58,4
48025,2024,Bee,16,2024-01-26,2024-12-18,8,56,25
48025,2025,Bee,12,2025-01-04,2025-12-28,7,46,1
48027,2015,Bell,12,2015-01-27,2015-12-24,7,40,0
48027,2016,Bell,21,2016-02-19,2017-01-02,10,83,0
48027,2017,Bell,24,2017-01-10,2017-12-20,7,78,0
48027,2018,Bell,18,2018-01-20,2018-12-01,8,64,0
48027,2019,Bell,16,2019-01-07,2019-12-28,9,64,0
48027,2020,Bell,19,2020-01-01,2020-11-21,10,65,1
48027,2021,Bell,16,2021-01-21,2021-12-31,9,57,0
48027,2022,Bell,17,2022-03-28,2022-12-13,12,83,0
48027,2023,Bell,22,2023-01-01,2023-12-24,15,108,0
48027,2024,Bell,28,2024-01-23,2024-12-25,12,106,0
48027,2025,Bell,17,2025-01-03,2025-12-27,8,63,0
48029,2015,Bexar,22,2015-01-29,2015-12-26,9,68,0
48029,2016,Bexar,20,2016-02-18,2016-12-28,13,89,0
48029,2017,Bexar,22,2017-01-10,2017-12-04,8,72,0
48029,2018,Bexar,14,2018-02-15,2018-12-26,8,40,0
48029,2019,Bexar,18,2019-01-07,2019-12-27,6,50,0
48029,2020,Bexar,8,2020-01-09,2020-10-22,7,32,0
48029,2021,Bexar,16,2021-01-23,2022-01-01,8,46,0
48029,2022,Bexar,14,2022-02-21,2022-12-13,9,44,0
48029,2023,Bexar,19,2023-01-02,2023-12-23,10,62,0
48029,2024,Bexar,22,2024-01-23,2024-12-25,7,80,0
48029,2025,Bexar,15,2025-01-03,2025-12-28,9,60,0
48031,2015,Blanco,12,2015-02-21,2015-11-27,7,39,0
48031,2016,Blanco,15,2016-02-19,2016-12-29,10,66,14
48031,2017,Blanco,18,2017-01-01,2017-12-04,10,56,0
48031,2018,Blanco,9,2018-02-19,2018-10-09,9,27,0
48031,2019,Blanco,16,2019-01-07,2019-12-29,6,48,0
48031,2020,Blanco,10,2020-01-15,2020-09-04,11,40,7
48031,2021,Blanco,14,2021-01-21,2022-01-01,5,50,34
48031,2022,Blanco,20,2022-02-16,2022-12-12,9,79,2
48031,2023,Blanco,16,2023-02-20,2023-12-24,15,97,0
48031,2024,Blanco,24,2024-01-23,2024-12-26,9,95,21
48031,2025,Blanco,17,2025-01-03,2025-12-28,8,73,61
48033,2015,Borden,11,2015-01-27,2015-12-12,5,28,7
48033,2016,Borden,14,2016-01-06,2016-11-17,8,44,14
48033,2017,Borden,14,2017-01-10,2017-12-04,5,36,6
48033,2018,Borden,12,2018-02-27,2018-10-05,9,42,6
48033,2019,Borden,18,2019-01-07,2019-12-28,9,51,2
48033,2020,Borden,13,2020-01-09,2020-12-11,8,41,0
48033,2021,Borden,11,2021-03-09,2021-12-29,5,33,1
48033,2022,Borden,20,2022-03-27,2023-01-02,13,82,10
48033,2023,Borden,20,2023-01-10,2023-12-24,8,76,20
48033,2024,Borden,19,2024-02-25,2024-12-25,7,63,21
48033,2025,Borden,17,2025-02-25,2025-12-27,7,55,13
48035,2015,Bosque,6,2015-04-08,2015-12-24,5,16,7
48035,2016,Bosque,15,2016-02-19,2016-12-29,8,52,30
48035,2017,Bosque,17,2017-01-01,2017-12-03,8,56,38
48035,2018,Bosque,14,2018-03-24,2018-12-27,8,45,34
48035,2019,Bosque,13,2019-02-01,2019-12-28,6,42,31
48035,2020,Bosque,14,2020-01-09,2020-11-21,5,42,24
48035,2021,Bosque,11,2021-01-20,2021-12-31,8,43,32
48035,2022,Bosque,19,2022-03-28,2022-12-14,9,61,39
48035,2023,Bosque,20,2023-01-01,2023-12-24,16,100,53
48035,2024,Bosque,23,2024-01-24,2024-12-26,10,84,84
48035,2025,Bosque,14,2025-01-29,2025-12-28,8,53,53
48037,2015,Bowie,11,2015-04-02,2015-12-27,7,36,0
48037,2016,Bowie,16,2016-02-19,2016-12-28,7,58,0
48037,2017,Bowie,15,2017-01-01,2017-12-21,12,62,0
48037,2018,Bowie,18,2018-01-21,2018-12-27,10,65,0
48037,2019,Bowie,10,2019-01-07,2019-12-29,7,35,0
48037,2020,Bowie,17,2020-01-14,2020-11-10,5,51,0
48037,2021,Bowie,16,2021-01-20,2022-01-01,9,61,0
48037,2022,Bowie,17,2022-04-11,2023-01-03,8,65,0
48037,2023,Bowie,17,2023-01-11,2023-12-24,8,72,0
48037,2024,Bowie,23,2024-01-24,2024-12-30,8,87,0
48037,2025,Bowie,17,2025-01-30,2025-12-28,8,74,0
48039,2015,Brazoria,22,2015-03-19,2015-12-26,7,65,0
48039,2016,Brazoria,25,2016-01-31,2016-12-28,27,135,0
48039,2017,Brazoria,28,2017-01-01,2017-11-17,13,109,0
48039,2018,Brazoria,19,2018-02-15,2018-11-08,9,77,0
48039,2019,Brazoria,15,2019-01-07,2019-11-30,11,76,0
48039,2020,Brazoria,21,2020-01-09,2020-12-30,9,80,0
48039,2021,Brazoria,23,2021-01-19,2022-01-01,9,92,0
48039,2022,Brazoria,24,2022-01-08,2022-12-13,9,77,0
48039,2023,Brazoria,26,2023-01-01,2023-12-23,13,108,0
48039,2024,Brazoria,24,2024-01-23,2024-12-26,13,103,0
48039,2025,Brazoria,17,2025-01-03,2025-12-28,12,80,0
48041,2015,Brazos,14,2015-03-17,2015-12-26,4,36,0
48041,2016,Brazos,17,2016-01-31,2016-12-28,6,56,0
48041,2017,Brazos,19,2017-01-10,2017-11-17,8,53,0
48041,2018,Brazos,14,2018-01-20,2018-12-26,7,38,0
48041,2019,Brazos,17,2019-01-07,2019-11-06,9,55,0
48041,2020,Brazos,19,2020-01-09,2020-12-29,7,57,0
48041,2021,Brazos,17,2021-01-22,2021-12-31,9,58,0
48041,2022,Brazos,21,2022-03-05,2022-12-30,14,94,1
48041,2023,Brazos,20,2023-01-01,2023-12-23,17,119,0
48041,2024,Brazos,24,2024-01-23,2024-12-25,11,92,0
48041,2025,Brazos,17,2025-01-03,2025-12-27,7,64,0
48043,2015,Brewster,12,2015-01-28,2015-12-12,7,41,0
48043,2016,Brewster,15,2016-02-18,2017-01-02,8,57,0
48043,2017,Brewster,16,2017-01-10,2017-12-05,7,57,0
48043,2018,Brewster,12,2018-02-15,2018-11-07,8,51,0
48043,2019,Brewster,18,2019-01-07,2019-12-28,11,77,0
48043,2020,Brewster,18,2020-01-15,2020-11-24,9,62,0
48043,2021,Brewster,21,2021-01-21,2022-01-01,9,75,0
48043,2022,Brewster,19,2022-02-21,2022-12-13,12,78,0
48043,2023,Brewster,21,2023-01-01,2023-12-24,21,129,0
48043,2024,Brewster,23,2024-01-23,2024-12-30,18,115,0
48043,2025,Brewster,25,2025-01-17,2025-12-28,17,113,0
48045,2015,Briscoe,19,2015-01-20,2015-12-13,7,64,0
48045,2016,Briscoe,19,2016-02-19,2016-12-04,9,66,0
48045,2017,Briscoe,19,2017-01-02,2017-12-04,8,64,0
48045,2018,Briscoe,15,2018-03-25,2018-10-05,9,56,0
48045,2019,Briscoe,16,2019-01-07,2019-12-26,8,54,0
48045,2020,Briscoe,12,2020-01-22,2020-11-22,5,40,0
48045,2021,Briscoe,19,2021-01-20,2021-12-26,5,57,0
48045,2022,Briscoe,18,2022-04-21,2022-12-10,6,57,0
48045,2023,Briscoe,19,2023-01-01,2023-12-24,5,62,0
48045,2024,Briscoe,33,2024-01-24,2024-12-31,12,131,0
48045,2025,Briscoe,22,2025-02-02,2025-12-28,14,88,0
48047,2015,Brooks,6,2015-04-25,2015-12-26,5,16,11
48047,2016,Brooks,14,2016-02-21,2016-12-29,14,52,27
48047,2017,Brooks,10,2017-01-11,2017-11-06,8,38,18
48047,2018,Brooks,10,2018-02-16,2018-11-08,5,31,19
48047,2019,Brooks,13,2019-02-04,2019-10-03,8,48,26
48047,2020,Brooks,11,2020-01-10,2020-12-30,9,43,28
48047,2021,Brooks,15,2021-01-23,2022-01-01,8,47,22
48047,2022,Brooks,14,2022-02-22,2022-12-13,8,46,37
48047,2023,Brooks,16,2023-01-02,2023-10-28,15,85,85
48047,2024,Brooks,18,2024-03-14,2024-12-17,8,70,70
48047,2025,Brooks,16,2025-01-04,2025-12-28,8,60,60
48049,2015,Brown,8,2015-01-30,2015-10-24,5,25,1
48049,2016,Brown,16,2016-02-20,2016-12-29,9,62,1
48049,2017,Brown,19,2017-01-01,2017-12-05,8,62,1
48049,2018,Brown,19,2018-02-15,2018-12-27,10,65,0
48049,2019,Brown,14,2019-01-10,2019-12-28,9,57,3
48049,2020,Brown,17,2020-01-02,2020-12-30,8,55,42
48049,2021,Brown,16,2021-01-05,2022-01-01,9,59,1
48049,2022,Brown,18,2022-03-05,2023-01-04,26,113,3
48049,2023,Brown,19,2023-01-06,2023-12-24,22,113,1
48049,2024,Brown,26,2024-01-24,2024-12-25,12,89,0
48049,2025,Brown,13,2025-01-29,2025-12-28,8,53,0
48051,2015,Burleson,6,2015-05-09,2015-12-27,2,12,1
48051,2016,Burleson,7,2016-02-20,2016-12-29,6,26,3
48051,2017,Burleson,20,2017-01-01,2017-12-22,7,64,21
48051,2018,Burleson,3,2018-03-17,2018-10-08,3,7,1
48051,2019,Burleson,3,2019-02-05,2019-12-28,3,7,4
48051,2020,Burleson,14,2020-01-15,2020-12-30,12,55,1
48051,2021,Burleson,21,2021-01-19,2022-01-01,9,77,14
48051,2022,Burleson,23,2022-03-05,2022-12-13,13,100,16
48051,2023,Burleson,24,2023-01-01,2023-12-24,12,108,33
48051,2024,Burleson,22,2024-01-23,2024-12-27,9,89,12
48051,2025,Burleson,18,2025-01-02,2025-12-28,10,86,20
48053,2015,Burnet,17,2015-01-27,2015-12-24,6,46,0
48053,2016,Burnet,18,2016-02-18,2016-12-29,10,75,0
48053,2017,Burnet,26,2017-01-10,2017-12-20,8,86,0
48053,2018,Burnet,19,2018-02-15,2018-10-08,11,66,0
48053,2019,Burnet,17,2019-01-07,2019-12-28,19,83,0
48053,2020,Burnet,17,2020-01-09,2020-12-29,10,64,0
48053,2021,Burnet,14,2021-01-22,2021-12-31,9,52,0
48053,2022,Burnet,15,2022-03-28,2022-12-13,11,73,0
48053,2023,Burnet,24,2023-01-01,2023-12-24,17,117,0
48053,2024,Burnet,26,2024-01-23,2024-12-26,8,96,0
48053,2025,Burnet,18,2025-01-03,2025-12-28,9,69,0
48055,2015,Caldwell,18,2015-02-20,2015-12-26,7,54,0
48055,2016,Caldwell,18,2016-01-31,2017-01-01,9,69,0
48055,2017,Caldwell,25,2017-01-10,2017-12-04,9,82,0
48055,2018,Caldwell,27,2018-01-20,2018-11-07,9,84,0
48055,2019,Caldwell,21,2019-01-07,2019-12-28,8,76,0
48055,2020,Caldwell,16,2020-01-09,2020-12-29,11,69,0
48055,2021,Caldwell,19,2021-01-19,2021-12-31,8,67,0
48055,2022,Caldwell,27,2022-04-11,2022-12-13,12,102,0
48055,2023,Caldwell,23,2023-01-01,2023-12-23,15,116,0
48055,2024,Caldwell,26,2024-01-23,2024-12-25,11,104,0
48055,2025,Caldwell,22,2025-01-03,2025-12-27,8,97,0
48057,2015,Calhoun,12,2015-04-08,2015-12-26,4,30,0
48057,2016,Calhoun,24,2016-01-31,2016-12-28,8,96,0
48057,2017,Calhoun,27,2017-01-10,2017-12-04,9,93,0
48057,2018,Calhoun,14,2018-02-15,2018-11-07,8,45,0
48057,2019,Calhoun,15,2019-01-07,2019-10-04,14,68,0
48057,2020,Calhoun,13,2020-01-09,2020-10-20,9,53,0
48057,2021,Calhoun,17,2021-01-19,2022-01-01,9,59,0
48057,2022,Calhoun,13,2022-04-11,2022-12-13,9,55,0
48057,2023,Calhoun,18,2023-01-01,2023-12-23,9,69,0
48057,2024,Calhoun,21,2024-01-23,2024-12-26,10,73,0
48057,2025,Calhoun,21,2025-01-03,2025-12-28,10,85,0
48059,2015,Callahan,11,2015-01-28,2015-12-24,6,30,0
48059,2016,Callahan,18,2016-01-30,2016-12-26,9,59,0
48059,2017,Callahan,15,2017-01-10,2017-12-04,5,42,0
48059,2018,Callahan,10,2018-02-19,2018-10-07,9,48,0
48059,2019,Callahan,12,2019-01-06,2019-12-28,8,48,0
48059,2020,Callahan,10,2020-01-09,2020-11-09,10,32,0
48059,2021,Callahan,10,2021-03-10,2021-12-29,6,30,0
48059,2022,Callahan,15,2022-01-31,2022-12-13,23,79,0
48059,2023,Callahan,19,2023-01-01,2023-12-24,9,80,0
48059,2024,Callahan,18,2024-02-21,2024-12-24,13,62,0
48059,2025,Callahan,14,2025-01-29,2025-12-28,6,40,0
48061,2015,Cameron,18,2015-02-21,2015-12-26,6,53,0
48061,2016,Cameron,20,2016-02-20,2016-12-29,14,100,0
48061,2017,Cameron,22,2017-01-11,2017-12-04,8,80,0
48061,2018,Cameron,22,2018-02-05,2018-11-08,9,80,0
48061,2019,Cameron,21,2019-01-07,2019-11-07,10,86,0
48061,2020,Cameron,19,2020-01-09,2020-12-30,8,64,0
48061,2021,Cameron,19,2021-01-22,2022-01-01,9,66,0
48061,2022,Cameron,16,2022-02-21,2022-12-13,11,66,0
48061,2023,Cameron,21,2023-01-01,2023-10-27,16,102,0
48061,2024,Cameron,18,2024-02-26,2024-12-27,10,78,0
48061,2025,Cameron,17,2025-01-01,2025-12-28,9,79,0
48063,2015,Camp,21,2015-01-02,2015-12-27,17,92,11
48063,2016,Camp,24,2016-01-13,2017-01-01,14,128,4
48063,2017,Camp,20,2017-01-10,2017-12-20,13,82,36
48063,2018,Camp,14,2018-02-15,2018-12-27,9,62,62
48063,2019,Camp,12,2019-01-07,2019-12-28,8,47,47
48063,2020,Camp,16,2020-01-15,2020-11-10,5,44,44
48063,2021,Camp,14,2021-01-21,2022-01-01,9,52,52
48063,2022,Camp,12,2022-04-21,2023-01-03,12,57,57
48063,2023,Camp,20,2023-01-11,2023-12-24,13,82,82
48063,2024,Camp,22,2024-01-24,2024-12-30,7,77,77
48063,2025,Camp,13,2025-01-29,2025-12-28,8,56,56
48065,2015,Carson,23,2015-01-19,2015-12-23,7,86,14
48065,2016,Carson,23,2016-01-24,2016-12-04,9,71,14
48065,2017,Carson,21,2017-01-10,2017-12-04,8,72,25
48065,2018,Carson,20,2018-01-09,2018-12-27,14,104,104
48065,2019,Carson,21,2019-01-06,2019-12-28,14,94,94
48065,2020,Carson,28,2020-01-02,2020-12-29,11,100,100
48065,2021,Carson,24,2021-01-24,2021-12-31,11,96,96
48065,2022,Carson,21,2022-04-20,2022-12-29,20,114,114
48065,2023,Carson,27,2023-01-01,2023-12-24,16,119,119
48065,2024,Carson,28,2024-01-23,2024-12-30,15,144,144
48065,2025,Carson,18,2025-01-30,2025-12-28,17,84,84
48067,2015,Cass,10,2015-03-14,2015-12-27,8,42,0
48067,2016,Cass,18,2016-01-08,2016-12-29,8,61,0
48067,2017,Cass,22,2017-01-01,2017-12-22,12,78,0
48067,2018,Cass,25,2018-01-08,2018-12-27,10,95,0
48067,2019,Cass,14,2019-01-07,2019-12-29,12,73,0
48067,2020,Cass,19,2020-01-15,2020-11-10,5,57,2
48067,2021,Cass,15,2021-01-20,2022-01-01,8,54,1
48067,2022,Cass,15,2022-04-22,2023-01-03,9,61,0
48067,2023,Cass,20,2023-01-11,2023-12-24,8,78,0
48067,2024,Cass,23,2024-01-24,2024-12-31,6,75,0
48067,2025,Cass,18,2025-01-29,2025-12-28,7,70,0
48069,2015,Castro,12,2015-01-27,2015-12-24,6,40,0
48069,2016,Castro,15,2016-01-30,2016-11-17,9,54,0
48069,2017,Castro,18,2017-01-10,2017-12-04,7,57,0
48069,2018,Castro,8,2018-01-10,2018-10-06,6,29,0
48069,2019,Castro,16,2019-01-07,2019-12-28,6,56,0
48069,2020,Castro,16,2020-01-22,2020-11-24,8,63,0
48069,2021,Castro,16,2021-02-03,2021-12-27,8,51,0
48069,2022,Castro,21,2022-03-28,2022-12-10,10,73,0
48069,2023,Castro,19,2023-01-01,2023-12-24,13,87,0
48069,2024,Castro,22,2024-01-24,2024-12-30,13,93,0
48069,2025,Castro,15,2025-02-26,2025-12-28,17,68,0
48071,2015,Chambers,18,2015-03-18,2015-12-26,6,58,0
48071,2016,Chambers,21,2016-01-30,2016-12-28,8,75,0
48071,2017,Chambers,22,2017-01-01,2017-12-19,13,78,0
48071,2018,Chambers,16,2018-02-14,2018-12-26,15,71,0
48071,2019,Chambers,17,2019-01-07,2019-12-28,10,63,0
48071,2020,Chambers,21,2020-01-09,2020-12-30,10,76,0
48071,2021,Chambers,20,2021-01-19,2022-01-01,9,76,0
48071,2022,Chambers,17,2022-02-21,2022-12-30,11,56,0
48071,2023,Chambers,24,2023-01-01,2023-12-23,10,95,0
48071,2024,Chambers,24,2024-01-23,2024-12-17,11,85,0
48071,2025,Chambers,19,2025-01-03,2025-12-28,10,83,1
48073,2015,Cherokee,13,2015-01-28,2015-12-27,5,43,0
48073,2016,Cherokee,14,2016-01-30,2016-12-29,9,52,0
48073,2017,Cherokee,15,2017-01-02,2017-11-18,12,57,0
48073,2018,Cherokee,13,2018-03-17,2018-10-09,9,42,0
48073,2019,Cherokee,13,2019-01-07,2019-11-07,7,40,0
48073,2020,Cherokee,10,2020-01-15,2020-10-21,6,31,0
48073,2021,Cherokee,10,2021-01-22,2022-01-01,8,39,0
48073,2022,Cherokee,12,2022-03-29,2023-01-03,12,57,0
48073,2023,Cherokee,17,2023-01-16,2023-11-09,13,71,0
48073,2024,Cherokee,18,2024-01-24,2024-12-26,8,64,0
48073,2025,Cherokee,11,2025-02-04,2025-12-28,8,46,0
48075,2015,Childress,10,2015-01-19,2015-12-13,7,35,0
48075,2016,Childress,18,2016-01-29,2016-12-04,9,54,0
48075,2017,Childress,13,2017-01-10,2017-12-04,6,43,0
48075,2018,Childress,12,2018-02-19,2018-10-06,7,53,0
48075,2019,Childress,14,2019-01-06,2019-12-26,7,43,0
48075,2020,Childress,14,2020-01-09,2020-12-09,4,37,0
48075,2021,Childress,13,2021-01-23,2021-12-29,6,42,0
48075,2022,Childress,20,2022-01-13,2022-12-29,14,76,0
48075,2023,Childress,21,2023-01-01,2023-12-24,7,71,0
48075,2024,Childress,29,2024-01-24,2024-12-30,11,100,0
48075,2025,Childress,17,2025-01-29,2025-12-28,8,64,0
48077,2015,Clay,14,2015-01-27,2015-12-24,6,45,45
48077,2016,Clay,19,2016-01-30,2016-12-28,9,73,73
48077,2017,Clay,20,2017-01-01,2017-12-21,8,78,78
48077,2018,Clay,17,2018-01-20,2018-12-27,9,73,73
48077,2019,Clay,17,2019-01-06,2019-12-28,16,73,73
