county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48289,2024,Leon,17,2024-02-27,2024-12-16,5,45,0
48289,2025,Leon,13,2025-02-03,2025-12-28,9,52,1
48291,2015,Liberty,8,2015-04-08,2015-12-27,5,20,0
48291,2016,Liberty,17,2016-01-31,2016-12-28,8,68,0
48291,2017,Liberty,11,2017-01-01,2017-11-07,7,35,0
48291,2018,Liberty,12,2018-02-15,2018-11-07,8,37,0
48291,2019,Liberty,7,2019-05-22,2019-10-06,7,25,0
48291,2020,Liberty,9,2020-01-14,2020-11-11,8,36,0
48291,2021,Liberty,11,2021-01-24,2022-01-01,9,39,0
48291,2022,Liberty,9,2022-04-16,2022-12-11,7,27,0
48291,2023,Liberty,16,2023-01-01,2023-11-09,11,78,0
48291,2024,Liberty,16,2024-02-09,2024-12-17,11,66,0
48291,2025,Liberty,16,2025-02-03,2025-12-28,8,64,1
48293,2015,Limestone,6,2015-01-28,2015-12-24,4,15,15
48293,2016,Limestone,13,2016-02-19,2016-12-28,7,45,45
48293,2017,Limestone,17,2017-01-01,2017-12-05,7,50,50
48293,2018,Limestone,8,2018-02-15,2018-10-08,7,30,30
48293,2019,Limestone,9,2019-01-07,2019-10-06,8,30,30
48293,2020,Limestone,8,2020-01-14,2020-11-10,5,22,22
48293,2021,Limestone,10,2021-01-24,2022-01-01,9,33,33
48293,2022,Limestone,14,2022-03-28,2022-12-13,6,45,12
48293,2023,Limestone,23,2023-01-01,2023-12-23,10,82,2
48293,2024,Limestone,25,2024-01-30,2024-12-24,14,81,0
48293,2025,Limestone,13,2025-01-03,2025-12-28,7,45,11
48295,2015,Lipscomb,14,2015-01-19,2015-12-12,7,46,0
48295,2016,Lipscomb,14,2016-01-29,2016-11-17,3,32,0
48295,2017,Lipscomb,11,2017-01-10,2017-12-04,8,33,1
48295,2018,Lipscomb,6,2018-01-09,2018-10-04,6,22,0
48295,2019,Lipscomb,9,2019-01-06,2019-12-25,4,21,0
48295,2020,Lipscomb,4,2020-03-25,2020-11-20,7,17,0
48295,2021,Lipscomb,9,2021-06-09,2021-12-27,4,24,0
48295,2022,Lipscomb,12,2022-04-21,2022-12-06,6,35,0
48295,2023,Lipscomb,15,2023-01-10,2023-12-24,4,39,0
48295,2024,Lipscomb,20,2024-01-29,2024-12-09,5,52,0
48295,2025,Lipscomb,15,2025-02-02,2025-12-28,7,50,1
48297,2015,Live Oak,6,2015-09-05,2015-12-26,3,13,0
48297,2016,Live Oak,8,2016-02-19,2016-12-28,5,26,0
48297,2017,Live Oak,16,2017-01-11,2017-12-05,7,48,0
48297,2018,Live Oak,4,2018-02-16,2018-10-07,5,13,0
48297,2019,Live Oak,7,2019-02-04,2019-10-03,6,24,0
48297,2020,Live Oak,8,2020-01-14,2020-09-03,7,30,0
48297,2021,Live Oak,8,2021-01-25,2022-01-01,8,26,0
48297,2022,Live Oak,10,2022-03-29,2022-12-11,6,29,0
48297,2023,Live Oak,16,2023-01-01,2023-11-09,10,73,0
48297,2024,Live Oak,19,2024-02-26,2024-12-17,11,73,0
48297,2025,Live Oak,20,2025-01-04,2025-12-28,12,87,0
48299,2015,Llano,7,2015-01-27,2015-12-13,4,18,0
48299,2016,Llano,12,2016-02-18,2017-01-02,5,35,0
48299,2017,Llano,16,2017-01-10,2017-12-04,6,51,0
48299,2018,Llano,10,2018-01-20,2018-11-07,6,28,0
48299,2019,Llano,9,2019-01-17,2019-11-21,8,28,0
48299,2020,Llano,8,2020-01-09,2020-09-01,5,23,0
48299,2021,Llano,7,2021-01-24,2022-01-01,9,27,0
48299,2022,Llano,13,2022-02-21,2022-12-13,9,41,0
48299,2023,Llano,18,2023-01-01,2023-12-24,7,66,0
48299,2024,Llano,10,2024-02-25,2024-12-24,4,27,0
48299,2025,Llano,8,2025-02-03,2025-12-28,6,30,0
48301,2015,Loving,10,2015-01-28,2015-12-12,5,30,30
48301,2016,Loving,8,2016-01-30,2016-11-07,7,27,27
48301,2017,Loving,11,2017-01-10,2017-12-04,7,39,39
48301,2018,Loving,7,2018-02-15,2018-10-07,7,32,32
48301,2019,Loving,10,2019-02-04,2019-12-15,8,39,39
48301,2020,Loving,10,2020-03-11,2020-12-11,7,30,30
48301,2021,Loving,13,2021-03-12,2021-12-29,7,43,43
48301,2022,Loving,13,2022-03-27,2022-12-12,11,59,59
48301,2023,Loving,16,2023-01-01,2023-12-23,15,74,74
48301,2024,Loving,18,2024-02-21,2024-12-30,13,69,69
48301,2025,Loving,12,2025-02-03,2025-12-28,9,58,58
48303,2015,Lubbock,10,2015-01-26,2015-12-12,4,29,0
48303,2016,Lubbock,11,2016-01-29,2016-11-17,4,26,0
48303,2017,Lubbock,16,2017-01-09,2017-12-04,6,42,0
48303,2018,Lubbock,11,2018-01-09,2018-11-06,8,37,0
48303,2019,Lubbock,13,2019-01-06,2019-10-02,6,38,0
48303,2020,Lubbock,10,2020-03-11,2020-11-09,6,27,0
48303,2021,Lubbock,13,2021-02-02,2021-12-29,5,37,0
48303,2022,Lubbock,13,2022-03-27,2023-01-02,4,35,0
48303,2023,Lubbock,16,2023-01-09,2023-12-23,6,51,0
48303,2024,Lubbock,17,2024-02-01,2024-12-30,8,53,0
48303,2025,Lubbock,18,2025-02-02,2025-12-27,7,59,0
48305,2015,Lynn,13,2015-01-27,2015-12-13,5,36,0
48305,2016,Lynn,12,2016-01-30,2016-11-17,4,34,0
48305,2017,Lynn,11,2017-01-10,2017-12-05,7,36,0
48305,2018,Lynn,13,2018-01-10,2018-10-06,8,46,0
48305,2019,Lynn,13,2019-01-07,2019-12-26,6,37,0
48305,2020,Lynn,12,2020-03-12,2020-12-11,6,30,0
48305,2021,Lynn,10,2021-06-10,2021-12-29,6,35,0
48305,2022,Lynn,10,2022-03-28,2022-12-09,5,31,0
48305,2023,Lynn,14,2023-01-01,2023-11-09,11,49,0
48305,2024,Lynn,16,2024-02-21,2024-10-30,6,49,0
48305,2025,Lynn,14,2025-02-03,2025-12-28,6,47,0
48307,2015,McCulloch,12,2015-03-24,2015-12-25,6,34,0
48307,2016,McCulloch,13,2016-01-30,2016-12-26,4,37,0
48307,2017,McCulloch,10,2017-01-10,2017-12-04,7,35,0
48307,2018,McCulloch,7,2018-02-14,2018-10-07,6,22,0
48307,2019,McCulloch,3,2019-02-04,2019-10-06,6,11,0
48307,2020,McCulloch,11,2020-01-09,2020-11-09,5,30,0
48307,2021,McCulloch,6,2021-03-11,2021-12-29,7,23,0
48307,2022,McCulloch,10,2022-03-26,2022-12-11,6,32,0
48307,2023,McCulloch,12,2023-01-01,2023-11-08,6,36,0
48307,2024,McCulloch,16,2024-02-22,2024-12-17,6,43,0
48307,2025,McCulloch,14,2025-02-03,2025-12-28,7,43,8
48309,2015,McLennan,7,2015-01-28,2015-12-24,4,18,0
48309,2016,McLennan,16,2016-02-19,2016-12-28,7,62,0
48309,2017,McLennan,20,2017-01-01,2017-12-04,7,61,0
48309,2018,McLennan,6,2018-03-24,2018-10-08,10,33,0
48309,2019,McLennan,5,2019-02-04,2019-11-21,9,26,0
48309,2020,McLennan,10,2020-01-14,2020-09-01,5,26,0
48309,2021,McLennan,10,2021-03-10,2021-12-31,9,38,0
48309,2022,McLennan,11,2022-03-27,2022-12-13,9,41,0
48309,2023,McLennan,15,2023-01-01,2023-11-08,7,49,0
48309,2024,McLennan,23,2024-02-21,2024-12-24,8,65,0
48309,2025,McLennan,10,2025-02-03,2025-12-28,8,39,0
48311,2015,McMullen,4,2015-09-06,2015-12-27,3,9,0
48311,2016,McMullen,10,2016-02-19,2016-12-29,6,32,0
48311,2017,McMullen,12,2017-01-11,2017-12-05,7,37,0
48311,2018,McMullen,7,2018-02-16,2018-11-08,4,17,0
48311,2019,McMullen,14,2019-02-05,2019-11-22,5,40,0
48311,2020,McMullen,10,2020-01-10,2020-12-30,5,30,0
48311,2021,McMullen,7,2021-02-25,2022-01-01,8,23,0
48311,2022,McMullen,12,2022-04-23,2022-12-14,6,36,0
48311,2023,McMullen,15,2023-01-02,2023-10-05,7,46,0
48311,2024,McMullen,11,2024-02-26,2024-12-18,9,36,0
48311,2025,McMullen,9,2025-02-04,2025-12-28,6,32,0
48313,2015,Madison,2,2015-12-11,2015-12-27,2,4,0
48313,2016,Madison,5,2016-02-20,2016-12-29,5,15,0
48313,2017,Madison,5,2017-01-11,2017-11-18,5,14,0
48313,2018,Madison,6,2018-02-19,2018-11-08,7,20,0
48313,2019,Madison,6,2019-02-05,2019-10-07,7,18,1
48313,2020,Madison,7,2020-01-15,2020-09-06,3,15,0
48313,2021,Madison,7,2021-04-29,2022-01-01,8,23,3
48313,2022,Madison,6,2022-03-29,2022-12-11,6,19,4
48313,2023,Madison,14,2023-01-02,2023-11-09,6,40,3
48313,2024,Madison,11,2024-02-26,2024-12-18,6,37,8
48313,2025,Madison,7,2025-02-03,2025-12-28,9,35,3
48315,2015,Marion,13,2015-01-28,2015-12-28,6,38,9
48315,2016,Marion,13,2016-02-20,2016-12-29,5,42,1
48315,2017,Marion,17,2017-01-02,2017-11-07,7,45,2
48315,2018,Marion,14,2018-01-21,2018-10-09,8,41,0
48315,2019,Marion,11,2019-01-07,2019-10-07,4,29,9
48315,2020,Marion,6,2020-01-10,2020-04-09,4,15,0
48315,2021,Marion,11,2021-03-12,2022-01-01,8,37,1
48315,2022,Marion,10,2022-04-24,2022-12-11,6,31,1
48315,2023,Marion,14,2023-01-01,2023-11-09,6,46,1
48315,2024,Marion,14,2024-01-24,2024-12-18,6,37,2
48315,2025,Marion,10,2025-02-04,2025-12-28,7,38,5
48317,2015,Martin,11,2015-01-28,2015-12-24,5,31,31
48317,2016,Martin,11,2016-01-30,2016-11-03,5,38,38
48317,2017,Martin,13,2017-01-10,2017-12-04,7,40,40
48317,2018,Martin,11,2018-02-15,2018-10-06,8,39,39
48317,2019,Martin,11,2019-01-17,2019-10-06,8,36,36
48317,2020,Martin,13,2020-01-09,2020-12-11,7,36,36
48317,2021,Martin,12,2021-03-12,2021-12-29,7,41,41
48317,2022,Martin,14,2022-03-27,2022-12-12,8,60,60
48317,2023,Martin,15,2023-01-01,2023-12-23,14,74,74
48317,2024,Martin,20,2024-02-21,2024-12-30,11,69,69
48317,2025,Martin,14,2025-02-03,2025-12-28,7,60,60
48319,2015,Mason,9,2015-01-28,2015-12-12,5,23,0
48319,2016,Mason,13,2016-01-30,2016-12-28,6,43,1
48319,2017,Mason,16,2017-01-01,2017-12-04,8,54,0
48319,2018,Mason,12,2018-02-15,2018-11-07,7,40,0
48319,2019,Mason,11,2019-01-17,2019-12-06,9,32,0
48319,2020,Mason,8,2020-01-14,2020-09-02,6,23,0
48319,2021,Mason,11,2021-02-27,2022-01-01,10,41,0
48319,2022,Mason,19,2022-03-27,2022-12-13,9,73,0
48319,2023,Mason,21,2023-01-01,2023-12-23,13,87,0
48319,2024,Mason,19,2024-02-21,2024-12-17,8,64,0
48319,2025,Mason,14,2025-02-03,2025-12-28,8,55,0
48321,2015,Matagorda,12,2015-03-19,2015-12-26,5,36,0
48321,2016,Matagorda,13,2016-02-20,2016-12-28,6,42,0
48321,2017,Matagorda,11,2017-01-01,2017-11-17,8,40,0
48321,2018,Matagorda,11,2018-02-15,2018-11-08,8,42,0
48321,2019,Matagorda,13,2019-02-05,2019-11-30,8,46,0
48321,2020,Matagorda,11,2020-01-14,2020-09-04,6,43,0
48321,2021,Matagorda,9,2021-01-24,2022-01-01,6,29,0
48321,2022,Matagorda,13,2022-03-29,2022-12-13,9,47,0
48321,2023,Matagorda,17,2023-01-01,2023-09-24,16,99,0
48321,2024,Matagorda,13,2024-03-14,2024-12-17,10,45,0
48321,2025,Matagorda,13,2025-02-04,2025-12-28,7,51,0
48323,2015,Maverick,1,2015-11-05,2015-11-06,2,2,0
48323,2016,Maverick,4,2016-02-20,2016-11-07,4,11,0
48323,2017,Maverick,6,2017-01-12,2017-12-05,5,16,0
48323,2018,Maverick,4,2018-02-18,2018-06-25,4,10,0
48323,2019,Maverick,1,2019-10-01,2019-10-03,3,3,3
48323,2020,Maverick,2,2020-01-15,2020-03-27,2,4,4
48323,2021,Maverick,4,2021-12-02,2022-01-01,9,18,18
48323,2022,Maverick,2,2022-11-07,2022-12-13,8,13,13
48323,2023,Maverick,3,2023-02-21,2023-09-07,3,7,7
48323,2024,Maverick,4,2024-02-26,2024-12-17,4,13,13
48323,2025,Maverick,3,2025-02-04,2025-12-28,6,17,17
48325,2015,Medina,3,2015-07-18,2015-09-07,3,7,0
48325,2016,Medina,9,2016-02-19,2016-12-28,7,37,0
48325,2017,Medina,17,2017-01-01,2017-12-05,6,53,0
48325,2018,Medina,12,2018-02-19,2018-10-07,9,38,0
48325,2019,Medina,8,2019-01-07,2019-10-03,5,26,0
48325,2020,Medina,11,2020-01-14,2020-11-09,5,36,0
48325,2021,Medina,9,2021-02-27,2022-01-01,4,26,0
48325,2022,Medina,23,2022-02-21,2022-12-13,8,75,1
48325,2023,Medina,15,2023-01-02,2023-12-23,5,46,0
48325,2024,Medina,17,2024-02-26,2024-12-17,8,69,0
48325,2025,Medina,11,2025-02-04,2025-12-28,7,44,0
48327,2015,Menard,2,2015-07-27,2015-09-09,5,7,0
48327,2016,Menard,8,2016-02-19,2016-12-29,6,26,0
48327,2017,Menard,9,2017-01-11,2017-12-05,6,30,0
48327,2018,Menard,7,2018-02-15,2018-11-08,6,25,0
48327,2019,Menard,8,2019-02-04,2019-12-28,6,23,2
48327,2020,Menard,8,2020-01-15,2020-11-10,4,19,1
48327,2021,Menard,5,2021-09-02,2021-12-29,6,17,1
48327,2022,Menard,11,2022-03-27,2022-12-12,6,31,0
48327,2023,Menard,12,2023-01-10,2023-12-24,11,50,2
48327,2024,Menard,13,2024-02-21,2024-12-18,5,33,0
48327,2025,Menard,8,2025-02-04,2025-12-28,6,30,0
48329,2015,Midland,11,2015-03-24,2015-12-24,6,36,0
48329,2016,Midland,20,2016-01-30,2017-01-01,13,66,0
48329,2017,Midland,16,2017-01-10,2017-12-04,8,56,0
48329,2018,Midland,12,2018-02-18,2018-11-06,8,45,0
48329,2019,Midland,15,2019-02-03,2019-12-15,15,53,0
48329,2020,Midland,15,2020-03-11,2020-12-11,8,40,0
48329,2021,Midland,11,2021-03-12,2021-12-29,7,36,0
48329,2022,Midland,11,2022-03-27,2022-12-10,6,39,0
48329,2023,Midland,15,2023-01-01,2023-12-23,12,66,0
48329,2024,Midland,17,2024-02-20,2024-12-30,12,63,0
48329,2025,Midland,18,2025-02-03,2025-12-28,10,68,0
48331,2015,Milam,1,2015-12-11,2015-12-12,2,2,2
48331,2016,Milam,9,2016-01-30,2016-12-28,5,28,26
48331,2017,Milam,11,2017-01-11,2017-12-04,6,32,19
48331,2018,Milam,9,2018-03-16,2018-12-01,6,29,0
48331,2019,Milam,11,2019-02-04,2019-11-06,9,36,0
48331,2020,Milam,12,2020-01-09,2020-10-21,5,33,0
48331,2021,Milam,14,2021-01-24,2021-12-31,8,46,0
48331,2022,Milam,12,2022-04-11,2022-12-10,6,36,0
48331,2023,Milam,19,2023-01-01,2023-11-08,10,70,4
48331,2024,Milam,21,2024-02-21,2024-12-17,6,55,0
48331,2025,Milam,15,2025-02-03,2025-12-27,7,51,0
48333,2015,Mills,3,2015-09-05,2015-12-26,5,9,0
48333,2016,Mills,10,2016-01-31,2016-12-27,4,26,0
48333,2017,Mills,10,2017-01-11,2017-12-05,7,30,0
48333,2018,Mills,8,2018-02-15,2018-10-08,6,24,1
48333,2019,Mills,5,2019-02-04,2019-12-28,7,21,0
48333,2020,Mills,8,2020-01-15,2020-10-12,5,23,0
48333,2021,Mills,7,2021-03-12,2022-01-01,9,25,0
48333,2022,Mills,12,2022-03-28,2022-12-11,8,43,0
48333,2023,Mills,19,2023-01-01,2023-12-24,10,59,1
48333,2024,Mills,11,2024-02-21,2024-12-18,5,33,0
48333,2025,Mills,11,2025-02-06,2025-12-28,7,38,22
48335,2015,Mitchell,8,2015-01-28,2015-12-24,5,22,22
48335,2016,Mitchell,9,2016-01-30,2016-12-26,4,23,23
48335,2017,Mitchell,10,2017-01-10,2017-12-04,7,32,32
48335,2018,Mitchell,7,2018-02-19,2018-10-06,6,23,23
48335,2019,Mitchell,8,2019-02-04,2019-12-06,4,21,21
48335,2020,Mitchell,7,2020-01-14,2020-12-11,2,14,14
48335,2021,Mitchell,11,2021-03-12,2021-12-29,6,36,36
48335,2022,Mitchell,11,2022-03-28,2022-12-10,6,30,30
48335,2023,Mitchell,14,2023-01-01,2023-12-23,7,48,48
48335,2024,Mitchell,14,2024-02-21,2024-12-16,6,37,37
48335,2025,Mitchell,11,2025-02-03,2025-12-28,7,39,39
48337,2015,Montague,7,2015-01-28,2015-12-13,5,17,0
48337,2016,Montague,9,2016-01-30,2016-12-26,3,21,0
48337,2017,Montague,10,2017-01-11,2017-12-04,7,28,0
48337,2018,Montague,6,2018-02-15,2018-10-08,8,25,0
48337,2019,Montague,6,2019-01-07,2019-12-28,6,20,0
48337,2020,Montague,8,2020-01-09,2020-11-09,3,18,0
48337,2021,Montague,7,2021-03-11,2021-12-29,6,26,0
48337,2022,Montague,9,2022-03-28,2022-12-10,3,24,0
48337,2023,Montague,15,2023-01-01,2023-12-24,6,49,0
48337,2024,Montague,10,2024-02-21,2024-11-04,6,27,0
48337,2025,Montague,7,2025-02-03,2025-12-27,6,20,0
48339,2015,Montgomery,10,2015-04-08,2015-12-26,4,26,0
48339,2016,Montgomery,17,2016-01-31,2016-12-28,13,68,0
48339,2017,Montgomery,20,2017-01-01,2017-12-05,7,55,0
48339,2018,Montgomery,10,2018-02-15,2018-11-07,7,29,0
48339,2019,Montgomery,11,2019-01-07,2019-10-06,8,37,0
48339,2020,Montgomery,14,2020-01-09,2020-11-10,7,40,0
48339,2021,Montgomery,14,2021-01-24,2022-01-01,9,43,0
48339,2022,Montgomery,9,2022-05-08,2022-12-11,7,29,0
48339,2023,Montgomery,17,2023-01-01,2023-12-09,16,84,0
48339,2024,Montgomery,17,2024-02-26,2024-12-17,7,48,0
48339,2025,Montgomery,15,2025-02-03,2025-12-28,8,60,0
48341,2015,Moore,12,2015-01-19,2015-12-12,6,44,0
48341,2016,Moore,15,2016-01-30,2016-11-17,5,38,0
48341,2017,Moore,13,2017-01-10,2017-12-04,8,43,34
48341,2018,Moore,10,2018-01-10,2018-10-04,7,32,0
48341,2019,Moore,13,2019-02-04,2019-12-25,5,34,2
48341,2020,Moore,10,2020-03-26,2020-11-20,6,31,0
48341,2021,Moore,15,2021-02-03,2021-12-27,4,41,9
48341,2022,Moore,20,2022-02-20,2022-12-29,6,57,2
48341,2023,Moore,24,2023-01-01,2023-12-23,10,88,88
48341,2024,Moore,22,2024-01-29,2024-12-30,11,82,82
48341,2025,Moore,17,2025-02-25,2025-12-28,9,62,62
48343,2015,Morris,9,2015-07-23,2015-12-27,4,23,0
48343,2016,Morris,9,2016-01-30,2016-12-28,5,29,0
48343,2017,Morris,10,2017-01-11,2017-12-04,6,27,0
48343,2018,Morris,2,2018-05-25,2018-10-08,7,14,0
48343,2019,Morris,6,2019-01-07,2019-10-04,4,16,0
48343,2020,Morris,3,2020-01-15,2020-11-10,2,6,0
48343,2021,Morris,9,2021-03-11,2022-01-01,9,27,0
48343,2022,Morris,2,2022-05-09,2022-12-10,5,8,1
48343,2023,Morris,11,2023-01-01,2023-11-08,4,31,0
48343,2024,Morris,10,2024-02-21,2024-12-17,4,25,0
48343,2025,Morris,7,2025-02-03,2025-12-27,8,29,0
48345,2015,Motley,10,2015-01-19,2015-12-12,6,30,0
48345,2016,Motley,7,2016-01-30,2016-11-17,3,18,0
48345,2017,Motley,8,2017-01-10,2017-12-04,5,22,0
48345,2018,Motley,14,2018-02-15,2018-10-06,6,41,0
48345,2019,Motley,5,2019-01-06,2019-10-03,4,15,0
48345,2020,Motley,7,2020-06-30,2020-12-11,4,19,0
48345,2021,Motley,11,2021-04-26,2021-12-27,5,29,0
48345,2022,Motley,14,2022-03-29,2022-12-07,5,36,0
48345,2023,Motley,11,2023-01-01,2023-11-09,4,31,0
48345,2024,Motley,17,2024-01-30,2024-12-31,5,43,0
48345,2025,Motley,11,2025-02-03,2025-12-28,6,35,0
48347,2015,Nacogdoches,3,2015-08-08,2015-12-13,3,7,0
48347,2016,Nacogdoches,4,2016-01-31,2016-11-04,4,13,0
48347,2017,Nacogdoches,7,2017-01-09,2017-11-06,8,27,0
48347,2018,Nacogdoches,5,2018-02-14,2018-10-08,5,15,0
48347,2019,Nacogdoches,2,2019-02-05,2019-10-06,6,8,0
48347,2020,Nacogdoches,4,2020-03-12,2020-11-10,3,10,0
48347,2021,Nacogdoches,8,2021-02-27,2021-12-31,8,27,0
48347,2022,Nacogdoches,8,2022-04-23,2022-12-11,7,29,0
48347,2023,Nacogdoches,14,2023-01-01,2023-12-09,5,39,0
48347,2024,Nacogdoches,13,2024-02-26,2024-12-18,4,32,2
48347,2025,Nacogdoches,12,2025-02-04,2025-12-28,7,44,0
48349,2015,Navarro,10,2015-01-28,2015-12-27,5,28,0
48349,2016,Navarro,15,2016-02-19,2016-12-29,8,57,0
48349,2017,Navarro,19,2017-01-01,2017-12-05,7,55,0
48349,2018,Navarro,9,2018-03-17,2018-12-01,8,28,0
48349,2019,Navarro,7,2019-01-07,2019-10-06,9,23,0
48349,2020,Navarro,7,2020-01-14,2020-09-02,5,20,0
48349,2021,Navarro,11,2021-03-11,2022-01-01,9,38,0
48349,2022,Navarro,11,2022-03-28,2022-12-11,6,31,0
48349,2023,Navarro,15,2023-01-01,2023-12-09,12,55,0
48349,2024,Navarro,19,2024-02-21,2024-12-18,14,65,0
48349,2025,Navarro,13,2025-02-03,2025-12-28,8,48,0
48351,2015,Newton,13,2015-03-17,2015-12-27,7,47,0
48351,2016,Newton,20,2016-01-31,2016-12-28,12,72,2
48351,2017,Newton,20,2017-01-01,2017-11-07,13,73,0
48351,2018,Newton,10,2018-02-14,2018-12-01,11,46,0
48351,2019,Newton,12,2019-01-07,2019-10-06,6,43,0
48351,2020,Newton,11,2020-01-14,2020-11-11,7,42,0
48351,2021,Newton,13,2021-01-24,2022-01-01,9,45,0
48351,2022,Newton,14,2022-02-21,2022-12-11,9,45,0
48351,2023,Newton,18,2023-01-01,2023-11-09,17,102,0
48351,2024,Newton,20,2024-01-23,2024-12-17,11,80,0
48351,2025,Newton,17,2025-01-29,2025-12-28,8,64,3
48353,2015,Nolan,9,2015-01-28,2015-12-13,5,23,3
48353,2016,Nolan,14,2016-01-30,2016-12-26,5,37,0
48353,2017,Nolan,11,2017-01-11,2017-12-05,5,27,0
48353,2018,Nolan,12,2018-01-10,2018-10-06,5,36,1
48353,2019,Nolan,9,2019-02-04,2019-12-28,4,25,0
48353,2020,Nolan,13,2020-03-11,2020-10-09,5,38,1
48353,2021,Nolan,9,2021-03-11,2021-12-29,6,33,0
48353,2022,Nolan,16,2022-03-28,2022-12-09,4,43,0
48353,2023,Nolan,16,2023-01-01,2023-11-09,9,60,0
48353,2024,Nolan,16,2024-02-21,2024-12-16,5,42,0
48353,2025,Nolan,11,2025-02-03,2025-12-28,7,36,0
48355,2015,Nueces,5,2015-05-26,2015-12-26,3,12,0
48355,2016,Nueces,14,2016-02-20,2016-12-28,6,58,0
48355,2017,Nueces,19,2017-01-11,2017-12-05,7,57,0
48355,2018,Nueces,7,2018-02-16,2018-11-08,8,30,0
48355,2019,Nueces,11,2019-05-19,2019-10-03,13,50,0
48355,2020,Nueces,10,2020-01-14,2020-11-15,9,36,0
48355,2021,Nueces,11,2021-01-24,2022-01-01,8,39,0
48355,2022,Nueces,5,2022-04-21,2022-12-13,8,18,0
48355,2023,Nueces,20,2023-01-02,2023-12-09,12,73,0
48355,2024,Nueces,23,2024-02-26,2024-12-18,13,97,0
48355,2025,Nueces,16,2025-01-04,2025-12-28,10,69,0
48357,2015,Ochiltree,17,2015-01-19,2015-12-12,7,57,10
48357,2016,Ochiltree,22,2016-01-29,2016-11-17,8,71,2
48357,2017,Ochiltree,21,2017-01-23,2017-12-20,7,62,16
48357,2018,Ochiltree,17,2018-01-08,2018-10-05,10,57,0
48357,2019,Ochiltree,11,2019-01-05,2019-12-26,3,25,0
48357,2020,Ochiltree,7,2020-03-25,2020-12-22,5,20,0
48357,2021,Ochiltree,11,2021-06-24,2021-12-26,3,28,2
48357,2022,Ochiltree,15,2022-04-21,2022-12-29,8,54,44
48357,2023,Ochiltree,26,2023-01-01,2023-12-24,9,94,94
48357,2024,Ochiltree,25,2024-01-29,2024-12-31,13,107,107
48357,2025,Ochiltree,21,2025-02-02,2025-12-28,9,70,70
48359,2015,Oldham,12,2015-01-26,2015-12-11,5,34,0
48359,2016,Oldham,14,2016-01-29,2016-11-17,4,39,0
48359,2017,Oldham,11,2017-01-09,2017-12-04,4,30,0
48359,2018,Oldham,9,2018-01-09,2018-10-03,4,25,0
48359,2019,Oldham,8,2019-03-27,2019-12-25,3,20,0
48359,2020,Oldham,9,2020-03-26,2020-11-20,6,29,0
48359,2021,Oldham,8,2021-04-05,2021-12-26,3,21,0
48359,2022,Oldham,11,2022-04-20,2022-11-09,5,30,0
48359,2023,Oldham,14,2023-01-01,2023-12-23,4,34,0
48359,2024,Oldham,12,2024-02-25,2024-11-03,5,34,0
48359,2025,Oldham,10,2025-03-25,2025-12-28,7,36,0
48361,2015,Orange,9,2015-04-24,2015-12-27,4,24,0
48361,2016,Orange,13,2016-02-01,2016-12-29,5,40,0
48361,2017,Orange,14,2017-01-11,2017-11-08,9,49,0
48361,2018,Orange,12,2018-02-15,2018-11-08,11,40,0
48361,2019,Orange,11,2019-02-05,2019-10-05,10,47,1
48361,2020,Orange,11,2020-01-10,2020-11-11,9,46,6
48361,2021,Orange,9,2021-01-25,2022-01-01,8,31,0
48361,2022,Orange,12,2022-02-22,2022-12-12,7,35,1
48361,2023,Orange,18,2023-01-02,2023-11-10,10,75,0
48361,2024,Orange,18,2024-01-24,2024-12-17,11,68,1
48361,2025,Orange,14,2025-02-04,2025-12-28,8,50,2
48363,2015,Palo Pinto,14,2015-01-27,2015-12-23,6,42,0
48363,2016,Palo Pinto,22,2016-01-29,2016-12-26,6,69,3
48363,2017,Palo Pinto,17,2017-01-10,2017-12-04,8,48,1
48363,2018,Palo Pinto,12,2018-01-20,2018-12-01,7,40,0
48363,2019,Palo Pinto,10,2019-01-06,2019-10-06,5,27,3
48363,2020,Palo Pinto,15,2020-01-13,2020-12-10,4,38,0
48363,2021,Palo Pinto,10,2021-03-10,2021-12-29,7,31,0
48363,2022,Palo Pinto,15,2022-03-27,2023-01-02,5,44,0
48363,2023,Palo Pinto,16,2023-01-09,2023-12-23,13,67,0
48363,2024,Palo Pinto,23,2024-01-30,2024-12-30,9,72,2
48363,2025,Palo Pinto,15,2025-02-02,2025-12-27,7,47,1
48365,2015,Panola,9,2015-04-08,2015-12-27,8,33,0
48365,2016,Panola,16,2016-01-31,2016-12-29,12,63,0
48365,2017,Panola,18,2017-01-02,2017-12-05,8,53,0
48365,2018,Panola,16,2018-01-21,2018-10-09,8,49,0
48365,2019,Panola,9,2019-02-05,2019-10-07,7,34,0
48365,2020,Panola,8,2020-01-10,2020-11-11,4,19,0
48365,2021,Panola,17,2021-01-25,2022-01-01,8,53,0
48365,2022,Panola,13,2022-03-29,2022-12-12,7,39,0
48365,2023,Panola,17,2023-01-01,2023-11-09,5,46,2
48365,2024,Panola,12,2024-02-22,2024-12-18,6,40,0
48365,2025,Panola,16,2025-01-30,2025-12-28,6,49,0
48367,2015,Parker,4,2015-01-28,2015-12-13,3,11,0
48367,2016,Parker,13,2016-01-30,2016-12-26,4,37,0
48367,2017,Parker,11,2017-01-10,2017-12-04,8,33,0
