county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48153,2024,Floyd,16,2024-02-26,2024-12-31,5,47,0
48153,2025,Floyd,13,2025-02-03,2025-12-28,7,37,0
48155,2015,Foard,14,2015-01-27,2015-12-24,5,38,38
48155,2016,Foard,15,2016-01-30,2016-12-26,9,46,46
48155,2017,Foard,13,2017-01-10,2017-12-04,7,37,37
48155,2018,Foard,13,2018-02-15,2018-11-30,8,41,41
48155,2019,Foard,10,2019-01-06,2019-12-27,11,36,36
48155,2020,Foard,15,2020-01-14,2020-12-11,4,42,42
48155,2021,Foard,12,2021-02-03,2021-12-31,8,44,44
48155,2022,Foard,16,2022-03-04,2022-12-09,13,57,57
48155,2023,Foard,21,2023-01-01,2023-12-24,5,71,71
48155,2024,Foard,25,2024-01-30,2024-12-30,5,70,70
48155,2025,Foard,14,2025-02-02,2025-12-28,7,45,45
48157,2015,Fort Bend,10,2015-04-23,2015-12-27,5,25,0
48157,2016,Fort Bend,14,2016-01-31,2016-12-28,6,41,0
48157,2017,Fort Bend,13,2017-01-11,2017-11-18,7,47,0
48157,2018,Fort Bend,17,2018-02-14,2018-11-08,7,53,0
48157,2019,Fort Bend,11,2019-01-07,2019-12-16,5,34,0
48157,2020,Fort Bend,18,2020-01-14,2020-12-30,7,61,0
48157,2021,Fort Bend,21,2021-01-24,2022-01-01,9,64,0
48157,2022,Fort Bend,13,2022-01-08,2022-12-13,9,41,0
48157,2023,Fort Bend,20,2023-01-02,2023-10-28,13,91,0
48157,2024,Fort Bend,25,2024-02-08,2024-12-17,9,89,0
48157,2025,Fort Bend,16,2025-02-03,2025-12-28,8,66,0
48159,2015,Franklin,9,2015-01-28,2015-12-27,4,24,0
48159,2016,Franklin,20,2016-01-30,2016-12-29,9,73,0
48159,2017,Franklin,14,2017-01-11,2017-12-05,5,36,0
48159,2018,Franklin,12,2018-01-21,2018-12-27,6,31,0
48159,2019,Franklin,8,2019-01-07,2019-12-29,11,32,0
48159,2020,Franklin,15,2020-01-10,2020-11-22,3,32,0
48159,2021,Franklin,11,2021-03-12,2022-01-01,9,33,0
48159,2022,Franklin,12,2022-03-05,2022-12-11,6,34,0
48159,2023,Franklin,17,2023-01-02,2023-11-09,4,42,22
48159,2024,Franklin,10,2024-02-09,2024-12-18,8,32,0
48159,2025,Franklin,9,2025-02-03,2025-12-28,7,30,0
48161,2015,Freestone,6,2015-04-02,2015-12-27,5,17,17
48161,2016,Freestone,10,2016-02-20,2016-12-28,6,30,30
48161,2017,Freestone,6,2017-01-11,2017-11-18,5,19,19
48161,2018,Freestone,4,2018-03-25,2018-10-08,5,12,12
48161,2019,Freestone,6,2019-01-07,2019-10-03,8,19,19
48161,2020,Freestone,7,2020-01-15,2020-10-22,2,14,14
48161,2021,Freestone,7,2021-03-11,2022-01-01,9,25,25
48161,2022,Freestone,6,2022-04-11,2022-12-10,7,23,23
48161,2023,Freestone,15,2023-01-16,2023-11-08,6,43,43
48161,2024,Freestone,13,2024-02-26,2024-12-17,12,47,47
48161,2025,Freestone,9,2025-02-03,2025-12-28,8,38,38
48163,2015,Frio,11,2015-04-01,2015-12-27,12,47,0
48163,2016,Frio,12,2016-01-07,2016-12-28,14,49,0
48163,2017,Frio,16,2017-01-11,2017-12-05,7,53,0
48163,2018,Frio,8,2018-02-04,2018-08-30,3,19,0
48163,2019,Frio,3,2019-01-07,2019-10-01,3,8,8
48163,2020,Frio,7,2020-01-14,2020-10-22,5,18,18
48163,2021,Frio,11,2021-01-24,2022-01-01,9,35,14
48163,2022,Frio,6,2022-04-11,2022-12-13,7,24,15
48163,2023,Frio,17,2023-01-02,2023-12-24,7,57,17
48163,2024,Frio,18,2024-02-02,2024-12-17,8,50,9
48163,2025,Frio,7,2025-02-03,2025-12-28,7,30,30
48165,2015,Gaines,12,2015-01-28,2015-12-25,5,36,0
48165,2016,Gaines,7,2016-01-31,2016-12-25,6,25,0
48165,2017,Gaines,14,2017-01-10,2017-12-04,10,44,0
48165,2018,Gaines,10,2018-02-15,2018-11-30,12,38,0
48165,2019,Gaines,12,2019-01-06,2019-12-28,9,41,0
48165,2020,Gaines,15,2020-03-10,2020-12-11,8,45,0
48165,2021,Gaines,16,2021-02-03,2021-12-29,7,53,0
48165,2022,Gaines,15,2022-03-28,2022-12-29,6,51,0
48165,2023,Gaines,19,2023-01-01,2023-12-23,13,68,0
48165,2024,Gaines,20,2024-02-01,2024-12-30,9,73,0
48165,2025,Gaines,15,2025-02-02,2025-12-28,8,50,0
48167,2015,Galveston,17,2015-02-08,2015-12-26,4,44,0
48167,2016,Galveston,15,2016-01-31,2016-12-28,13,64,0
48167,2017,Galveston,28,2017-01-01,2017-12-20,10,90,0
48167,2018,Galveston,15,2018-02-14,2018-11-07,12,57,0
48167,2019,Galveston,19,2019-01-07,2019-11-30,17,73,0
48167,2020,Galveston,25,2020-01-09,2020-12-30,9,80,0
48167,2021,Galveston,22,2021-01-21,2022-01-01,9,62,0
48167,2022,Galveston,19,2022-01-08,2022-12-11,15,83,0
48167,2023,Galveston,21,2023-01-02,2023-11-09,14,109,0
48167,2024,Galveston,20,2024-02-08,2024-12-28,10,75,0
48167,2025,Galveston,16,2025-02-03,2025-12-28,8,66,0
48169,2015,Garza,11,2015-01-27,2015-12-24,7,35,0
48169,2016,Garza,13,2016-01-30,2016-11-17,7,40,0
48169,2017,Garza,10,2017-01-10,2017-11-06,4,26,0
48169,2018,Garza,15,2018-01-10,2018-12-01,6,47,0
48169,2019,Garza,11,2019-01-06,2019-12-27,8,41,0
48169,2020,Garza,13,2020-03-02,2020-12-11,7,36,0
48169,2021,Garza,18,2021-02-03,2022-01-01,6,53,0
48169,2022,Garza,16,2022-03-28,2022-12-09,6,49,0
48169,2023,Garza,23,2023-01-01,2023-12-24,8,70,0
48169,2024,Garza,20,2024-02-02,2024-12-31,8,59,0
48169,2025,Garza,16,2025-02-03,2025-12-28,7,43,0
48171,2015,Gillespie,2,2015-04-02,2015-10-13,2,4,0
48171,2016,Gillespie,5,2016-02-19,2016-12-29,6,20,0
48171,2017,Gillespie,7,2017-01-11,2017-11-18,5,20,0
48171,2018,Gillespie,1,2018-03-25,2018-03-26,2,2,0
48171,2019,Gillespie,5,2019-01-07,2019-10-03,10,21,0
48171,2020,Gillespie,8,2020-01-14,2020-10-22,6,24,0
48171,2021,Gillespie,6,2021-03-12,2022-01-01,9,20,0
48171,2022,Gillespie,8,2022-04-12,2022-12-13,8,32,0
48171,2023,Gillespie,10,2023-01-01,2023-12-23,8,41,0
48171,2024,Gillespie,12,2024-02-26,2024-12-17,6,35,0
48171,2025,Gillespie,7,2025-02-03,2025-12-28,7,33,0
48173,2015,Glasscock,12,2015-01-28,2015-12-26,5,37,37
48173,2016,Glasscock,11,2016-01-31,2016-12-29,10,53,53
48173,2017,Glasscock,11,2017-01-10,2017-12-04,7,33,33
48173,2018,Glasscock,12,2018-02-15,2018-11-30,8,40,40
48173,2019,Glasscock,10,2019-01-06,2019-12-28,10,39,39
48173,2020,Glasscock,12,2020-01-09,2020-11-09,4,29,29
48173,2021,Glasscock,11,2021-02-03,2021-12-31,9,41,41
48173,2022,Glasscock,15,2022-03-04,2022-12-13,9,58,58
48173,2023,Glasscock,19,2023-01-01,2023-12-23,12,75,75
48173,2024,Glasscock,20,2024-02-21,2024-12-30,15,73,73
48173,2025,Glasscock,11,2025-02-02,2025-12-28,9,44,44
48175,2015,Goliad,2,2015-12-11,2015-12-27,3,5,0
48175,2016,Goliad,3,2016-10-19,2016-12-29,5,10,0
48175,2017,Goliad,5,2017-01-11,2017-11-07,7,21,0
48175,2018,Goliad,3,2018-02-16,2018-11-08,2,6,0
48175,2019,Goliad,4,2019-01-07,2019-10-16,3,10,0
48175,2020,Goliad,6,2020-01-15,2020-10-12,5,17,0
48175,2021,Goliad,6,2021-10-13,2022-01-01,8,20,0
48175,2022,Goliad,4,2022-05-08,2022-12-14,6,16,0
48175,2023,Goliad,15,2023-01-02,2023-12-24,7,46,0
48175,2024,Goliad,7,2024-02-10,2024-12-27,4,18,0
48175,2025,Goliad,7,2025-02-04,2025-12-28,7,29,0
48177,2015,Gonzales,6,2015-08-13,2015-12-27,4,15,0
48177,2016,Gonzales,10,2016-02-01,2016-12-29,6,29,0
48177,2017,Gonzales,14,2017-01-11,2017-12-05,7,41,0
48177,2018,Gonzales,12,2018-02-16,2018-11-07,4,28,0
48177,2019,Gonzales,15,2019-01-07,2019-12-28,6,44,0
48177,2020,Gonzales,15,2020-01-15,2020-12-30,6,48,0
48177,2021,Gonzales,10,2021-01-24,2022-01-01,9,30,0
48177,2022,Gonzales,14,2022-02-21,2022-12-14,9,55,0
48177,2023,Gonzales,21,2023-01-02,2023-12-24,11,82,0
48177,2024,Gonzales,22,2024-02-09,2024-12-26,12,81,0
48177,2025,Gonzales,22,2025-01-04,2025-12-28,8,80,0
48179,2015,Gray,14,2015-01-19,2015-12-12,5,40,0
48179,2016,Gray,12,2016-01-30,2016-12-25,5,33,0
48179,2017,Gray,9,2017-01-10,2017-11-25,5,22,0
48179,2018,Gray,7,2018-04-12,2018-08-29,8,25,0
48179,2019,Gray,11,2019-01-06,2019-12-26,7,36,0
48179,2020,Gray,8,2020-04-07,2020-11-20,4,21,0
48179,2021,Gray,12,2021-02-03,2021-12-27,4,31,0
48179,2022,Gray,12,2022-03-04,2022-11-10,6,35,0
48179,2023,Gray,16,2023-01-10,2023-12-24,8,51,0
48179,2024,Gray,21,2024-02-01,2024-12-31,5,63,0
48179,2025,Gray,12,2025-02-03,2025-12-28,7,38,0
48181,2015,Grayson,18,2015-01-27,2015-12-26,6,55,0
48181,2016,Grayson,17,2016-02-19,2016-12-26,10,59,0
48181,2017,Grayson,14,2017-01-10,2017-12-04,5,37,0
48181,2018,Grayson,8,2018-01-20,2018-12-26,7,26,0
48181,2019,Grayson,8,2019-01-06,2019-12-28,11,30,0
48181,2020,Grayson,14,2020-01-09,2020-12-10,4,33,0
48181,2021,Grayson,11,2021-03-10,2021-12-31,9,36,0
48181,2022,Grayson,11,2022-04-11,2023-01-02,7,33,0
48181,2023,Grayson,22,2023-01-06,2023-12-23,6,65,0
48181,2024,Grayson,22,2024-01-29,2024-12-17,7,65,0
48181,2025,Grayson,11,2025-02-02,2025-12-27,8,38,0
48183,2015,Gregg,12,2015-01-28,2015-12-27,5,34,0
48183,2016,Gregg,15,2016-02-19,2016-12-28,5,44,0
48183,2017,Gregg,19,2017-01-11,2017-12-22,7,54,0
48183,2018,Gregg,15,2018-02-28,2018-12-01,8,52,0
48183,2019,Gregg,15,2019-01-07,2019-12-28,9,52,0
48183,2020,Gregg,10,2020-01-15,2020-11-10,5,26,0
48183,2021,Gregg,9,2021-03-11,2022-01-01,9,30,0
48183,2022,Gregg,11,2022-03-05,2022-12-11,8,39,0
48183,2023,Gregg,19,2023-01-02,2023-12-24,7,66,0
48183,2024,Gregg,20,2024-02-08,2024-12-25,9,76,0
48183,2025,Gregg,14,2025-02-03,2025-12-28,8,58,0
48185,2015,Grimes,10,2015-04-02,2015-12-27,5,27,27
48185,2016,Grimes,13,2016-01-31,2016-12-28,7,53,53
48185,2017,Grimes,13,2017-01-10,2017-11-18,7,41,41
48185,2018,Grimes,11,2018-02-15,2018-12-01,5,29,29
48185,2019,Grimes,10,2019-01-07,2019-12-28,10,32,32
48185,2020,Grimes,14,2020-01-14,2020-12-30,5,40,40
48185,2021,Grimes,12,2021-01-24,2022-01-01,9,40,40
48185,2022,Grimes,14,2022-03-05,2022-12-13,9,56,56
48185,2023,Grimes,18,2023-01-01,2023-11-08,13,89,89
48185,2024,Grimes,22,2024-02-09,2024-12-17,12,82,82
48185,2025,Grimes,11,2025-02-03,2025-12-28,8,50,50
48187,2015,Guadalupe,11,2015-04-02,2015-12-27,7,36,0
48187,2016,Guadalupe,11,2016-02-01,2016-12-29,8,42,0
48187,2017,Guadalupe,15,2017-01-10,2017-11-18,5,49,0
48187,2018,Guadalupe,11,2018-02-19,2018-10-07,5,29,0
48187,2019,Guadalupe,11,2019-01-07,2019-12-28,7,49,0
48187,2020,Guadalupe,19,2020-01-09,2020-12-30,7,60,0
48187,2021,Guadalupe,9,2021-01-23,2022-01-01,9,32,0
48187,2022,Guadalupe,21,2022-03-05,2022-12-13,8,65,0
48187,2023,Guadalupe,21,2023-01-02,2023-12-24,14,81,0
48187,2024,Guadalupe,15,2024-02-09,2024-12-25,9,56,0
48187,2025,Guadalupe,14,2025-02-03,2025-12-28,7,55,0
48189,2015,Hale,11,2015-01-27,2015-12-13,5,31,0
48189,2016,Hale,16,2016-01-30,2016-12-25,5,38,0
48189,2017,Hale,7,2017-01-10,2017-09-23,6,22,0
48189,2018,Hale,12,2018-01-10,2018-12-01,6,34,0
48189,2019,Hale,11,2019-01-06,2019-12-27,5,37,0
48189,2020,Hale,10,2020-03-11,2020-11-22,6,32,0
48189,2021,Hale,12,2021-02-03,2021-12-27,5,33,0
48189,2022,Hale,12,2022-03-28,2022-12-07,6,37,0
48189,2023,Hale,15,2023-01-01,2023-12-24,5,47,0
48189,2024,Hale,19,2024-02-02,2024-12-31,5,53,0
48189,2025,Hale,13,2025-02-03,2025-12-28,7,40,0
48191,2015,Hall,14,2015-01-19,2015-12-24,5,39,0
48191,2016,Hall,11,2016-01-29,2016-11-17,5,31,0
48191,2017,Hall,11,2017-01-10,2017-12-04,5,28,0
48191,2018,Hall,11,2018-01-10,2018-11-30,6,34,0
48191,2019,Hall,9,2019-01-06,2019-12-27,6,31,0
48191,2020,Hall,12,2020-01-09,2020-11-21,5,33,0
48191,2021,Hall,10,2021-03-10,2021-12-27,4,28,0
48191,2022,Hall,12,2022-03-04,2022-11-10,6,35,0
48191,2023,Hall,16,2023-01-01,2023-12-23,4,43,0
48191,2024,Hall,15,2024-02-01,2024-12-31,5,38,0
48191,2025,Hall,8,2025-02-02,2025-12-28,7,29,0
48193,2015,Hamilton,7,2015-01-28,2015-12-26,4,19,15
48193,2016,Hamilton,10,2016-02-19,2016-12-29,7,39,25
48193,2017,Hamilton,11,2017-01-10,2017-12-04,6,34,34
48193,2018,Hamilton,9,2018-02-15,2018-12-01,4,22,22
48193,2019,Hamilton,7,2019-01-07,2019-12-28,15,31,31
48193,2020,Hamilton,10,2020-01-09,2020-11-21,4,25,25
48193,2021,Hamilton,11,2021-01-24,2021-12-31,9,37,37
48193,2022,Hamilton,19,2022-03-28,2022-12-13,15,71,8
48193,2023,Hamilton,24,2023-01-01,2023-12-23,15,95,9
48193,2024,Hamilton,24,2024-02-01,2024-12-30,5,69,4
48193,2025,Hamilton,11,2025-02-02,2025-12-28,8,37,4
48195,2015,Hansford,10,2015-01-19,2015-12-22,5,24,0
48195,2016,Hansford,9,2016-01-30,2016-11-17,3,21,0
48195,2017,Hansford,10,2017-02-10,2017-11-28,3,23,0
48195,2018,Hansford,8,2018-01-10,2018-10-04,7,23,0
48195,2019,Hansford,11,2019-01-07,2019-12-26,5,29,0
48195,2020,Hansford,8,2020-04-07,2020-11-20,5,25,0
48195,2021,Hansford,15,2021-02-03,2021-12-27,4,36,0
48195,2022,Hansford,11,2022-04-28,2022-12-29,6,33,0
48195,2023,Hansford,16,2023-01-01,2023-12-24,5,41,0
48195,2024,Hansford,14,2024-02-26,2024-12-31,6,43,0
48195,2025,Hansford,12,2025-02-03,2025-12-28,6,34,0
48197,2015,Hardeman,12,2015-01-19,2015-12-24,5,34,34
48197,2016,Hardeman,10,2016-01-30,2016-12-28,9,35,35
48197,2017,Hardeman,15,2017-01-10,2017-12-04,6,37,37
48197,2018,Hardeman,9,2018-02-15,2018-11-30,5,24,24
48197,2019,Hardeman,8,2019-01-06,2019-12-28,9,30,30
48197,2020,Hardeman,12,2020-01-09,2020-12-11,3,29,29
48197,2021,Hardeman,12,2021-02-03,2021-12-31,9,41,41
48197,2022,Hardeman,9,2022-03-04,2022-12-13,13,37,37
48197,2023,Hardeman,19,2023-01-01,2023-12-24,5,56,56
48197,2024,Hardeman,17,2024-01-30,2024-12-30,5,47,47
48197,2025,Hardeman,12,2025-02-02,2025-12-28,9,40,40
48199,2015,Hardin,12,2015-03-20,2015-12-28,7,34,1
48199,2016,Hardin,17,2016-01-31,2016-12-29,5,50,0
48199,2017,Hardin,13,2017-01-11,2017-11-08,9,46,0
48199,2018,Hardin,12,2018-02-15,2018-12-01,11,38,0
48199,2019,Hardin,8,2019-01-08,2019-12-29,8,27,0
48199,2020,Hardin,15,2020-01-10,2020-11-11,5,43,0
48199,2021,Hardin,15,2021-01-20,2022-01-01,6,48,0
48199,2022,Hardin,17,2022-02-22,2022-12-14,11,64,0
48199,2023,Hardin,24,2023-01-01,2023-10-29,14,109,0
48199,2024,Hardin,19,2024-02-09,2024-12-18,7,62,0
48199,2025,Hardin,15,2025-02-04,2025-12-28,9,57,1
48201,2015,Harris,17,2015-03-19,2015-12-26,5,45,0
48201,2016,Harris,16,2016-01-31,2016-12-28,13,66,0
48201,2017,Harris,22,2017-01-10,2017-11-17,9,72,0
48201,2018,Harris,15,2018-02-15,2018-11-30,6,43,0
48201,2019,Harris,12,2019-01-07,2019-11-30,8,39,0
48201,2020,Harris,18,2020-01-09,2020-11-10,12,57,0
48201,2021,Harris,19,2021-01-24,2022-01-01,9,58,0
48201,2022,Harris,13,2022-01-08,2022-12-11,7,44,0
48201,2023,Harris,21,2023-01-01,2023-10-28,12,96,0
48201,2024,Harris,21,2024-02-08,2024-12-17,8,80,0
48201,2025,Harris,13,2025-02-03,2025-12-28,8,54,0
48203,2015,Harrison,8,2015-04-02,2015-12-27,4,20,0
48203,2016,Harrison,7,2016-01-31,2016-12-28,5,22,0
48203,2017,Harrison,11,2017-01-11,2017-11-18,7,33,0
48203,2018,Harrison,9,2018-02-20,2018-12-27,6,26,0
48203,2019,Harrison,6,2019-01-07,2019-10-04,8,21,0
48203,2020,Harrison,8,2020-01-15,2020-11-10,5,23,0
48203,2021,Harrison,12,2021-03-11,2022-01-01,9,38,0
48203,2022,Harrison,9,2022-03-05,2022-12-11,6,29,0
48203,2023,Harrison,17,2023-01-02,2023-12-24,5,41,0
48203,2024,Harrison,11,2024-01-24,2024-12-18,8,41,0
48203,2025,Harrison,12,2025-02-03,2025-12-28,9,54,0
48205,2015,Hartley,14,2015-01-18,2015-12-22,6,47,0
48205,2016,Hartley,14,2016-01-30,2016-12-25,8,48,0
48205,2017,Hartley,17,2017-01-10,2017-12-04,8,50,0
48205,2018,Hartley,12,2018-01-09,2018-12-19,8,40,0
48205,2019,Hartley,15,2019-01-06,2019-12-25,5,40,0
48205,2020,Hartley,19,2020-02-01,2020-12-22,7,53,0
48205,2021,Hartley,12,2021-02-02,2021-12-26,6,34,0
48205,2022,Hartley,12,2022-03-04,2022-12-29,9,38,0
48205,2023,Hartley,12,2023-01-10,2023-12-23,7,41,0
48205,2024,Hartley,19,2024-01-29,2024-12-30,6,61,0
48205,2025,Hartley,15,2025-02-02,2025-12-28,7,49,0
48207,2015,Haskell,13,2015-01-27,2015-12-25,9,51,9
48207,2016,Haskell,18,2016-02-01,2016-12-26,8,63,0
48207,2017,Haskell,10,2017-01-10,2017-12-04,5,26,10
48207,2018,Haskell,6,2018-02-19,2018-12-01,3,14,10
48207,2019,Haskell,6,2019-01-06,2019-12-28,8,23,0
48207,2020,Haskell,4,2020-05-02,2020-11-10,4,11,0
48207,2021,Haskell,9,2021-03-11,2022-01-01,4,24,0
48207,2022,Haskell,12,2022-04-21,2022-12-07,6,36,0
48207,2023,Haskell,22,2023-01-01,2023-12-24,5,57,0
48207,2024,Haskell,18,2024-02-02,2024-12-16,7,52,0
48207,2025,Haskell,10,2025-02-03,2025-12-28,6,29,0
48209,2015,Hays,3,2015-04-02,2015-12-27,5,10,0
48209,2016,Hays,10,2016-02-19,2016-12-29,7,35,0
48209,2017,Hays,12,2017-01-10,2017-11-18,6,36,0
48209,2018,Hays,4,2018-02-28,2018-08-30,3,9,0
48209,2019,Hays,8,2019-01-07,2019-12-28,6,26,0
48209,2020,Hays,9,2020-01-14,2020-10-22,5,28,0
48209,2021,Hays,4,2021-01-24,2022-01-01,9,15,0
48209,2022,Hays,11,2022-04-12,2022-12-13,8,34,0
48209,2023,Hays,16,2023-01-01,2023-12-23,8,53,0
48209,2024,Hays,16,2024-02-26,2024-12-24,7,43,0
48209,2025,Hays,13,2025-02-03,2025-12-28,7,49,0
48211,2015,Hemphill,14,2015-01-19,2015-12-24,5,38,38
48211,2016,Hemphill,10,2016-01-30,2016-12-25,8,32,32
48211,2017,Hemphill,15,2017-01-10,2017-12-20,5,37,37
48211,2018,Hemphill,9,2018-03-23,2018-10-04,8,29,29
48211,2019,Hemphill,8,2019-01-06,2019-12-26,7,26,26
48211,2020,Hemphill,10,2020-01-14,2020-11-21,4,25,25
48211,2021,Hemphill,11,2021-02-03,2021-12-29,7,33,33
48211,2022,Hemphill,11,2022-03-04,2022-12-13,12,43,43
48211,2023,Hemphill,22,2023-01-01,2023-12-24,6,75,75
48211,2024,Hemphill,27,2024-01-30,2024-12-31,5,77,77
48211,2025,Hemphill,11,2025-02-02,2025-12-28,9,44,44
48213,2015,Henderson,15,2015-01-28,2015-12-27,6,46,0
48213,2016,Henderson,17,2016-02-19,2016-12-28,10,62,0
48213,2017,Henderson,16,2017-01-01,2017-11-18,7,46,0
48213,2018,Henderson,16,2018-02-28,2018-12-01,6,48,0
48213,2019,Henderson,10,2019-01-07,2019-10-06,11,33,0
48213,2020,Henderson,8,2020-03-11,2020-11-10,4,21,0
48213,2021,Henderson,7,2021-03-11,2022-01-01,9,26,0
48213,2022,Henderson,10,2022-03-05,2022-12-30,6,29,0
48213,2023,Henderson,13,2023-01-01,2023-11-08,5,40,0
48213,2024,Henderson,14,2024-02-08,2024-12-17,8,48,0
48213,2025,Henderson,16,2025-02-02,2025-12-27,9,55,0
48215,2015,Hidalgo,4,2015-06-12,2015-12-27,6,14,0
48215,2016,Hidalgo,13,2016-02-20,2016-12-29,14,53,0
48215,2017,Hidalgo,15,2017-01-11,2017-12-22,7,47,0
48215,2018,Hidalgo,19,2018-02-16,2018-11-08,5,49,0
48215,2019,Hidalgo,16,2019-01-07,2019-12-28,10,70,0
48215,2020,Hidalgo,19,2020-01-09,2020-11-27,8,61,0
48215,2021,Hidalgo,13,2021-01-25,2022-01-01,8,39,0
48215,2022,Hidalgo,8,2022-04-05,2022-12-13,8,27,0
48215,2023,Hidalgo,21,2023-01-02,2023-10-29,16,102,0
48215,2024,Hidalgo,17,2024-03-05,2024-12-28,9,76,0
48215,2025,Hidalgo,17,2025-02-04,2025-12-28,10,80,0
48217,2015,Hill,5,2015-01-28,2015-12-26,5,13,0
48217,2016,Hill,8,2016-02-19,2016-12-28,5,26,0
48217,2017,Hill,8,2017-01-10,2017-11-17,5,25,0
48217,2018,Hill,5,2018-03-24,2018-10-08,5,16,0
48217,2019,Hill,6,2019-01-07,2019-12-28,13,26,0
48217,2020,Hill,8,2020-01-09,2020-10-22,4,20,0
48217,2021,Hill,9,2021-03-11,2021-12-31,9,32,0
48217,2022,Hill,15,2022-03-05,2022-12-11,6,47,0
48217,2023,Hill,20,2023-01-01,2023-12-23,15,87,0
48217,2024,Hill,21,2024-02-26,2024-12-17,14,70,0
48217,2025,Hill,7,2025-02-03,2025-12-28,9,34,0
48219,2015,Hockley,9,2015-01-28,2015-12-13,5,25,0
48219,2016,Hockley,10,2016-02-18,2016-12-25,5,28,0
48219,2017,Hockley,10,2017-01-10,2017-12-04,6,31,0
48219,2018,Hockley,8,2018-01-10,2018-12-01,6,23,0
48219,2019,Hockley,12,2019-01-06,2019-12-27,4,37,0
48219,2020,Hockley,9,2020-03-12,2020-11-09,6,25,0
48219,2021,Hockley,7,2021-02-03,2021-12-28,6,21,0
48219,2022,Hockley,10,2022-03-28,2022-12-07,4,27,0
48219,2023,Hockley,14,2023-01-01,2023-12-24,4,38,0
48219,2024,Hockley,11,2024-02-26,2024-10-30,4,30,0
48219,2025,Hockley,9,2025-02-03,2025-12-28,7,28,0
48221,2015,Hood,15,2015-01-28,2015-12-26,9,50,0
48221,2016,Hood,19,2016-01-30,2016-12-29,11,93,0
48221,2017,Hood,18,2017-01-10,2017-12-04,8,49,0
48221,2018,Hood,17,2018-02-15,2018-12-01,8,53,0
48221,2019,Hood,13,2019-01-07,2019-12-28,12,44,0
48221,2020,Hood,12,2020-01-09,2020-11-21,5,33,0
48221,2021,Hood,17,2021-01-24,2021-12-29,6,52,0
48221,2022,Hood,14,2022-03-05,2022-12-11,7,54,0
48221,2023,Hood,20,2023-01-01,2023-12-23,12,67,1
48221,2024,Hood,20,2024-02-01,2024-12-18,8,57,1
48221,2025,Hood,10,2025-02-03,2025-12-28,7,29,0
48223,2015,Hopkins,15,2015-01-28,2015-12-27,6,43,0
48223,2016,Hopkins,19,2016-02-20,2016-12-29,8,61,0
48223,2017,Hopkins,13,2017-01-11,2017-12-05,4,32,0
48223,2018,Hopkins,11,2018-01-21,2018-12-27,6,33,0
48223,2019,Hopkins,10,2019-01-06,2019-12-29,13,38,0
48223,2020,Hopkins,13,2020-01-10,2020-11-22,4,29,0
48223,2021,Hopkins,10,2021-03-11,2022-01-01,6,28,0
48223,2022,Hopkins,13,2022-03-05,2022-12-11,6,37,0
48223,2023,Hopkins,14,2023-01-01,2023-12-24,4,38,0
48223,2024,Hopkins,16,2024-02-08,2024-12-18,7,49,0
48223,2025,Hopkins,12,2025-02-03,2025-12-28,8,46,0
48225,2015,Houston,15,2015-01-28,2015-12-27,5,43,0
48225,2016,Houston,15,2016-01-31,2016-12-29,6,60,0
48225,2017,Houston,11,2017-01-10,2017-11-18,7,36,0
48225,2018,Houston,8,2018-02-19,2018-12-01,6,23,0
48225,2019,Houston,6,2019-01-07,2019-10-04,7,19,0
48225,2020,Houston,11,2020-01-15,2020-12-30,5,33,0
48225,2021,Houston,10,2021-02-27,2022-01-01,9,33,0
48225,2022,Houston,7,2022-05-03,2022-12-11,6,25,0
48225,2023,Houston,18,2023-01-02,2023-11-09,5,46,0
48225,2024,Houston,14,2024-02-09,2024-12-18,8,49,0
48225,2025,Houston,9,2025-02-03,2025-12-28,8,41,0
48227,2015,Howard,7,2015-02-07,2015-12-25,4,20,0
48227,2016,Howard,11,2016-02-18,2016-12-28,10,45,0
48227,2017,Howard,9,2017-01-10,2017-12-04,7,29,0
48227,2018,Howard,12,2018-01-09,2018-08-30,4,30,0
48227,2019,Howard,8,2019-01-06,2019-12-27,8,26,0
48227,2020,Howard,11,2020-01-09,2020-11-20,4,27,0
48227,2021,Howard,9,2021-02-02,2021-12-28,6,26,0
48227,2022,Howard,14,2022-03-04,2023-01-02,5,40,0
48227,2023,Howard,15,2023-01-10,2023-12-23,8,49,0
48227,2024,Howard,15,2024-02-01,2024-12-30,5,41,0
48227,2025,Howard,11,2025-02-03,2025-12-28,7,38,0
48229,2015,Hudspeth,20,2015-01-28,2015-11-28,8,70,0
48229,2016,Hudspeth,13,2016-02-18,2016-12-25,13,59,0
48229,2017,Hudspeth,18,2017-01-10,2017-12-27,8,63,0
48229,2018,Hudspeth,26,2018-01-10,2018-12-26,11,108,0
48229,2019,Hudspeth,32,2019-01-09,2019-12-28,8,96,0
48229,2020,Hudspeth,26,2020-01-15,2020-11-24,7,80,1
48229,2021,Hudspeth,27,2021-02-03,2021-12-28,8,78,1
48229,2022,Hudspeth,22,2022-01-08,2022-12-30,8,68,0
48229,2023,Hudspeth,28,2023-01-02,2023-12-24,14,100,0
48229,2024,Hudspeth,24,2024-01-31,2024-12-31,10,89,0
48229,2025,Hudspeth,27,2025-01-04,2025-12-29,13,119,0
48231,2015,Hunt,11,2015-01-27,2015-12-27,7,38,0
