county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48231,2023,Hunt,10,2023-01-01,2023-12-23,7,43,0
48231,2024,Hunt,13,2024-01-24,2024-12-26,6,43,0
48231,2025,Hunt,7,2025-02-02,2025-12-27,8,37,0
48233,2015,Hutchinson,6,2015-01-26,2015-12-23,5,24,0
48233,2016,Hutchinson,4,2016-02-18,2016-11-02,6,15,0
48233,2017,Hutchinson,4,2017-02-10,2017-10-06,5,15,0
48233,2018,Hutchinson,5,2018-04-30,2018-10-03,7,19,0
48233,2019,Hutchinson,6,2019-07-17,2019-12-26,5,23,0
48233,2020,Hutchinson,5,2020-03-08,2020-11-23,6,20,0
48233,2021,Hutchinson,6,2021-05-24,2021-12-26,4,19,0
48233,2022,Hutchinson,9,2022-05-08,2022-09-20,9,36,0
48233,2023,Hutchinson,7,2023-01-15,2023-12-21,6,27,0
48233,2024,Hutchinson,13,2024-02-01,2024-12-26,9,51,0
48233,2025,Hutchinson,6,2025-03-27,2025-12-27,6,24,0
48235,2015,Irion,4,2015-04-01,2015-10-24,3,12,0
48235,2016,Irion,7,2016-02-19,2016-12-27,5,26,1
48235,2017,Irion,6,2017-02-06,2017-11-18,7,27,0
48235,2018,Irion,7,2018-05-12,2018-10-07,11,44,2
48235,2019,Irion,4,2019-02-04,2019-10-02,6,19,0
48235,2020,Irion,5,2020-03-01,2020-08-31,4,16,0
48235,2021,Irion,5,2021-03-10,2021-12-29,6,20,0
48235,2022,Irion,11,2022-03-28,2022-12-13,8,51,0
48235,2023,Irion,8,2023-06-26,2023-12-25,7,41,0
48235,2024,Irion,9,2024-02-02,2024-12-25,7,35,35
48235,2025,Irion,3,2025-02-03,2025-12-28,6,16,16
48237,2015,Jack,6,2015-04-01,2015-12-24,4,20,0
48237,2016,Jack,6,2016-02-19,2016-12-26,12,29,3
48237,2017,Jack,3,2017-02-06,2017-03-21,4,10,0
48237,2018,Jack,2,2018-05-31,2018-07-01,4,8,0
48237,2019,Jack,4,2019-02-02,2019-10-03,9,21,1
48237,2020,Jack,1,2020-01-14,2020-01-16,3,3,0
48237,2021,Jack,3,2021-03-11,2021-12-28,5,12,1
48237,2022,Jack,9,2022-04-22,2022-12-13,8,39,0
48237,2023,Jack,5,2023-01-16,2023-11-09,4,17,1
48237,2024,Jack,6,2024-06-28,2024-12-26,6,22,4
48237,2025,Jack,2,2025-11-18,2025-12-28,5,9,1
48239,2015,Jackson,8,2015-04-07,2015-12-27,6,30,30
48239,2016,Jackson,9,2016-02-20,2016-12-29,13,49,49
48239,2017,Jackson,11,2017-01-10,2017-11-18,8,45,45
48239,2018,Jackson,9,2018-03-25,2018-10-09,8,36,36
48239,2019,Jackson,10,2019-02-02,2019-10-03,8,58,58
48239,2020,Jackson,11,2020-01-14,2020-10-22,12,56,56
48239,2021,Jackson,13,2021-01-22,2022-01-01,9,51,51
48239,2022,Jackson,14,2022-04-11,2022-12-13,9,64,64
48239,2023,Jackson,14,2023-01-16,2023-12-24,13,91,91
48239,2024,Jackson,17,2024-02-08,2024-12-26,8,73,73
48239,2025,Jackson,10,2025-02-04,2025-12-28,8,51,51
48241,2015,Jasper,8,2015-04-01,2015-12-27,5,27,1
48241,2016,Jasper,10,2016-01-31,2016-12-29,14,49,5
48241,2017,Jasper,8,2017-01-11,2017-11-07,12,38,0
48241,2018,Jasper,9,2018-02-15,2018-10-10,19,60,0
48241,2019,Jasper,8,2019-02-04,2019-10-05,7,38,0
48241,2020,Jasper,13,2020-01-15,2020-10-23,13,68,2
48241,2021,Jasper,8,2021-01-22,2022-01-01,9,33,9
48241,2022,Jasper,5,2022-04-23,2023-01-03,9,23,2
48241,2023,Jasper,12,2023-02-24,2023-10-29,7,60,3
48241,2024,Jasper,10,2024-02-09,2024-12-18,13,52,4
48241,2025,Jasper,7,2025-02-04,2025-12-28,7,34,11
48243,2015,Jeff Davis,8,2015-02-07,2015-12-26,6,33,0
48243,2016,Jeff Davis,8,2016-01-30,2016-11-06,5,29,0
48243,2017,Jeff Davis,10,2017-01-09,2017-12-04,9,47,0
48243,2018,Jeff Davis,9,2018-03-23,2018-10-08,7,39,0
48243,2019,Jeff Davis,9,2019-02-03,2019-10-03,14,46,0
48243,2020,Jeff Davis,11,2020-01-14,2020-11-24,10,54,0
48243,2021,Jeff Davis,9,2021-02-03,2022-01-01,11,41,0
48243,2022,Jeff Davis,11,2022-01-17,2022-12-10,15,57,0
48243,2023,Jeff Davis,12,2023-01-09,2023-12-24,12,78,0
48243,2024,Jeff Davis,16,2024-01-30,2024-12-30,5,58,0
48243,2025,Jeff Davis,12,2025-02-03,2025-12-28,11,55,0
48245,2015,Jefferson,7,2015-04-07,2015-12-27,6,27,0
48245,2016,Jefferson,10,2016-03-08,2016-12-29,9,44,0
48245,2017,Jefferson,10,2017-01-11,2017-11-07,11,48,0
48245,2018,Jefferson,10,2018-02-15,2018-10-09,10,47,0
48245,2019,Jefferson,14,2019-02-04,2019-10-03,7,61,0
48245,2020,Jefferson,10,2020-01-14,2020-09-11,7,45,0
48245,2021,Jefferson,10,2021-01-22,2022-01-01,8,39,0
48245,2022,Jefferson,8,2022-05-02,2022-12-13,11,37,0
48245,2023,Jefferson,12,2023-02-21,2023-10-28,11,69,0
48245,2024,Jefferson,12,2024-02-09,2024-12-17,14,55,0
48245,2025,Jefferson,8,2025-02-04,2025-12-28,8,42,0
48247,2015,Jim Hogg,2,2015-08-05,2015-09-09,5,10,10
48247,2016,Jim Hogg,4,2016-07-03,2016-12-29,13,30,30
48247,2017,Jim Hogg,5,2017-01-11,2017-11-05,7,19,19
48247,2018,Jim Hogg,1,2018-08-27,2018-08-29,3,3,3
48247,2019,Jim Hogg,9,2019-02-03,2019-10-02,7,36,36
48247,2020,Jim Hogg,5,2020-01-14,2020-09-03,7,23,23
48247,2021,Jim Hogg,4,2021-09-02,2022-01-01,8,17,17
48247,2022,Jim Hogg,5,2022-04-21,2022-12-13,7,22,22
48247,2023,Jim Hogg,9,2023-06-15,2023-12-24,12,52,52
48247,2024,Jim Hogg,10,2024-04-16,2024-12-17,7,39,39
48247,2025,Jim Hogg,7,2025-02-04,2025-12-28,7,32,32
48249,2015,Jim Wells,6,2015-04-07,2015-12-27,4,19,0
48249,2016,Jim Wells,3,2016-07-05,2016-12-29,7,16,0
48249,2017,Jim Wells,4,2017-01-12,2017-11-05,6,15,0
48249,2018,Jim Wells,2,2018-02-16,2018-09-22,5,8,0
48249,2019,Jim Wells,9,2019-02-02,2019-10-02,8,40,0
48249,2020,Jim Wells,7,2020-01-14,2020-09-04,7,33,0
48249,2021,Jim Wells,6,2021-01-24,2022-01-01,7,24,0
48249,2022,Jim Wells,4,2022-04-21,2022-12-13,6,18,0
48249,2023,Jim Wells,8,2023-02-27,2023-10-28,8,37,0
48249,2024,Jim Wells,11,2024-02-09,2024-12-17,10,49,0
48249,2025,Jim Wells,8,2025-01-03,2025-12-28,9,43,0
48251,2015,Johnson,4,2015-04-07,2015-09-08,3,12,0
48251,2016,Johnson,6,2016-02-19,2016-12-29,6,25,0
48251,2017,Johnson,3,2017-02-11,2017-11-17,3,9,0
48251,2018,Johnson,3,2018-06-23,2018-12-27,6,12,0
48251,2019,Johnson,2,2019-02-02,2019-10-03,14,19,0
48251,2020,Johnson,3,2020-01-14,2020-08-15,4,10,0
48251,2021,Johnson,4,2021-03-11,2021-12-29,6,16,0
48251,2022,Johnson,8,2022-05-08,2022-12-13,13,52,0
48251,2023,Johnson,13,2023-01-01,2023-12-24,12,60,0
48251,2024,Johnson,7,2024-03-03,2024-12-26,5,25,1
48251,2025,Johnson,2,2025-11-17,2025-12-28,6,10,0
48253,2015,Jones,2,2015-04-01,2015-09-09,3,6,0
48253,2016,Jones,4,2016-07-12,2016-11-08,10,19,0
48253,2017,Jones,3,2017-02-11,2017-09-25,6,13,0
48253,2018,Jones,7,2018-03-24,2018-09-02,6,24,0
48253,2019,Jones,5,2019-02-01,2019-10-03,9,29,0
48253,2020,Jones,4,2020-03-02,2020-08-15,4,14,0
48253,2021,Jones,5,2021-01-23,2022-01-01,9,21,0
48253,2022,Jones,11,2022-04-21,2022-12-13,8,49,0
48253,2023,Jones,7,2023-01-16,2023-12-24,5,24,0
48253,2024,Jones,7,2024-02-02,2024-10-25,8,29,0
48253,2025,Jones,3,2025-04-26,2025-12-28,5,13,0
48255,2015,Karnes,3,2015-07-07,2015-12-27,5,11,11
48255,2016,Karnes,5,2016-02-20,2016-12-29,13,30,30
48255,2017,Karnes,4,2017-01-11,2017-11-06,7,17,17
48255,2018,Karnes,3,2018-03-25,2018-10-08,4,10,10
48255,2019,Karnes,6,2019-02-02,2019-10-02,8,33,33
48255,2020,Karnes,6,2020-01-14,2020-09-03,11,35,35
48255,2021,Karnes,4,2021-06-24,2022-01-01,8,17,17
48255,2022,Karnes,11,2022-04-21,2022-12-13,8,46,46
48255,2023,Karnes,10,2023-02-21,2023-12-24,16,70,70
48255,2024,Karnes,11,2024-04-15,2024-12-17,7,48,48
48255,2025,Karnes,6,2025-02-04,2025-12-28,6,29,29
48257,2015,Kaufman,5,2015-03-30,2015-12-26,4,19,0
48257,2016,Kaufman,5,2016-02-19,2016-12-28,5,20,0
48257,2017,Kaufman,8,2017-01-10,2017-11-17,4,27,0
48257,2018,Kaufman,10,2018-03-24,2018-12-01,9,43,0
48257,2019,Kaufman,6,2019-02-01,2019-12-28,16,38,0
48257,2020,Kaufman,4,2020-01-14,2020-07-02,5,14,0
48257,2021,Kaufman,5,2021-03-11,2021-12-29,7,20,0
48257,2022,Kaufman,8,2022-04-21,2022-12-13,11,50,0
48257,2023,Kaufman,10,2023-01-01,2023-12-23,12,47,0
48257,2024,Kaufman,9,2024-01-24,2024-12-26,7,33,0
48257,2025,Kaufman,3,2025-04-26,2025-12-27,8,19,0
48259,2015,Kendall,3,2015-04-07,2015-09-09,5,11,0
48259,2016,Kendall,8,2016-02-19,2016-12-29,12,48,0
48259,2017,Kendall,5,2017-01-11,2017-11-18,7,25,0
48259,2018,Kendall,10,2018-03-25,2018-10-08,12,58,0
48259,2019,Kendall,13,2019-01-07,2019-12-28,15,86,0
48259,2020,Kendall,7,2020-01-14,2020-09-03,10,34,0
48259,2021,Kendall,12,2021-01-22,2022-01-01,10,53,0
48259,2022,Kendall,16,2022-03-04,2022-12-13,14,98,0
48259,2023,Kendall,12,2023-06-11,2023-12-24,17,83,0
48259,2024,Kendall,14,2024-02-08,2024-12-18,9,67,0
48259,2025,Kendall,12,2025-01-03,2025-12-28,7,58,0
48261,2015,Kenedy,9,2015-04-07,2015-12-27,5,31,0
48261,2016,Kenedy,8,2016-03-06,2016-12-29,10,40,0
48261,2017,Kenedy,9,2017-01-11,2017-11-05,7,39,4
48261,2018,Kenedy,5,2018-06-24,2018-10-09,4,16,16
48261,2019,Kenedy,9,2019-02-03,2019-10-02,8,43,43
48261,2020,Kenedy,9,2020-01-14,2020-09-04,9,41,41
48261,2021,Kenedy,11,2021-01-24,2022-01-01,8,43,4
48261,2022,Kenedy,5,2022-03-05,2022-12-14,15,40,2
48261,2023,Kenedy,12,2023-01-07,2023-10-29,9,62,0
48261,2024,Kenedy,12,2024-02-09,2024-12-28,7,57,2
48261,2025,Kenedy,6,2025-02-04,2025-12-28,10,42,3
48263,2015,Kent,3,2015-01-28,2015-09-09,5,11,0
48263,2016,Kent,8,2016-02-19,2016-11-28,4,27,0
48263,2017,Kent,5,2017-01-10,2017-09-23,4,18,0
48263,2018,Kent,6,2018-05-01,2018-09-01,6,26,0
48263,2019,Kent,8,2019-01-07,2019-12-27,10,38,0
48263,2020,Kent,4,2020-05-02,2020-08-13,8,22,0
48263,2021,Kent,5,2021-01-19,2022-01-01,9,25,0
48263,2022,Kent,11,2022-04-21,2022-12-13,8,51,0
48263,2023,Kent,9,2023-01-16,2023-12-24,7,38,0
48263,2024,Kent,13,2024-01-24,2024-12-28,10,55,0
48263,2025,Kent,3,2025-03-27,2025-12-28,5,11,0
48265,2015,Kerr,3,2015-04-01,2015-09-07,3,9,0
48265,2016,Kerr,8,2016-02-20,2016-12-29,9,42,0
48265,2017,Kerr,4,2017-01-10,2017-11-18,7,22,0
48265,2018,Kerr,4,2018-03-24,2018-10-08,4,14,0
48265,2019,Kerr,8,2019-02-02,2019-12-28,12,42,0
48265,2020,Kerr,7,2020-01-14,2020-10-22,6,30,0
48265,2021,Kerr,5,2021-01-22,2021-12-28,5,18,0
48265,2022,Kerr,8,2022-04-21,2022-12-13,8,33,0
48265,2023,Kerr,10,2023-03-07,2023-12-24,12,52,0
48265,2024,Kerr,11,2024-02-08,2024-12-17,8,51,0
48265,2025,Kerr,6,2025-02-04,2025-12-28,6,29,0
48267,2015,Kimble,3,2015-04-06,2015-09-19,4,10,0
48267,2016,Kimble,7,2016-05-23,2016-12-30,13,44,0
48267,2017,Kimble,11,2017-01-12,2017-11-16,8,43,0
48267,2018,Kimble,7,2018-06-22,2018-10-07,5,26,0
48267,2019,Kimble,9,2019-01-09,2019-12-28,15,44,0
48267,2020,Kimble,9,2020-03-13,2020-09-02,6,34,0
48267,2021,Kimble,5,2021-01-21,2021-12-29,5,19,0
48267,2022,Kimble,12,2022-04-20,2022-12-12,8,53,0
48267,2023,Kimble,7,2023-06-24,2023-12-24,11,36,0
48267,2024,Kimble,10,2024-02-08,2024-12-17,7,38,0
48267,2025,Kimble,3,2025-02-05,2025-12-28,5,11,0
48269,2015,King,6,2015-01-28,2015-12-12,5,24,0
48269,2016,King,9,2016-02-19,2016-11-09,5,31,0
48269,2017,King,7,2017-01-19,2017-11-18,7,30,0
48269,2018,King,7,2018-05-11,2018-10-06,9,37,0
48269,2019,King,7,2019-02-03,2019-12-28,10,34,0
48269,2020,King,8,2020-03-02,2020-11-24,10,34,0
48269,2021,King,6,2021-01-20,2021-12-29,6,27,0
48269,2022,King,13,2022-04-21,2022-12-13,10,64,0
48269,2023,King,10,2023-01-01,2023-12-24,7,43,0
48269,2024,King,9,2024-02-01,2024-12-27,7,44,0
48269,2025,King,6,2025-03-27,2025-12-28,5,25,0
48271,2016,Kinney,4,2016-02-18,2016-12-29,6,20,0
48271,2017,Kinney,6,2017-01-11,2017-12-04,5,21,0
48271,2019,Kinney,3,2019-02-02,2019-10-03,15,26,0
48271,2020,Kinney,6,2020-01-14,2020-11-14,4,19,6
48271,2021,Kinney,1,2021-12-24,2021-12-29,6,6,3
48271,2022,Kinney,6,2022-04-21,2022-12-13,8,24,24
48271,2023,Kinney,7,2023-06-16,2023-12-24,11,40,40
48271,2024,Kinney,13,2024-02-08,2024-12-17,7,52,52
48271,2025,Kinney,4,2025-02-04,2025-12-28,6,19,19
48273,2015,Kleberg,7,2015-04-24,2015-12-27,4,22,0
48273,2016,Kleberg,6,2016-04-28,2016-12-29,6,27,0
48273,2017,Kleberg,7,2017-01-11,2017-11-18,7,29,0
48273,2018,Kleberg,6,2018-02-16,2018-11-08,5,23,0
48273,2019,Kleberg,9,2019-02-01,2019-10-01,8,43,0
48273,2020,Kleberg,8,2020-01-14,2020-09-03,8,36,0
48273,2021,Kleberg,6,2021-01-24,2022-01-01,7,25,0
48273,2022,Kleberg,7,2022-04-15,2022-12-13,6,28,0
48273,2023,Kleberg,13,2023-02-22,2023-12-24,10,72,0
48273,2024,Kleberg,12,2024-03-14,2024-12-17,13,64,0
48273,2025,Kleberg,7,2025-02-04,2025-12-28,9,43,0
48275,2015,Knox,3,2015-01-25,2015-09-09,5,13,0
48275,2016,Knox,8,2016-02-19,2016-12-28,5,29,3
48275,2017,Knox,6,2017-01-10,2017-10-06,5,23,23
48275,2018,Knox,5,2018-03-24,2018-09-02,10,26,4
48275,2019,Knox,7,2019-01-06,2019-12-28,11,33,3
48275,2020,Knox,4,2020-05-02,2020-11-10,3,12,3
48275,2021,Knox,6,2021-01-20,2022-01-01,8,30,0
48275,2022,Knox,11,2022-05-08,2022-12-13,10,52,0
48275,2023,Knox,11,2023-01-01,2023-12-24,6,45,0
48275,2024,Knox,8,2024-02-01,2024-12-27,5,30,0
48275,2025,Knox,4,2025-03-27,2025-12-28,5,17,0
48277,2015,Lamar,5,2015-03-31,2015-12-27,5,18,0
48277,2016,Lamar,7,2016-02-19,2016-12-28,7,33,0
48277,2017,Lamar,7,2017-01-10,2017-12-21,7,29,0
48277,2018,Lamar,2,2018-05-31,2018-10-09,6,9,0
48277,2019,Lamar,3,2019-02-02,2019-12-28,5,11,0
48277,2020,Lamar,2,2020-01-14,2020-11-10,3,6,0
48277,2021,Lamar,4,2021-01-22,2021-12-31,8,19,0
48277,2022,Lamar,7,2022-04-22,2022-12-13,8,29,0
48277,2023,Lamar,11,2023-01-01,2023-12-24,6,38,0
48277,2024,Lamar,10,2024-02-08,2024-12-28,5,36,0
48277,2025,Lamar,6,2025-02-03,2025-12-28,8,31,1
48279,2015,Lamb,5,2015-01-26,2015-12-12,6,20,0
48279,2016,Lamb,8,2016-02-19,2016-11-08,6,31,0
48279,2017,Lamb,8,2017-01-10,2017-11-15,5,28,0
48279,2018,Lamb,7,2018-02-15,2018-12-01,6,26,0
48279,2019,Lamb,8,2019-01-16,2019-12-28,10,40,0
48279,2020,Lamb,5,2020-04-07,2020-11-24,7,28,0
48279,2021,Lamb,5,2021-04-26,2021-12-26,7,21,0
48279,2022,Lamb,3,2022-06-11,2022-12-08,6,14,0
48279,2023,Lamb,9,2023-07-12,2023-12-24,7,37,0
48279,2024,Lamb,11,2024-02-08,2024-12-30,7,46,0
48279,2025,Lamb,4,2025-04-25,2025-12-28,6,23,0
48281,2015,Lampasas,3,2015-04-07,2015-12-26,5,12,12
48281,2016,Lampasas,8,2016-02-19,2016-12-29,7,36,36
48281,2017,Lampasas,7,2017-01-10,2017-11-17,7,27,27
48281,2018,Lampasas,5,2018-03-24,2018-10-08,6,19,19
48281,2019,Lampasas,7,2019-02-01,2019-12-28,7,32,32
48281,2020,Lampasas,7,2020-01-14,2020-09-01,10,33,33
48281,2021,Lampasas,7,2021-01-22,2021-12-29,6,29,29
48281,2022,Lampasas,8,2022-04-21,2022-12-13,9,34,3
48281,2023,Lampasas,9,2023-06-25,2023-12-24,13,59,2
48281,2024,Lampasas,18,2024-01-23,2024-12-26,6,63,48
48281,2025,Lampasas,5,2025-02-03,2025-12-27,6,23,14
48283,2015,La Salle,11,2015-04-06,2015-11-12,10,43,0
48283,2016,La Salle,17,2016-02-18,2016-12-29,14,92,0
48283,2017,La Salle,9,2017-01-11,2017-11-14,8,38,0
48283,2018,La Salle,3,2018-02-15,2018-05-03,6,12,0
48283,2019,La Salle,12,2019-01-07,2019-12-28,17,80,0
48283,2020,La Salle,9,2020-01-13,2020-11-14,8,43,0
48283,2021,La Salle,13,2021-01-22,2022-01-01,9,63,0
48283,2022,La Salle,15,2022-04-11,2022-12-13,9,80,1
48283,2023,La Salle,19,2023-01-06,2023-12-23,17,122,0
48283,2024,La Salle,18,2024-02-08,2024-12-18,9,101,1
48283,2025,La Salle,9,2025-02-03,2025-12-28,9,59,0
48285,2015,Lavaca,1,2015-04-06,2015-04-09,4,4,0
48285,2016,Lavaca,5,2016-01-31,2016-12-28,6,25,0
48285,2017,Lavaca,12,2017-01-10,2017-11-06,7,45,0
48285,2018,Lavaca,9,2018-03-24,2018-12-27,7,40,0
48285,2019,Lavaca,13,2019-02-02,2019-12-28,11,64,0
48285,2020,Lavaca,10,2020-01-14,2020-10-22,21,58,0
48285,2021,Lavaca,11,2021-03-11,2021-12-31,7,48,0
48285,2022,Lavaca,13,2022-04-11,2022-12-13,9,65,0
48285,2023,Lavaca,12,2023-02-21,2023-12-23,19,90,0
48285,2024,Lavaca,15,2024-02-08,2024-12-17,7,61,0
48285,2025,Lavaca,9,2025-02-04,2025-12-27,9,44,1
48287,2015,Lee,4,2015-04-01,2015-08-07,4,13,0
48287,2016,Lee,8,2016-02-20,2016-12-29,6,36,0
48287,2017,Lee,11,2017-01-10,2017-11-18,7,41,0
48287,2018,Lee,1,2018-08-19,2018-08-22,4,4,0
48287,2019,Lee,9,2019-02-02,2019-10-02,16,50,0
48287,2020,Lee,11,2020-01-15,2020-11-14,7,49,0
48287,2021,Lee,4,2021-03-11,2021-12-31,9,19,0
48287,2022,Lee,8,2022-03-04,2022-12-13,9,33,0
48287,2023,Lee,12,2023-02-20,2023-12-24,12,68,0
48287,2024,Lee,11,2024-02-08,2024-12-17,7,41,1
48287,2025,Lee,5,2025-02-03,2025-12-27,7,29,0
48289,2016,Leon,3,2016-07-09,2016-12-29,6,15,0
48289,2017,Leon,4,2017-01-10,2017-11-07,5,16,0
48289,2018,Leon,3,2018-03-25,2018-10-09,10,16,0
48289,2019,Leon,3,2019-02-03,2019-10-01,5,12,0
48289,2020,Leon,7,2020-01-15,2020-08-15,4,24,0
48289,2021,Leon,5,2021-01-22,2021-12-29,6,20,1
48289,2022,Leon,4,2022-05-03,2022-12-10,5,14,2
48289,2023,Leon,6,2023-02-21,2023-10-29,9,32,0
48289,2024,Leon,7,2024-02-10,2024-12-18,6,27,0
48289,2025,Leon,7,2025-02-03,2025-12-27,8,38,1
48291,2015,Liberty,5,2015-04-07,2015-12-27,4,17,0
48291,2016,Liberty,4,2016-06-14,2016-12-28,6,19,0
48291,2017,Liberty,5,2017-01-11,2017-11-07,7,22,0
48291,2018,Liberty,7,2018-02-15,2018-10-08,7,30,0
48291,2019,Liberty,7,2019-02-04,2019-10-01,6,30,0
48291,2020,Liberty,8,2020-01-14,2020-09-03,8,36,0
48291,2021,Liberty,5,2021-01-21,2022-01-01,9,25,0
48291,2022,Liberty,8,2022-05-02,2022-12-13,9,35,0
48291,2023,Liberty,10,2023-02-21,2023-10-26,10,59,0
48291,2024,Liberty,7,2024-02-08,2024-12-17,8,36,0
48291,2025,Liberty,8,2025-02-03,2025-12-28,8,41,1
48293,2015,Limestone,7,2015-04-01,2015-12-27,5,25,25
48293,2016,Limestone,9,2016-06-14,2016-12-28,7,41,41
48293,2017,Limestone,8,2017-01-10,2017-11-17,8,35,35
48293,2018,Limestone,11,2018-03-24,2018-10-08,7,48,48
48293,2019,Limestone,7,2019-02-02,2019-10-03,15,38,38
48293,2020,Limestone,8,2020-01-14,2020-09-01,9,38,38
48293,2021,Limestone,8,2021-01-21,2021-12-31,8,35,35
48293,2022,Limestone,12,2022-04-21,2022-12-13,10,65,5
48293,2023,Limestone,16,2023-01-16,2023-12-24,14,83,0
48293,2024,Limestone,15,2024-01-23,2024-12-30,10,77,1
48293,2025,Limestone,8,2025-02-03,2025-12-27,7,36,4
48295,2015,Lipscomb,7,2015-01-25,2015-12-24,5,26,0
48295,2016,Lipscomb,5,2016-04-14,2016-11-07,5,18,1
48295,2017,Lipscomb,7,2017-01-17,2017-10-05,7,31,1
48295,2018,Lipscomb,5,2018-04-30,2018-09-20,6,20,0
48295,2019,Lipscomb,4,2019-07-16,2019-10-01,7,20,0
48295,2020,Lipscomb,1,2020-11-18,2020-11-21,4,4,0
48295,2021,Lipscomb,2,2021-06-09,2021-12-27,4,7,0
48295,2022,Lipscomb,4,2022-06-12,2022-08-03,5,15,0
48295,2023,Lipscomb,6,2023-01-14,2023-12-24,9,34,0
48295,2024,Lipscomb,6,2024-01-23,2024-12-30,12,32,0
48295,2025,Lipscomb,8,2025-03-27,2025-12-28,9,40,0
48297,2015,Live Oak,2,2015-05-19,2015-10-24,3,6,0
48297,2016,Live Oak,6,2016-05-25,2016-12-29,13,32,0
48297,2017,Live Oak,10,2017-01-11,2017-11-18,7,37,0
48297,2018,Live Oak,5,2018-02-16,2018-09-22,5,19,0
48297,2019,Live Oak,12,2019-01-07,2019-12-28,7,52,0
48297,2020,Live Oak,7,2020-01-14,2020-09-03,8,35,0
48297,2021,Live Oak,5,2021-01-24,2022-01-01,9,23,0
48297,2022,Live Oak,8,2022-04-21,2022-12-13,8,35,0
48297,2023,Live Oak,14,2023-02-21,2023-12-24,11,72,0
48297,2024,Live Oak,15,2024-02-09,2024-12-18,10,69,0
48297,2025,Live Oak,12,2025-02-04,2025-12-28,9,60,0
48299,2015,Llano,5,2015-03-31,2015-10-23,6,20,0
48299,2016,Llano,5,2016-02-19,2016-12-29,7,25,0
48299,2017,Llano,10,2017-01-10,2017-11-17,8,40,0
48299,2018,Llano,4,2018-02-15,2018-10-08,7,17,0
48299,2019,Llano,6,2019-01-31,2019-10-02,8,29,0
48299,2020,Llano,9,2020-01-13,2020-09-02,7,37,0
48299,2021,Llano,5,2021-01-21,2021-12-29,6,20,0
48299,2022,Llano,9,2022-03-04,2022-12-13,8,38,0
48299,2023,Llano,9,2023-06-11,2023-12-24,13,64,0
48299,2024,Llano,10,2024-01-23,2024-12-25,7,39,0
48299,2025,Llano,4,2025-02-04,2025-12-28,6,20,0
48301,2015,Loving,8,2015-01-29,2015-10-23,5,29,29
48301,2016,Loving,6,2016-02-18,2016-12-29,10,36,36
48301,2017,Loving,12,2017-01-10,2017-12-04,7,50,50
48301,2018,Loving,7,2018-03-23,2018-10-07,9,40,40
48301,2019,Loving,9,2019-01-07,2019-12-28,15,62,62
48301,2020,Loving,9,2020-03-01,2020-11-24,11,52,52
48301,2021,Loving,7,2021-01-21,2021-12-29,7,32,32
48301,2022,Loving,9,2022-04-20,2022-12-13,21,63,63
48301,2023,Loving,14,2023-01-01,2023-12-24,15,98,98
48301,2024,Loving,12,2024-01-31,2024-12-30,16,68,68
48301,2025,Loving,9,2025-02-03,2025-12-28,14,55,55
48303,2015,Lubbock,6,2015-01-28,2015-12-25,3,18,0
48303,2016,Lubbock,9,2016-02-18,2016-11-28,4,30,0
48303,2017,Lubbock,8,2017-01-10,2017-12-04,5,32,0
48303,2018,Lubbock,8,2018-05-10,2018-12-01,6,34,0
48303,2019,Lubbock,9,2019-01-06,2019-12-27,6,42,0
48303,2020,Lubbock,5,2020-05-01,2020-11-22,9,27,0
48303,2021,Lubbock,6,2021-04-04,2021-12-29,7,26,0
48303,2022,Lubbock,10,2022-04-20,2023-01-03,7,42,0
48303,2023,Lubbock,12,2023-01-15,2023-12-23,5,48,0
48303,2024,Lubbock,13,2024-01-24,2024-12-30,12,61,0
48303,2025,Lubbock,4,2025-10-10,2025-12-27,6,17,0
48305,2015,Lynn,6,2015-01-28,2015-12-26,4,21,0
48305,2016,Lynn,11,2016-02-19,2016-12-26,5,39,0
48305,2017,Lynn,6,2017-01-19,2017-12-04,4,22,0
48305,2018,Lynn,8,2018-03-23,2018-10-04,9,42,0
48305,2019,Lynn,9,2019-01-07,2019-12-28,9,43,0
48305,2020,Lynn,3,2020-07-10,2020-11-24,6,14,0
48305,2021,Lynn,4,2021-06-10,2021-12-29,6,17,0
48305,2022,Lynn,7,2022-04-21,2022-12-10,6,29,0
48305,2023,Lynn,7,2023-01-16,2023-12-24,7,31,0
48305,2024,Lynn,9,2024-02-08,2024-12-30,7,38,0
48305,2025,Lynn,6,2025-03-28,2025-12-28,6,25,0
48307,2015,McCulloch,7,2015-03-31,2015-12-25,6,27,0
48307,2016,McCulloch,8,2016-05-22,2016-12-28,6,31,0
48307,2017,McCulloch,6,2017-01-10,2017-12-04,4,21,0
48307,2018,McCulloch,3,2018-05-27,2018-10-07,8,19,0
48307,2019,McCulloch,5,2019-02-01,2019-12-28,10,27,0
48307,2020,McCulloch,8,2020-03-11,2020-09-01,5,30,1
48307,2021,McCulloch,4,2021-03-11,2021-12-29,7,17,0
48307,2022,McCulloch,11,2022-04-22,2022-12-13,8,53,0
48307,2023,McCulloch,10,2023-01-16,2023-12-23,12,52,0
48307,2024,McCulloch,6,2024-04-15,2024-12-17,4,19,0
48307,2025,McCulloch,3,2025-02-03,2025-12-28,6,17,6
48309,2015,McLennan,7,2015-03-31,2015-11-06,5,24,0
