county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2022,Foard,14,2022-04-21,2022-12-13,11,65,65
48155,2023,Foard,15,2023-01-01,2023-12-24,9,63,63
48155,2024,Foard,15,2024-01-24,2024-12-28,9,61,61
48155,2025,Foard,7,2025-03-26,2025-12-28,8,38,38
48157,2015,Fort Bend,3,2015-05-08,2015-10-24,4,10,0
48157,2016,Fort Bend,6,2016-03-15,2016-12-28,7,28,0
48157,2017,Fort Bend,9,2017-01-11,2017-11-07,8,41,0
48157,2018,Fort Bend,12,2018-02-15,2018-11-08,9,51,0
48157,2019,Fort Bend,8,2019-02-04,2019-10-05,8,37,0
48157,2020,Fort Bend,9,2020-01-14,2020-09-15,7,41,0
48157,2021,Fort Bend,15,2021-01-19,2022-01-01,9,65,0
48157,2022,Fort Bend,6,2022-04-21,2022-12-13,9,34,0
48157,2023,Fort Bend,12,2023-02-21,2023-12-23,14,74,0
48157,2024,Fort Bend,17,2024-02-08,2024-12-17,7,72,0
48157,2025,Fort Bend,10,2025-02-04,2025-12-28,10,49,0
48159,2015,Franklin,3,2015-08-05,2015-12-13,5,12,0
48159,2016,Franklin,8,2016-02-20,2016-12-28,5,31,0
48159,2017,Franklin,7,2017-01-01,2017-11-18,4,24,0
48159,2018,Franklin,5,2018-05-31,2018-10-09,9,27,0
48159,2019,Franklin,5,2019-02-03,2019-10-04,6,22,0
48159,2020,Franklin,1,2020-06-28,2020-07-02,5,5,0
48159,2021,Franklin,5,2021-03-12,2022-01-01,9,23,0
48159,2022,Franklin,8,2022-04-22,2022-12-13,8,38,0
48159,2023,Franklin,9,2023-01-01,2023-11-09,6,34,22
48159,2024,Franklin,2,2024-02-08,2024-11-05,3,6,0
48159,2025,Franklin,4,2025-02-04,2025-12-28,8,18,0
48161,2015,Freestone,1,2015-09-05,2015-09-09,5,5,5
48161,2016,Freestone,6,2016-07-06,2016-12-28,5,23,23
48161,2017,Freestone,2,2017-01-11,2017-11-06,4,7,7
48161,2018,Freestone,5,2018-03-25,2018-10-08,8,29,29
48161,2019,Freestone,7,2019-02-04,2019-10-04,5,24,24
48161,2020,Freestone,4,2020-03-12,2020-08-15,5,17,17
48161,2021,Freestone,5,2021-03-11,2021-12-29,6,20,20
48161,2022,Freestone,8,2022-04-21,2022-12-12,10,39,39
48161,2023,Freestone,10,2023-01-01,2023-10-27,14,59,59
48161,2024,Freestone,6,2024-04-16,2024-12-17,10,29,29
48161,2025,Freestone,6,2025-02-04,2025-12-27,7,28,28
48163,2015,Frio,9,2015-04-06,2015-09-09,9,45,0
48163,2016,Frio,10,2016-05-22,2016-12-29,11,60,0
48163,2017,Frio,16,2017-01-11,2017-11-18,7,61,0
48163,2018,Frio,4,2018-06-06,2018-10-08,8,19,8
48163,2019,Frio,7,2019-02-02,2019-10-03,7,36,36
48163,2020,Frio,7,2020-01-14,2020-09-03,7,32,32
48163,2021,Frio,10,2021-01-22,2022-01-01,8,42,19
48163,2022,Frio,10,2022-04-21,2022-12-13,9,56,45
48163,2023,Frio,17,2023-01-16,2023-12-24,9,80,27
48163,2024,Frio,20,2024-02-02,2024-12-17,11,86,18
48163,2025,Frio,7,2025-02-04,2025-12-28,7,35,35
48165,2015,Gaines,5,2015-01-28,2015-12-12,6,21,0
48165,2016,Gaines,7,2016-02-19,2016-11-08,8,32,0
48165,2017,Gaines,11,2017-01-10,2017-11-15,7,42,0
48165,2018,Gaines,6,2018-03-24,2018-10-08,8,29,0
48165,2019,Gaines,9,2019-01-07,2019-12-28,9,40,0
48165,2020,Gaines,7,2020-01-15,2020-08-16,14,43,0
48165,2021,Gaines,9,2021-01-21,2021-12-29,6,42,0
48165,2022,Gaines,11,2022-04-21,2022-12-12,25,70,0
48165,2023,Gaines,16,2023-01-15,2023-11-19,11,78,0
48165,2024,Gaines,11,2024-03-29,2024-10-21,12,58,0
48165,2025,Gaines,10,2025-03-26,2025-12-27,8,44,2
48167,2015,Galveston,3,2015-03-19,2015-12-26,4,10,0
48167,2016,Galveston,6,2016-02-19,2016-12-28,8,28,0
48167,2017,Galveston,8,2017-01-10,2017-11-07,9,40,0
48167,2018,Galveston,6,2018-02-15,2018-10-08,7,28,0
48167,2019,Galveston,7,2019-02-04,2019-10-06,9,39,0
48167,2020,Galveston,9,2020-01-14,2020-11-11,9,40,0
48167,2021,Galveston,7,2021-01-21,2022-01-01,9,31,0
48167,2022,Galveston,6,2022-04-20,2022-12-13,9,29,0
48167,2023,Galveston,8,2023-02-20,2023-10-04,11,53,0
48167,2024,Galveston,7,2024-02-08,2024-12-17,7,28,0
48167,2025,Galveston,10,2025-02-03,2025-12-28,7,40,0
48169,2015,Garza,3,2015-09-04,2015-12-12,5,11,0
48169,2016,Garza,6,2016-02-19,2016-11-07,7,25,0
48169,2017,Garza,5,2017-01-19,2017-12-04,5,19,0
48169,2018,Garza,5,2018-03-23,2018-10-06,10,30,0
48169,2019,Garza,7,2019-01-16,2019-10-03,6,29,0
48169,2020,Garza,5,2020-05-02,2020-08-14,11,25,0
48169,2021,Garza,8,2021-03-10,2021-12-29,6,30,0
48169,2022,Garza,11,2022-04-21,2022-12-13,9,49,0
48169,2023,Garza,8,2023-01-01,2023-12-24,8,40,0
48169,2024,Garza,9,2024-02-08,2024-12-30,14,55,0
48169,2025,Garza,5,2025-03-27,2025-12-28,7,23,0
48171,2015,Gillespie,1,2015-05-08,2015-05-10,3,3,0
48171,2016,Gillespie,5,2016-02-19,2016-12-28,6,23,0
48171,2017,Gillespie,4,2017-01-12,2017-11-06,4,13,0
48171,2018,Gillespie,3,2018-03-24,2018-10-08,7,15,0
48171,2019,Gillespie,6,2019-02-02,2019-10-03,6,27,0
48171,2020,Gillespie,7,2020-01-14,2020-09-03,7,27,0
48171,2021,Gillespie,5,2021-03-11,2021-12-27,4,16,0
48171,2022,Gillespie,4,2022-04-21,2022-12-13,8,19,0
48171,2023,Gillespie,5,2023-06-11,2023-09-10,14,42,0
48171,2024,Gillespie,10,2024-04-16,2024-12-17,7,40,0
48171,2025,Gillespie,6,2025-02-04,2025-12-28,6,25,0
48173,2015,Glasscock,4,2015-01-29,2015-09-09,5,15,15
48173,2016,Glasscock,8,2016-02-19,2016-11-08,12,45,45
48173,2017,Glasscock,7,2017-01-11,2017-12-04,8,30,30
48173,2018,Glasscock,6,2018-03-23,2018-10-08,8,35,35
48173,2019,Glasscock,8,2019-02-02,2019-10-03,9,46,46
48173,2020,Glasscock,6,2020-03-11,2020-09-01,10,35,35
48173,2021,Glasscock,7,2021-01-21,2021-12-29,6,30,30
48173,2022,Glasscock,11,2022-04-20,2022-12-13,23,68,68
48173,2023,Glasscock,11,2023-01-01,2023-12-24,14,65,65
48173,2024,Glasscock,9,2024-02-25,2024-12-25,15,48,48
48173,2025,Glasscock,8,2025-02-03,2025-12-28,7,40,40
48175,2015,Goliad,1,2015-12-25,2015-12-27,3,3,0
48175,2016,Goliad,3,2016-05-25,2016-12-29,8,16,0
48175,2017,Goliad,2,2017-01-13,2017-02-14,5,8,0
48175,2018,Goliad,2,2018-03-17,2018-06-26,3,6,0
48175,2019,Goliad,4,2019-02-05,2019-06-24,6,18,0
48175,2020,Goliad,7,2020-01-15,2020-09-03,5,29,0
48175,2021,Goliad,4,2021-12-04,2022-01-01,8,17,0
48175,2022,Goliad,7,2022-04-21,2022-12-14,9,32,0
48175,2023,Goliad,12,2023-02-21,2023-12-24,14,73,0
48175,2024,Goliad,16,2024-03-14,2024-12-17,10,77,0
48175,2025,Goliad,7,2025-02-04,2025-12-28,6,29,0
48177,2015,Gonzales,2,2015-05-09,2015-07-09,3,6,0
48177,2016,Gonzales,10,2016-02-20,2016-12-29,6,44,0
48177,2017,Gonzales,5,2017-01-11,2017-11-07,7,22,0
48177,2018,Gonzales,8,2018-03-25,2018-10-09,9,39,0
48177,2019,Gonzales,10,2019-02-02,2019-10-02,16,56,0
48177,2020,Gonzales,11,2020-01-14,2020-11-14,12,56,0
48177,2021,Gonzales,7,2021-03-11,2021-12-31,7,28,0
48177,2022,Gonzales,10,2022-04-21,2022-12-13,8,45,0
48177,2023,Gonzales,9,2023-02-27,2023-12-24,13,59,0
48177,2024,Gonzales,14,2024-01-24,2024-12-26,8,67,0
48177,2025,Gonzales,16,2025-02-04,2025-12-28,8,74,0
48179,2015,Gray,6,2015-01-26,2015-12-12,6,25,0
48179,2016,Gray,6,2016-02-18,2016-11-08,3,18,0
48179,2017,Gray,2,2017-03-17,2017-10-06,6,10,0
48179,2018,Gray,4,2018-05-09,2018-10-04,7,20,0
48179,2019,Gray,7,2019-07-18,2019-10-02,6,26,0
48179,2020,Gray,1,2020-07-10,2020-07-14,5,5,0
48179,2021,Gray,4,2021-05-23,2021-12-28,5,17,0
48179,2022,Gray,7,2022-06-12,2022-09-21,10,31,0
48179,2023,Gray,7,2023-01-15,2023-12-24,5,29,0
48179,2024,Gray,9,2024-01-23,2024-09-21,6,36,0
48179,2025,Gray,5,2025-03-27,2025-12-28,6,24,0
48181,2015,Grayson,4,2015-03-31,2015-11-05,7,17,0
48181,2016,Grayson,10,2016-02-19,2016-12-26,5,40,0
48181,2017,Grayson,6,2017-01-19,2017-12-21,5,22,0
48181,2018,Grayson,5,2018-05-27,2018-10-08,8,29,0
48181,2019,Grayson,6,2019-02-03,2019-10-03,6,27,0
48181,2020,Grayson,2,2020-06-28,2020-07-17,5,9,0
48181,2021,Grayson,6,2021-03-10,2021-12-29,7,28,0
48181,2022,Grayson,11,2022-05-08,2022-12-10,9,50,0
48181,2023,Grayson,13,2023-01-16,2023-12-23,6,52,0
48181,2024,Grayson,12,2024-02-25,2024-12-26,5,40,0
48181,2025,Grayson,5,2025-03-26,2025-12-27,6,20,0
48183,2015,Gregg,7,2015-04-07,2015-12-27,7,32,0
48183,2016,Gregg,9,2016-02-19,2016-12-28,7,41,0
48183,2017,Gregg,7,2017-01-11,2017-11-07,12,39,0
48183,2018,Gregg,7,2018-03-24,2018-10-09,9,44,0
48183,2019,Gregg,8,2019-02-03,2019-10-04,8,37,0
48183,2020,Gregg,7,2020-01-15,2020-08-16,5,24,0
48183,2021,Gregg,6,2021-04-28,2022-01-01,9,25,0
48183,2022,Gregg,7,2022-05-18,2022-12-13,12,45,0
48183,2023,Gregg,14,2023-01-01,2023-12-24,14,67,3
48183,2024,Gregg,11,2024-02-08,2024-12-26,8,47,0
48183,2025,Gregg,7,2025-02-03,2025-12-28,8,42,0
48185,2015,Grimes,3,2015-07-05,2015-09-09,5,13,13
48185,2016,Grimes,9,2016-02-20,2016-12-28,7,45,45
48185,2017,Grimes,7,2017-01-10,2017-11-07,8,35,35
48185,2018,Grimes,7,2018-03-24,2018-10-09,9,35,35
48185,2019,Grimes,8,2019-02-03,2019-10-06,9,40,40
48185,2020,Grimes,8,2020-01-14,2020-09-03,12,47,47
48185,2021,Grimes,11,2021-01-22,2022-01-01,9,47,47
48185,2022,Grimes,9,2022-04-21,2022-12-13,20,68,68
48185,2023,Grimes,15,2023-01-01,2023-12-24,16,97,97
48185,2024,Grimes,11,2024-04-15,2024-12-17,11,61,61
48185,2025,Grimes,10,2025-02-04,2025-12-28,7,47,47
48187,2015,Guadalupe,6,2015-03-31,2015-09-11,8,27,0
48187,2016,Guadalupe,9,2016-02-19,2016-12-28,13,46,0
48187,2017,Guadalupe,7,2017-01-11,2017-11-18,7,30,0
48187,2018,Guadalupe,8,2018-03-24,2018-10-08,7,36,0
48187,2019,Guadalupe,10,2019-02-02,2019-10-04,7,46,0
48187,2020,Guadalupe,8,2020-01-14,2020-09-04,8,41,0
48187,2021,Guadalupe,7,2021-01-23,2022-01-01,8,29,0
48187,2022,Guadalupe,9,2022-04-21,2022-12-13,8,37,0
48187,2023,Guadalupe,10,2023-06-11,2023-12-24,11,60,0
48187,2024,Guadalupe,8,2024-04-15,2024-12-18,8,41,0
48187,2025,Guadalupe,7,2025-02-03,2025-12-28,7,38,0
48189,2015,Hale,2,2015-01-27,2015-09-09,5,9,0
48189,2016,Hale,7,2016-02-19,2016-11-08,8,34,0
48189,2017,Hale,6,2017-01-19,2017-12-04,6,23,0
48189,2018,Hale,5,2018-03-24,2018-10-06,7,24,0
48189,2019,Hale,5,2019-07-17,2019-10-03,6,23,0
48189,2020,Hale,4,2020-06-27,2020-08-14,6,17,0
48189,2021,Hale,3,2021-06-10,2021-12-26,5,11,0
48189,2022,Hale,7,2022-04-21,2022-12-10,8,30,0
48189,2023,Hale,7,2023-01-15,2023-10-25,4,24,0
48189,2024,Hale,7,2024-06-17,2024-12-27,8,30,0
48189,2025,Hale,5,2025-03-26,2025-12-28,6,26,0
48191,2015,Hall,3,2015-01-26,2015-12-12,5,12,0
48191,2016,Hall,4,2016-02-18,2016-11-08,8,19,0
48191,2017,Hall,5,2017-01-20,2017-12-04,5,19,0
48191,2018,Hall,6,2018-03-24,2018-10-04,4,22,0
48191,2019,Hall,4,2019-07-17,2019-09-27,5,17,0
48191,2020,Hall,4,2020-06-28,2020-11-21,4,14,0
48191,2021,Hall,3,2021-08-09,2021-12-26,4,11,0
48191,2022,Hall,6,2022-05-29,2022-12-10,6,24,0
48191,2023,Hall,5,2023-01-16,2023-12-24,4,18,0
48191,2024,Hall,6,2024-06-23,2024-12-26,5,22,0
48191,2025,Hall,6,2025-03-26,2025-12-28,6,26,0
48193,2015,Hamilton,2,2015-08-05,2015-09-09,5,8,8
48193,2016,Hamilton,8,2016-02-19,2016-12-28,9,39,33
48193,2017,Hamilton,7,2017-01-11,2017-11-17,7,27,27
48193,2018,Hamilton,6,2018-03-24,2018-10-08,8,31,31
48193,2019,Hamilton,6,2019-02-02,2019-10-06,9,37,37
48193,2020,Hamilton,7,2020-01-14,2020-09-01,8,34,34
48193,2021,Hamilton,7,2021-01-22,2021-12-29,6,30,30
48193,2022,Hamilton,10,2022-04-21,2022-12-13,21,63,3
48193,2023,Hamilton,12,2023-01-01,2023-12-23,15,70,8
48193,2024,Hamilton,12,2024-01-24,2024-12-25,7,49,0
48193,2025,Hamilton,3,2025-02-02,2025-12-27,6,15,4
48195,2015,Hansford,2,2015-01-26,2015-09-06,6,10,0
48195,2016,Hansford,2,2016-05-22,2016-11-03,3,6,0
48195,2017,Hansford,4,2017-03-19,2017-10-06,6,16,0
48195,2018,Hansford,3,2018-05-09,2018-10-04,6,14,0
48195,2019,Hansford,6,2019-07-18,2019-10-02,4,19,0
48195,2020,Hansford,4,2020-06-06,2020-11-21,4,13,0
48195,2021,Hansford,3,2021-05-22,2021-12-26,4,10,0
48195,2022,Hansford,4,2022-06-12,2022-09-21,5,16,0
48195,2023,Hansford,4,2023-07-25,2023-10-25,4,13,0
48195,2024,Hansford,6,2024-02-06,2024-12-26,5,20,0
48195,2025,Hansford,4,2025-03-26,2025-12-28,7,20,0
48197,2015,Hardeman,4,2015-01-26,2015-12-13,6,19,19
48197,2016,Hardeman,5,2016-02-18,2016-11-08,8,23,23
48197,2017,Hardeman,8,2017-01-10,2017-12-04,8,36,36
48197,2018,Hardeman,5,2018-03-24,2018-10-06,6,21,21
48197,2019,Hardeman,7,2019-01-06,2019-12-28,5,26,26
48197,2020,Hardeman,5,2020-01-14,2020-11-21,3,15,15
48197,2021,Hardeman,7,2021-01-20,2021-12-31,8,35,35
48197,2022,Hardeman,10,2022-04-21,2022-12-13,9,44,44
48197,2023,Hardeman,12,2023-01-01,2023-12-24,7,50,50
48197,2024,Hardeman,12,2024-01-24,2024-12-30,8,50,50
48197,2025,Hardeman,8,2025-01-29,2025-12-28,10,42,42
48199,2015,Hardin,7,2015-03-20,2015-12-27,6,24,1
48199,2016,Hardin,8,2016-02-20,2016-12-29,5,30,0
48199,2017,Hardin,7,2017-01-11,2017-11-07,11,33,0
48199,2018,Hardin,5,2018-02-15,2018-10-09,10,31,0
48199,2019,Hardin,8,2019-02-05,2019-10-07,7,31,0
48199,2020,Hardin,9,2020-01-16,2020-11-11,8,45,0
48199,2021,Hardin,8,2021-01-20,2022-01-01,8,33,0
48199,2022,Hardin,5,2022-05-08,2023-01-03,10,25,0
48199,2023,Hardin,11,2023-02-21,2023-10-28,14,71,0
48199,2024,Hardin,12,2024-02-09,2024-12-18,12,58,0
48199,2025,Hardin,8,2025-02-04,2025-12-28,7,34,1
48201,2015,Harris,2,2015-05-08,2015-07-08,4,7,0
48201,2016,Harris,7,2016-02-19,2016-12-28,7,34,0
48201,2017,Harris,10,2017-01-10,2017-11-17,9,48,0
48201,2018,Harris,7,2018-03-16,2018-10-08,8,31,0
48201,2019,Harris,9,2019-02-04,2019-10-04,7,36,0
48201,2020,Harris,8,2020-01-14,2020-09-17,12,45,0
48201,2021,Harris,13,2021-01-19,2022-01-01,9,53,0
48201,2022,Harris,8,2022-04-20,2022-12-13,9,39,0
48201,2023,Harris,10,2023-02-20,2023-10-28,13,70,0
48201,2024,Harris,14,2024-02-08,2024-12-17,11,65,0
48201,2025,Harris,11,2025-02-04,2025-12-28,11,51,0
48203,2015,Harrison,2,2015-11-01,2015-12-13,6,9,0
48203,2016,Harrison,4,2016-02-20,2016-12-28,4,15,0
48203,2017,Harrison,4,2017-01-11,2017-11-07,10,22,0
48203,2018,Harrison,5,2018-02-19,2018-10-09,9,23,0
48203,2019,Harrison,2,2019-02-04,2019-10-04,4,8,0
48203,2020,Harrison,5,2020-01-15,2020-09-03,4,17,0
48203,2021,Harrison,6,2021-03-11,2022-01-01,8,23,0
48203,2022,Harrison,2,2022-05-19,2022-12-13,8,12,0
48203,2023,Harrison,5,2023-01-01,2023-10-28,6,21,0
48203,2024,Harrison,8,2024-02-09,2024-12-18,6,32,0
48203,2025,Harrison,8,2025-02-04,2025-12-28,7,39,0
48205,2015,Hartley,10,2015-01-18,2015-12-12,8,46,0
48205,2016,Hartley,5,2016-02-18,2016-11-07,7,24,0
48205,2017,Hartley,6,2017-01-15,2017-10-06,6,23,0
48205,2018,Hartley,3,2018-03-24,2018-10-05,6,14,0
48205,2019,Hartley,4,2019-07-26,2019-10-02,3,12,0
48205,2020,Hartley,5,2020-03-16,2020-11-23,5,18,0
48205,2021,Hartley,3,2021-05-21,2021-12-26,7,14,0
48205,2022,Hartley,4,2022-06-12,2022-11-10,6,18,0
48205,2023,Hartley,2,2023-10-01,2023-12-24,5,8,0
48205,2024,Hartley,3,2024-06-23,2024-10-20,8,15,0
48205,2025,Hartley,5,2025-03-26,2025-12-27,8,26,0
48207,2015,Haskell,7,2015-07-27,2015-12-25,10,37,0
48207,2016,Haskell,11,2016-02-18,2016-12-13,10,58,0
48207,2017,Haskell,5,2017-01-10,2017-12-04,4,17,11
48207,2018,Haskell,3,2018-03-24,2018-10-06,6,14,8
48207,2019,Haskell,4,2019-02-03,2019-10-03,4,13,0
48207,2020,Haskell,1,2020-08-11,2020-08-13,3,3,0
48207,2021,Haskell,3,2021-03-10,2021-12-29,5,13,0
48207,2022,Haskell,8,2022-04-21,2022-12-13,9,37,0
48207,2023,Haskell,9,2023-01-01,2023-12-24,8,39,0
48207,2024,Haskell,10,2024-03-30,2024-12-26,7,36,0
48207,2025,Haskell,4,2025-03-28,2025-12-28,6,19,0
48209,2015,Hays,2,2015-04-23,2015-09-09,5,8,0
48209,2016,Hays,9,2016-02-19,2016-12-29,9,46,0
48209,2017,Hays,7,2017-01-11,2017-11-18,5,23,0
48209,2018,Hays,3,2018-03-24,2018-10-08,7,14,0
48209,2019,Hays,9,2019-02-03,2019-10-03,8,43,0
48209,2020,Hays,7,2020-01-14,2020-10-22,7,29,0
48209,2021,Hays,5,2021-03-11,2021-12-29,5,18,0
48209,2022,Hays,8,2022-04-21,2022-12-13,8,37,0
48209,2023,Hays,13,2023-02-21,2023-12-23,10,61,0
48209,2024,Hays,9,2024-02-08,2024-12-17,7,42,0
48209,2025,Hays,8,2025-02-03,2025-12-28,8,39,0
48211,2015,Hemphill,5,2015-01-26,2015-12-13,7,25,25
48211,2016,Hemphill,3,2016-02-18,2016-11-08,8,18,18
48211,2017,Hemphill,6,2017-01-18,2017-12-04,7,30,30
48211,2018,Hemphill,6,2018-03-24,2018-10-05,7,27,27
48211,2019,Hemphill,9,2019-01-06,2019-12-28,5,36,36
48211,2020,Hemphill,4,2020-06-27,2020-11-21,4,14,14
48211,2021,Hemphill,8,2021-05-22,2021-12-29,6,30,30
48211,2022,Hemphill,11,2022-04-21,2022-12-10,8,46,46
48211,2023,Hemphill,11,2023-01-15,2023-12-24,6,45,45
48211,2024,Hemphill,12,2024-01-23,2024-12-30,8,59,59
48211,2025,Hemphill,7,2025-03-26,2025-12-28,8,40,40
48213,2015,Henderson,5,2015-05-07,2015-09-09,5,18,0
48213,2016,Henderson,14,2016-02-19,2016-12-28,7,60,0
48213,2017,Henderson,8,2017-01-10,2017-11-17,7,32,0
48213,2018,Henderson,12,2018-03-24,2018-10-09,9,55,0
48213,2019,Henderson,8,2019-02-03,2019-10-06,9,43,0
48213,2020,Henderson,2,2020-03-10,2020-07-02,5,8,0
48213,2021,Henderson,6,2021-03-11,2021-12-29,5,22,0
48213,2022,Henderson,9,2022-04-21,2023-01-03,13,47,0
48213,2023,Henderson,13,2023-01-16,2023-11-09,14,61,0
48213,2024,Henderson,6,2024-02-08,2024-12-17,4,20,0
48213,2025,Henderson,8,2025-02-03,2025-12-27,8,39,0
48215,2015,Hidalgo,5,2015-04-23,2015-11-06,8,21,0
48215,2016,Hidalgo,10,2016-02-20,2016-12-29,13,54,0
48215,2017,Hidalgo,8,2017-01-11,2017-11-05,7,35,0
48215,2018,Hidalgo,7,2018-02-15,2018-11-08,9,33,0
48215,2019,Hidalgo,11,2019-02-03,2019-10-02,8,50,0
48215,2020,Hidalgo,8,2020-01-13,2020-11-15,7,41,0
48215,2021,Hidalgo,7,2021-02-26,2022-01-01,8,28,0
48215,2022,Hidalgo,5,2022-04-21,2022-12-13,10,26,0
48215,2023,Hidalgo,9,2023-02-21,2023-10-27,15,66,0
48215,2024,Hidalgo,11,2024-04-16,2024-12-17,7,51,0
48215,2025,Hidalgo,11,2025-02-05,2025-12-28,9,57,0
48217,2015,Hill,1,2015-09-05,2015-09-09,5,5,0
48217,2016,Hill,6,2016-02-19,2016-12-28,4,22,0
48217,2017,Hill,4,2017-02-11,2017-11-17,4,15,0
48217,2018,Hill,8,2018-03-24,2018-10-08,8,33,0
48217,2019,Hill,6,2019-02-04,2019-10-06,9,29,0
48217,2020,Hill,5,2020-01-14,2020-09-01,5,21,0
48217,2021,Hill,5,2021-03-11,2021-12-29,6,20,0
48217,2022,Hill,9,2022-04-21,2022-12-12,16,65,0
48217,2023,Hill,11,2023-01-16,2023-11-09,15,62,0
48217,2024,Hill,6,2024-04-15,2024-12-17,10,28,0
48217,2025,Hill,5,2025-03-27,2025-12-28,7,23,0
48219,2015,Hockley,2,2015-01-28,2015-10-12,5,9,0
48219,2016,Hockley,7,2016-02-19,2016-11-08,8,31,0
48219,2017,Hockley,7,2017-01-10,2017-12-04,6,29,0
48219,2018,Hockley,4,2018-03-24,2018-10-08,8,20,0
48219,2019,Hockley,7,2019-01-16,2019-12-28,5,27,0
48219,2020,Hockley,4,2020-06-27,2020-08-16,6,16,0
48219,2021,Hockley,5,2021-01-20,2021-12-29,5,18,0
48219,2022,Hockley,7,2022-04-21,2022-12-10,6,29,0
48219,2023,Hockley,8,2023-07-12,2023-12-24,5,27,0
48219,2024,Hockley,6,2024-01-23,2024-12-30,9,28,0
48219,2025,Hockley,4,2025-03-27,2025-12-28,8,21,0
48221,2015,Hood,7,2015-03-31,2015-09-20,9,37,0
48221,2016,Hood,14,2016-02-19,2016-12-29,14,71,0
48221,2017,Hood,13,2017-01-18,2017-12-04,8,50,0
48221,2018,Hood,12,2018-05-27,2018-10-08,8,66,0
48221,2019,Hood,8,2019-02-01,2019-10-06,9,49,1
48221,2020,Hood,4,2020-01-14,2020-08-15,8,19,0
48221,2021,Hood,9,2021-01-22,2021-12-29,6,35,0
48221,2022,Hood,10,2022-04-21,2022-12-13,24,65,0
48221,2023,Hood,14,2023-01-01,2023-12-23,13,66,1
48221,2024,Hood,11,2024-01-24,2024-12-25,10,44,1
48221,2025,Hood,5,2025-01-28,2025-12-28,5,19,0
48223,2015,Hopkins,6,2015-03-31,2015-12-13,5,25,0
48223,2016,Hopkins,10,2016-02-20,2016-11-09,7,43,0
48223,2017,Hopkins,10,2017-01-01,2017-11-18,7,41,0
48223,2018,Hopkins,9,2018-05-29,2018-10-09,9,57,0
48223,2019,Hopkins,8,2019-02-03,2019-12-29,15,48,0
48223,2020,Hopkins,1,2020-08-09,2020-08-12,4,4,0
48223,2021,Hopkins,6,2021-01-22,2021-12-29,6,26,0
48223,2022,Hopkins,9,2022-04-21,2022-12-14,13,55,0
48223,2023,Hopkins,12,2023-01-01,2023-12-24,7,51,0
48223,2024,Hopkins,5,2024-04-16,2024-11-05,4,17,0
48223,2025,Hopkins,5,2025-04-18,2025-12-28,8,27,0
48225,2015,Houston,6,2015-04-07,2015-12-27,5,20,0
48225,2016,Houston,9,2016-01-31,2016-12-28,5,34,0
48225,2017,Houston,5,2017-01-11,2017-11-06,7,22,0
48225,2018,Houston,3,2018-03-25,2018-10-09,7,15,0
48225,2019,Houston,4,2019-02-03,2019-10-03,4,13,0
48225,2020,Houston,5,2020-01-15,2020-09-01,6,19,0
48225,2021,Houston,9,2021-03-11,2022-01-01,9,39,0
48225,2022,Houston,8,2022-04-21,2022-12-13,9,42,0
48225,2023,Houston,11,2023-01-01,2023-10-28,14,63,0
48225,2024,Houston,12,2024-01-23,2024-12-18,6,46,0
48225,2025,Houston,7,2025-02-04,2025-12-28,7,32,0
48227,2015,Howard,4,2015-01-28,2015-11-05,4,14,0
48227,2016,Howard,5,2016-02-19,2016-11-08,8,25,0
48227,2017,Howard,3,2017-01-10,2017-10-06,6,13,0
48227,2018,Howard,6,2018-05-25,2018-10-05,7,31,0
48227,2019,Howard,7,2019-02-02,2019-12-28,7,29,0
48227,2020,Howard,4,2020-07-09,2020-11-09,5,16,0
48227,2021,Howard,3,2021-03-09,2021-12-28,5,12,0
48227,2022,Howard,10,2022-03-27,2022-12-12,8,46,0
48227,2023,Howard,9,2023-01-15,2023-12-23,12,42,0
48227,2024,Howard,4,2024-03-29,2024-11-03,6,17,0
48227,2025,Howard,6,2025-03-28,2025-12-27,6,23,1
48229,2015,Hudspeth,12,2015-01-29,2015-10-21,10,55,0
48229,2016,Hudspeth,9,2016-04-22,2016-12-23,7,40,0
48229,2017,Hudspeth,7,2017-01-13,2017-12-06,7,35,0
48229,2018,Hudspeth,17,2018-03-23,2018-12-18,9,71,0
48229,2019,Hudspeth,13,2019-01-09,2019-12-10,17,75,0
48229,2020,Hudspeth,19,2020-01-15,2020-11-21,7,75,0
48229,2021,Hudspeth,11,2021-01-19,2021-12-28,8,50,1
48229,2022,Hudspeth,10,2022-04-10,2022-12-10,8,50,0
48229,2023,Hudspeth,12,2023-01-15,2023-12-23,8,50,0
48229,2024,Hudspeth,11,2024-01-31,2024-12-07,6,43,0
48229,2025,Hudspeth,13,2025-02-09,2025-12-29,16,70,0
48231,2015,Hunt,7,2015-03-30,2015-12-13,5,26,0
48231,2016,Hunt,12,2016-02-19,2016-12-26,8,45,0
48231,2017,Hunt,11,2017-01-10,2017-12-04,6,42,0
48231,2018,Hunt,10,2018-03-24,2018-10-09,10,62,0
48231,2019,Hunt,8,2019-02-02,2019-10-05,11,48,0
48231,2020,Hunt,4,2020-01-14,2020-08-11,5,17,0
48231,2021,Hunt,7,2021-03-10,2021-12-29,7,28,0
48231,2022,Hunt,9,2022-04-21,2022-12-13,13,52,0
48231,2023,Hunt,11,2023-01-01,2023-12-23,12,50,0
48231,2024,Hunt,10,2024-02-08,2024-12-26,4,31,0
