county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48233,2018,Hutchinson,5,2018-01-09,2018-10-03,3,13,0
48233,2019,Hutchinson,5,2019-01-06,2019-10-02,4,14,0
48233,2020,Hutchinson,1,2020-03-26,2020-03-27,2,2,0
48233,2021,Hutchinson,6,2021-04-26,2021-12-26,3,13,0
48233,2022,Hutchinson,9,2022-04-22,2022-09-20,6,27,0
48233,2023,Hutchinson,9,2023-01-15,2023-12-21,4,23,0
48233,2024,Hutchinson,7,2024-04-24,2024-11-03,3,18,0
48233,2025,Hutchinson,6,2025-03-27,2025-12-27,4,17,0
48235,2015,Irion,1,2015-09-06,2015-09-08,3,3,0
48235,2016,Irion,5,2016-02-19,2016-10-18,3,14,0
48235,2017,Irion,6,2017-03-19,2017-12-04,3,15,0
48235,2018,Irion,5,2018-05-27,2018-10-06,7,23,2
48235,2019,Irion,3,2019-02-04,2019-10-02,3,7,0
48235,2020,Irion,5,2020-01-14,2020-08-31,3,13,0
48235,2021,Irion,4,2021-04-27,2021-12-17,3,10,0
48235,2022,Irion,11,2022-04-21,2022-12-13,8,36,0
48235,2023,Irion,8,2023-06-26,2023-11-08,7,33,0
48235,2024,Irion,2,2024-06-28,2024-11-04,3,5,5
48235,2025,Irion,2,2025-04-27,2025-12-28,5,8,8
48237,2015,Jack,1,2015-09-06,2015-09-08,3,3,0
48237,2016,Jack,5,2016-02-20,2016-12-26,3,12,2
48237,2017,Jack,3,2017-01-11,2017-03-21,4,8,0
48237,2018,Jack,3,2018-06-27,2018-10-04,4,8,0
48237,2019,Jack,2,2019-02-03,2019-10-03,4,7,1
48237,2020,Jack,1,2020-03-27,2020-03-28,2,2,0
48237,2021,Jack,3,2021-03-11,2021-12-28,3,7,0
48237,2022,Jack,5,2022-04-22,2022-12-07,3,12,0
48237,2023,Jack,7,2023-01-17,2023-11-09,4,17,0
48237,2024,Jack,4,2024-04-26,2024-11-04,5,11,5
48237,2025,Jack,2,2025-04-28,2025-12-28,5,7,1
48239,2015,Jackson,6,2015-04-08,2015-12-26,4,17,17
48239,2016,Jackson,9,2016-02-20,2016-12-28,13,43,43
48239,2017,Jackson,10,2017-01-11,2017-11-06,7,33,33
48239,2018,Jackson,7,2018-02-19,2018-11-07,8,23,23
48239,2019,Jackson,9,2019-02-04,2019-10-03,8,42,42
48239,2020,Jackson,9,2020-01-14,2020-09-03,11,41,41
48239,2021,Jackson,14,2021-01-24,2022-01-01,5,35,35
48239,2022,Jackson,11,2022-04-21,2022-12-13,8,42,42
48239,2023,Jackson,14,2023-02-21,2023-10-28,13,66,66
48239,2024,Jackson,15,2024-03-14,2024-12-17,8,47,47
48239,2025,Jackson,10,2025-02-04,2025-12-28,6,36,36
48241,2015,Jasper,5,2015-04-08,2015-12-27,3,12,1
48241,2016,Jasper,10,2016-01-31,2016-12-28,7,35,4
48241,2017,Jasper,10,2017-01-11,2017-11-07,6,28,0
48241,2018,Jasper,10,2018-01-21,2018-10-10,10,37,0
48241,2019,Jasper,9,2019-02-05,2019-12-29,5,28,0
48241,2020,Jasper,14,2020-01-10,2020-11-10,10,52,1
48241,2021,Jasper,8,2021-02-27,2022-01-01,8,25,6
48241,2022,Jasper,3,2022-04-24,2022-12-11,6,11,1
48241,2023,Jasper,15,2023-01-01,2023-10-27,7,52,4
48241,2024,Jasper,6,2024-02-27,2024-11-11,12,29,2
48241,2025,Jasper,6,2025-02-04,2025-12-27,6,22,6
48243,2015,Jeff Davis,6,2015-09-05,2015-12-12,4,17,0
48243,2016,Jeff Davis,5,2016-02-18,2016-11-06,5,18,0
48243,2017,Jeff Davis,9,2017-01-10,2017-11-07,7,34,0
48243,2018,Jeff Davis,11,2018-02-15,2018-10-08,8,33,0
48243,2019,Jeff Davis,13,2019-02-04,2019-10-03,4,35,0
48243,2020,Jeff Davis,9,2020-03-12,2020-11-09,10,36,0
48243,2021,Jeff Davis,12,2021-03-10,2021-12-28,6,39,0
48243,2022,Jeff Davis,13,2022-01-05,2022-12-08,6,44,0
48243,2023,Jeff Davis,15,2023-01-01,2023-11-18,8,62,0
48243,2024,Jeff Davis,15,2024-02-26,2024-12-30,5,39,0
48243,2025,Jeff Davis,16,2025-01-04,2025-12-28,6,49,0
48245,2015,Jefferson,5,2015-05-09,2015-12-26,3,11,0
48245,2016,Jefferson,13,2016-02-21,2016-12-28,6,37,0
48245,2017,Jefferson,10,2017-01-11,2017-11-07,11,43,0
48245,2018,Jefferson,12,2018-02-15,2018-11-07,6,38,0
48245,2019,Jefferson,11,2019-02-05,2019-10-03,7,38,0
48245,2020,Jefferson,8,2020-01-14,2020-09-04,6,33,0
48245,2021,Jefferson,9,2021-02-26,2022-01-01,8,27,0
48245,2022,Jefferson,7,2022-05-08,2022-12-09,5,20,0
48245,2023,Jefferson,13,2023-01-16,2023-10-26,10,55,0
48245,2024,Jefferson,11,2024-04-16,2024-12-17,10,41,0
48245,2025,Jefferson,8,2025-02-04,2025-12-28,6,24,0
48247,2015,Jim Hogg,1,2015-09-05,2015-09-06,2,2,2
48247,2016,Jim Hogg,3,2016-07-03,2016-12-28,13,20,20
48247,2017,Jim Hogg,3,2017-01-13,2017-09-21,3,7,7
48247,2019,Jim Hogg,5,2019-05-23,2019-10-01,7,16,16
48247,2020,Jim Hogg,5,2020-01-15,2020-09-03,4,14,14
48247,2021,Jim Hogg,2,2021-09-02,2021-12-17,3,5,5
48247,2022,Jim Hogg,2,2022-08-03,2022-12-10,4,6,6
48247,2023,Jim Hogg,5,2023-07-10,2023-10-26,11,25,25
48247,2024,Jim Hogg,6,2024-04-26,2024-12-16,7,19,19
48247,2025,Jim Hogg,3,2025-02-07,2025-11-20,3,7,7
48249,2015,Jim Wells,4,2015-04-25,2015-12-26,3,9,0
48249,2016,Jim Wells,4,2016-04-29,2016-12-28,6,14,0
48249,2017,Jim Wells,7,2017-01-13,2017-11-05,5,18,0
48249,2018,Jim Wells,2,2018-02-17,2018-11-08,4,6,0
48249,2019,Jim Wells,7,2019-02-04,2019-10-01,6,23,0
48249,2020,Jim Wells,6,2020-01-14,2020-09-04,5,20,0
48249,2021,Jim Wells,7,2021-01-24,2022-01-01,4,18,0
48249,2022,Jim Wells,5,2022-04-21,2022-12-13,4,14,0
48249,2023,Jim Wells,6,2023-02-27,2023-10-27,6,22,0
48249,2024,Jim Wells,11,2024-03-14,2024-11-04,7,33,0
48249,2025,Jim Wells,9,2025-02-05,2025-12-27,5,28,0
48251,2015,Johnson,2,2015-08-06,2015-09-08,3,5,0
48251,2016,Johnson,5,2016-02-20,2016-12-26,4,14,0
48251,2017,Johnson,2,2017-01-11,2017-05-28,2,4,0
48251,2018,Johnson,3,2018-06-23,2018-10-08,6,11,0
48251,2019,Johnson,3,2019-02-05,2019-10-05,5,9,0
48251,2020,Johnson,2,2020-06-29,2020-08-15,3,5,0
48251,2021,Johnson,5,2021-03-11,2021-12-29,6,17,0
48251,2022,Johnson,10,2022-04-22,2022-12-10,10,41,0
48251,2023,Johnson,9,2023-01-01,2023-12-23,12,31,0
48251,2024,Johnson,4,2024-02-26,2024-06-26,2,8,0
48251,2025,Johnson,3,2025-04-28,2025-12-28,5,9,0
48253,2015,Jones,1,2015-09-08,2015-09-09,2,2,0
48253,2016,Jones,4,2016-02-20,2016-11-08,8,15,0
48253,2017,Jones,4,2017-01-11,2017-12-04,3,9,0
48253,2018,Jones,5,2018-03-24,2018-10-05,3,13,0
48253,2019,Jones,4,2019-02-04,2019-10-03,6,14,0
48253,2020,Jones,2,2020-07-14,2020-08-14,3,6,0
48253,2021,Jones,4,2021-03-12,2021-12-29,5,13,0
48253,2022,Jones,9,2022-04-21,2022-12-10,6,30,0
48253,2023,Jones,8,2023-01-16,2023-12-24,3,17,0
48253,2024,Jones,4,2024-04-26,2024-11-04,4,13,0
48253,2025,Jones,3,2025-03-29,2025-12-28,5,10,0
48255,2015,Karnes,1,2015-08-05,2015-08-06,2,2,2
48255,2016,Karnes,5,2016-07-04,2016-12-28,5,17,17
48255,2017,Karnes,5,2017-01-13,2017-11-05,3,11,11
48255,2019,Karnes,7,2019-02-05,2019-10-01,7,23,23
48255,2020,Karnes,6,2020-01-15,2020-09-03,7,24,24
48255,2021,Karnes,6,2021-04-28,2021-12-29,3,14,14
48255,2022,Karnes,7,2022-04-21,2022-12-10,5,20,20
48255,2023,Karnes,9,2023-06-15,2023-10-27,13,43,43
48255,2024,Karnes,13,2024-03-14,2024-12-16,7,37,37
48255,2025,Karnes,6,2025-02-04,2025-12-27,5,22,22
48257,2015,Kaufman,4,2015-03-30,2015-09-08,3,10,0
48257,2016,Kaufman,5,2016-02-19,2016-12-26,4,17,0
48257,2017,Kaufman,9,2017-01-10,2017-11-17,3,20,0
48257,2018,Kaufman,9,2018-01-20,2018-12-26,6,27,0
48257,2019,Kaufman,8,2019-02-03,2019-10-04,5,24,0
48257,2020,Kaufman,4,2020-01-14,2020-06-30,3,9,0
48257,2021,Kaufman,6,2021-03-11,2021-12-27,4,18,0
48257,2022,Kaufman,7,2022-04-21,2022-12-09,11,32,0
48257,2023,Kaufman,10,2023-01-01,2023-11-08,12,35,0
48257,2024,Kaufman,7,2024-02-26,2024-11-04,3,15,0
48257,2025,Kaufman,5,2025-04-28,2025-12-27,7,17,0
48259,2015,Kendall,2,2015-08-05,2015-09-09,3,5,0
48259,2016,Kendall,10,2016-02-20,2016-12-27,8,37,0
48259,2017,Kendall,7,2017-01-13,2017-12-05,4,17,0
48259,2018,Kendall,12,2018-03-26,2018-10-08,8,41,0
48259,2019,Kendall,14,2019-02-04,2019-10-02,12,68,0
48259,2020,Kendall,6,2020-01-09,2020-09-02,8,25,0
48259,2021,Kendall,11,2021-03-12,2022-01-01,5,34,0
48259,2022,Kendall,14,2022-04-12,2022-12-13,14,74,0
48259,2023,Kendall,13,2023-06-11,2023-12-23,14,69,0
48259,2024,Kendall,12,2024-02-09,2024-12-17,8,48,0
48259,2025,Kendall,11,2025-02-04,2025-12-28,5,34,0
48261,2015,Kenedy,5,2015-04-24,2015-12-27,4,14,0
48261,2016,Kenedy,9,2016-03-07,2016-12-29,9,32,0
48261,2017,Kenedy,11,2017-01-11,2017-09-28,7,33,0
48261,2018,Kenedy,4,2018-09-02,2018-10-08,3,10,10
48261,2019,Kenedy,9,2019-02-05,2019-10-02,7,30,30
48261,2020,Kenedy,7,2020-01-14,2020-12-30,8,28,26
48261,2021,Kenedy,10,2021-01-24,2022-01-01,8,32,3
48261,2022,Kenedy,7,2022-02-22,2022-12-14,5,22,2
48261,2023,Kenedy,10,2023-01-02,2023-10-27,7,33,0
48261,2024,Kenedy,10,2024-02-10,2024-11-04,7,34,0
48261,2025,Kenedy,10,2025-02-05,2025-12-28,4,28,1
48263,2015,Kent,2,2015-04-08,2015-09-09,2,4,0
48263,2016,Kent,6,2016-02-19,2016-11-07,3,16,0
48263,2017,Kent,9,2017-01-10,2017-12-04,4,23,0
48263,2018,Kent,7,2018-05-13,2018-10-06,4,22,0
48263,2019,Kent,5,2019-01-07,2019-10-03,4,13,0
48263,2020,Kent,4,2020-05-03,2020-08-13,8,16,0
48263,2021,Kent,3,2021-04-27,2021-12-29,5,11,0
48263,2022,Kent,13,2022-04-21,2022-12-13,8,46,0
48263,2023,Kent,8,2023-01-01,2023-10-04,5,24,0
48263,2024,Kent,9,2024-02-26,2024-10-30,5,24,0
48263,2025,Kent,2,2025-03-28,2025-12-28,5,7,0
48265,2016,Kerr,8,2016-02-20,2016-12-28,6,28,0
48265,2017,Kerr,3,2017-01-12,2017-09-22,4,9,0
48265,2018,Kerr,3,2018-06-11,2018-10-08,4,8,0
48265,2019,Kerr,7,2019-02-05,2019-10-02,5,21,0
48265,2020,Kerr,10,2020-01-14,2020-09-02,5,28,0
48265,2021,Kerr,4,2021-03-12,2021-12-17,3,10,0
48265,2022,Kerr,8,2022-04-21,2022-12-11,6,22,0
48265,2023,Kerr,9,2023-06-12,2023-09-07,7,33,0
48265,2024,Kerr,14,2024-03-14,2024-12-16,7,42,0
48265,2025,Kerr,4,2025-02-05,2025-05-19,4,11,0
48267,2015,Kimble,3,2015-07-26,2015-11-06,3,7,0
48267,2016,Kimble,9,2016-02-21,2016-12-28,8,34,0
48267,2017,Kimble,6,2017-05-26,2017-11-15,4,17,0
48267,2018,Kimble,7,2018-02-19,2018-10-07,5,18,0
48267,2019,Kimble,11,2019-03-23,2019-10-03,6,34,0
48267,2020,Kimble,11,2020-01-14,2020-09-02,6,29,0
48267,2021,Kimble,5,2021-04-27,2021-12-25,3,12,0
48267,2022,Kimble,7,2022-04-21,2022-12-12,8,23,0
48267,2023,Kimble,7,2023-03-22,2023-09-07,7,23,0
48267,2024,Kimble,9,2024-03-14,2024-12-17,5,24,0
48267,2025,Kimble,2,2025-01-29,2025-05-19,2,4,0
48269,2015,King,3,2015-01-28,2015-11-05,5,9,0
48269,2016,King,6,2016-02-19,2016-11-08,5,18,0
48269,2017,King,10,2017-01-10,2017-12-04,4,26,0
48269,2018,King,6,2018-05-12,2018-10-06,6,21,0
48269,2019,King,7,2019-01-07,2019-10-03,5,22,0
48269,2020,King,3,2020-06-29,2020-11-09,8,12,0
48269,2021,King,8,2021-01-20,2021-12-29,6,23,0
48269,2022,King,13,2022-04-21,2022-12-13,10,46,0
48269,2023,King,9,2023-01-01,2023-11-09,6,27,0
48269,2024,King,10,2024-02-26,2024-12-26,4,26,0
48269,2025,King,2,2025-03-27,2025-12-28,5,8,0
48271,2016,Kinney,5,2016-02-19,2016-12-28,4,15,0
48271,2017,Kinney,2,2017-01-12,2017-10-05,4,7,0
48271,2019,Kinney,3,2019-09-08,2019-10-03,7,15,0
48271,2020,Kinney,3,2020-03-26,2020-09-02,3,7,4
48271,2021,Kinney,1,2021-12-15,2021-12-16,2,2,2
48271,2022,Kinney,7,2022-04-21,2022-12-12,7,22,22
48271,2023,Kinney,4,2023-06-25,2023-09-07,10,20,20
48271,2024,Kinney,8,2024-04-17,2024-12-16,7,25,25
48271,2025,Kinney,5,2025-02-06,2025-12-27,5,15,15
48273,2015,Kleberg,6,2015-04-24,2015-12-26,3,14,0
48273,2016,Kleberg,8,2016-03-07,2016-12-28,5,23,0
48273,2017,Kleberg,5,2017-01-13,2017-08-07,5,13,0
48273,2018,Kleberg,7,2018-02-16,2018-11-08,5,20,0
48273,2019,Kleberg,11,2019-02-03,2019-09-30,8,34,0
48273,2020,Kleberg,7,2020-01-14,2020-09-03,6,26,0
48273,2021,Kleberg,9,2021-01-24,2022-01-01,4,20,0
48273,2022,Kleberg,7,2022-04-21,2022-12-13,5,19,0
48273,2023,Kleberg,15,2023-02-22,2023-10-27,9,53,0
48273,2024,Kleberg,13,2024-03-14,2024-12-16,7,41,0
48273,2025,Kleberg,10,2025-02-05,2025-11-24,5,26,0
48275,2015,Knox,2,2015-01-27,2015-09-08,4,6,0
48275,2016,Knox,8,2016-02-19,2016-12-23,4,23,2
48275,2017,Knox,4,2017-01-20,2017-12-03,4,13,11
48275,2018,Knox,6,2018-02-19,2018-10-06,9,23,2
48275,2019,Knox,4,2019-01-07,2019-10-03,3,10,0
48275,2020,Knox,3,2020-07-14,2020-11-09,3,7,2
48275,2021,Knox,4,2021-01-23,2021-12-29,5,14,0
48275,2022,Knox,11,2022-05-09,2022-11-10,8,33,1
48275,2023,Knox,7,2023-01-01,2023-11-08,5,24,0
48275,2024,Knox,6,2024-02-26,2024-12-26,3,14,0
48275,2025,Knox,2,2025-03-27,2025-12-28,5,8,0
48277,2015,Lamar,3,2015-09-05,2015-12-13,4,9,0
48277,2016,Lamar,6,2016-02-19,2016-12-26,4,16,0
48277,2017,Lamar,6,2017-01-01,2017-12-04,3,13,0
48277,2018,Lamar,2,2018-05-30,2018-10-08,6,8,0
48277,2019,Lamar,3,2019-02-04,2019-12-28,4,9,0
48277,2020,Lamar,2,2020-01-15,2020-06-30,2,4,0
48277,2021,Lamar,6,2021-03-11,2021-12-31,5,17,0
48277,2022,Lamar,6,2022-04-22,2022-12-10,5,18,0
48277,2023,Lamar,8,2023-01-01,2023-09-07,3,22,0
48277,2024,Lamar,6,2024-02-26,2024-11-04,3,13,0
48277,2025,Lamar,5,2025-04-18,2025-12-27,5,15,1
48279,2015,Lamb,3,2015-01-29,2015-10-12,3,7,0
48279,2016,Lamb,5,2016-02-19,2016-11-07,4,15,0
48279,2017,Lamb,7,2017-01-19,2017-12-04,6,20,0
48279,2018,Lamb,5,2018-02-19,2018-10-05,5,15,0
48279,2019,Lamb,7,2019-01-07,2019-12-28,5,22,0
48279,2020,Lamb,6,2020-03-18,2020-11-09,6,19,0
48279,2021,Lamb,4,2021-04-26,2021-09-05,5,14,0
48279,2022,Lamb,6,2022-06-14,2022-12-08,4,17,0
48279,2023,Lamb,9,2023-01-01,2023-11-09,5,26,0
48279,2024,Lamb,10,2024-01-25,2024-12-27,5,26,0
48279,2025,Lamb,6,2025-03-27,2025-12-28,5,17,0
48281,2015,Lampasas,1,2015-09-05,2015-09-08,4,4,4
48281,2016,Lampasas,4,2016-02-20,2016-12-26,5,12,12
48281,2017,Lampasas,4,2017-01-11,2017-12-04,2,8,8
48281,2018,Lampasas,4,2018-02-19,2018-10-08,6,12,12
48281,2019,Lampasas,6,2019-02-03,2019-10-03,5,21,21
48281,2020,Lampasas,6,2020-01-14,2020-09-01,4,15,15
48281,2021,Lampasas,6,2021-03-12,2021-12-29,6,20,20
48281,2022,Lampasas,7,2022-04-21,2022-12-13,6,21,3
48281,2023,Lampasas,10,2023-01-10,2023-12-23,12,41,2
48281,2024,Lampasas,8,2024-02-26,2024-12-17,6,26,22
48281,2025,Lampasas,7,2025-02-06,2025-12-27,5,18,9
48283,2015,La Salle,12,2015-01-30,2015-11-11,9,35,0
48283,2016,La Salle,14,2016-02-19,2016-12-28,13,60,0
48283,2017,La Salle,11,2017-01-11,2017-12-04,6,33,0
48283,2018,La Salle,4,2018-02-19,2018-07-25,2,8,0
48283,2019,La Salle,15,2019-04-30,2019-12-27,5,42,0
48283,2020,La Salle,10,2020-01-09,2020-11-14,6,32,0
48283,2021,La Salle,14,2021-01-24,2022-01-01,5,37,0
48283,2022,La Salle,17,2022-02-21,2022-12-13,8,57,1
48283,2023,La Salle,20,2023-02-22,2023-12-23,17,89,0
48283,2024,La Salle,20,2024-04-16,2024-12-17,7,73,0
48283,2025,La Salle,13,2025-02-04,2025-12-28,7,47,0
48285,2015,Lavaca,1,2015-08-13,2015-08-14,2,2,0
48285,2016,Lavaca,6,2016-03-30,2016-12-28,5,20,0
48285,2017,Lavaca,14,2017-01-12,2017-11-06,5,43,0
48285,2018,Lavaca,13,2018-02-19,2018-11-07,6,40,0
48285,2019,Lavaca,12,2019-02-04,2019-10-01,11,51,0
48285,2020,Lavaca,10,2020-01-14,2020-09-02,14,47,0
48285,2021,Lavaca,13,2021-02-27,2021-12-29,4,35,0
48285,2022,Lavaca,14,2022-04-16,2022-12-10,5,41,0
48285,2023,Lavaca,13,2023-02-21,2023-10-28,16,79,0
48285,2024,Lavaca,11,2024-04-16,2024-12-17,7,36,0
48285,2025,Lavaca,7,2025-02-04,2025-12-27,5,24,1
48287,2016,Lee,7,2016-02-20,2016-12-27,4,19,0
48287,2017,Lee,8,2017-01-11,2017-11-06,4,20,0
48287,2018,Lee,3,2018-02-19,2018-10-07,2,6,0
48287,2019,Lee,11,2019-02-04,2019-10-02,14,42,0
48287,2020,Lee,7,2020-01-16,2020-10-21,5,21,0
48287,2021,Lee,5,2021-04-28,2021-12-29,4,14,0
48287,2022,Lee,5,2022-04-21,2022-12-10,5,14,0
48287,2023,Lee,16,2023-01-01,2023-10-28,12,64,0
48287,2024,Lee,10,2024-02-21,2024-12-17,7,30,2
48287,2025,Lee,7,2025-02-03,2025-12-27,6,27,0
48289,2016,Leon,3,2016-07-10,2016-12-26,4,8,0
48289,2017,Leon,6,2017-02-12,2017-11-07,4,15,0
48289,2018,Leon,2,2018-03-25,2018-10-09,7,10,0
48289,2019,Leon,3,2019-02-04,2019-08-09,4,9,0
48289,2020,Leon,4,2020-01-15,2020-09-01,4,11,0
48289,2021,Leon,3,2021-12-05,2021-12-28,4,8,1
48289,2022,Leon,4,2022-05-09,2022-12-10,4,11,4
48289,2023,Leon,9,2023-02-21,2023-10-29,9,33,1
48289,2024,Leon,2,2024-05-25,2024-11-03,4,7,0
48289,2025,Leon,7,2025-02-03,2025-12-27,7,32,0
48291,2015,Liberty,5,2015-05-09,2015-12-26,2,10,0
48291,2016,Liberty,5,2016-05-25,2016-12-28,5,16,0
48291,2017,Liberty,5,2017-01-12,2017-11-06,6,18,0
48291,2018,Liberty,6,2018-02-20,2018-10-08,6,18,0
48291,2019,Liberty,7,2019-02-05,2019-09-23,3,18,0
48291,2020,Liberty,7,2020-01-15,2020-09-03,6,22,0
48291,2021,Liberty,8,2021-02-27,2022-01-01,5,19,0
48291,2022,Liberty,7,2022-04-16,2022-12-10,5,19,0
48291,2023,Liberty,11,2023-02-21,2023-09-08,9,48,0
48291,2024,Liberty,8,2024-04-26,2024-12-17,7,27,0
48291,2025,Liberty,9,2025-02-04,2025-12-27,7,34,0
48293,2015,Limestone,1,2015-09-05,2015-09-08,4,4,4
48293,2016,Limestone,8,2016-02-20,2016-12-26,4,23,23
48293,2017,Limestone,6,2017-01-11,2017-11-06,4,15,15
48293,2018,Limestone,8,2018-02-19,2018-10-08,6,24,24
48293,2019,Limestone,8,2019-02-04,2019-10-03,4,23,23
48293,2020,Limestone,7,2020-01-15,2020-09-01,6,24,24
48293,2021,Limestone,7,2021-03-11,2021-12-29,6,24,24
48293,2022,Limestone,13,2022-04-21,2022-12-13,8,52,3
48293,2023,Limestone,19,2023-01-02,2023-12-23,14,78,0
48293,2024,Limestone,17,2024-02-08,2024-12-17,7,47,0
48293,2025,Limestone,7,2025-01-29,2025-12-27,6,21,1
48295,2015,Lipscomb,3,2015-01-27,2015-11-05,4,9,0
48295,2016,Lipscomb,5,2016-02-19,2016-11-07,5,14,0
48295,2017,Lipscomb,4,2017-01-18,2017-10-05,5,15,1
48295,2018,Lipscomb,4,2018-05-09,2018-10-02,6,13,0
48295,2019,Lipscomb,5,2019-01-10,2019-10-01,4,12,0
48295,2020,Lipscomb,2,2020-03-26,2020-11-08,2,4,0
48295,2021,Lipscomb,2,2021-06-10,2021-09-03,2,4,0
48295,2022,Lipscomb,6,2022-04-21,2022-08-07,4,15,0
48295,2023,Lipscomb,5,2023-08-02,2023-12-24,5,15,0
48295,2024,Lipscomb,11,2024-01-29,2024-12-28,4,26,0
48295,2025,Lipscomb,5,2025-03-27,2025-12-28,6,21,0
48297,2015,Live Oak,2,2015-05-27,2015-11-06,2,4,0
48297,2016,Live Oak,7,2016-02-21,2016-12-28,7,22,0
48297,2017,Live Oak,8,2017-01-12,2017-11-06,6,24,0
48297,2018,Live Oak,5,2018-02-16,2018-09-21,3,12,0
48297,2019,Live Oak,10,2019-02-04,2019-10-01,5,31,0
48297,2020,Live Oak,8,2020-01-14,2020-09-03,4,24,0
48297,2021,Live Oak,7,2021-04-28,2022-01-01,3,15,0
48297,2022,Live Oak,5,2022-04-12,2022-12-13,8,19,0
48297,2023,Live Oak,12,2023-02-22,2023-10-28,7,45,0
48297,2024,Live Oak,12,2024-03-14,2024-12-17,7,45,0
48297,2025,Live Oak,11,2025-02-04,2025-12-28,6,40,0
48299,2015,Llano,2,2015-07-07,2015-09-07,3,5,0
48299,2016,Llano,6,2016-02-19,2016-12-28,5,20,0
48299,2017,Llano,7,2017-01-10,2017-11-13,4,18,0
48299,2018,Llano,8,2018-01-26,2018-10-08,7,23,0
48299,2019,Llano,5,2019-02-05,2019-10-04,6,15,0
48299,2020,Llano,7,2020-01-09,2020-09-02,5,25,0
48299,2021,Llano,4,2021-03-11,2021-12-17,3,10,0
48299,2022,Llano,9,2022-04-21,2022-12-13,8,26,0
48299,2023,Llano,10,2023-03-22,2023-12-23,10,43,0
48299,2024,Llano,6,2024-04-15,2024-12-16,4,19,0
48299,2025,Llano,5,2025-02-05,2025-05-25,4,14,0
48301,2015,Loving,5,2015-08-08,2015-12-12,5,14,14
48301,2016,Loving,8,2016-02-19,2016-11-08,8,29,29
48301,2017,Loving,7,2017-01-11,2017-12-04,5,21,21
48301,2018,Loving,6,2018-02-15,2018-10-07,7,22,22
48301,2019,Loving,11,2019-02-03,2019-10-03,9,40,40
48301,2020,Loving,7,2020-03-12,2020-11-09,7,27,27
48301,2021,Loving,9,2021-03-12,2021-12-29,6,25,25
48301,2022,Loving,9,2022-04-21,2022-12-12,21,49,49
48301,2023,Loving,16,2023-01-01,2023-12-23,15,70,70
48301,2024,Loving,10,2024-02-26,2024-11-04,11,48,48
48301,2025,Loving,10,2025-03-26,2025-12-28,8,37,37
48303,2015,Lubbock,5,2015-01-28,2015-12-11,3,11,0
48303,2016,Lubbock,7,2016-02-18,2016-11-03,4,20,0
48303,2017,Lubbock,8,2017-01-10,2017-12-04,6,25,0
48303,2018,Lubbock,6,2018-03-25,2018-10-05,6,21,0
48303,2019,Lubbock,7,2019-01-06,2019-10-02,5,19,0
48303,2020,Lubbock,7,2020-03-26,2020-11-09,7,22,0
48303,2021,Lubbock,5,2021-04-26,2021-12-29,4,12,0
48303,2022,Lubbock,10,2022-04-21,2022-12-08,7,32,0
48303,2023,Lubbock,13,2023-01-01,2023-10-02,4,32,0
48303,2024,Lubbock,12,2024-02-25,2024-12-26,5,32,0
48303,2025,Lubbock,5,2025-04-17,2025-12-27,5,13,0
48305,2015,Lynn,3,2015-01-28,2015-12-12,3,7,0
48305,2016,Lynn,7,2016-02-19,2016-11-07,4,19,0
48305,2017,Lynn,6,2017-01-21,2017-12-04,4,16,0
48305,2018,Lynn,8,2018-03-24,2018-10-04,6,28,0
48305,2019,Lynn,6,2019-03-28,2019-12-28,5,16,0
48305,2020,Lynn,2,2020-06-29,2020-08-15,5,7,0
48305,2021,Lynn,2,2021-09-02,2021-12-29,3,6,0
48305,2022,Lynn,8,2022-04-21,2022-12-10,5,24,0
48305,2023,Lynn,7,2023-02-21,2023-10-02,4,16,0
48305,2024,Lynn,7,2024-06-08,2024-12-25,6,19,0
48305,2025,Lynn,3,2025-03-28,2025-12-28,4,9,0
48307,2015,McCulloch,5,2015-08-05,2015-11-05,5,13,0
48307,2016,McCulloch,5,2016-03-17,2016-12-26,4,14,0
48307,2017,McCulloch,6,2017-01-10,2017-07-21,3,13,0
48307,2018,McCulloch,4,2018-03-25,2018-10-07,6,17,0
48307,2019,McCulloch,6,2019-02-04,2019-10-02,3,14,0
48307,2020,McCulloch,8,2020-01-09,2020-11-09,5,26,0
48307,2021,McCulloch,6,2021-03-11,2021-12-28,3,15,0
48307,2022,McCulloch,9,2022-04-22,2022-12-11,6,35,0
48307,2023,McCulloch,7,2023-06-18,2023-09-09,8,31,0
48307,2024,McCulloch,9,2024-02-27,2024-11-04,3,21,0
48307,2025,McCulloch,4,2025-02-06,2025-12-27,2,8,2
48309,2015,McLennan,3,2015-04-07,2015-09-08,4,8,0
48309,2016,McLennan,9,2016-02-19,2016-12-26,4,28,0
48309,2017,McLennan,14,2017-01-11,2017-12-04,4,33,0
48309,2018,McLennan,7,2018-03-24,2018-10-08,7,20,0
48309,2019,McLennan,7,2019-05-23,2019-10-06,5,19,0
48309,2020,McLennan,8,2020-01-14,2020-08-31,5,24,0
48309,2021,McLennan,7,2021-03-11,2021-12-29,7,24,0
48309,2022,McLennan,10,2022-04-20,2022-12-10,10,51,0
48309,2023,McLennan,8,2023-03-22,2023-09-24,10,36,0
48309,2024,McLennan,9,2024-02-21,2024-12-16,5,26,0
48309,2025,McLennan,9,2025-01-03,2025-12-27,5,25,0
