county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2020,Foard,5,2020-05-02,2020-11-21,4,14,14
48155,2021,Foard,7,2021-03-10,2021-12-29,6,23,23
48155,2022,Foard,11,2022-04-21,2022-12-13,8,50,50
48155,2023,Foard,15,2023-01-01,2023-12-24,5,44,44
48155,2024,Foard,15,2024-02-01,2024-12-26,7,44,44
48155,2025,Foard,5,2025-04-26,2025-12-28,6,18,18
48157,2015,Fort Bend,6,2015-05-08,2015-12-27,4,17,0
48157,2016,Fort Bend,5,2016-04-11,2016-12-28,6,19,0
48157,2017,Fort Bend,9,2017-01-11,2017-11-06,7,29,0
48157,2018,Fort Bend,16,2018-02-15,2018-11-08,4,39,0
48157,2019,Fort Bend,9,2019-02-04,2019-11-30,5,28,0
48157,2020,Fort Bend,13,2020-01-14,2020-11-21,7,43,0
48157,2021,Fort Bend,18,2021-01-24,2022-01-01,6,51,0
48157,2022,Fort Bend,12,2022-03-05,2022-12-13,9,39,0
48157,2023,Fort Bend,12,2023-01-16,2023-10-28,11,53,0
48157,2024,Fort Bend,20,2024-01-23,2024-12-17,7,59,0
48157,2025,Fort Bend,10,2025-02-04,2025-12-28,8,40,0
48159,2015,Franklin,3,2015-08-05,2015-12-27,3,7,0
48159,2016,Franklin,6,2016-02-20,2016-12-26,4,14,0
48159,2017,Franklin,5,2017-01-11,2017-11-18,3,12,0
48159,2018,Franklin,6,2018-06-01,2018-12-27,6,20,0
48159,2019,Franklin,4,2019-02-04,2019-10-02,4,11,0
48159,2020,Franklin,5,2020-01-15,2020-07-02,3,11,0
48159,2021,Franklin,3,2021-03-12,2021-12-29,5,12,0
48159,2022,Franklin,8,2022-05-09,2022-12-10,5,25,0
48159,2023,Franklin,7,2023-01-17,2023-10-28,4,19,10
48159,2024,Franklin,7,2024-02-09,2024-12-17,2,14,0
48159,2025,Franklin,5,2025-05-16,2025-12-28,5,15,0
48161,2015,Freestone,1,2015-09-06,2015-09-08,3,3,3
48161,2016,Freestone,4,2016-07-06,2016-12-26,3,9,9
48161,2017,Freestone,1,2017-01-11,2017-01-13,3,3,3
48161,2018,Freestone,3,2018-07-19,2018-10-08,3,7,7
48161,2019,Freestone,4,2019-02-04,2019-10-01,4,11,11
48161,2020,Freestone,4,2020-03-12,2020-09-01,4,10,10
48161,2021,Freestone,4,2021-03-11,2021-12-29,5,12,12
48161,2022,Freestone,6,2022-05-09,2022-12-10,9,25,25
48161,2023,Freestone,8,2023-06-18,2023-10-28,14,49,49
48161,2024,Freestone,9,2024-04-16,2024-12-17,4,21,21
48161,2025,Freestone,5,2025-02-04,2025-12-27,5,20,20
48163,2015,Frio,14,2015-04-01,2015-09-20,6,40,0
48163,2016,Frio,11,2016-02-20,2016-12-28,11,46,2
48163,2017,Frio,12,2017-01-11,2017-11-18,7,35,0
48163,2018,Frio,4,2018-02-27,2018-09-21,2,8,0
48163,2019,Frio,6,2019-02-03,2019-10-02,6,25,25
48163,2020,Frio,5,2020-01-15,2020-09-02,6,18,18
48163,2021,Frio,11,2021-01-23,2022-01-01,5,28,11
48163,2022,Frio,9,2022-04-21,2022-12-13,7,33,24
48163,2023,Frio,17,2023-03-01,2023-12-24,6,52,15
48163,2024,Frio,24,2024-02-02,2024-12-17,6,74,19
48163,2025,Frio,7,2025-02-04,2025-12-28,6,26,26
48165,2015,Gaines,5,2015-01-28,2015-12-24,5,14,0
48165,2016,Gaines,6,2016-02-19,2016-11-08,7,20,0
48165,2017,Gaines,12,2017-01-11,2017-12-04,5,32,0
48165,2018,Gaines,15,2018-02-15,2018-12-18,6,37,0
48165,2019,Gaines,8,2019-01-17,2019-12-28,8,30,0
48165,2020,Gaines,9,2020-03-02,2020-11-22,10,32,0
48165,2021,Gaines,10,2021-02-03,2021-12-28,5,28,0
48165,2022,Gaines,13,2022-04-11,2022-12-10,13,56,0
48165,2023,Gaines,17,2023-01-01,2023-12-23,7,63,0
48165,2024,Gaines,16,2024-02-01,2024-11-17,9,55,0
48165,2025,Gaines,9,2025-03-02,2025-12-27,4,23,1
48167,2015,Galveston,5,2015-04-08,2015-12-26,3,11,0
48167,2016,Galveston,4,2016-03-15,2016-12-28,5,13,0
48167,2017,Galveston,10,2017-01-10,2017-11-06,9,37,0
48167,2018,Galveston,10,2018-02-15,2018-11-07,4,26,0
48167,2019,Galveston,10,2019-01-07,2019-11-30,6,32,0
48167,2020,Galveston,14,2020-01-09,2020-10-12,5,39,0
48167,2021,Galveston,8,2021-01-24,2022-01-01,9,26,0
48167,2022,Galveston,10,2022-03-05,2022-12-09,4,30,0
48167,2023,Galveston,13,2023-01-16,2023-10-28,10,53,0
48167,2024,Galveston,10,2024-02-08,2024-12-17,7,28,0
48167,2025,Galveston,8,2025-02-03,2025-12-22,7,30,0
48169,2015,Garza,3,2015-04-07,2015-12-24,3,7,0
48169,2016,Garza,5,2016-02-19,2016-11-02,3,12,0
48169,2017,Garza,8,2017-01-11,2017-12-04,4,19,0
48169,2018,Garza,7,2018-05-13,2018-09-01,5,19,0
48169,2019,Garza,8,2019-01-07,2019-10-02,6,25,0
48169,2020,Garza,5,2020-03-02,2020-08-29,6,15,0
48169,2021,Garza,8,2021-02-03,2022-01-01,6,24,0
48169,2022,Garza,11,2022-04-21,2022-12-10,5,35,0
48169,2023,Garza,13,2023-01-01,2023-12-24,5,37,0
48169,2024,Garza,13,2024-02-02,2024-12-25,14,47,0
48169,2025,Garza,5,2025-03-29,2025-12-28,5,13,0
48171,2015,Gillespie,1,2015-10-22,2015-10-23,2,2,0
48171,2016,Gillespie,5,2016-02-20,2016-12-28,4,14,0
48171,2017,Gillespie,3,2017-01-12,2017-09-22,3,7,0
48171,2018,Gillespie,2,2018-06-11,2018-10-07,2,4,0
48171,2019,Gillespie,3,2019-02-02,2019-10-01,6,13,0
48171,2020,Gillespie,4,2020-03-12,2020-09-02,6,14,0
48171,2021,Gillespie,2,2021-03-12,2021-12-17,3,5,0
48171,2022,Gillespie,5,2022-05-09,2022-12-13,7,15,0
48171,2023,Gillespie,9,2023-06-14,2023-12-23,12,38,0
48171,2024,Gillespie,9,2024-04-17,2024-12-17,7,26,0
48171,2025,Gillespie,6,2025-02-05,2025-12-28,4,17,0
48173,2015,Glasscock,6,2015-04-01,2015-10-23,4,15,15
48173,2016,Glasscock,10,2016-02-19,2016-12-26,5,29,29
48173,2017,Glasscock,6,2017-01-11,2017-10-06,4,16,16
48173,2018,Glasscock,10,2018-02-15,2018-10-06,5,27,27
48173,2019,Glasscock,6,2019-02-02,2019-12-28,8,29,29
48173,2020,Glasscock,7,2020-03-02,2020-09-01,8,28,28
48173,2021,Glasscock,5,2021-03-11,2021-12-29,6,18,18
48173,2022,Glasscock,9,2022-04-21,2022-12-12,19,52,52
48173,2023,Glasscock,12,2023-01-16,2023-12-24,14,57,57
48173,2024,Glasscock,11,2024-02-02,2024-12-24,9,41,41
48173,2025,Glasscock,5,2025-02-03,2025-12-28,6,21,21
48175,2015,Goliad,2,2015-10-23,2015-12-27,3,5,0
48175,2016,Goliad,2,2016-07-04,2016-12-28,7,11,0
48175,2017,Goliad,4,2017-01-13,2017-03-01,5,12,0
48175,2018,Goliad,4,2018-02-16,2018-09-22,2,8,0
48175,2019,Goliad,5,2019-02-05,2019-08-28,4,14,0
48175,2020,Goliad,3,2020-01-15,2020-09-03,4,12,0
48175,2021,Goliad,5,2021-10-13,2022-01-01,5,14,0
48175,2022,Goliad,3,2022-05-09,2022-12-10,3,9,0
48175,2023,Goliad,13,2023-02-22,2023-10-29,7,54,0
48175,2024,Goliad,14,2024-03-04,2024-11-04,7,50,0
48175,2025,Goliad,5,2025-02-04,2025-11-20,6,17,0
48177,2015,Gonzales,3,2015-05-10,2015-11-27,2,6,0
48177,2016,Gonzales,8,2016-05-25,2016-12-28,6,28,0
48177,2017,Gonzales,8,2017-01-11,2017-11-18,4,21,0
48177,2018,Gonzales,7,2018-03-25,2018-10-08,5,21,0
48177,2019,Gonzales,13,2019-02-02,2019-10-01,6,39,0
48177,2020,Gonzales,11,2020-01-15,2020-10-22,7,42,0
48177,2021,Gonzales,7,2021-01-24,2021-12-29,4,18,0
48177,2022,Gonzales,12,2022-04-12,2022-12-13,8,38,0
48177,2023,Gonzales,13,2023-03-08,2023-12-24,8,52,0
48177,2024,Gonzales,17,2024-02-09,2024-12-17,7,55,0
48177,2025,Gonzales,13,2025-02-04,2025-12-27,6,51,0
48179,2015,Gray,6,2015-01-28,2015-12-23,4,16,0
48179,2016,Gray,5,2016-02-19,2016-11-02,3,11,0
48179,2017,Gray,3,2017-02-11,2017-10-06,4,9,0
48179,2018,Gray,5,2018-05-01,2018-09-20,7,16,0
48179,2019,Gray,6,2019-08-07,2019-12-26,5,16,0
48179,2020,Gray,2,2020-06-07,2020-07-14,2,4,0
48179,2021,Gray,5,2021-06-11,2021-12-28,5,14,0
48179,2022,Gray,7,2022-05-09,2022-11-10,5,19,0
48179,2023,Gray,5,2023-01-16,2023-12-24,5,19,0
48179,2024,Gray,9,2024-01-24,2024-12-26,4,22,0
48179,2025,Gray,5,2025-03-27,2025-12-28,6,17,0
48181,2015,Grayson,7,2015-04-01,2015-12-24,2,14,0
48181,2016,Grayson,6,2016-06-22,2016-12-26,5,18,0
48181,2017,Grayson,10,2017-01-10,2017-12-21,3,22,0
48181,2018,Grayson,6,2018-01-20,2018-10-05,5,18,0
48181,2019,Grayson,7,2019-02-03,2019-12-28,7,24,0
48181,2020,Grayson,7,2020-01-14,2020-11-09,4,17,0
48181,2021,Grayson,4,2021-03-10,2021-12-29,7,17,0
48181,2022,Grayson,11,2022-04-11,2022-12-09,5,36,0
48181,2023,Grayson,11,2023-03-22,2023-12-23,6,34,0
48181,2024,Grayson,14,2024-02-21,2024-12-24,6,39,0
48181,2025,Grayson,6,2025-01-29,2025-12-27,6,18,0
48183,2015,Gregg,7,2015-04-02,2015-12-27,3,18,0
48183,2016,Gregg,6,2016-02-20,2016-12-28,5,20,0
48183,2017,Gregg,7,2017-01-11,2017-11-06,6,20,0
48183,2018,Gregg,8,2018-03-25,2018-10-09,8,36,0
48183,2019,Gregg,7,2019-02-04,2019-09-24,4,19,0
48183,2020,Gregg,8,2020-01-15,2020-11-10,4,20,0
48183,2021,Gregg,5,2021-04-28,2021-12-31,8,19,0
48183,2022,Gregg,9,2022-05-10,2022-12-11,7,32,0
48183,2023,Gregg,18,2023-01-17,2023-12-24,8,55,3
48183,2024,Gregg,13,2024-01-24,2024-12-17,4,34,0
48183,2025,Gregg,10,2025-02-04,2025-12-28,8,41,0
48185,2015,Grimes,7,2015-04-08,2015-12-27,4,19,19
48185,2016,Grimes,10,2016-02-20,2016-12-28,6,30,30
48185,2017,Grimes,9,2017-01-11,2017-11-17,6,25,25
48185,2018,Grimes,6,2018-02-19,2018-10-08,5,16,16
48185,2019,Grimes,13,2019-01-07,2019-10-01,5,36,36
48185,2020,Grimes,10,2020-01-15,2020-11-10,9,36,36
48185,2021,Grimes,11,2021-01-24,2021-12-31,8,32,32
48185,2022,Grimes,12,2022-03-05,2022-12-13,9,56,56
48185,2023,Grimes,14,2023-02-21,2023-12-23,16,81,81
48185,2024,Grimes,14,2024-02-09,2024-12-17,7,49,49
48185,2025,Grimes,10,2025-02-04,2025-12-27,6,35,35
48187,2015,Guadalupe,7,2015-07-06,2015-12-26,6,19,0
48187,2016,Guadalupe,5,2016-02-19,2016-12-28,9,25,0
48187,2017,Guadalupe,9,2017-01-11,2017-11-17,4,25,0
48187,2018,Guadalupe,7,2018-02-19,2018-10-07,3,15,0
48187,2019,Guadalupe,9,2019-02-02,2019-10-01,5,30,0
48187,2020,Guadalupe,9,2020-01-15,2020-09-03,7,35,0
48187,2021,Guadalupe,5,2021-01-24,2021-12-28,4,13,0
48187,2022,Guadalupe,7,2022-04-12,2022-12-13,7,22,0
48187,2023,Guadalupe,12,2023-03-01,2023-12-24,7,46,0
48187,2024,Guadalupe,13,2024-02-09,2024-12-17,7,43,0
48187,2025,Guadalupe,9,2025-02-05,2025-12-27,6,30,0
48189,2015,Hale,4,2015-08-09,2015-12-12,3,9,0
48189,2016,Hale,6,2016-03-07,2016-09-09,4,14,0
48189,2017,Hale,4,2017-02-07,2017-10-06,4,11,0
48189,2018,Hale,4,2018-03-26,2018-08-28,4,11,0
48189,2019,Hale,8,2019-02-03,2019-12-28,4,25,0
48189,2020,Hale,4,2020-07-10,2020-11-22,6,14,0
48189,2021,Hale,4,2021-04-05,2021-12-26,3,10,0
48189,2022,Hale,6,2022-04-28,2022-12-08,5,19,0
48189,2023,Hale,8,2023-01-01,2023-10-25,3,18,0
48189,2024,Hale,11,2024-02-26,2024-12-27,5,33,0
48189,2025,Hale,2,2025-10-10,2025-12-28,5,10,0
48191,2015,Hall,4,2015-01-28,2015-12-12,3,9,0
48191,2016,Hall,4,2016-07-12,2016-11-08,3,10,0
48191,2017,Hall,5,2017-01-20,2017-10-06,3,13,0
48191,2018,Hall,3,2018-05-01,2018-08-28,4,10,0
48191,2019,Hall,6,2019-02-03,2019-10-02,5,22,0
48191,2020,Hall,5,2020-06-30,2020-11-22,4,14,0
48191,2021,Hall,5,2021-04-27,2021-12-26,3,12,0
48191,2022,Hall,7,2022-04-22,2022-11-10,4,17,0
48191,2023,Hall,3,2023-01-16,2023-12-24,4,9,0
48191,2024,Hall,9,2024-02-01,2024-12-26,4,23,0
48191,2025,Hall,4,2025-03-27,2025-12-28,5,14,0
48193,2015,Hamilton,2,2015-04-01,2015-09-08,4,6,4
48193,2016,Hamilton,8,2016-02-20,2016-12-28,5,23,20
48193,2017,Hamilton,4,2017-01-11,2017-09-22,3,10,10
48193,2018,Hamilton,5,2018-06-02,2018-10-07,7,16,16
48193,2019,Hamilton,6,2019-02-02,2019-10-02,12,26,26
48193,2020,Hamilton,8,2020-01-14,2020-09-01,5,24,24
48193,2021,Hamilton,3,2021-03-11,2021-12-29,6,13,13
48193,2022,Hamilton,11,2022-04-21,2022-12-12,8,42,3
48193,2023,Hamilton,12,2023-01-10,2023-12-23,14,59,7
48193,2024,Hamilton,13,2024-03-30,2024-12-24,5,35,0
48193,2025,Hamilton,3,2025-05-18,2025-12-27,5,10,0
48195,2015,Hansford,1,2015-10-21,2015-10-22,2,2,0
48195,2016,Hansford,1,2016-11-06,2016-11-07,2,2,0
48195,2017,Hansford,3,2017-02-11,2017-11-25,4,8,0
48195,2018,Hansford,4,2018-04-30,2018-08-28,6,12,0
48195,2019,Hansford,5,2019-01-06,2019-10-02,3,12,0
48195,2020,Hansford,3,2020-06-06,2020-11-24,4,10,0
48195,2021,Hansford,4,2021-06-11,2021-12-26,3,9,0
48195,2022,Hansford,4,2022-05-08,2022-09-21,4,13,0
48195,2023,Hansford,5,2023-01-15,2023-12-24,3,11,0
48195,2024,Hansford,11,2024-02-05,2024-12-26,4,28,0
48195,2025,Hansford,6,2025-03-28,2025-12-28,6,18,0
48197,2015,Hardeman,5,2015-01-28,2015-12-24,4,13,13
48197,2016,Hardeman,7,2016-02-19,2016-12-26,4,17,17
48197,2017,Hardeman,8,2017-01-10,2017-11-15,4,22,22
48197,2018,Hardeman,2,2018-05-01,2018-05-14,3,5,5
48197,2019,Hardeman,4,2019-01-07,2019-12-28,8,19,19
48197,2020,Hardeman,3,2020-03-02,2020-11-21,2,6,6
48197,2021,Hardeman,8,2021-01-21,2021-12-29,6,24,24
48197,2022,Hardeman,8,2022-04-21,2022-12-13,8,28,28
48197,2023,Hardeman,8,2023-01-01,2023-12-24,5,22,22
48197,2024,Hardeman,13,2024-01-24,2024-12-26,5,33,33
48197,2025,Hardeman,3,2025-10-12,2025-12-28,6,12,12
48199,2015,Hardin,9,2015-03-20,2015-12-27,6,23,1
48199,2016,Hardin,6,2016-02-01,2016-12-29,5,19,0
48199,2017,Hardin,8,2017-01-11,2017-11-07,8,29,0
48199,2018,Hardin,7,2018-02-15,2018-12-01,5,20,0
48199,2019,Hardin,6,2019-02-05,2019-08-09,5,19,0
48199,2020,Hardin,13,2020-01-10,2020-09-16,7,40,0
48199,2021,Hardin,10,2021-01-24,2022-01-01,4,25,0
48199,2022,Hardin,3,2022-05-31,2022-12-11,5,10,0
48199,2023,Hardin,11,2023-01-02,2023-10-28,10,51,0
48199,2024,Hardin,13,2024-02-09,2024-12-18,6,40,0
48199,2025,Hardin,9,2025-02-04,2025-12-28,7,28,1
48201,2015,Harris,7,2015-04-08,2015-12-26,3,16,0
48201,2016,Harris,6,2016-06-14,2016-12-28,6,22,0
48201,2017,Harris,12,2017-01-10,2017-11-17,7,39,0
48201,2018,Harris,9,2018-02-15,2018-11-30,6,22,0
48201,2019,Harris,10,2019-02-04,2019-11-30,6,27,0
48201,2020,Harris,13,2020-01-09,2020-09-17,6,46,0
48201,2021,Harris,11,2021-01-24,2022-01-01,5,28,0
48201,2022,Harris,10,2022-03-05,2022-12-10,6,32,0
48201,2023,Harris,12,2023-01-16,2023-10-28,10,69,0
48201,2024,Harris,17,2024-01-23,2024-12-16,10,56,0
48201,2025,Harris,10,2025-02-04,2025-12-27,7,37,0
48203,2015,Harrison,4,2015-04-08,2015-12-27,2,8,0
48203,2016,Harrison,4,2016-02-20,2016-12-27,4,11,0
48203,2017,Harrison,5,2017-01-11,2017-11-06,6,16,0
48203,2018,Harrison,2,2018-06-23,2018-10-09,3,6,0
48203,2019,Harrison,1,2019-02-04,2019-02-07,4,4,0
48203,2020,Harrison,7,2020-01-15,2020-11-10,2,14,0
48203,2021,Harrison,4,2021-04-28,2021-12-29,5,14,0
48203,2022,Harrison,4,2022-05-19,2022-12-11,5,12,0
48203,2023,Harrison,7,2023-01-17,2023-10-28,5,21,0
48203,2024,Harrison,8,2024-01-24,2024-12-18,4,19,0
48203,2025,Harrison,6,2025-02-04,2025-12-28,7,27,0
48205,2015,Hartley,6,2015-01-26,2015-12-11,6,24,0
48205,2016,Hartley,4,2016-02-19,2016-11-07,5,11,0
48205,2017,Hartley,8,2017-01-10,2017-11-26,5,22,0
48205,2018,Hartley,3,2018-05-27,2018-09-20,2,6,0
48205,2019,Hartley,5,2019-03-27,2019-10-01,3,11,0
48205,2020,Hartley,4,2020-03-16,2020-11-23,5,13,0
48205,2021,Hartley,4,2021-01-23,2021-12-26,3,10,0
48205,2022,Hartley,7,2022-05-08,2022-12-29,4,16,0
48205,2023,Hartley,5,2023-01-10,2023-12-24,5,13,0
48205,2024,Hartley,6,2024-02-05,2024-10-29,4,17,0
48205,2025,Hartley,4,2025-03-28,2025-12-27,9,18,0
48207,2015,Haskell,5,2015-09-06,2015-12-25,6,18,0
48207,2016,Haskell,12,2016-02-18,2016-12-13,7,41,0
48207,2017,Haskell,6,2017-01-11,2017-12-04,2,12,6
48207,2019,Haskell,4,2019-02-03,2019-10-02,5,13,0
48207,2021,Haskell,3,2021-03-11,2021-12-29,5,10,0
48207,2022,Haskell,7,2022-04-21,2022-12-10,4,19,0
48207,2023,Haskell,5,2023-01-16,2023-12-24,4,14,0
48207,2024,Haskell,9,2024-02-26,2024-10-30,4,22,0
48207,2025,Haskell,3,2025-03-29,2025-12-28,5,9,0
48209,2015,Hays,2,2015-07-07,2015-09-09,3,5,0
48209,2016,Hays,7,2016-02-20,2016-12-29,8,25,0
48209,2017,Hays,9,2017-01-11,2017-11-18,4,23,0
48209,2018,Hays,5,2018-03-25,2018-10-07,2,10,0
48209,2019,Hays,10,2019-02-03,2019-10-02,5,33,0
48209,2020,Hays,6,2020-01-15,2020-09-01,7,20,0
48209,2021,Hays,3,2021-03-11,2021-12-29,5,10,0
48209,2022,Hays,5,2022-05-03,2022-12-11,5,14,0
48209,2023,Hays,10,2023-04-03,2023-12-23,8,40,0
48209,2024,Hays,12,2024-02-08,2024-12-17,7,39,0
48209,2025,Hays,7,2025-02-03,2025-12-27,7,30,0
48211,2015,Hemphill,4,2015-01-28,2015-12-24,4,11,11
48211,2016,Hemphill,3,2016-02-19,2016-11-07,3,7,7
48211,2017,Hemphill,5,2017-01-10,2017-10-06,4,15,15
48211,2018,Hemphill,4,2018-05-01,2018-09-20,4,12,12
48211,2019,Hemphill,7,2019-02-03,2019-12-26,5,23,23
48211,2020,Hemphill,2,2020-11-08,2020-11-21,3,5,5
48211,2021,Hemphill,5,2021-04-27,2021-12-28,5,14,14
48211,2022,Hemphill,12,2022-04-21,2022-12-10,5,34,34
48211,2023,Hemphill,8,2023-01-01,2023-12-24,6,31,31
48211,2024,Hemphill,16,2024-01-24,2024-12-26,6,48,48
48211,2025,Hemphill,6,2025-03-28,2025-12-28,6,20,20
48213,2015,Henderson,3,2015-07-06,2015-12-12,4,9,0
48213,2016,Henderson,10,2016-02-20,2016-12-28,5,30,0
48213,2017,Henderson,11,2017-01-11,2017-11-17,4,26,0
48213,2018,Henderson,15,2018-03-25,2018-10-07,4,39,0
48213,2019,Henderson,6,2019-02-03,2019-10-01,5,19,0
48213,2020,Henderson,4,2020-03-02,2020-07-02,3,10,0
48213,2021,Henderson,5,2021-03-11,2021-12-28,4,14,0
48213,2022,Henderson,9,2022-03-05,2022-12-10,5,25,0
48213,2023,Henderson,10,2023-02-21,2023-10-28,13,43,0
48213,2024,Henderson,8,2024-02-09,2024-12-17,6,22,0
48213,2025,Henderson,10,2025-02-06,2025-12-27,7,32,0
48215,2015,Hidalgo,6,2015-05-09,2015-12-26,3,13,0
48215,2016,Hidalgo,8,2016-03-07,2016-12-29,13,35,0
48215,2017,Hidalgo,10,2017-01-11,2017-09-27,7,30,0
48215,2018,Hidalgo,12,2018-02-16,2018-11-08,5,28,0
48215,2019,Hidalgo,12,2019-02-03,2019-09-30,8,42,0
48215,2020,Hidalgo,10,2020-01-13,2020-09-03,5,34,0
48215,2021,Hidalgo,6,2021-01-24,2022-01-01,5,19,0
48215,2022,Hidalgo,4,2022-05-08,2022-12-13,3,10,0
48215,2023,Hidalgo,11,2023-01-07,2023-10-28,9,55,0
48215,2024,Hidalgo,10,2024-04-16,2024-12-16,7,43,0
48215,2025,Hidalgo,9,2025-02-05,2025-12-28,8,46,0
48217,2015,Hill,1,2015-09-06,2015-09-08,3,3,0
48217,2016,Hill,5,2016-02-20,2016-12-28,4,14,0
48217,2017,Hill,6,2017-01-11,2017-11-17,2,12,0
48217,2018,Hill,7,2018-03-25,2018-10-07,4,20,0
48217,2019,Hill,5,2019-02-04,2019-10-02,12,22,0
48217,2020,Hill,5,2020-03-02,2020-10-22,4,14,0
48217,2021,Hill,3,2021-03-11,2021-12-29,6,12,0
48217,2022,Hill,11,2022-04-21,2022-12-10,13,52,0
48217,2023,Hill,9,2023-07-12,2023-12-23,13,41,0
48217,2024,Hill,7,2024-04-16,2024-12-17,3,16,0
48217,2025,Hill,4,2025-05-18,2025-12-27,5,13,0
48219,2015,Hockley,2,2015-01-29,2015-04-08,2,4,0
48219,2016,Hockley,6,2016-02-21,2016-09-08,3,13,0
48219,2017,Hockley,8,2017-01-11,2017-12-04,5,22,0
48219,2018,Hockley,6,2018-02-15,2018-10-06,3,13,0
48219,2019,Hockley,8,2019-01-07,2019-12-28,9,27,0
48219,2020,Hockley,9,2020-03-03,2020-11-22,6,23,0
48219,2021,Hockley,5,2021-02-03,2021-12-26,5,14,0
48219,2022,Hockley,4,2022-06-13,2022-12-10,4,13,0
48219,2023,Hockley,8,2023-01-01,2023-12-24,3,20,0
48219,2024,Hockley,11,2024-01-24,2024-12-30,6,32,0
48219,2025,Hockley,2,2025-04-25,2025-12-28,5,10,0
48221,2015,Hood,7,2015-03-31,2015-11-05,5,22,0
48221,2016,Hood,13,2016-02-19,2016-12-27,5,40,0
48221,2017,Hood,10,2017-01-11,2017-11-17,3,23,0
48221,2018,Hood,14,2018-05-02,2018-12-01,6,47,0
48221,2019,Hood,9,2019-02-01,2019-10-02,7,31,0
48221,2020,Hood,7,2020-01-14,2020-08-15,5,20,0
48221,2021,Hood,6,2021-03-11,2021-12-28,5,18,0
48221,2022,Hood,10,2022-04-21,2022-12-12,13,53,0
48221,2023,Hood,13,2023-02-21,2023-12-23,7,46,0
48221,2024,Hood,13,2024-03-31,2024-12-17,4,32,0
48221,2025,Hood,5,2025-01-29,2025-12-28,5,14,0
48223,2015,Hopkins,7,2015-04-08,2015-12-27,4,18,0
48223,2016,Hopkins,9,2016-02-20,2016-12-27,4,23,0
48223,2017,Hopkins,6,2017-01-11,2017-11-18,3,15,0
48223,2018,Hopkins,11,2018-05-03,2018-12-01,8,43,0
48223,2019,Hopkins,9,2019-01-07,2019-12-28,12,36,0
48223,2020,Hopkins,7,2020-01-15,2020-07-01,2,14,0
48223,2021,Hopkins,6,2021-03-11,2021-12-29,6,20,0
48223,2022,Hopkins,11,2022-04-22,2022-12-10,6,41,0
48223,2023,Hopkins,14,2023-01-16,2023-12-24,6,41,0
48223,2024,Hopkins,6,2024-02-26,2024-11-04,3,13,0
48223,2025,Hopkins,5,2025-04-18,2025-12-28,8,25,0
48225,2015,Houston,4,2015-04-08,2015-12-27,3,9,0
48225,2016,Houston,5,2016-02-20,2016-12-28,5,16,0
48225,2017,Houston,6,2017-01-11,2017-11-06,6,17,0
48225,2018,Houston,1,2018-10-04,2018-10-07,4,4,0
48225,2019,Houston,2,2019-02-04,2019-05-24,3,5,0
48225,2020,Houston,6,2020-01-15,2020-09-01,4,15,0
48225,2021,Houston,6,2021-06-24,2022-01-01,6,16,0
48225,2022,Houston,6,2022-05-09,2022-12-11,6,23,0
48225,2023,Houston,13,2023-01-17,2023-12-24,13,59,0
48225,2024,Houston,9,2024-02-09,2024-12-17,6,28,0
48225,2025,Houston,6,2025-02-04,2025-12-28,7,27,0
48227,2015,Howard,2,2015-03-31,2015-04-09,3,6,0
48227,2016,Howard,6,2016-02-19,2016-11-08,5,18,0
48227,2017,Howard,5,2017-01-11,2017-10-05,4,12,0
48227,2018,Howard,5,2018-03-03,2018-06-24,2,10,0
48227,2019,Howard,5,2019-02-02,2019-12-28,6,19,0
48227,2020,Howard,8,2020-01-09,2020-11-09,4,22,0
48227,2021,Howard,2,2021-03-09,2021-12-27,4,8,0
48227,2022,Howard,8,2022-04-20,2022-12-09,5,24,0
48227,2023,Howard,8,2023-06-27,2023-12-23,5,24,0
48227,2024,Howard,9,2024-02-26,2024-12-24,2,18,0
48227,2025,Howard,4,2025-04-17,2025-12-27,4,12,0
48229,2015,Hudspeth,12,2015-01-29,2015-10-21,5,34,0
48229,2016,Hudspeth,8,2016-06-23,2016-12-23,5,22,0
48229,2017,Hudspeth,10,2017-01-13,2017-12-03,4,28,0
48229,2018,Hudspeth,24,2018-01-10,2018-12-18,10,80,0
48229,2019,Hudspeth,22,2019-01-09,2019-12-10,11,73,0
48229,2020,Hudspeth,23,2020-01-15,2020-11-23,7,70,0
48229,2021,Hudspeth,12,2021-01-19,2021-12-28,7,37,1
48229,2022,Hudspeth,11,2022-04-10,2022-12-10,7,31,0
48229,2023,Hudspeth,19,2023-01-15,2023-12-23,7,56,0
48229,2024,Hudspeth,16,2024-01-31,2024-10-29,4,39,0
48229,2025,Hudspeth,17,2025-02-09,2025-12-27,12,57,0
48231,2015,Hunt,4,2015-04-01,2015-08-07,3,10,0
48231,2016,Hunt,9,2016-02-19,2016-12-28,5,28,0
48231,2017,Hunt,9,2017-01-10,2017-11-17,6,24,0
48231,2018,Hunt,11,2018-05-02,2018-12-01,9,43,0
48231,2019,Hunt,7,2019-02-02,2019-12-28,14,32,0
48231,2020,Hunt,5,2020-01-09,2020-07-16,4,13,0
48231,2021,Hunt,3,2021-03-11,2021-12-29,6,12,0
48231,2022,Hunt,11,2022-04-21,2022-12-10,6,44,0
48231,2023,Hunt,10,2023-02-20,2023-12-23,5,29,0
48231,2024,Hunt,11,2024-02-21,2024-12-17,3,24,0
