county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48387,2017,Red River,14,2017-01-10,2017-12-11,4,38,0
48387,2018,Red River,14,2018-02-19,2018-10-29,11,54,1
48387,2019,Red River,7,2019-01-05,2019-12-27,5,28,0
48387,2020,Red River,13,2020-01-09,2020-12-27,4,36,0
48387,2021,Red River,13,2021-02-23,2022-01-01,6,41,0
48387,2022,Red River,21,2022-01-18,2023-01-03,18,87,0
48387,2023,Red River,15,2023-01-06,2023-11-08,10,50,0
48387,2024,Red River,19,2024-01-29,2024-12-17,5,51,0
48387,2025,Red River,16,2025-02-02,2025-12-28,8,55,0
48389,2015,Reeves,10,2015-01-28,2015-12-12,11,39,0
48389,2016,Reeves,16,2016-01-29,2016-12-17,9,54,0
48389,2017,Reeves,19,2017-01-09,2017-12-22,8,56,0
48389,2018,Reeves,10,2018-01-07,2018-11-30,8,33,0
48389,2019,Reeves,13,2019-02-03,2019-12-15,8,39,0
48389,2020,Reeves,16,2020-03-25,2020-12-28,11,60,0
48389,2021,Reeves,15,2021-02-02,2021-12-28,8,51,0
48389,2022,Reeves,14,2022-03-26,2023-01-02,8,47,0
48389,2023,Reeves,21,2023-01-09,2023-12-08,14,91,0
48389,2024,Reeves,24,2024-02-20,2024-12-30,15,90,0
48389,2025,Reeves,12,2025-02-01,2025-12-28,8,50,2
48391,2015,Refugio,7,2015-01-28,2015-12-27,5,21,1
48391,2016,Refugio,7,2016-03-14,2016-12-26,3,17,0
48391,2017,Refugio,11,2017-01-03,2017-12-06,4,28,0
48391,2018,Refugio,1,2018-11-07,2018-11-08,2,2,0
48391,2019,Refugio,4,2019-04-13,2019-12-17,3,9,0
48391,2020,Refugio,3,2020-04-24,2020-11-28,2,6,0
48391,2021,Refugio,4,2021-12-04,2021-12-30,6,17,0
48391,2022,Refugio,5,2022-01-01,2022-12-14,3,11,0
48391,2023,Refugio,11,2023-01-01,2023-10-22,8,32,0
48391,2024,Refugio,7,2024-08-21,2024-12-19,5,21,0
48391,2025,Refugio,17,2025-02-03,2025-12-29,8,51,5
48393,2015,Roberts,15,2015-01-17,2015-12-22,5,47,47
48393,2016,Roberts,17,2016-01-29,2016-12-25,11,57,57
48393,2017,Roberts,22,2017-01-10,2017-12-21,8,67,67
48393,2018,Roberts,11,2018-01-09,2018-11-30,10,50,50
48393,2019,Roberts,14,2019-01-05,2019-12-26,6,42,42
48393,2020,Roberts,19,2020-01-14,2020-12-27,8,68,68
48393,2021,Roberts,15,2021-02-03,2021-12-27,7,50,50
48393,2022,Roberts,23,2022-01-13,2023-01-02,14,81,81
48393,2023,Roberts,24,2023-01-09,2023-12-23,13,101,101
48393,2024,Roberts,24,2024-01-29,2024-12-31,13,90,90
48393,2025,Roberts,15,2025-02-01,2025-12-28,9,56,56
48395,2015,Robertson,9,2015-01-27,2015-12-27,7,35,0
48395,2016,Robertson,11,2016-01-29,2016-12-28,5,33,1
48395,2017,Robertson,14,2017-01-02,2017-11-18,6,42,0
48395,2018,Robertson,9,2018-03-16,2018-08-22,10,36,2
48395,2019,Robertson,9,2019-01-07,2019-12-15,17,44,0
48395,2020,Robertson,24,2020-01-05,2020-12-29,7,77,0
48395,2021,Robertson,16,2021-02-03,2022-01-01,10,56,22
48395,2022,Robertson,22,2022-02-21,2023-01-03,23,130,3
48395,2023,Robertson,24,2023-01-06,2023-12-09,42,135,0
48395,2024,Robertson,23,2024-01-30,2024-12-28,18,87,3
48395,2025,Robertson,26,2025-02-01,2025-12-28,11,101,0
48397,2015,Rockwall,13,2015-01-18,2015-12-27,7,48,48
48397,2016,Rockwall,13,2016-01-29,2016-12-29,8,49,46
48397,2017,Rockwall,16,2017-01-01,2017-12-04,7,45,38
48397,2018,Rockwall,11,2018-03-16,2018-11-24,8,45,0
48397,2019,Rockwall,9,2019-01-05,2019-12-25,15,42,0
48397,2020,Rockwall,17,2020-01-14,2020-12-27,4,46,1
48397,2021,Rockwall,11,2021-03-15,2022-01-01,10,42,0
48397,2022,Rockwall,19,2022-01-13,2023-01-03,11,85,0
48397,2023,Rockwall,19,2023-01-09,2023-11-08,10,78,2
48397,2024,Rockwall,17,2024-01-29,2024-12-17,9,56,0
48397,2025,Rockwall,16,2025-02-02,2025-12-28,7,49,0
48399,2015,Runnels,11,2015-01-20,2015-12-25,6,37,0
48399,2016,Runnels,14,2016-01-30,2016-12-27,8,43,0
48399,2017,Runnels,18,2017-01-01,2017-12-05,7,57,0
48399,2018,Runnels,8,2018-01-10,2018-12-01,9,30,0
48399,2019,Runnels,16,2019-02-05,2019-12-26,6,45,0
48399,2020,Runnels,12,2020-01-10,2020-12-11,6,39,0
48399,2021,Runnels,10,2021-04-09,2021-12-31,10,38,0
48399,2022,Runnels,18,2022-01-13,2022-12-07,15,75,0
48399,2023,Runnels,22,2023-01-01,2023-11-09,14,89,0
48399,2024,Runnels,22,2024-02-02,2025-01-01,11,87,0
48399,2025,Runnels,19,2025-02-02,2025-12-29,7,63,0
48401,2015,Rusk,11,2015-01-19,2015-12-27,6,35,0
48401,2016,Rusk,10,2016-01-31,2016-12-29,9,37,0
48401,2017,Rusk,17,2017-01-10,2017-12-22,6,56,0
48401,2018,Rusk,13,2018-02-20,2018-12-01,12,72,0
48401,2019,Rusk,12,2019-02-05,2019-12-28,8,46,0
48401,2020,Rusk,11,2020-01-06,2020-12-23,6,34,0
48401,2021,Rusk,11,2021-02-24,2022-01-01,9,41,0
48401,2022,Rusk,16,2022-01-14,2022-12-30,18,75,0
48401,2023,Rusk,20,2023-01-01,2023-11-09,22,88,0
48401,2024,Rusk,15,2024-01-30,2024-12-18,10,64,0
48401,2025,Rusk,18,2025-02-02,2025-12-28,10,76,0
48403,2015,Sabine,15,2015-01-27,2015-12-27,10,62,1
48403,2016,Sabine,12,2016-01-29,2016-12-26,9,48,1
48403,2017,Sabine,17,2017-01-10,2017-12-22,7,56,0
48403,2018,Sabine,18,2018-02-14,2018-10-30,10,59,0
48403,2019,Sabine,11,2019-01-07,2019-12-16,8,38,1
48403,2020,Sabine,13,2020-01-05,2020-12-30,6,38,1
48403,2021,Sabine,14,2021-02-23,2022-01-01,10,46,0
48403,2022,Sabine,27,2022-01-08,2023-01-04,15,116,1
48403,2023,Sabine,23,2023-01-06,2023-11-09,22,125,1
48403,2024,Sabine,22,2024-01-30,2024-12-28,8,61,0
48403,2025,Sabine,19,2025-02-02,2025-12-28,14,93,0
48405,2015,San Augustine,13,2015-01-27,2015-12-28,11,54,11
48405,2016,San Augustine,13,2016-01-30,2016-12-30,6,34,10
48405,2017,San Augustine,17,2017-01-11,2017-12-23,10,64,3
48405,2018,San Augustine,23,2018-02-15,2018-11-08,14,90,4
48405,2019,San Augustine,11,2019-01-07,2019-12-17,7,37,0
48405,2020,San Augustine,12,2020-01-15,2020-12-31,5,35,0
48405,2021,San Augustine,12,2021-02-24,2022-01-02,10,44,0
48405,2022,San Augustine,23,2022-01-09,2022-12-30,15,107,0
48405,2023,San Augustine,24,2023-01-01,2023-11-10,22,108,1
48405,2024,San Augustine,15,2024-01-31,2024-12-29,8,46,0
48405,2025,San Augustine,15,2025-02-03,2025-12-29,10,69,1
48407,2015,San Jacinto,9,2015-01-28,2015-12-27,8,33,33
48407,2016,San Jacinto,15,2016-01-30,2016-12-29,7,48,48
48407,2017,San Jacinto,14,2017-01-02,2017-12-22,7,44,44
48407,2018,San Jacinto,9,2018-02-15,2018-07-28,12,47,47
48407,2019,San Jacinto,7,2019-02-05,2019-12-16,8,29,29
48407,2020,San Jacinto,16,2020-01-15,2020-12-10,6,45,45
48407,2021,San Jacinto,9,2021-04-08,2022-01-01,10,34,34
48407,2022,San Jacinto,17,2022-02-21,2022-12-10,21,99,99
48407,2023,San Jacinto,18,2023-01-01,2023-11-08,50,125,125
48407,2024,San Jacinto,17,2024-02-21,2024-12-18,9,57,57
48407,2025,San Jacinto,14,2025-02-02,2025-12-28,13,73,73
48409,2015,San Patricio,8,2015-01-27,2015-12-26,4,21,0
48409,2016,San Patricio,16,2016-01-21,2016-12-27,6,44,0
48409,2017,San Patricio,20,2017-01-03,2017-12-23,8,61,1
48409,2018,San Patricio,7,2018-03-01,2018-11-08,5,22,0
48409,2019,San Patricio,8,2019-04-09,2019-12-15,3,19,0
48409,2020,San Patricio,16,2020-01-15,2020-11-28,8,47,18
48409,2021,San Patricio,10,2021-01-26,2022-01-02,9,30,0
48409,2022,San Patricio,21,2022-02-21,2022-12-11,15,93,10
48409,2023,San Patricio,21,2023-01-06,2023-12-10,38,127,8
48409,2024,San Patricio,25,2024-02-26,2024-12-31,11,106,0
48409,2025,San Patricio,23,2025-01-05,2025-12-29,15,92,7
48411,2015,San Saba,13,2015-01-19,2015-12-26,8,44,0
48411,2016,San Saba,12,2016-01-30,2016-12-29,6,36,1
48411,2017,San Saba,17,2017-01-01,2017-12-22,5,44,0
48411,2018,San Saba,8,2018-03-10,2018-12-01,10,36,0
48411,2019,San Saba,14,2019-02-03,2019-12-25,14,51,0
48411,2020,San Saba,13,2020-01-05,2020-12-11,6,37,0
48411,2021,San Saba,8,2021-04-08,2022-01-01,11,33,0
48411,2022,San Saba,16,2022-01-13,2022-12-10,16,76,0
48411,2023,San Saba,21,2023-01-01,2023-11-08,18,107,0
48411,2024,San Saba,12,2024-02-20,2024-12-31,9,50,0
48411,2025,San Saba,14,2025-02-02,2025-12-29,10,59,0
48413,2015,Schleicher,14,2015-01-20,2015-12-27,7,47,1
48413,2016,Schleicher,9,2016-01-31,2016-12-29,8,33,0
48413,2017,Schleicher,15,2017-01-11,2017-12-22,6,46,0
48413,2018,Schleicher,11,2018-01-10,2018-07-25,7,37,0
48413,2019,Schleicher,14,2019-01-06,2019-12-26,5,33,0
48413,2020,Schleicher,14,2020-01-06,2020-12-23,5,40,0
48413,2021,Schleicher,10,2021-02-04,2022-01-02,11,38,0
48413,2022,Schleicher,17,2022-01-14,2022-12-09,9,57,0
48413,2023,Schleicher,21,2023-01-01,2023-11-09,17,93,0
48413,2024,Schleicher,20,2024-02-02,2024-12-30,7,65,3
48413,2025,Schleicher,16,2025-02-02,2025-12-30,8,55,3
48415,2015,Scurry,10,2015-01-28,2015-12-23,5,26,0
48415,2016,Scurry,7,2016-01-29,2016-11-01,6,25,0
48415,2017,Scurry,14,2017-01-10,2017-12-22,7,43,1
48415,2018,Scurry,15,2018-01-09,2018-11-30,9,47,0
48415,2019,Scurry,15,2019-02-03,2019-12-25,9,52,0
48415,2020,Scurry,16,2020-01-09,2020-12-10,10,55,0
48415,2021,Scurry,11,2021-04-26,2021-12-31,10,42,0
48415,2022,Scurry,17,2022-02-15,2022-12-06,14,72,0
48415,2023,Scurry,20,2023-01-01,2023-12-08,12,83,0
48415,2024,Scurry,19,2024-02-01,2024-12-30,15,78,0
48415,2025,Scurry,19,2025-02-01,2025-12-28,5,52,0
48417,2015,Shackelford,10,2015-01-19,2015-12-24,6,28,0
48417,2016,Shackelford,7,2016-01-30,2016-12-27,8,25,0
48417,2017,Shackelford,15,2017-01-10,2017-12-22,8,45,0
48417,2018,Shackelford,12,2018-01-10,2018-12-01,9,40,0
48417,2019,Shackelford,9,2019-02-04,2019-12-26,9,29,0
48417,2020,Shackelford,19,2020-01-10,2020-12-27,7,54,0
48417,2021,Shackelford,10,2021-04-09,2022-01-01,9,34,0
48417,2022,Shackelford,22,2022-01-14,2022-12-07,11,91,0
48417,2023,Shackelford,23,2023-01-01,2023-12-09,22,103,0
48417,2024,Shackelford,22,2024-01-30,2024-12-31,14,82,0
48417,2025,Shackelford,17,2025-02-02,2025-12-29,8,58,0
48419,2015,Shelby,10,2015-01-28,2015-12-28,6,32,0
48419,2016,Shelby,11,2016-01-30,2016-12-27,8,39,0
48419,2017,Shelby,16,2017-01-11,2017-12-23,6,50,0
48419,2018,Shelby,14,2018-02-15,2018-10-30,14,55,0
48419,2019,Shelby,8,2019-02-05,2019-12-17,9,31,0
48419,2020,Shelby,7,2020-01-15,2020-12-10,4,17,17
48419,2021,Shelby,7,2021-04-12,2022-01-01,9,27,27
48419,2022,Shelby,13,2022-03-27,2022-12-10,18,80,80
48419,2023,Shelby,17,2023-01-01,2023-11-08,22,82,82
48419,2024,Shelby,10,2024-01-30,2024-12-18,8,34,34
48419,2025,Shelby,11,2025-02-02,2025-12-28,9,50,50
48421,2015,Sherman,18,2015-01-18,2015-12-20,5,50,0
48421,2016,Sherman,20,2016-01-23,2016-12-24,4,54,0
48421,2017,Sherman,21,2017-01-09,2017-11-27,5,55,0
48421,2018,Sherman,19,2018-01-09,2018-10-03,8,51,2
48421,2019,Sherman,15,2019-01-06,2019-12-26,8,51,35
48421,2020,Sherman,23,2020-01-08,2020-12-27,9,83,83
48421,2021,Sherman,19,2021-02-03,2021-12-31,7,64,64
48421,2022,Sherman,22,2022-01-13,2023-01-02,14,83,83
48421,2023,Sherman,23,2023-01-09,2023-12-23,13,100,100
48421,2024,Sherman,23,2024-01-29,2024-12-31,15,94,94
48421,2025,Sherman,17,2025-02-01,2025-12-28,9,61,61
48423,2015,Smith,14,2015-01-27,2015-12-27,8,50,0
48423,2016,Smith,15,2016-01-29,2016-12-28,11,56,0
48423,2017,Smith,15,2017-01-10,2017-12-22,5,39,0
48423,2018,Smith,14,2018-02-19,2018-11-30,12,57,0
48423,2019,Smith,10,2019-01-07,2019-12-25,14,46,0
48423,2020,Smith,12,2020-01-09,2020-12-10,4,31,0
48423,2021,Smith,11,2021-02-23,2022-01-01,10,40,0
48423,2022,Smith,11,2022-03-27,2022-12-10,18,75,0
48423,2023,Smith,19,2023-01-01,2023-11-08,10,68,0
48423,2024,Smith,11,2024-01-30,2024-12-18,10,48,0
48423,2025,Smith,13,2025-02-02,2025-12-28,9,56,0
48425,2015,Somervell,9,2015-01-20,2015-12-25,5,27,0
48425,2016,Somervell,10,2016-01-30,2016-12-27,4,26,5
48425,2017,Somervell,11,2017-01-11,2017-11-06,7,30,13
48425,2018,Somervell,8,2018-02-15,2018-12-01,7,23,21
48425,2019,Somervell,7,2019-02-05,2019-10-07,5,22,3
48425,2020,Somervell,10,2020-01-15,2020-12-11,3,23,0
48425,2021,Somervell,6,2021-10-25,2022-01-02,10,21,4
48425,2022,Somervell,12,2022-01-14,2022-12-08,18,75,10
48425,2023,Somervell,15,2023-01-01,2023-11-09,7,55,0
48425,2024,Somervell,9,2024-01-30,2024-12-31,9,29,4
48425,2025,Somervell,12,2025-02-02,2025-12-29,7,39,2
48427,2015,Starr,9,2015-07-25,2015-12-27,7,37,0
48427,2016,Starr,16,2016-01-31,2016-12-29,13,77,0
48427,2017,Starr,30,2017-01-02,2017-12-22,8,110,0
48427,2018,Starr,20,2018-01-10,2018-12-27,21,86,0
48427,2019,Starr,27,2019-01-06,2019-12-16,30,111,0
48427,2020,Starr,29,2020-01-09,2020-12-30,9,101,1
48427,2021,Starr,22,2021-01-04,2022-01-02,11,74,0
48427,2022,Starr,19,2022-02-22,2023-01-09,10,70,0
48427,2023,Starr,18,2023-01-11,2023-11-09,17,127,0
48427,2024,Starr,15,2024-02-02,2025-01-02,11,54,0
48427,2025,Starr,18,2025-01-05,2025-12-29,11,72,0
48429,2015,Stephens,8,2015-01-27,2015-12-24,5,25,0
48429,2016,Stephens,9,2016-01-30,2016-12-27,8,28,0
48429,2017,Stephens,19,2017-01-02,2017-12-12,8,52,0
48429,2018,Stephens,15,2018-01-21,2018-12-01,9,47,0
48429,2019,Stephens,8,2019-02-04,2019-12-25,10,32,0
48429,2020,Stephens,13,2020-01-10,2020-12-23,6,37,0
48429,2021,Stephens,10,2021-04-09,2021-12-30,7,34,0
48429,2022,Stephens,16,2022-01-14,2022-12-29,17,90,0
48429,2023,Stephens,23,2023-01-01,2023-11-09,16,100,0
48429,2024,Stephens,18,2024-01-30,2024-12-30,14,65,0
48429,2025,Stephens,20,2025-02-01,2025-12-28,8,66,0
48431,2015,Sterling,6,2015-01-28,2015-12-12,4,16,0
48431,2016,Sterling,12,2016-01-30,2016-12-18,4,29,0
48431,2017,Sterling,15,2017-01-11,2017-12-22,8,59,1
48431,2018,Sterling,10,2018-03-23,2018-11-30,9,36,36
48431,2019,Sterling,11,2019-02-04,2019-12-25,8,37,28
48431,2020,Sterling,11,2020-01-14,2020-12-11,9,40,40
48431,2021,Sterling,9,2021-02-03,2021-12-31,10,36,36
48431,2022,Sterling,15,2022-01-18,2022-10-23,10,70,70
48431,2023,Sterling,17,2023-01-01,2023-11-08,15,90,90
48431,2024,Sterling,18,2024-02-01,2024-12-30,12,66,66
48431,2025,Sterling,15,2025-02-02,2025-12-28,9,54,54
48433,2015,Stonewall,15,2015-01-19,2015-12-24,6,47,0
48433,2016,Stonewall,13,2016-01-29,2016-12-26,8,37,0
48433,2017,Stonewall,21,2017-01-02,2017-12-22,6,54,0
48433,2018,Stonewall,20,2018-01-10,2018-08-29,9,60,0
48433,2019,Stonewall,12,2019-01-06,2019-12-26,7,41,0
48433,2020,Stonewall,13,2020-01-14,2020-12-23,6,36,0
48433,2021,Stonewall,14,2021-02-03,2022-01-01,5,43,0
48433,2022,Stonewall,24,2022-01-14,2022-12-07,15,83,0
48433,2023,Stonewall,24,2023-01-01,2023-12-09,8,69,0
48433,2024,Stonewall,17,2024-01-11,2024-12-31,12,54,0
48433,2025,Stonewall,19,2025-02-02,2025-12-29,7,56,0
48435,2015,Sutton,9,2015-01-27,2015-12-27,6,32,4
48435,2016,Sutton,8,2016-01-31,2016-12-18,6,31,10
48435,2017,Sutton,11,2017-02-07,2017-12-22,9,40,37
48435,2018,Sutton,7,2018-03-17,2018-12-01,9,28,28
48435,2019,Sutton,14,2019-01-06,2019-12-25,5,39,39
48435,2020,Sutton,14,2020-01-14,2020-12-28,6,40,40
48435,2021,Sutton,8,2021-09-18,2022-01-01,11,35,35
48435,2022,Sutton,14,2022-01-18,2022-12-09,10,59,59
48435,2023,Sutton,19,2023-01-01,2023-11-09,15,99,99
48435,2024,Sutton,29,2024-02-01,2024-12-31,9,109,6
48435,2025,Sutton,20,2025-02-02,2025-12-29,8,72,3
48437,2015,Swisher,9,2015-01-19,2015-12-12,5,26,0
48437,2016,Swisher,16,2016-01-24,2016-12-29,5,42,0
48437,2017,Swisher,13,2017-01-31,2017-12-22,7,40,0
48437,2018,Swisher,21,2018-01-10,2018-11-30,9,57,0
48437,2019,Swisher,12,2019-01-05,2019-12-25,8,44,0
48437,2020,Swisher,21,2020-01-14,2020-12-23,11,73,0
48437,2021,Swisher,17,2021-03-04,2021-12-27,6,48,0
48437,2022,Swisher,27,2022-01-14,2022-12-29,7,81,0
48437,2023,Swisher,24,2023-01-01,2023-12-23,7,72,0
48437,2024,Swisher,20,2024-01-18,2024-12-31,15,74,0
48437,2025,Swisher,19,2025-02-02,2025-12-28,9,57,0
48439,2015,Tarrant,13,2015-01-18,2015-12-26,6,51,0
48439,2016,Tarrant,13,2016-01-29,2016-12-29,9,48,0
48439,2017,Tarrant,20,2017-01-01,2017-12-22,7,52,0
48439,2018,Tarrant,13,2018-02-15,2018-11-30,11,60,0
48439,2019,Tarrant,11,2019-01-06,2019-12-28,16,47,0
48439,2020,Tarrant,16,2020-01-09,2020-12-27,5,48,0
48439,2021,Tarrant,9,2021-02-22,2022-01-01,10,39,0
48439,2022,Tarrant,18,2022-01-13,2023-01-03,17,98,0
48439,2023,Tarrant,19,2023-01-09,2023-11-08,17,95,0
48439,2024,Tarrant,17,2024-01-29,2024-12-30,9,59,0
48439,2025,Tarrant,23,2025-02-01,2025-12-28,7,74,0
48441,2015,Taylor,11,2015-01-18,2015-12-23,7,36,0
48441,2016,Taylor,8,2016-01-29,2017-01-02,7,22,0
48441,2017,Taylor,14,2017-01-10,2017-12-04,9,46,0
48441,2018,Taylor,9,2018-02-15,2018-11-30,10,35,0
48441,2019,Taylor,12,2019-02-03,2019-12-26,11,51,0
48441,2020,Taylor,16,2020-01-13,2020-12-27,7,51,0
48441,2021,Taylor,9,2021-04-26,2022-01-01,11,40,0
48441,2022,Taylor,15,2022-01-13,2022-10-23,18,104,0
48441,2023,Taylor,21,2023-01-01,2023-12-08,17,109,0
48441,2024,Taylor,22,2024-01-30,2024-12-30,15,87,0
48441,2025,Taylor,20,2025-01-31,2025-12-28,10,78,0
48443,2015,Terrell,18,2015-01-19,2015-12-25,33,100,0
48443,2016,Terrell,19,2016-01-14,2017-01-03,8,78,1
48443,2017,Terrell,27,2017-01-10,2017-12-21,7,82,0
48443,2018,Terrell,20,2018-02-03,2018-11-30,8,61,0
48443,2019,Terrell,20,2019-02-05,2019-12-15,14,71,0
48443,2020,Terrell,24,2020-01-05,2020-12-11,11,77,0
48443,2021,Terrell,17,2021-02-03,2022-01-01,12,62,0
48443,2022,Terrell,20,2022-01-04,2023-01-02,10,71,0
48443,2023,Terrell,17,2023-01-09,2023-11-08,17,91,0
48443,2024,Terrell,25,2024-02-20,2024-12-30,12,88,10
48443,2025,Terrell,32,2025-02-01,2025-12-28,10,122,0
48445,2015,Terry,13,2015-01-19,2015-12-12,6,37,0
48445,2016,Terry,11,2016-01-30,2016-12-22,5,34,0
48445,2017,Terry,15,2017-01-10,2017-12-22,10,50,0
48445,2018,Terry,17,2018-01-10,2018-12-01,12,56,0
48445,2019,Terry,14,2019-02-15,2019-12-25,6,37,0
48445,2020,Terry,19,2020-01-14,2020-12-11,11,67,0
48445,2021,Terry,13,2021-02-03,2021-12-27,6,43,0
48445,2022,Terry,16,2022-01-14,2022-12-07,7,54,0
48445,2023,Terry,23,2023-01-01,2023-12-09,9,79,0
48445,2024,Terry,22,2024-02-21,2024-12-31,15,72,0
48445,2025,Terry,17,2025-02-02,2025-12-28,7,54,0
48447,2015,Throckmorton,9,2015-01-27,2015-12-12,4,22,7
48447,2016,Throckmorton,8,2016-01-30,2016-12-26,5,22,7
48447,2017,Throckmorton,15,2017-01-09,2017-12-04,5,42,8
48447,2018,Throckmorton,14,2018-01-21,2018-11-30,6,39,9
48447,2019,Throckmorton,8,2019-01-07,2019-12-26,5,23,8
48447,2020,Throckmorton,16,2020-01-09,2020-12-22,6,43,5
48447,2021,Throckmorton,10,2021-02-03,2021-12-31,9,36,11
48447,2022,Throckmorton,17,2022-03-04,2022-10-24,14,74,19
48447,2023,Throckmorton,20,2023-01-01,2023-11-09,11,95,0
48447,2024,Throckmorton,16,2024-01-11,2024-12-30,9,53,50
48447,2025,Throckmorton,15,2025-02-02,2025-12-28,7,47,47
48449,2015,Titus,18,2015-01-18,2015-12-27,9,65,0
48449,2016,Titus,23,2016-01-30,2016-12-29,12,93,0
48449,2017,Titus,15,2017-01-10,2017-12-05,7,48,0
48449,2018,Titus,11,2018-05-08,2018-10-30,8,41,1
48449,2019,Titus,6,2019-02-05,2019-12-26,4,19,0
48449,2020,Titus,10,2020-03-12,2020-12-28,4,24,0
48449,2021,Titus,9,2021-02-24,2022-01-02,9,26,0
48449,2022,Titus,22,2022-01-19,2022-12-30,18,122,9
48449,2023,Titus,27,2023-01-01,2023-11-09,11,108,0
48449,2024,Titus,19,2024-01-30,2024-12-18,5,62,0
48449,2025,Titus,21,2025-02-03,2025-12-29,10,93,0
48451,2015,Tom Green,13,2015-01-19,2015-12-26,10,50,0
48451,2016,Tom Green,14,2016-01-29,2016-12-29,7,57,0
48451,2017,Tom Green,28,2017-01-01,2017-12-22,11,89,0
48451,2018,Tom Green,18,2018-01-09,2018-12-01,12,67,0
48451,2019,Tom Green,22,2019-01-06,2019-12-26,15,84,0
48451,2020,Tom Green,26,2020-01-05,2020-12-29,10,87,0
48451,2021,Tom Green,13,2021-02-03,2022-01-01,11,50,0
48451,2022,Tom Green,18,2022-01-17,2022-12-09,17,106,0
48451,2023,Tom Green,24,2023-01-01,2023-11-09,16,115,0
48451,2024,Tom Green,21,2024-02-01,2024-12-31,12,95,0
48451,2025,Tom Green,19,2025-02-02,2025-12-28,9,75,0
48453,2015,Travis,12,2015-01-19,2015-12-27,6,36,0
48453,2016,Travis,9,2016-01-30,2016-12-29,6,31,0
48453,2017,Travis,16,2017-01-10,2017-11-18,7,49,0
48453,2018,Travis,10,2018-03-16,2018-08-24,10,45,0
48453,2019,Travis,12,2019-01-07,2019-12-15,19,54,0
48453,2020,Travis,18,2020-01-05,2020-12-29,5,60,0
48453,2021,Travis,10,2021-03-15,2022-01-01,9,31,0
48453,2022,Travis,19,2022-02-21,2023-01-03,20,116,0
48453,2023,Travis,20,2023-01-06,2023-10-28,18,115,0
48453,2024,Travis,17,2024-02-25,2024-12-30,16,76,0
48453,2025,Travis,19,2025-02-02,2025-12-28,8,77,0
48455,2015,Trinity,7,2015-01-28,2015-12-27,6,25,25
48455,2016,Trinity,7,2016-01-30,2016-12-29,7,28,28
48455,2017,Trinity,12,2017-01-10,2017-12-22,6,37,37
48455,2018,Trinity,4,2018-05-08,2018-07-24,9,23,23
48455,2019,Trinity,5,2019-02-05,2019-10-06,8,21,21
48455,2020,Trinity,9,2020-01-15,2020-12-30,3,21,21
48455,2021,Trinity,5,2021-10-25,2022-01-01,10,22,22
48455,2022,Trinity,12,2022-03-26,2022-12-10,18,76,76
48455,2023,Trinity,22,2023-01-01,2023-11-08,17,91,91
48455,2024,Trinity,8,2024-02-21,2024-12-18,8,30,30
48455,2025,Trinity,13,2025-02-02,2025-12-28,9,55,55
48457,2015,Tyler,13,2015-01-27,2015-12-27,27,78,0
48457,2016,Tyler,20,2016-01-29,2016-12-29,11,92,0
48457,2017,Tyler,18,2017-01-02,2017-12-22,8,64,0
48457,2018,Tyler,17,2018-02-15,2018-12-01,8,56,0
48457,2019,Tyler,10,2019-01-07,2019-12-29,6,35,0
48457,2020,Tyler,14,2020-01-10,2020-12-10,5,39,0
48457,2021,Tyler,13,2021-01-25,2022-01-02,10,40,0
48457,2022,Tyler,18,2022-03-05,2023-01-04,19,96,0
48457,2023,Tyler,17,2023-01-06,2023-11-09,47,142,0
48457,2024,Tyler,22,2024-01-11,2024-12-28,7,63,0
48457,2025,Tyler,17,2025-02-02,2025-12-29,19,86,0
48459,2015,Upshur,9,2015-01-18,2015-12-28,8,35,0
48459,2016,Upshur,15,2016-01-29,2016-12-28,8,47,0
48459,2017,Upshur,17,2017-01-10,2017-12-22,5,48,0
48459,2018,Upshur,10,2018-03-16,2018-09-20,9,46,0
48459,2019,Upshur,8,2019-01-06,2019-12-28,7,34,0
48459,2020,Upshur,9,2020-01-15,2020-12-23,4,22,0
48459,2021,Upshur,9,2021-04-12,2022-01-01,9,34,0
48459,2022,Upshur,16,2022-02-21,2022-12-30,16,88,0
48459,2023,Upshur,18,2023-01-01,2023-11-08,11,65,0
48459,2024,Upshur,12,2024-01-30,2024-12-17,9,41,0
48459,2025,Upshur,10,2025-02-02,2025-12-28,9,45,0
48461,2015,Upton,16,2015-01-20,2015-12-26,10,55,0
48461,2016,Upton,18,2016-01-30,2016-12-19,8,61,0
48461,2017,Upton,26,2017-01-01,2017-12-22,6,77,1
48461,2018,Upton,17,2018-01-10,2018-12-23,9,53,0
48461,2019,Upton,19,2019-01-19,2019-12-16,8,56,0
48461,2020,Upton,24,2020-02-17,2020-12-28,9,67,1
48461,2021,Upton,15,2021-02-03,2021-12-29,7,51,0
48461,2022,Upton,13,2022-03-26,2023-01-02,9,48,8
48461,2023,Upton,19,2023-01-09,2023-11-08,16,99,19
48461,2024,Upton,20,2024-02-21,2024-12-31,5,53,14
48461,2025,Upton,11,2025-02-02,2025-12-28,9,48,25
48463,2015,Uvalde,7,2015-01-19,2015-12-27,3,16,0
48463,2016,Uvalde,10,2016-01-30,2016-12-28,5,30,0
48463,2017,Uvalde,17,2017-01-01,2017-12-21,6,46,0
48463,2018,Uvalde,11,2018-02-18,2018-12-01,9,40,0
