county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48153,2024,Floyd,11,2024-01-25,2024-12-27,7,35,0
48153,2025,Floyd,6,2025-04-26,2025-12-28,6,23,0
48155,2015,Foard,7,2015-01-27,2015-12-24,5,22,22
48155,2016,Foard,12,2016-02-18,2016-12-26,8,42,42
48155,2017,Foard,11,2017-01-10,2017-12-04,8,36,36
48155,2018,Foard,10,2018-02-19,2018-10-06,7,41,41
48155,2019,Foard,11,2019-01-07,2019-12-28,5,41,41
48155,2020,Foard,6,2020-03-18,2020-11-09,9,26,26
48155,2021,Foard,11,2021-01-20,2021-12-29,6,41,41
48155,2022,Foard,14,2022-04-21,2022-12-13,11,65,65
48155,2023,Foard,18,2023-01-01,2023-12-24,9,68,68
48155,2024,Foard,17,2024-01-24,2024-12-28,14,64,64
48155,2025,Foard,7,2025-03-26,2025-12-28,6,30,30
48157,2015,Fort Bend,9,2015-04-23,2015-12-26,4,22,0
48157,2016,Fort Bend,15,2016-01-31,2016-12-28,7,46,0
48157,2017,Fort Bend,13,2017-01-01,2017-11-07,8,48,0
48157,2018,Fort Bend,16,2018-02-15,2018-11-08,9,53,0
48157,2019,Fort Bend,11,2019-02-04,2019-11-30,8,43,0
48157,2020,Fort Bend,16,2020-01-14,2020-12-29,7,55,0
48157,2021,Fort Bend,23,2021-01-19,2022-01-01,9,81,0
48157,2022,Fort Bend,17,2022-02-21,2022-12-13,9,55,0
48157,2023,Fort Bend,18,2023-01-16,2023-12-23,14,84,0
48157,2024,Fort Bend,25,2024-01-23,2024-12-17,7,84,0
48157,2025,Fort Bend,14,2025-02-04,2025-12-28,10,58,0
48159,2015,Franklin,5,2015-04-08,2015-12-27,5,16,0
48159,2016,Franklin,11,2016-01-30,2016-12-26,5,34,0
48159,2017,Franklin,12,2017-01-01,2017-12-04,4,33,0
48159,2018,Franklin,7,2018-05-31,2018-12-27,9,31,0
48159,2019,Franklin,6,2019-01-07,2019-10-04,6,21,0
48159,2020,Franklin,7,2020-01-15,2020-11-10,5,17,0
48159,2021,Franklin,6,2021-03-12,2022-01-01,8,21,0
48159,2022,Franklin,11,2022-04-22,2022-12-13,8,44,0
48159,2023,Franklin,14,2023-01-01,2023-11-09,6,44,25
48159,2024,Franklin,10,2024-02-08,2024-12-26,3,22,0
48159,2025,Franklin,6,2025-02-04,2025-12-28,8,21,0
48161,2015,Freestone,2,2015-08-06,2015-09-09,5,7,7
48161,2016,Freestone,8,2016-02-20,2016-12-28,5,27,27
48161,2017,Freestone,7,2017-01-11,2017-11-06,4,17,17
48161,2018,Freestone,7,2018-02-19,2018-10-08,8,33,33
48161,2019,Freestone,7,2019-02-04,2019-10-04,5,24,24
48161,2020,Freestone,7,2020-01-15,2020-09-01,5,23,23
48161,2021,Freestone,8,2021-03-11,2021-12-29,6,26,26
48161,2022,Freestone,9,2022-04-21,2022-12-12,10,40,40
48161,2023,Freestone,15,2023-01-01,2023-12-23,14,69,69
48161,2024,Freestone,13,2024-02-26,2024-12-17,10,43,43
48161,2025,Freestone,9,2025-02-04,2025-12-27,6,32,32
48163,2015,Frio,15,2015-04-08,2015-09-20,9,53,0
48163,2016,Frio,15,2016-02-20,2016-12-29,11,66,4
48163,2017,Frio,27,2017-01-11,2017-12-05,7,83,0
48163,2018,Frio,10,2018-02-20,2018-10-08,7,30,8
48163,2019,Frio,11,2019-02-03,2019-12-28,8,41,39
48163,2020,Frio,10,2020-01-14,2020-09-03,8,44,44
48163,2021,Frio,14,2021-01-22,2022-01-01,8,50,19
48163,2022,Frio,12,2022-04-21,2022-12-13,9,59,48
48163,2023,Frio,25,2023-01-02,2023-12-24,9,94,27
48163,2024,Frio,28,2024-02-02,2024-12-17,6,94,21
48163,2025,Frio,12,2025-02-04,2025-12-28,7,43,43
48165,2015,Gaines,11,2015-01-28,2015-12-24,5,28,0
48165,2016,Gaines,9,2016-02-19,2016-11-08,8,34,0
48165,2017,Gaines,12,2017-01-10,2017-12-04,7,38,0
48165,2018,Gaines,12,2018-01-10,2018-12-18,8,37,0
48165,2019,Gaines,10,2019-01-07,2019-12-28,8,34,0
48165,2020,Gaines,9,2020-01-15,2020-11-09,14,46,0
48165,2021,Gaines,15,2021-01-21,2021-12-29,6,50,0
48165,2022,Gaines,17,2022-03-29,2022-12-12,24,78,0
48165,2023,Gaines,20,2023-01-01,2023-12-23,8,81,0
48165,2024,Gaines,17,2024-02-03,2024-12-28,12,65,0
48165,2025,Gaines,13,2025-03-26,2025-12-27,7,41,2
48167,2015,Galveston,6,2015-04-08,2015-12-26,4,14,0
48167,2016,Galveston,13,2016-01-31,2016-12-28,5,38,0
48167,2017,Galveston,14,2017-01-01,2017-11-07,9,51,0
48167,2018,Galveston,11,2018-02-15,2018-11-07,7,37,0
48167,2019,Galveston,10,2019-01-07,2019-10-06,9,44,0
48167,2020,Galveston,15,2020-01-09,2020-11-10,9,49,0
48167,2021,Galveston,11,2021-01-21,2022-01-01,9,39,0
48167,2022,Galveston,11,2022-02-21,2022-12-13,9,38,0
48167,2023,Galveston,14,2023-01-16,2023-11-09,11,62,0
48167,2024,Galveston,12,2024-02-08,2024-12-17,7,38,0
48167,2025,Galveston,13,2025-01-03,2025-12-28,7,45,0
48169,2015,Garza,10,2015-01-28,2015-12-12,4,24,0
48169,2016,Garza,11,2016-02-19,2016-11-07,4,31,0
48169,2017,Garza,8,2017-01-11,2017-12-04,5,23,0
48169,2018,Garza,9,2018-03-23,2018-10-06,10,38,0
48169,2019,Garza,12,2019-01-07,2019-12-28,6,39,0
48169,2020,Garza,8,2020-05-02,2020-11-09,11,31,0
48169,2021,Garza,12,2021-02-03,2022-01-01,6,36,0
48169,2022,Garza,14,2022-04-21,2022-12-13,9,54,0
48169,2023,Garza,15,2023-01-01,2023-12-24,8,53,0
48169,2024,Garza,20,2024-02-02,2024-12-30,14,72,0
48169,2025,Garza,9,2025-03-27,2025-12-28,6,28,0
48171,2015,Gillespie,2,2015-07-07,2015-10-23,2,4,0
48171,2016,Gillespie,8,2016-02-19,2016-12-28,9,34,0
48171,2017,Gillespie,7,2017-01-12,2017-11-05,4,18,0
48171,2018,Gillespie,8,2018-02-15,2018-10-08,7,24,0
48171,2019,Gillespie,9,2019-02-02,2019-10-03,6,33,0
48171,2020,Gillespie,10,2020-01-14,2020-09-03,7,36,0
48171,2021,Gillespie,6,2021-03-11,2021-12-27,4,18,0
48171,2022,Gillespie,10,2022-04-21,2022-12-13,8,30,0
48171,2023,Gillespie,12,2023-06-11,2023-12-23,14,57,0
48171,2024,Gillespie,14,2024-03-14,2024-12-17,7,47,0
48171,2025,Gillespie,8,2025-02-04,2025-12-28,6,27,0
48173,2015,Glasscock,9,2015-01-29,2015-12-12,5,25,25
48173,2016,Glasscock,12,2016-02-19,2016-12-26,12,53,53
48173,2017,Glasscock,14,2017-01-01,2017-12-04,8,42,42
48173,2018,Glasscock,12,2018-02-15,2018-10-08,8,48,48
48173,2019,Glasscock,13,2019-01-07,2019-12-28,9,55,55
48173,2020,Glasscock,9,2020-01-09,2020-11-09,10,41,41
48173,2021,Glasscock,11,2021-01-21,2021-12-29,6,38,38
48173,2022,Glasscock,13,2022-03-28,2022-12-13,23,69,69
48173,2023,Glasscock,16,2023-01-01,2023-12-24,14,75,75
48173,2024,Glasscock,13,2024-02-26,2024-12-25,18,57,57
48173,2025,Glasscock,10,2025-02-03,2025-12-28,7,41,41
48175,2015,Goliad,2,2015-10-23,2015-12-27,3,5,0
48175,2016,Goliad,7,2016-02-21,2016-12-29,8,24,0
48175,2017,Goliad,7,2017-01-13,2017-12-05,5,18,0
48175,2018,Goliad,9,2018-02-16,2018-11-08,3,20,0
48175,2019,Goliad,5,2019-02-05,2019-08-28,6,20,0
48175,2020,Goliad,7,2020-01-15,2020-09-03,5,29,0
48175,2021,Goliad,8,2021-02-25,2022-01-01,8,24,0
48175,2022,Goliad,9,2022-04-21,2022-12-14,9,36,0
48175,2023,Goliad,20,2023-01-02,2023-12-24,14,89,0
48175,2024,Goliad,22,2024-02-10,2024-12-17,10,89,0
48175,2025,Goliad,10,2025-02-04,2025-12-28,6,34,2
48177,2015,Gonzales,3,2015-05-09,2015-10-23,3,8,0
48177,2016,Gonzales,11,2016-02-20,2016-12-29,6,45,0
48177,2017,Gonzales,16,2017-01-11,2017-12-05,7,44,0
48177,2018,Gonzales,14,2018-01-27,2018-11-07,7,49,0
48177,2019,Gonzales,16,2019-02-02,2019-12-28,16,67,0
48177,2020,Gonzales,12,2020-01-14,2020-11-14,12,59,0
48177,2021,Gonzales,13,2021-01-24,2021-12-31,7,40,0
48177,2022,Gonzales,16,2022-04-12,2022-12-13,8,57,0
48177,2023,Gonzales,19,2023-01-02,2023-12-24,13,79,0
48177,2024,Gonzales,18,2024-01-24,2024-12-26,8,73,0
48177,2025,Gonzales,22,2025-01-29,2025-12-28,8,85,0
48179,2015,Gray,8,2015-01-19,2015-12-12,5,27,0
48179,2016,Gray,7,2016-02-18,2016-11-08,3,20,0
48179,2017,Gray,4,2017-02-11,2017-10-06,6,14,0
48179,2018,Gray,9,2018-05-09,2018-10-04,5,26,0
48179,2019,Gray,9,2019-01-07,2019-12-26,5,27,0
48179,2020,Gray,7,2020-06-07,2020-11-09,5,17,0
48179,2021,Gray,9,2021-05-26,2021-12-28,5,23,0
48179,2022,Gray,14,2022-04-28,2022-11-10,10,45,0
48179,2023,Gray,11,2023-01-10,2023-12-24,5,33,0
48179,2024,Gray,15,2024-01-25,2024-12-26,6,42,0
48179,2025,Gray,8,2025-03-27,2025-12-28,6,26,0
48181,2015,Grayson,9,2015-03-31,2015-12-24,7,27,0
48181,2016,Grayson,16,2016-02-19,2016-12-26,5,53,0
48181,2017,Grayson,14,2017-01-10,2017-12-21,5,38,0
48181,2018,Grayson,9,2018-01-20,2018-10-08,8,35,0
48181,2019,Grayson,11,2019-02-03,2019-12-28,6,37,0
48181,2020,Grayson,8,2020-01-14,2020-11-09,5,21,0
48181,2021,Grayson,7,2021-03-10,2021-12-29,7,28,0
48181,2022,Grayson,14,2022-04-11,2022-12-13,9,56,0
48181,2023,Grayson,17,2023-01-01,2023-12-23,6,57,0
48181,2024,Grayson,20,2024-01-25,2024-12-26,5,55,0
48181,2025,Grayson,8,2025-01-29,2025-12-27,6,25,0
48183,2015,Gregg,11,2015-04-07,2015-12-27,7,39,0
48183,2016,Gregg,13,2016-02-19,2016-12-28,7,48,0
48183,2017,Gregg,19,2017-01-01,2017-12-20,12,63,0
48183,2018,Gregg,13,2018-02-19,2018-10-09,9,53,0
48183,2019,Gregg,10,2019-02-03,2019-10-04,8,40,0
48183,2020,Gregg,13,2020-01-15,2020-11-10,6,38,0
48183,2021,Gregg,10,2021-01-21,2022-01-01,9,33,0
48183,2022,Gregg,10,2022-03-29,2022-12-13,12,49,0
48183,2023,Gregg,19,2023-01-01,2023-12-24,14,77,3
48183,2024,Gregg,18,2024-01-24,2024-12-26,7,62,0
48183,2025,Gregg,13,2025-01-29,2025-12-28,8,49,0
48185,2015,Grimes,7,2015-04-08,2015-12-26,4,20,20
48185,2016,Grimes,13,2016-02-20,2016-12-28,9,56,56
48185,2017,Grimes,16,2017-01-01,2017-11-17,8,53,53
48185,2018,Grimes,13,2018-02-15,2018-11-07,9,47,47
48185,2019,Grimes,13,2019-01-07,2019-10-06,9,46,46
48185,2020,Grimes,13,2020-01-14,2020-11-10,12,57,57
48185,2021,Grimes,17,2021-01-22,2022-01-01,9,60,60
48185,2022,Grimes,11,2022-04-21,2022-12-13,20,72,72
48185,2023,Grimes,21,2023-01-01,2023-12-24,16,105,105
48185,2024,Grimes,20,2024-01-23,2024-12-25,11,77,77
48185,2025,Grimes,14,2025-01-29,2025-12-28,7,56,56
48187,2015,Guadalupe,14,2015-04-08,2015-11-06,7,39,0
48187,2016,Guadalupe,12,2016-02-19,2016-12-28,13,51,0
48187,2017,Guadalupe,15,2017-01-11,2017-11-17,7,44,0
48187,2018,Guadalupe,15,2018-02-15,2018-10-08,7,49,0
48187,2019,Guadalupe,13,2019-02-02,2019-12-28,14,55,0
48187,2020,Guadalupe,17,2020-01-14,2020-12-30,8,59,0
48187,2021,Guadalupe,13,2021-01-23,2022-01-01,8,42,0
48187,2022,Guadalupe,15,2022-04-21,2022-12-13,8,50,0
48187,2023,Guadalupe,21,2023-01-02,2023-12-24,11,82,0
48187,2024,Guadalupe,14,2024-02-09,2024-12-25,7,51,0
48187,2025,Guadalupe,13,2025-01-03,2025-12-28,7,52,0
48189,2015,Hale,6,2015-01-28,2015-12-12,4,15,0
48189,2016,Hale,10,2016-02-19,2016-11-08,4,32,0
48189,2017,Hale,7,2017-01-19,2017-12-04,5,22,0
48189,2018,Hale,7,2018-03-24,2018-10-05,6,24,0
48189,2019,Hale,9,2019-01-07,2019-12-28,6,30,0
48189,2020,Hale,6,2020-03-18,2020-11-09,6,21,0
48189,2021,Hale,7,2021-01-23,2021-12-26,5,19,0
48189,2022,Hale,11,2022-04-21,2022-12-08,8,36,0
48189,2023,Hale,11,2023-01-01,2023-10-24,4,28,0
48189,2024,Hale,12,2024-01-25,2024-12-27,8,38,0
48189,2025,Hale,7,2025-03-26,2025-12-28,6,27,0
48191,2015,Hall,4,2015-01-26,2015-12-12,5,12,0
48191,2016,Hall,6,2016-02-18,2016-11-08,8,21,0
48191,2017,Hall,8,2017-01-20,2017-12-04,5,24,0
48191,2018,Hall,8,2018-03-24,2018-10-04,4,24,0
48191,2019,Hall,7,2019-03-28,2019-10-02,5,22,0
48191,2020,Hall,6,2020-06-28,2020-11-21,4,18,0
48191,2021,Hall,6,2021-04-27,2021-12-26,4,16,0
48191,2022,Hall,13,2022-04-22,2022-12-10,6,38,0
48191,2023,Hall,13,2023-01-01,2023-12-24,4,33,0
48191,2024,Hall,11,2024-02-26,2024-12-26,5,31,0
48191,2025,Hall,7,2025-03-26,2025-12-28,6,27,0
48193,2015,Hamilton,4,2015-02-08,2015-09-09,5,12,8
48193,2016,Hamilton,11,2016-02-19,2016-12-28,8,44,36
48193,2017,Hamilton,11,2017-01-11,2017-12-04,7,34,34
48193,2018,Hamilton,11,2018-02-15,2018-10-08,8,41,41
48193,2019,Hamilton,8,2019-02-02,2019-12-28,9,40,40
48193,2020,Hamilton,9,2020-01-09,2020-09-01,8,38,38
48193,2021,Hamilton,10,2021-01-22,2021-12-29,6,35,35
48193,2022,Hamilton,11,2022-04-21,2022-12-13,21,63,5
48193,2023,Hamilton,18,2023-01-01,2023-12-23,15,80,7
48193,2024,Hamilton,19,2024-01-24,2024-12-24,7,59,1
48193,2025,Hamilton,7,2025-02-02,2025-12-27,6,22,4
48195,2015,Hansford,3,2015-01-26,2015-09-06,6,12,0
48195,2016,Hansford,5,2016-02-19,2016-11-07,3,11,0
48195,2017,Hansford,5,2017-02-11,2017-10-06,6,17,0
48195,2018,Hansford,6,2018-02-18,2018-10-04,4,18,0
48195,2019,Hansford,6,2019-01-06,2019-10-02,4,17,0
48195,2020,Hansford,4,2020-06-07,2020-11-09,3,10,0
48195,2021,Hansford,9,2021-05-22,2021-12-26,3,21,0
48195,2022,Hansford,8,2022-06-12,2022-11-10,5,24,0
48195,2023,Hansford,10,2023-01-11,2023-12-24,3,23,0
48195,2024,Hansford,13,2024-02-06,2024-12-26,5,34,0
48195,2025,Hansford,10,2025-03-28,2025-12-28,6,28,0
48197,2015,Hardeman,7,2015-01-27,2015-12-24,5,21,21
48197,2016,Hardeman,10,2016-01-30,2016-12-26,8,32,32
48197,2017,Hardeman,11,2017-01-10,2017-12-04,8,37,37
48197,2018,Hardeman,7,2018-02-15,2018-10-06,6,25,25
48197,2019,Hardeman,9,2019-01-06,2019-12-28,5,27,27
48197,2020,Hardeman,10,2020-01-02,2020-11-21,3,22,22
48197,2021,Hardeman,10,2021-01-20,2021-12-29,6,37,37
48197,2022,Hardeman,14,2022-04-21,2022-12-13,9,51,51
48197,2023,Hardeman,14,2023-01-01,2023-12-24,7,53,53
48197,2024,Hardeman,19,2024-01-24,2024-12-28,6,52,52
48197,2025,Hardeman,8,2025-01-29,2025-12-28,6,35,35
48199,2015,Hardin,10,2015-03-20,2015-12-27,6,28,1
48199,2016,Hardin,12,2016-02-01,2016-12-29,5,36,0
48199,2017,Hardin,14,2017-01-11,2017-12-20,11,47,0
48199,2018,Hardin,11,2018-02-15,2018-12-01,10,43,0
48199,2019,Hardin,11,2019-02-05,2019-12-29,7,37,0
48199,2020,Hardin,16,2020-01-10,2020-11-10,8,58,0
48199,2021,Hardin,16,2021-01-20,2022-01-01,7,46,0
48199,2022,Hardin,10,2022-04-24,2023-01-03,10,35,0
48199,2023,Hardin,15,2023-02-15,2023-10-28,14,78,0
48199,2024,Hardin,15,2024-02-09,2024-12-18,12,64,0
48199,2025,Hardin,10,2025-02-04,2025-12-28,7,35,1
48201,2015,Harris,9,2015-03-19,2015-12-26,4,21,0
48201,2016,Harris,13,2016-01-31,2016-12-28,7,46,0
48201,2017,Harris,15,2017-01-10,2017-11-17,10,56,0
48201,2018,Harris,14,2018-02-15,2018-11-07,6,43,0
48201,2019,Harris,13,2019-02-04,2019-11-30,7,44,0
48201,2020,Harris,15,2020-01-09,2020-11-10,12,60,0
48201,2021,Harris,18,2021-01-19,2022-01-01,9,62,0
48201,2022,Harris,12,2022-02-21,2022-12-13,9,47,0
48201,2023,Harris,17,2023-01-01,2023-10-27,13,85,0
48201,2024,Harris,23,2024-01-23,2024-12-17,11,78,0
48201,2025,Harris,14,2025-02-04,2025-12-28,11,57,0
48203,2015,Harrison,6,2015-04-08,2015-12-27,4,15,0
48203,2016,Harrison,5,2016-02-20,2016-12-28,4,17,0
48203,2017,Harrison,11,2017-01-01,2017-11-17,8,33,0
48203,2018,Harrison,8,2018-02-19,2018-12-27,9,29,0
48203,2019,Harrison,4,2019-02-04,2019-10-04,4,12,0
48203,2020,Harrison,10,2020-01-15,2020-11-10,4,23,0
48203,2021,Harrison,9,2021-01-21,2022-01-01,8,29,0
48203,2022,Harrison,6,2022-05-19,2022-12-13,8,20,0
48203,2023,Harrison,11,2023-01-01,2023-12-24,6,35,0
48203,2024,Harrison,12,2024-01-24,2024-12-26,6,40,0
48203,2025,Harrison,9,2025-02-04,2025-12-28,7,40,0
48205,2015,Hartley,15,2015-01-18,2015-12-12,7,51,0
48205,2016,Hartley,10,2016-02-18,2016-11-07,6,30,0
48205,2017,Hartley,13,2017-01-10,2017-12-02,6,37,0
48205,2018,Hartley,7,2018-01-09,2018-10-03,5,19,0
48205,2019,Hartley,8,2019-03-27,2019-10-02,3,19,0
48205,2020,Hartley,10,2020-01-21,2020-11-23,5,27,0
48205,2021,Hartley,6,2021-05-21,2021-12-26,4,16,0
48205,2022,Hartley,9,2022-04-22,2022-12-29,6,28,0
48205,2023,Hartley,7,2023-01-01,2023-12-24,5,18,0
48205,2024,Hartley,8,2024-02-07,2024-11-03,8,25,0
48205,2025,Hartley,6,2025-03-26,2025-12-27,8,26,0
48207,2015,Haskell,8,2015-01-29,2015-12-25,10,39,0
48207,2016,Haskell,15,2016-02-18,2016-12-13,10,64,0
48207,2017,Haskell,7,2017-01-10,2017-12-04,4,21,13
48207,2018,Haskell,5,2018-02-19,2018-10-06,4,16,12
48207,2019,Haskell,5,2019-02-03,2019-10-03,4,15,0
48207,2020,Haskell,5,2020-03-27,2020-11-09,3,11,0
48207,2021,Haskell,5,2021-03-10,2021-12-29,5,15,0
48207,2022,Haskell,12,2022-04-21,2022-12-13,9,45,0
48207,2023,Haskell,12,2023-01-16,2023-12-24,5,38,0
48207,2024,Haskell,15,2024-02-21,2024-12-26,7,42,0
48207,2025,Haskell,8,2025-01-29,2025-12-28,5,24,0
48209,2015,Hays,5,2015-04-23,2015-10-23,5,14,0
48209,2016,Hays,13,2016-02-19,2016-12-29,9,53,0
48209,2017,Hays,12,2017-01-11,2017-11-18,4,31,0
48209,2018,Hays,11,2018-02-19,2018-10-08,7,30,0
48209,2019,Hays,12,2019-02-03,2019-10-03,8,49,0
48209,2020,Hays,11,2020-01-14,2020-10-22,7,37,0
48209,2021,Hays,8,2021-03-11,2022-01-01,5,24,0
48209,2022,Hays,10,2022-04-21,2022-12-13,8,42,0
48209,2023,Hays,16,2023-02-21,2023-12-23,16,76,0
48209,2024,Hays,13,2024-02-08,2024-12-17,7,49,0
48209,2025,Hays,9,2025-02-03,2025-12-28,8,39,0
48211,2015,Hemphill,6,2015-01-26,2015-12-24,6,25,25
48211,2016,Hemphill,5,2016-02-18,2016-11-08,8,22,22
48211,2017,Hemphill,10,2017-01-10,2017-12-04,6,34,34
48211,2018,Hemphill,9,2018-03-24,2018-10-05,6,32,32
48211,2019,Hemphill,9,2019-01-06,2019-12-28,5,33,33
48211,2020,Hemphill,8,2020-01-09,2020-11-20,4,19,19
48211,2021,Hemphill,11,2021-04-27,2021-12-28,5,32,32
48211,2022,Hemphill,16,2022-04-21,2022-12-13,8,56,56
48211,2023,Hemphill,19,2023-01-01,2023-12-24,6,58,58
48211,2024,Hemphill,20,2024-01-23,2024-12-30,8,71,71
48211,2025,Hemphill,8,2025-03-26,2025-12-28,7,40,40
48213,2015,Henderson,11,2015-03-30,2015-12-12,5,30,0
48213,2016,Henderson,16,2016-02-19,2016-12-28,11,66,0
48213,2017,Henderson,22,2017-01-01,2017-11-17,7,61,0
48213,2018,Henderson,19,2018-02-15,2018-12-01,9,64,0
48213,2019,Henderson,14,2019-01-07,2019-10-06,7,48,0
48213,2020,Henderson,8,2020-02-17,2020-11-10,5,20,0
48213,2021,Henderson,7,2021-03-11,2021-12-29,5,24,0
48213,2022,Henderson,11,2022-03-05,2022-12-13,13,56,0
48213,2023,Henderson,16,2023-01-01,2023-12-23,14,63,0
48213,2024,Henderson,17,2024-02-08,2024-12-26,4,44,0
48213,2025,Henderson,15,2025-02-03,2025-12-27,7,57,0
48215,2015,Hidalgo,10,2015-04-25,2015-12-26,7,28,0
48215,2016,Hidalgo,14,2016-02-20,2016-12-29,13,62,0
48215,2017,Hidalgo,15,2017-01-11,2017-12-04,7,49,0
48215,2018,Hidalgo,13,2018-02-15,2018-11-08,9,46,0
48215,2019,Hidalgo,15,2019-01-07,2019-12-01,8,57,0
48215,2020,Hidalgo,12,2020-01-09,2020-11-15,7,49,0
48215,2021,Hidalgo,12,2021-01-24,2022-01-01,7,37,0
48215,2022,Hidalgo,10,2022-04-16,2022-12-13,10,37,0
48215,2023,Hidalgo,15,2023-01-02,2023-10-27,15,77,0
48215,2024,Hidalgo,17,2024-02-27,2024-12-17,7,63,0
48215,2025,Hidalgo,16,2025-02-05,2025-12-28,9,65,0
48217,2015,Hill,3,2015-04-08,2015-09-08,4,8,0
48217,2016,Hill,8,2016-02-19,2016-12-28,4,24,0
48217,2017,Hill,11,2017-01-11,2017-12-04,3,23,0
48217,2018,Hill,10,2018-02-15,2018-10-08,8,37,0
48217,2019,Hill,8,2019-02-04,2019-10-06,7,29,0
48217,2020,Hill,6,2020-01-14,2020-09-01,5,20,0
48217,2021,Hill,6,2021-03-11,2021-12-29,6,20,0
48217,2022,Hill,11,2022-04-21,2022-12-12,16,69,0
48217,2023,Hill,12,2023-03-23,2023-12-23,15,66,0
48217,2024,Hill,12,2024-02-09,2024-12-17,10,40,0
48217,2025,Hill,9,2025-01-29,2025-12-28,7,30,0
48219,2015,Hockley,6,2015-01-28,2015-12-12,4,14,0
48219,2016,Hockley,10,2016-02-19,2016-11-08,8,36,0
48219,2017,Hockley,10,2017-01-10,2017-12-04,6,33,0
48219,2018,Hockley,8,2018-02-15,2018-10-08,8,28,0
48219,2019,Hockley,10,2019-01-07,2019-12-28,5,31,0
48219,2020,Hockley,10,2020-03-12,2020-11-09,6,28,0
48219,2021,Hockley,10,2021-01-20,2021-12-29,5,28,0
48219,2022,Hockley,12,2022-04-22,2022-12-13,6,36,0
48219,2023,Hockley,12,2023-01-01,2023-12-24,5,34,0
48219,2024,Hockley,12,2024-01-23,2024-12-30,9,40,0
48219,2025,Hockley,7,2025-03-27,2025-12-28,6,24,0
48221,2015,Hood,12,2015-03-31,2015-12-13,9,46,0
48221,2016,Hood,21,2016-02-19,2016-12-28,14,84,0
48221,2017,Hood,19,2017-01-11,2017-12-04,8,60,0
48221,2018,Hood,20,2018-01-20,2018-10-08,8,82,0
48221,2019,Hood,12,2019-02-01,2019-10-06,9,54,1
48221,2020,Hood,8,2020-01-14,2020-09-01,8,27,0
48221,2021,Hood,13,2021-01-22,2021-12-29,6,41,0
48221,2022,Hood,12,2022-04-21,2022-12-13,24,69,0
48221,2023,Hood,18,2023-01-02,2023-12-23,13,72,1
48221,2024,Hood,14,2024-01-25,2024-12-25,11,47,1
48221,2025,Hood,10,2025-01-28,2025-12-28,5,30,0
48223,2015,Hopkins,12,2015-03-31,2015-12-13,5,35,0
48223,2016,Hopkins,15,2016-02-20,2016-12-26,7,51,0
48223,2017,Hopkins,17,2017-01-01,2017-12-04,7,54,0
48223,2018,Hopkins,12,2018-03-27,2018-10-09,9,63,0
48223,2019,Hopkins,14,2019-01-07,2019-12-29,15,60,0
48223,2020,Hopkins,9,2020-01-15,2020-11-10,5,23,0
48223,2021,Hopkins,10,2021-03-11,2021-12-29,6,32,0
48223,2022,Hopkins,13,2022-04-21,2022-12-14,13,63,0
48223,2023,Hopkins,19,2023-01-01,2023-12-24,7,61,0
48223,2024,Hopkins,15,2024-02-09,2024-12-26,4,37,0
48223,2025,Hopkins,9,2025-02-03,2025-12-28,8,35,0
48225,2015,Houston,9,2015-04-08,2015-12-27,5,25,0
48225,2016,Houston,13,2016-01-31,2016-12-28,5,40,0
48225,2017,Houston,14,2017-01-01,2017-11-06,7,40,0
48225,2018,Houston,5,2018-02-19,2018-12-01,7,19,0
48225,2019,Houston,5,2019-02-03,2019-10-03,4,15,0
48225,2020,Houston,11,2020-01-15,2020-11-10,6,31,0
48225,2021,Houston,13,2021-01-24,2022-01-01,9,42,0
48225,2022,Houston,11,2022-04-21,2022-12-13,9,48,0
48225,2023,Houston,17,2023-01-01,2023-12-24,14,78,0
48225,2024,Houston,16,2024-01-23,2024-12-18,6,54,0
48225,2025,Houston,9,2025-02-04,2025-12-28,7,36,0
48227,2015,Howard,5,2015-01-28,2015-11-05,4,15,0
48227,2016,Howard,7,2016-02-19,2016-11-08,8,29,0
48227,2017,Howard,8,2017-01-10,2017-10-06,6,23,0
48227,2018,Howard,9,2018-03-22,2018-10-05,7,29,0
48227,2019,Howard,8,2019-01-06,2019-12-28,7,31,0
48227,2020,Howard,10,2020-01-09,2020-11-09,5,26,0
48227,2021,Howard,6,2021-03-09,2021-12-28,5,18,0
48227,2022,Howard,15,2022-03-27,2022-12-12,8,49,0
48227,2023,Howard,14,2023-01-01,2023-12-23,12,52,0
48227,2024,Howard,11,2024-02-26,2024-12-24,6,31,0
48227,2025,Howard,7,2025-03-28,2025-12-27,5,21,0
48229,2015,Hudspeth,17,2015-01-29,2015-10-21,9,63,0
48229,2016,Hudspeth,10,2016-02-20,2016-12-23,7,40,0
48229,2017,Hudspeth,13,2017-01-04,2017-12-06,6,42,0
48229,2018,Hudspeth,27,2018-01-10,2018-12-18,9,90,0
48229,2019,Hudspeth,24,2019-01-09,2019-12-10,12,89,0
48229,2020,Hudspeth,26,2020-01-15,2020-11-19,7,84,0
48229,2021,Hudspeth,15,2021-01-19,2022-01-01,8,53,1
48229,2022,Hudspeth,16,2022-01-09,2022-12-10,8,62,0
48229,2023,Hudspeth,24,2023-01-02,2023-12-23,8,72,0
48229,2024,Hudspeth,21,2024-01-23,2024-12-07,6,61,0
48229,2025,Hudspeth,22,2025-02-09,2025-12-29,16,85,0
48231,2015,Hunt,11,2015-03-17,2015-12-13,5,33,0
