county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48445,2019,Terry,8,2019-03-29,2019-08-27,6,22,0
48445,2020,Terry,15,2020-03-26,2020-12-11,10,49,0
48445,2021,Terry,12,2021-04-26,2021-12-25,4,28,0
48445,2022,Terry,13,2022-03-26,2022-12-07,5,38,0
48445,2023,Terry,14,2023-06-20,2023-12-09,10,51,0
48445,2024,Terry,16,2024-02-21,2024-12-31,11,51,0
48445,2025,Terry,16,2025-02-03,2025-12-28,6,50,0
48447,2015,Throckmorton,5,2015-01-27,2015-12-12,3,11,4
48447,2016,Throckmorton,6,2016-01-30,2016-12-17,3,13,2
48447,2017,Throckmorton,11,2017-01-10,2017-12-04,5,32,6
48447,2018,Throckmorton,6,2018-03-23,2018-07-23,5,20,4
48447,2019,Throckmorton,3,2019-04-14,2019-12-06,3,7,1
48447,2020,Throckmorton,8,2020-03-25,2020-12-10,4,20,2
48447,2021,Throckmorton,6,2021-10-08,2021-12-27,5,20,5
48447,2022,Throckmorton,12,2022-03-26,2022-08-06,7,40,12
48447,2023,Throckmorton,17,2023-01-01,2023-11-09,10,74,0
48447,2024,Throckmorton,8,2024-02-21,2024-10-24,8,30,30
48447,2025,Throckmorton,12,2025-02-02,2025-12-28,7,40,40
48449,2015,Titus,14,2015-01-20,2015-12-27,8,46,0
48449,2016,Titus,16,2016-01-30,2016-12-29,6,57,1
48449,2017,Titus,14,2017-01-10,2017-12-05,5,39,0
48449,2018,Titus,8,2018-05-27,2018-10-08,7,29,0
48449,2019,Titus,6,2019-02-05,2019-10-07,4,18,0
48449,2020,Titus,4,2020-03-12,2020-12-11,4,10,0
48449,2021,Titus,7,2021-02-24,2021-12-29,4,19,0
48449,2022,Titus,17,2022-02-22,2022-12-09,15,92,9
48449,2023,Titus,19,2023-01-01,2023-11-09,10,80,0
48449,2024,Titus,10,2024-01-30,2024-12-18,8,30,0
48449,2025,Titus,19,2025-02-03,2025-12-29,8,66,0
48451,2015,Tom Green,11,2015-01-28,2015-12-26,10,47,0
48451,2016,Tom Green,10,2016-01-30,2016-11-17,5,29,0
48451,2017,Tom Green,20,2017-01-10,2017-12-22,7,63,0
48451,2018,Tom Green,13,2018-03-10,2018-12-01,11,52,0
48451,2019,Tom Green,17,2019-02-05,2019-12-25,9,62,0
48451,2020,Tom Green,20,2020-01-14,2020-12-28,9,65,0
48451,2021,Tom Green,10,2021-04-26,2021-12-30,9,39,0
48451,2022,Tom Green,17,2022-01-18,2022-12-09,9,66,0
48451,2023,Tom Green,17,2023-01-01,2023-11-09,15,88,0
48451,2024,Tom Green,17,2024-02-20,2024-12-17,12,65,0
48451,2025,Tom Green,17,2025-02-02,2025-12-28,7,54,0
48453,2015,Travis,8,2015-01-27,2015-12-23,5,25,0
48453,2016,Travis,6,2016-01-30,2016-12-28,4,16,0
48453,2017,Travis,14,2017-01-11,2017-11-18,4,36,0
48453,2018,Travis,4,2018-03-17,2018-07-24,7,19,0
48453,2019,Travis,6,2019-04-09,2019-10-20,9,23,0
48453,2020,Travis,10,2020-03-11,2020-12-10,5,28,0
48453,2021,Travis,8,2021-03-15,2022-01-01,4,20,0
48453,2022,Travis,13,2022-02-21,2022-12-10,15,84,0
48453,2023,Travis,15,2023-01-01,2023-10-21,18,86,0
48453,2024,Travis,8,2024-02-25,2024-12-30,15,38,0
48453,2025,Travis,13,2025-02-02,2025-12-28,12,61,0
48455,2015,Trinity,5,2015-01-28,2015-12-27,5,18,18
48455,2016,Trinity,5,2016-01-30,2016-12-28,4,15,15
48455,2017,Trinity,6,2017-01-11,2017-11-07,6,20,20
48455,2018,Trinity,3,2018-05-16,2018-07-23,6,13,13
48455,2019,Trinity,2,2019-09-05,2019-10-06,6,10,10
48455,2020,Trinity,3,2020-03-25,2020-12-10,3,7,7
48455,2021,Trinity,4,2021-12-02,2022-01-01,9,17,17
48455,2022,Trinity,12,2022-03-26,2022-12-10,9,53,53
48455,2023,Trinity,12,2023-01-01,2023-11-08,17,63,63
48455,2024,Trinity,7,2024-02-21,2024-12-17,7,23,23
48455,2025,Trinity,10,2025-02-03,2025-12-28,7,40,40
48457,2015,Tyler,11,2015-01-27,2015-12-27,21,53,0
48457,2016,Tyler,15,2016-01-30,2016-12-28,5,47,0
48457,2017,Tyler,17,2017-01-11,2017-12-22,7,58,0
48457,2018,Tyler,10,2018-02-15,2018-11-07,8,38,0
48457,2019,Tyler,6,2019-04-09,2019-12-16,7,21,0
48457,2020,Tyler,7,2020-01-15,2020-12-10,5,18,0
48457,2021,Tyler,8,2021-02-26,2022-01-01,9,32,0
48457,2022,Tyler,14,2022-03-26,2022-12-10,15,76,0
48457,2023,Tyler,13,2023-01-01,2023-11-09,46,107,0
48457,2024,Tyler,11,2024-02-20,2024-12-17,4,30,0
48457,2025,Tyler,14,2025-02-03,2025-12-29,12,60,0
48459,2015,Upshur,7,2015-01-27,2015-12-28,5,23,0
48459,2016,Upshur,8,2016-01-30,2016-12-28,5,22,0
48459,2017,Upshur,14,2017-01-10,2017-12-22,5,42,0
48459,2018,Upshur,7,2018-03-16,2018-10-06,8,29,0
48459,2019,Upshur,5,2019-02-05,2019-10-06,8,22,0
48459,2020,Upshur,3,2020-03-11,2020-12-10,4,8,0
48459,2021,Upshur,6,2021-04-12,2022-01-01,9,24,0
48459,2022,Upshur,11,2022-03-27,2022-12-08,16,60,0
48459,2023,Upshur,14,2023-01-01,2023-11-08,11,54,0
48459,2024,Upshur,6,2024-01-30,2024-12-17,3,14,0
48459,2025,Upshur,9,2025-02-03,2025-12-28,8,33,0
48461,2015,Upton,5,2015-03-24,2015-10-13,10,22,0
48461,2016,Upton,15,2016-01-30,2016-12-19,5,40,0
48461,2017,Upton,18,2017-01-10,2017-12-22,6,48,1
48461,2018,Upton,8,2018-01-21,2018-12-02,9,31,0
48461,2019,Upton,10,2019-02-17,2019-12-16,12,35,0
48461,2020,Upton,19,2020-03-26,2020-12-28,8,53,1
48461,2021,Upton,8,2021-06-12,2021-12-29,6,29,0
48461,2022,Upton,12,2022-03-26,2023-01-02,6,37,7
48461,2023,Upton,13,2023-02-20,2023-11-08,14,75,14
48461,2024,Upton,14,2024-02-21,2024-12-31,5,37,8
48461,2025,Upton,11,2025-02-02,2025-12-28,9,43,23
48463,2015,Uvalde,2,2015-01-27,2015-08-12,2,4,0
48463,2016,Uvalde,6,2016-01-31,2016-11-03,4,15,0
48463,2017,Uvalde,11,2017-01-10,2017-12-04,6,29,0
48463,2018,Uvalde,9,2018-03-16,2018-12-02,8,30,0
48463,2019,Uvalde,8,2019-04-09,2019-12-15,6,23,0
48463,2020,Uvalde,13,2020-01-14,2020-12-29,6,38,0
48463,2021,Uvalde,8,2021-03-26,2022-01-01,4,18,0
48463,2022,Uvalde,18,2022-01-05,2023-01-02,8,56,1
48463,2023,Uvalde,16,2023-01-05,2023-11-08,18,68,4
48463,2024,Uvalde,12,2024-02-20,2024-12-30,6,39,1
48463,2025,Uvalde,16,2025-02-02,2025-12-28,8,45,1
48465,2015,Val Verde,10,2015-01-20,2015-12-25,12,40,0
48465,2016,Val Verde,9,2016-01-30,2016-11-02,4,27,0
48465,2017,Val Verde,14,2017-01-02,2017-12-04,6,40,0
48465,2018,Val Verde,10,2018-03-17,2018-12-02,8,37,0
48465,2019,Val Verde,16,2019-02-15,2019-12-24,17,62,0
48465,2020,Val Verde,17,2020-03-24,2020-12-29,12,74,0
48465,2021,Val Verde,14,2021-03-26,2022-01-02,10,58,0
48465,2022,Val Verde,16,2022-01-18,2022-11-08,7,54,0
48465,2023,Val Verde,21,2023-01-01,2023-12-03,22,107,0
48465,2024,Val Verde,23,2024-02-20,2024-12-31,12,95,0
48465,2025,Val Verde,22,2025-02-02,2025-12-28,9,81,0
48467,2015,Van Zandt,9,2015-01-28,2015-12-27,5,27,0
48467,2016,Van Zandt,10,2016-01-30,2016-12-29,4,28,0
48467,2017,Van Zandt,12,2017-01-11,2017-12-05,3,29,0
48467,2018,Van Zandt,11,2018-03-17,2018-10-08,8,46,0
48467,2019,Van Zandt,4,2019-02-05,2019-10-07,7,15,0
48467,2020,Van Zandt,6,2020-03-12,2020-12-11,4,14,0
48467,2021,Van Zandt,8,2021-02-24,2022-01-02,10,27,0
48467,2022,Van Zandt,11,2022-01-14,2022-12-09,12,54,0
48467,2023,Van Zandt,11,2023-01-02,2023-10-02,10,44,0
48467,2024,Van Zandt,9,2024-01-31,2024-12-16,4,21,0
48467,2025,Van Zandt,14,2025-02-03,2025-12-29,8,43,15
48469,2015,Victoria,6,2015-01-27,2015-12-26,6,27,0
48469,2016,Victoria,10,2016-01-31,2016-12-28,8,41,0
48469,2017,Victoria,18,2017-01-02,2017-12-05,6,63,0
48469,2018,Victoria,10,2018-02-17,2018-12-02,9,34,0
48469,2019,Victoria,7,2019-03-25,2019-12-16,9,28,0
48469,2020,Victoria,15,2020-01-15,2020-11-12,5,45,0
48469,2021,Victoria,7,2021-03-26,2022-01-02,10,27,0
48469,2022,Victoria,13,2022-02-21,2022-12-10,13,71,0
48469,2023,Victoria,16,2023-01-01,2023-11-08,42,129,0
48469,2024,Victoria,15,2024-02-25,2024-12-31,15,68,0
48469,2025,Victoria,13,2025-02-03,2025-12-28,10,58,0
48471,2015,Walker,7,2015-01-28,2015-12-27,5,22,0
48471,2016,Walker,9,2016-01-30,2016-12-28,4,25,0
48471,2017,Walker,9,2017-01-11,2017-11-18,6,29,0
48471,2018,Walker,8,2018-02-15,2018-11-07,5,23,0
48471,2019,Walker,5,2019-08-13,2019-12-16,7,20,0
48471,2020,Walker,6,2020-03-12,2020-11-14,6,20,0
48471,2021,Walker,7,2021-01-25,2022-01-01,9,26,0
48471,2022,Walker,17,2022-03-26,2022-12-10,21,90,0
48471,2023,Walker,13,2023-01-01,2023-11-09,35,95,0
48471,2024,Walker,10,2024-02-24,2024-12-17,5,30,0
48471,2025,Walker,12,2025-02-03,2025-12-28,10,52,0
48473,2015,Waller,8,2015-01-27,2015-12-27,9,34,34
48473,2016,Waller,10,2016-01-30,2016-12-29,6,33,33
48473,2017,Waller,16,2017-01-02,2017-12-22,7,53,53
48473,2018,Waller,8,2018-02-19,2018-11-07,7,31,31
48473,2019,Waller,5,2019-08-11,2019-12-16,9,23,23
48473,2020,Waller,10,2020-01-15,2020-12-10,5,24,24
48473,2021,Waller,6,2021-01-25,2022-01-01,9,25,25
48473,2022,Waller,15,2022-02-21,2022-12-10,20,88,88
48473,2023,Waller,17,2023-01-01,2023-11-09,48,112,112
48473,2024,Waller,12,2024-02-21,2024-12-17,15,49,49
48473,2025,Waller,13,2025-02-02,2025-12-28,12,71,71
48475,2015,Ward,5,2015-03-28,2015-12-11,6,14,0
48475,2016,Ward,6,2016-01-29,2016-12-17,4,20,0
48475,2017,Ward,11,2017-01-11,2017-12-04,5,28,0
48475,2018,Ward,4,2018-01-09,2018-06-01,8,16,0
48475,2019,Ward,9,2019-04-09,2019-12-15,8,27,0
48475,2020,Ward,14,2020-03-25,2020-11-09,7,41,0
48475,2021,Ward,9,2021-04-25,2021-12-27,6,28,0
48475,2022,Ward,8,2022-02-15,2022-07-20,4,19,0
48475,2023,Ward,14,2023-01-01,2023-12-08,10,55,0
48475,2024,Ward,9,2024-02-20,2024-12-30,4,24,0
48475,2025,Ward,9,2025-02-02,2025-12-28,7,33,0
48477,2015,Washington,6,2015-01-28,2015-12-27,6,23,0
48477,2016,Washington,10,2016-01-30,2016-12-29,5,29,0
48477,2017,Washington,11,2017-01-11,2017-12-22,11,42,0
48477,2018,Washington,5,2018-02-19,2018-11-07,6,16,0
48477,2019,Washington,2,2019-09-05,2019-10-06,6,11,0
48477,2020,Washington,5,2020-01-15,2020-12-10,5,15,0
48477,2021,Washington,4,2021-12-02,2022-01-01,7,16,0
48477,2022,Washington,12,2022-03-26,2022-12-10,11,66,0
48477,2023,Washington,16,2023-01-01,2023-11-08,10,58,0
48477,2024,Washington,9,2024-02-25,2024-12-17,4,25,0
48477,2025,Washington,10,2025-02-04,2025-12-28,9,41,0
48479,2015,Webb,11,2015-01-28,2015-12-24,5,27,0
48479,2016,Webb,11,2016-01-30,2016-12-27,4,32,0
48479,2017,Webb,16,2017-01-02,2017-12-05,6,44,0
48479,2018,Webb,8,2018-02-18,2018-12-02,6,23,0
48479,2019,Webb,11,2019-02-15,2019-12-16,14,38,0
48479,2020,Webb,8,2020-01-15,2020-12-29,7,31,0
48479,2021,Webb,16,2021-02-24,2022-01-01,7,52,0
48479,2022,Webb,17,2022-01-05,2023-01-03,9,61,0
48479,2023,Webb,15,2023-01-05,2023-11-08,17,99,0
48479,2024,Webb,14,2024-02-21,2024-12-31,10,51,0
48479,2025,Webb,18,2025-02-03,2025-12-28,8,67,0
48481,2015,Wharton,8,2015-01-28,2015-12-27,7,28,0
48481,2016,Wharton,15,2016-02-12,2016-12-28,5,47,0
48481,2017,Wharton,14,2017-01-11,2017-12-05,6,47,0
48481,2018,Wharton,7,2018-05-16,2018-11-08,7,23,0
48481,2019,Wharton,4,2019-08-13,2019-12-16,8,19,0
48481,2020,Wharton,5,2020-01-15,2020-11-13,5,18,0
48481,2021,Wharton,5,2021-01-25,2022-01-02,9,19,0
48481,2022,Wharton,11,2022-03-26,2022-12-10,13,52,0
48481,2023,Wharton,13,2023-01-01,2023-11-09,23,109,0
48481,2024,Wharton,15,2024-02-27,2024-12-18,5,44,0
48481,2025,Wharton,11,2025-02-03,2025-12-28,9,50,0
48483,2015,Wheeler,9,2015-01-19,2015-12-12,5,26,4
48483,2016,Wheeler,7,2016-01-29,2016-11-17,3,19,1
48483,2017,Wheeler,8,2017-02-11,2017-12-04,3,19,0
48483,2018,Wheeler,14,2018-01-10,2018-10-04,6,39,2
48483,2019,Wheeler,5,2019-01-06,2019-12-25,4,12,12
48483,2020,Wheeler,9,2020-01-14,2020-12-10,7,28,28
48483,2021,Wheeler,8,2021-09-11,2021-12-27,5,25,25
48483,2022,Wheeler,13,2022-01-13,2022-08-05,5,38,38
48483,2023,Wheeler,15,2023-01-01,2023-12-08,9,53,53
48483,2024,Wheeler,14,2024-01-30,2024-10-29,11,50,50
48483,2025,Wheeler,13,2025-02-02,2025-12-28,8,46,46
48485,2015,Wichita,6,2015-01-26,2015-12-12,4,17,0
48485,2016,Wichita,5,2016-01-29,2016-11-16,3,11,0
48485,2017,Wichita,9,2017-01-10,2017-12-11,5,21,0
48485,2018,Wichita,6,2018-01-20,2018-07-22,6,17,0
48485,2019,Wichita,4,2019-04-09,2019-12-25,2,8,0
48485,2020,Wichita,4,2020-01-09,2020-12-10,3,9,0
48485,2021,Wichita,7,2021-10-07,2021-12-30,4,21,0
48485,2022,Wichita,18,2022-01-13,2022-11-09,6,53,0
48485,2023,Wichita,16,2023-01-01,2023-12-08,10,63,0
48485,2024,Wichita,12,2024-01-30,2024-10-24,12,42,0
48485,2025,Wichita,11,2025-02-01,2025-12-28,7,38,0
48487,2015,Wilbarger,8,2015-01-19,2015-12-12,4,20,20
48487,2016,Wilbarger,5,2016-01-29,2016-11-17,4,15,15
48487,2017,Wilbarger,8,2017-01-10,2017-12-04,6,25,25
48487,2018,Wilbarger,5,2018-03-23,2018-07-23,8,22,22
48487,2019,Wilbarger,3,2019-08-17,2019-12-25,3,7,7
48487,2020,Wilbarger,8,2020-01-14,2020-12-11,4,20,20
48487,2021,Wilbarger,6,2021-10-08,2021-12-31,9,24,24
48487,2022,Wilbarger,12,2022-03-26,2022-12-06,4,33,33
48487,2023,Wilbarger,18,2023-01-01,2023-12-08,9,64,64
48487,2024,Wilbarger,11,2024-01-30,2024-12-16,9,39,39
48487,2025,Wilbarger,11,2025-02-02,2025-12-28,8,38,38
48489,2015,Willacy,5,2015-09-07,2015-12-26,3,11,2
48489,2016,Willacy,14,2016-03-14,2016-12-18,8,45,0
48489,2017,Willacy,19,2017-01-02,2017-12-05,6,52,12
48489,2018,Willacy,10,2018-03-17,2018-11-07,22,74,74
48489,2019,Willacy,12,2019-04-09,2019-12-16,24,59,59
48489,2020,Willacy,13,2020-03-18,2020-10-12,8,51,51
48489,2021,Willacy,10,2021-01-06,2022-01-02,9,33,0
48489,2022,Willacy,9,2022-05-21,2022-12-14,4,25,2
48489,2023,Willacy,25,2023-01-01,2023-12-10,17,106,0
48489,2024,Willacy,12,2024-02-26,2024-12-28,14,52,0
48489,2025,Willacy,19,2025-02-04,2025-12-29,11,68,0
48491,2015,Williamson,8,2015-01-28,2015-12-24,6,26,0
48491,2016,Williamson,6,2016-01-30,2016-12-27,3,16,0
48491,2017,Williamson,13,2017-01-11,2017-12-22,6,38,0
48491,2018,Williamson,6,2018-03-17,2018-09-02,8,24,0
48491,2019,Williamson,3,2019-02-15,2019-10-06,7,15,0
48491,2020,Williamson,6,2020-03-24,2020-12-10,4,17,0
48491,2021,Williamson,6,2021-09-05,2022-01-01,9,20,0
48491,2022,Williamson,12,2022-02-21,2022-12-09,22,78,0
48491,2023,Williamson,16,2023-01-01,2023-11-08,17,95,0
48491,2024,Williamson,12,2024-02-22,2024-12-31,15,51,0
48491,2025,Williamson,11,2025-02-02,2025-12-28,12,58,0
48493,2015,Wilson,4,2015-01-28,2015-10-15,4,12,0
48493,2016,Wilson,6,2016-03-14,2016-12-27,6,19,4
48493,2017,Wilson,6,2017-01-11,2017-11-09,7,20,0
48493,2018,Wilson,6,2018-03-16,2018-12-03,5,17,0
48493,2019,Wilson,4,2019-03-12,2019-10-06,3,9,5
48493,2020,Wilson,3,2020-03-25,2020-08-16,3,7,7
48493,2021,Wilson,4,2021-12-03,2022-01-01,4,10,10
48493,2022,Wilson,9,2022-03-26,2022-07-13,7,35,35
48493,2023,Wilson,10,2023-01-01,2023-09-24,21,66,66
48493,2024,Wilson,5,2024-02-26,2024-10-15,6,18,18
48493,2025,Wilson,11,2025-02-03,2025-12-28,6,39,39
48495,2015,Winkler,3,2015-08-06,2015-10-02,5,9,0
48495,2016,Winkler,7,2016-01-29,2016-12-17,4,21,0
48495,2017,Winkler,10,2017-01-11,2017-11-07,6,27,0
48495,2018,Winkler,5,2018-03-22,2018-10-05,8,20,0
48495,2019,Winkler,6,2019-07-09,2019-08-27,4,15,0
48495,2020,Winkler,12,2020-03-25,2020-11-20,7,36,0
48495,2021,Winkler,5,2021-10-07,2021-12-27,6,17,0
48495,2022,Winkler,7,2022-03-26,2022-12-07,4,21,0
48495,2023,Winkler,14,2023-01-01,2023-12-08,13,58,7
48495,2024,Winkler,16,2024-02-20,2024-12-30,5,42,0
48495,2025,Winkler,7,2025-02-02,2025-12-28,7,27,14
48497,2015,Wise,5,2015-01-27,2015-12-13,4,14,0
48497,2016,Wise,5,2016-01-30,2016-12-26,3,11,0
48497,2017,Wise,12,2017-01-11,2017-12-05,7,33,0
48497,2018,Wise,7,2018-03-25,2018-07-23,7,27,0
48497,2019,Wise,2,2019-02-04,2019-10-06,6,8,0
48497,2020,Wise,3,2020-03-25,2020-12-10,3,9,0
48497,2021,Wise,6,2021-10-07,2021-12-31,9,27,0
48497,2022,Wise,11,2022-01-13,2022-07-26,8,39,0
48497,2023,Wise,19,2023-01-01,2023-11-08,8,69,0
48497,2024,Wise,12,2024-01-29,2024-12-17,4,34,0
48497,2025,Wise,11,2025-02-02,2025-12-28,6,32,0
48499,2015,Wood,9,2015-01-28,2015-12-27,6,24,0
48499,2016,Wood,8,2016-01-30,2016-12-28,4,22,0
48499,2017,Wood,9,2017-01-11,2017-12-04,3,21,0
48499,2018,Wood,3,2018-05-26,2018-07-24,6,14,0
48499,2019,Wood,4,2019-09-07,2019-12-16,6,13,0
48499,2020,Wood,2,2020-03-25,2020-12-11,4,6,0
48499,2021,Wood,4,2021-12-01,2022-01-02,9,16,0
48499,2022,Wood,13,2022-01-14,2022-12-09,6,38,0
48499,2023,Wood,11,2023-01-02,2023-11-09,10,40,0
48499,2024,Wood,9,2024-02-21,2024-12-17,4,24,0
48499,2025,Wood,12,2025-02-04,2025-12-29,7,35,0
48501,2015,Yoakum,12,2015-01-27,2015-12-12,6,34,0
48501,2016,Yoakum,8,2016-01-30,2016-12-18,5,25,0
48501,2017,Yoakum,12,2017-02-09,2017-12-22,6,41,0
48501,2018,Yoakum,15,2018-01-10,2018-12-23,8,46,0
48501,2019,Yoakum,12,2019-01-06,2019-12-16,6,33,0
48501,2020,Yoakum,19,2020-01-14,2020-12-11,8,57,0
48501,2021,Yoakum,11,2021-06-10,2021-12-25,4,29,0
48501,2022,Yoakum,11,2022-03-27,2022-12-07,6,33,0
48501,2023,Yoakum,13,2023-01-01,2023-12-09,10,59,0
48501,2024,Yoakum,16,2024-02-21,2024-12-31,11,48,0
48501,2025,Yoakum,16,2025-02-03,2025-12-28,7,53,0
48503,2015,Young,9,2015-01-27,2015-12-23,5,25,0
48503,2016,Young,7,2016-01-29,2016-12-25,3,15,0
48503,2017,Young,15,2017-01-10,2017-12-11,7,39,0
48503,2018,Young,8,2018-01-20,2018-07-22,9,30,0
48503,2019,Young,2,2019-10-01,2019-10-06,3,5,0
48503,2020,Young,6,2020-01-09,2020-12-10,5,16,0
48503,2021,Young,6,2021-10-08,2021-12-29,7,20,3
48503,2022,Young,17,2022-01-13,2023-01-02,4,43,0
48503,2023,Young,17,2023-01-09,2023-12-08,15,72,0
48503,2024,Young,11,2024-01-30,2024-10-24,8,36,1
48503,2025,Young,12,2025-02-02,2025-12-28,7,39,0
48505,2015,Zapata,4,2015-10-01,2015-12-27,3,9,0
48505,2016,Zapata,9,2016-02-01,2016-12-27,8,28,0
48505,2017,Zapata,14,2017-01-03,2017-11-06,4,35,2
48505,2018,Zapata,1,2018-07-23,2018-07-24,2,2,2
48505,2019,Zapata,1,2019-12-14,2019-12-15,2,2,2
48505,2020,Zapata,2,2020-03-26,2020-07-14,2,4,4
48505,2021,Zapata,3,2021-12-03,2022-01-01,3,6,6
48505,2022,Zapata,1,2022-07-11,2022-07-12,2,3,3
48505,2023,Zapata,5,2023-06-19,2023-09-10,11,28,28
48505,2024,Zapata,1,2024-02-26,2024-02-27,2,2,2
48505,2025,Zapata,2,2025-03-13,2025-12-28,3,5,5
48507,2015,Zavala,1,2015-10-12,2015-10-13,2,2,2
48507,2016,Zavala,1,2016-11-01,2016-11-03,3,3,3
48507,2017,Zavala,3,2017-02-22,2017-11-06,3,7,7
48507,2018,Zavala,3,2018-05-27,2018-07-24,6,10,10
48507,2019,Zavala,2,2019-10-01,2019-12-15,3,5,5
48507,2020,Zavala,4,2020-03-25,2020-10-12,5,14,14
48507,2021,Zavala,5,2021-12-02,2022-01-01,4,13,13
48507,2022,Zavala,8,2022-03-26,2022-08-04,5,27,27
48507,2023,Zavala,10,2023-01-01,2023-11-08,22,63,63
48507,2024,Zavala,8,2024-02-25,2024-12-30,5,26,26
48507,2025,Zavala,8,2025-02-07,2025-12-28,6,26,26
