county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48255,2016,Karnes,6,2016-01-31,2016-12-28,5,18,18
48255,2017,Karnes,8,2017-01-11,2017-11-07,5,24,24
48255,2018,Karnes,4,2018-03-17,2018-07-24,14,23,23
48255,2019,Karnes,3,2019-04-10,2019-12-15,2,6,6
48255,2020,Karnes,6,2020-01-15,2020-10-12,5,17,17
48255,2021,Karnes,5,2021-09-20,2022-01-01,9,17,17
48255,2022,Karnes,12,2022-03-26,2022-12-09,10,50,50
48255,2023,Karnes,18,2023-01-01,2023-10-22,22,93,93
48255,2024,Karnes,12,2024-02-26,2024-12-31,9,49,49
48255,2025,Karnes,13,2025-02-02,2025-12-28,10,58,58
48257,2015,Kaufman,12,2015-01-27,2015-12-26,6,34,0
48257,2016,Kaufman,8,2016-01-29,2016-12-28,5,24,0
48257,2017,Kaufman,11,2017-01-10,2017-12-04,4,28,0
48257,2018,Kaufman,9,2018-03-16,2018-07-23,9,38,0
48257,2019,Kaufman,7,2019-01-07,2019-11-20,10,26,0
48257,2020,Kaufman,8,2020-02-02,2020-12-10,4,20,0
48257,2021,Kaufman,7,2021-04-11,2022-01-01,10,28,0
48257,2022,Kaufman,13,2022-01-13,2023-01-02,17,70,0
48257,2023,Kaufman,15,2023-01-10,2023-11-08,6,47,0
48257,2024,Kaufman,9,2024-01-30,2024-12-17,9,29,0
48257,2025,Kaufman,10,2025-02-02,2025-12-28,7,32,0
48259,2015,Kendall,6,2015-01-28,2015-12-25,5,20,0
48259,2016,Kendall,9,2016-01-25,2016-12-28,4,25,0
48259,2017,Kendall,15,2017-01-01,2017-12-22,6,38,0
48259,2018,Kendall,11,2018-03-17,2018-12-01,10,50,0
48259,2019,Kendall,12,2019-01-06,2019-12-25,24,62,0
48259,2020,Kendall,18,2020-01-05,2020-12-30,5,51,0
48259,2021,Kendall,11,2021-04-08,2022-01-02,11,38,0
48259,2022,Kendall,19,2022-01-14,2023-01-08,44,137,0
48259,2023,Kendall,16,2023-01-10,2023-11-09,44,139,0
48259,2024,Kendall,16,2024-02-26,2024-12-31,16,79,0
48259,2025,Kendall,18,2025-02-02,2025-12-28,14,98,0
48261,2015,Kenedy,10,2015-01-28,2015-12-28,5,26,1
48261,2016,Kenedy,19,2016-02-01,2016-12-29,8,61,0
48261,2017,Kenedy,24,2017-01-02,2017-11-18,8,75,10
48261,2018,Kenedy,6,2018-03-17,2018-07-24,8,23,23
48261,2019,Kenedy,7,2019-06-07,2019-12-16,8,28,28
48261,2020,Kenedy,10,2020-01-15,2020-12-31,4,32,24
48261,2021,Kenedy,23,2021-01-05,2022-01-02,10,83,3
48261,2022,Kenedy,25,2022-01-06,2022-12-30,12,92,2
48261,2023,Kenedy,25,2023-01-01,2023-12-10,25,152,0
48261,2024,Kenedy,20,2024-02-26,2024-12-31,13,92,1
48261,2025,Kenedy,24,2025-01-05,2025-12-29,14,106,5
48263,2015,Kent,16,2015-01-27,2015-12-24,6,43,0
48263,2016,Kent,10,2016-01-30,2016-11-17,4,27,0
48263,2017,Kent,25,2017-01-10,2017-12-22,6,64,0
48263,2018,Kent,17,2018-01-10,2018-12-01,8,53,0
48263,2019,Kent,14,2019-01-06,2019-12-26,6,37,0
48263,2020,Kent,13,2020-01-14,2020-12-11,9,47,0
48263,2021,Kent,10,2021-04-26,2021-12-25,5,29,0
48263,2022,Kent,22,2022-01-14,2022-12-07,10,75,0
48263,2023,Kent,23,2023-01-01,2023-12-09,10,77,0
48263,2024,Kent,17,2024-02-02,2024-12-31,14,55,0
48263,2025,Kent,13,2025-02-02,2025-12-28,6,37,0
48265,2015,Kerr,6,2015-01-28,2015-12-27,6,22,0
48265,2016,Kerr,9,2016-01-31,2016-12-29,5,30,0
48265,2017,Kerr,11,2017-01-01,2017-12-22,7,37,0
48265,2018,Kerr,6,2018-03-17,2018-07-25,10,28,0
48265,2019,Kerr,10,2019-04-10,2019-12-25,7,30,0
48265,2020,Kerr,11,2020-01-14,2020-12-10,7,37,0
48265,2021,Kerr,9,2021-02-04,2022-01-01,4,24,0
48265,2022,Kerr,12,2022-03-26,2022-11-08,14,58,0
48265,2023,Kerr,19,2023-01-01,2023-10-28,18,103,0
48265,2024,Kerr,11,2024-02-26,2024-12-30,10,51,0
48265,2025,Kerr,16,2025-02-02,2025-12-28,8,65,0
48267,2015,Kimble,10,2015-01-28,2015-12-26,8,37,0
48267,2016,Kimble,11,2016-01-30,2016-12-28,7,42,0
48267,2017,Kimble,16,2017-01-01,2017-12-22,9,55,0
48267,2018,Kimble,10,2018-03-17,2018-12-01,13,42,0
48267,2019,Kimble,15,2019-06-19,2019-12-25,6,44,0
48267,2020,Kimble,12,2020-01-05,2020-12-10,9,49,0
48267,2021,Kimble,8,2021-02-03,2022-01-01,11,33,0
48267,2022,Kimble,12,2022-03-26,2022-11-08,16,59,0
48267,2023,Kimble,13,2023-01-01,2023-10-22,22,91,0
48267,2024,Kimble,15,2024-02-20,2024-12-31,8,62,0
48267,2025,Kimble,13,2025-02-02,2025-12-28,7,46,0
48269,2015,King,9,2015-01-27,2015-12-24,5,25,0
48269,2016,King,8,2016-01-30,2016-12-26,3,19,0
48269,2017,King,14,2017-01-10,2017-12-12,6,37,0
48269,2018,King,10,2018-01-10,2018-11-30,5,26,0
48269,2019,King,8,2019-01-06,2019-12-26,4,22,0
48269,2020,King,12,2020-01-14,2020-12-11,7,36,0
48269,2021,King,10,2021-04-26,2021-12-25,4,27,0
48269,2022,King,15,2022-03-28,2022-08-06,10,49,0
48269,2023,King,15,2023-01-01,2023-11-09,7,48,0
48269,2024,King,14,2024-02-02,2024-12-31,9,43,0
48269,2025,King,12,2025-02-02,2025-12-28,6,31,0
48271,2015,Kinney,2,2015-02-09,2015-10-14,3,5,0
48271,2016,Kinney,3,2016-01-31,2016-03-16,2,6,0
48271,2017,Kinney,6,2017-01-02,2017-09-16,4,17,0
48271,2018,Kinney,5,2018-03-17,2018-07-25,7,23,0
48271,2019,Kinney,5,2019-02-16,2019-12-16,3,12,0
48271,2020,Kinney,6,2020-03-25,2020-10-12,5,17,9
48271,2021,Kinney,5,2021-04-09,2022-01-01,8,17,8
48271,2022,Kinney,10,2022-03-27,2022-08-04,8,34,29
48271,2023,Kinney,15,2023-01-01,2023-11-08,22,74,74
48271,2024,Kinney,10,2024-02-25,2024-12-30,9,42,42
48271,2025,Kinney,12,2025-02-02,2025-12-28,8,40,40
48273,2015,Kleberg,4,2015-09-30,2015-12-27,4,13,0
48273,2016,Kleberg,11,2016-02-01,2016-12-28,5,34,0
48273,2017,Kleberg,22,2017-01-02,2017-12-22,7,62,0
48273,2018,Kleberg,9,2018-02-16,2018-11-08,9,35,0
48273,2019,Kleberg,12,2019-02-05,2019-12-16,5,35,0
48273,2020,Kleberg,15,2020-01-14,2020-12-30,7,52,0
48273,2021,Kleberg,13,2021-01-05,2022-01-01,9,42,0
48273,2022,Kleberg,16,2022-03-25,2023-01-07,8,52,0
48273,2023,Kleberg,19,2023-01-11,2023-11-09,23,146,0
48273,2024,Kleberg,17,2024-02-26,2024-12-31,9,61,0
48273,2025,Kleberg,15,2025-01-06,2025-12-28,9,56,0
48275,2015,Knox,8,2015-01-27,2015-12-13,4,22,2
48275,2016,Knox,7,2016-01-29,2016-12-23,5,21,0
48275,2017,Knox,9,2017-01-10,2017-12-12,5,25,16
48275,2018,Knox,12,2018-01-10,2018-11-30,6,33,5
48275,2019,Knox,8,2019-01-06,2019-10-06,4,23,3
48275,2020,Knox,10,2020-01-14,2020-12-11,7,28,5
48275,2021,Knox,12,2021-09-11,2022-01-01,5,32,0
48275,2022,Knox,17,2022-01-14,2022-10-24,9,72,1
48275,2023,Knox,17,2023-01-01,2023-11-09,8,56,0
48275,2024,Knox,10,2024-02-21,2024-10-31,13,48,0
48275,2025,Knox,16,2025-02-02,2025-12-28,6,41,0
48277,2015,Lamar,10,2015-01-27,2015-12-27,6,31,0
48277,2016,Lamar,6,2016-01-30,2016-12-28,7,23,0
48277,2017,Lamar,10,2017-01-10,2017-12-04,3,23,0
48277,2018,Lamar,6,2018-05-07,2018-09-20,4,18,0
48277,2019,Lamar,4,2019-01-06,2019-12-28,4,13,0
48277,2020,Lamar,8,2020-01-15,2020-12-23,3,17,0
48277,2021,Lamar,9,2021-04-12,2022-01-01,9,29,0
48277,2022,Lamar,15,2022-03-02,2022-10-23,7,57,0
48277,2023,Lamar,14,2023-01-01,2023-11-08,5,38,0
48277,2024,Lamar,12,2024-01-30,2024-12-17,5,33,0
48277,2025,Lamar,11,2025-02-02,2025-12-28,8,36,0
48279,2015,Lamb,8,2015-01-19,2015-12-12,5,22,0
48279,2016,Lamb,10,2016-01-24,2016-11-18,5,30,0
48279,2017,Lamb,13,2017-02-06,2017-12-22,8,37,0
48279,2018,Lamb,14,2018-01-10,2018-11-30,7,39,0
48279,2019,Lamb,10,2019-01-05,2019-12-25,5,26,0
48279,2020,Lamb,16,2020-01-14,2020-12-11,11,55,0
48279,2021,Lamb,12,2021-02-03,2021-12-27,5,34,0
48279,2022,Lamb,9,2022-03-27,2022-08-04,7,31,0
48279,2023,Lamb,18,2023-01-01,2023-12-09,4,49,0
48279,2024,Lamb,15,2024-02-21,2024-12-31,11,47,0
48279,2025,Lamb,11,2025-02-03,2025-12-28,6,35,0
48281,2015,Lampasas,8,2015-01-27,2015-12-26,6,30,30
48281,2016,Lampasas,8,2016-01-30,2016-12-28,7,26,26
48281,2017,Lampasas,10,2017-01-11,2017-11-18,5,28,28
48281,2018,Lampasas,7,2018-03-24,2018-07-24,9,30,30
48281,2019,Lampasas,8,2019-02-04,2019-10-06,6,25,25
48281,2020,Lampasas,10,2020-03-11,2020-12-10,5,30,30
48281,2021,Lampasas,7,2021-09-19,2022-01-01,10,26,26
48281,2022,Lampasas,12,2022-03-26,2023-01-02,16,69,7
48281,2023,Lampasas,18,2023-01-10,2023-11-08,18,94,5
48281,2024,Lampasas,11,2024-02-20,2024-12-30,8,47,35
48281,2025,Lampasas,15,2025-02-02,2025-12-28,7,56,30
48283,2015,La Salle,11,2015-01-27,2015-12-27,7,33,0
48283,2016,La Salle,16,2016-01-30,2016-12-28,8,59,0
48283,2017,La Salle,23,2017-01-01,2017-12-22,6,61,0
48283,2018,La Salle,7,2018-02-18,2018-07-24,9,23,0
48283,2019,La Salle,14,2019-04-30,2019-12-16,11,56,0
48283,2020,La Salle,21,2020-01-09,2020-12-30,6,64,0
48283,2021,La Salle,18,2021-02-03,2022-01-01,6,66,0
48283,2022,La Salle,25,2022-01-05,2023-01-06,13,108,0
48283,2023,La Salle,22,2023-01-10,2023-11-08,23,130,0
48283,2024,La Salle,21,2024-02-25,2024-12-30,11,67,0
48283,2025,La Salle,18,2025-02-02,2025-12-27,8,67,0
48285,2015,Lavaca,8,2015-01-27,2015-12-27,8,31,0
48285,2016,Lavaca,10,2016-01-31,2016-12-28,10,42,0
48285,2017,Lavaca,19,2017-01-01,2017-12-22,7,65,0
48285,2018,Lavaca,10,2018-02-27,2018-11-07,20,56,0
48285,2019,Lavaca,18,2019-01-06,2019-12-15,8,58,0
48285,2020,Lavaca,18,2020-01-14,2020-12-30,5,58,0
48285,2021,Lavaca,8,2021-01-25,2022-01-01,10,29,0
48285,2022,Lavaca,19,2022-02-21,2022-12-10,17,99,0
48285,2023,Lavaca,21,2023-01-02,2023-12-09,24,136,0
48285,2024,Lavaca,22,2024-02-25,2024-12-17,11,73,0
48285,2025,Lavaca,17,2025-02-02,2025-12-28,11,75,1
48287,2015,Lee,5,2015-02-10,2015-12-27,6,22,0
48287,2016,Lee,8,2016-01-30,2016-12-28,4,22,0
48287,2017,Lee,10,2017-01-10,2017-11-07,6,35,0
48287,2018,Lee,7,2018-03-17,2018-08-22,3,18,0
48287,2019,Lee,8,2019-03-09,2019-10-06,18,52,0
48287,2020,Lee,15,2020-03-25,2020-12-29,8,54,0
48287,2021,Lee,4,2021-04-12,2022-01-01,7,13,0
48287,2022,Lee,18,2022-02-21,2022-12-10,9,73,0
48287,2023,Lee,20,2023-01-01,2023-12-09,11,81,0
48287,2024,Lee,15,2024-03-03,2024-12-28,8,47,5
48287,2025,Lee,21,2025-02-02,2025-12-28,7,73,0
48289,2015,Leon,8,2015-01-28,2015-12-28,6,28,1
48289,2016,Leon,9,2016-01-30,2016-12-30,5,26,0
48289,2017,Leon,15,2017-01-11,2017-12-06,5,43,0
48289,2018,Leon,5,2018-03-11,2018-07-24,6,18,0
48289,2019,Leon,3,2019-09-08,2019-10-12,7,17,0
48289,2020,Leon,6,2020-02-03,2020-11-15,7,23,0
48289,2021,Leon,3,2021-12-10,2022-01-03,10,13,0
48289,2022,Leon,13,2022-01-14,2022-12-13,5,43,3
48289,2023,Leon,14,2023-01-07,2023-10-22,16,61,0
48289,2024,Leon,9,2024-01-31,2024-12-31,11,42,0
48289,2025,Leon,15,2025-02-03,2025-12-29,10,55,1
48291,2015,Liberty,7,2015-01-28,2015-12-27,6,31,0
48291,2016,Liberty,14,2016-01-30,2016-12-29,8,53,0
48291,2017,Liberty,14,2017-01-11,2017-12-22,7,46,0
48291,2018,Liberty,9,2018-02-15,2018-11-07,13,45,0
48291,2019,Liberty,6,2019-04-09,2019-12-16,12,29,0
48291,2020,Liberty,11,2020-01-15,2020-11-14,4,34,0
48291,2021,Liberty,9,2021-01-25,2022-01-02,10,31,0
48291,2022,Liberty,16,2022-01-19,2022-12-10,12,79,0
48291,2023,Liberty,19,2023-01-06,2023-11-09,20,123,0
48291,2024,Liberty,14,2024-02-25,2024-12-28,7,43,0
48291,2025,Liberty,15,2025-02-03,2025-12-28,9,67,1
48293,2015,Limestone,6,2015-01-27,2015-12-27,6,21,21
48293,2016,Limestone,6,2016-01-30,2016-12-28,5,20,20
48293,2017,Limestone,7,2017-01-11,2017-11-06,5,20,20
48293,2018,Limestone,6,2018-05-12,2018-07-24,9,28,28
48293,2019,Limestone,2,2019-02-04,2019-09-08,3,5,5
48293,2020,Limestone,5,2020-03-25,2020-12-10,3,12,12
48293,2021,Limestone,4,2021-10-09,2022-01-01,9,17,17
48293,2022,Limestone,19,2022-03-05,2023-01-02,9,69,10
48293,2023,Limestone,14,2023-01-10,2023-10-22,11,67,0
48293,2024,Limestone,11,2024-01-30,2024-12-28,9,39,0
48293,2025,Limestone,8,2025-02-02,2025-12-26,7,29,0
48295,2015,Lipscomb,11,2015-01-19,2015-12-12,4,33,0
48295,2016,Lipscomb,11,2016-01-30,2016-12-25,7,35,0
48295,2017,Lipscomb,12,2017-01-30,2017-12-04,4,32,2
48295,2018,Lipscomb,11,2018-01-09,2018-07-22,9,33,0
48295,2019,Lipscomb,8,2019-01-06,2019-12-26,5,19,0
48295,2020,Lipscomb,9,2020-03-26,2020-11-20,6,24,0
48295,2021,Lipscomb,11,2021-06-16,2021-12-27,6,33,0
48295,2022,Lipscomb,12,2022-03-02,2022-10-23,6,39,0
48295,2023,Lipscomb,11,2023-01-10,2023-12-08,5,31,0
48295,2024,Lipscomb,16,2024-01-30,2024-11-03,4,45,0
48295,2025,Lipscomb,12,2025-02-02,2025-12-28,7,40,0
48297,2015,Live Oak,3,2015-10-11,2015-12-27,5,12,0
48297,2016,Live Oak,7,2016-01-31,2016-12-28,4,20,0
48297,2017,Live Oak,16,2017-01-02,2017-12-04,7,45,0
48297,2018,Live Oak,6,2018-02-28,2018-07-24,3,14,0
48297,2019,Live Oak,4,2019-06-07,2019-12-15,8,15,0
48297,2020,Live Oak,7,2020-01-15,2020-10-12,4,19,0
48297,2021,Live Oak,6,2021-04-08,2022-01-02,11,24,0
48297,2022,Live Oak,13,2022-01-19,2023-01-03,7,42,0
48297,2023,Live Oak,16,2023-01-05,2023-10-29,19,87,0
48297,2024,Live Oak,15,2024-02-25,2024-12-31,10,63,0
48297,2025,Live Oak,24,2025-02-02,2025-12-29,10,107,0
48299,2015,Llano,9,2015-01-27,2015-12-27,6,31,0
48299,2016,Llano,9,2016-01-30,2017-01-01,5,26,0
48299,2017,Llano,10,2017-01-11,2017-12-02,5,26,0
48299,2018,Llano,12,2018-03-17,2018-11-30,10,39,0
48299,2019,Llano,11,2019-02-03,2019-12-15,8,36,0
48299,2020,Llano,11,2020-01-05,2020-12-10,5,34,0
48299,2021,Llano,6,2021-09-19,2022-01-01,10,22,0
48299,2022,Llano,16,2022-02-21,2022-12-09,16,67,0
48299,2023,Llano,19,2023-01-01,2023-11-08,18,103,0
48299,2024,Llano,9,2024-02-21,2024-12-30,8,38,0
48299,2025,Llano,15,2025-02-01,2025-12-28,8,62,0
48301,2015,Loving,8,2015-01-19,2015-12-12,9,30,30
48301,2016,Loving,9,2016-01-29,2016-12-25,8,35,35
48301,2017,Loving,14,2017-01-10,2017-11-28,7,45,45
48301,2018,Loving,9,2018-01-09,2018-11-30,8,33,33
48301,2019,Loving,11,2019-01-06,2019-12-15,7,34,34
48301,2020,Loving,15,2020-01-14,2020-12-10,7,49,49
48301,2021,Loving,12,2021-02-03,2021-12-28,7,43,43
48301,2022,Loving,11,2022-03-26,2022-12-07,14,47,47
48301,2023,Loving,20,2023-01-01,2023-12-08,14,85,85
48301,2024,Loving,19,2024-02-20,2024-12-30,12,70,70
48301,2025,Loving,10,2025-02-02,2025-12-28,11,40,40
48303,2015,Lubbock,10,2015-01-26,2015-12-11,5,26,0
48303,2016,Lubbock,9,2016-01-29,2016-11-17,4,26,0
48303,2017,Lubbock,14,2017-02-05,2017-12-21,5,35,0
48303,2018,Lubbock,9,2018-01-09,2018-11-29,8,33,0
48303,2019,Lubbock,12,2019-02-03,2019-12-25,5,30,0
48303,2020,Lubbock,17,2020-01-13,2020-12-10,10,53,0
48303,2021,Lubbock,10,2021-02-02,2021-12-24,5,28,0
48303,2022,Lubbock,13,2022-01-13,2023-01-02,5,36,0
48303,2023,Lubbock,18,2023-01-09,2023-12-08,9,62,0
48303,2024,Lubbock,16,2024-02-01,2024-12-30,11,50,0
48303,2025,Lubbock,13,2025-02-02,2025-12-27,7,38,0
48305,2015,Lynn,9,2015-01-27,2015-12-12,5,24,0
48305,2016,Lynn,9,2016-01-30,2016-12-22,6,30,0
48305,2017,Lynn,8,2017-01-12,2017-11-06,6,26,0
48305,2018,Lynn,12,2018-01-10,2018-11-30,7,35,0
48305,2019,Lynn,10,2019-02-04,2019-12-25,5,27,0
48305,2020,Lynn,16,2020-01-14,2020-12-23,9,49,0
48305,2021,Lynn,8,2021-02-03,2021-12-25,5,25,0
48305,2022,Lynn,15,2022-01-14,2022-12-07,5,43,0
48305,2023,Lynn,18,2023-01-01,2023-11-09,6,54,0
48305,2024,Lynn,13,2024-02-21,2024-12-31,10,40,0
48305,2025,Lynn,11,2025-02-03,2025-12-28,6,32,0
48307,2015,McCulloch,8,2015-01-27,2015-12-24,7,31,0
48307,2016,McCulloch,8,2016-01-30,2016-11-16,3,20,0
48307,2017,McCulloch,6,2017-01-10,2017-11-06,6,20,0
48307,2018,McCulloch,10,2018-03-24,2018-11-30,6,26,0
48307,2019,McCulloch,5,2019-02-04,2019-12-15,2,10,0
48307,2020,McCulloch,6,2020-01-14,2020-12-10,3,15,0
48307,2021,McCulloch,7,2021-04-08,2022-01-01,10,24,0
48307,2022,McCulloch,9,2022-01-13,2023-01-02,8,32,0
48307,2023,McCulloch,13,2023-01-09,2023-09-25,8,49,0
48307,2024,McCulloch,14,2024-02-21,2024-12-31,8,49,1
48307,2025,McCulloch,16,2025-02-02,2025-12-28,6,52,10
48309,2015,McLennan,9,2015-01-26,2015-12-26,6,36,0
48309,2016,McLennan,10,2016-01-29,2016-12-28,8,41,0
48309,2017,McLennan,17,2017-01-01,2017-12-22,7,46,0
48309,2018,McLennan,12,2018-03-16,2018-10-29,12,64,0
48309,2019,McLennan,5,2019-02-04,2019-11-21,17,31,0
48309,2020,McLennan,15,2020-01-05,2020-12-23,5,42,0
48309,2021,McLennan,12,2021-02-23,2022-01-01,10,42,0
48309,2022,McLennan,21,2022-01-13,2023-01-04,21,118,0
48309,2023,McLennan,21,2023-01-10,2023-11-08,16,102,0
48309,2024,McLennan,20,2024-01-30,2024-12-24,9,68,0
48309,2025,McLennan,13,2025-02-02,2025-12-28,9,52,0
48311,2015,McMullen,6,2015-01-28,2015-12-27,4,14,0
48311,2016,McMullen,7,2016-02-01,2016-12-29,5,22,0
48311,2017,McMullen,17,2017-01-02,2017-12-05,6,51,0
48311,2018,McMullen,7,2018-02-19,2018-07-25,4,18,0
48311,2019,McMullen,11,2019-06-07,2019-12-16,4,26,0
48311,2020,McMullen,9,2020-01-10,2020-12-29,3,21,0
48311,2021,McMullen,9,2021-04-09,2022-01-02,9,27,0
48311,2022,McMullen,14,2022-02-22,2022-12-09,8,49,0
48311,2023,McMullen,20,2023-01-01,2023-11-09,16,85,0
48311,2024,McMullen,17,2024-02-26,2024-12-31,5,46,0
48311,2025,McMullen,14,2025-02-03,2025-12-29,10,54,0
48313,2015,Madison,4,2015-01-28,2015-12-28,6,16,0
48313,2016,Madison,3,2016-01-31,2016-12-29,5,10,1
48313,2017,Madison,7,2017-01-11,2017-11-19,5,20,0
48313,2018,Madison,4,2018-03-27,2018-11-09,3,9,0
48313,2019,Madison,8,2019-02-06,2019-12-16,4,21,1
48313,2020,Madison,5,2020-02-03,2020-11-16,4,12,0
48313,2021,Madison,4,2021-02-05,2022-01-02,7,12,2
48313,2022,Madison,11,2022-01-15,2022-12-10,9,45,7
48313,2023,Madison,8,2023-03-01,2023-12-10,10,32,4
48313,2024,Madison,7,2024-02-26,2024-12-18,9,24,4
48313,2025,Madison,6,2025-02-03,2025-12-29,9,28,3
48315,2015,Marion,12,2015-01-28,2015-12-28,7,47,6
48315,2016,Marion,12,2016-01-26,2016-12-27,7,38,0
48315,2017,Marion,13,2017-01-11,2017-12-23,5,39,2
48315,2018,Marion,11,2018-02-20,2018-09-20,5,33,0
48315,2019,Marion,5,2019-02-05,2019-12-17,6,21,3
48315,2020,Marion,5,2020-03-11,2020-12-11,4,13,0
48315,2021,Marion,10,2021-02-24,2022-01-02,9,28,0
48315,2022,Marion,16,2022-03-06,2022-12-09,6,54,1
48315,2023,Marion,12,2023-01-03,2023-10-29,11,39,1
48315,2024,Marion,7,2024-02-26,2024-12-18,8,22,2
48315,2025,Marion,6,2025-02-06,2025-12-29,7,23,2
48317,2015,Martin,13,2015-01-27,2015-12-25,6,37,37
48317,2016,Martin,8,2016-01-30,2016-12-28,7,34,34
48317,2017,Martin,12,2017-01-10,2017-11-29,10,46,46
48317,2018,Martin,11,2018-03-23,2018-11-30,8,39,39
48317,2019,Martin,15,2019-01-06,2019-12-25,7,43,43
48317,2020,Martin,14,2020-01-14,2020-12-10,9,49,49
48317,2021,Martin,12,2021-02-03,2021-12-30,9,43,43
48317,2022,Martin,12,2022-03-26,2022-12-07,14,51,51
48317,2023,Martin,19,2023-01-01,2023-12-08,14,83,83
48317,2024,Martin,19,2024-02-01,2024-12-30,12,62,62
48317,2025,Martin,15,2025-02-02,2025-12-28,10,52,52
48319,2015,Mason,12,2015-01-27,2015-12-26,6,42,0
48319,2016,Mason,11,2016-01-30,2016-12-28,6,37,0
48319,2017,Mason,16,2017-01-11,2017-12-22,7,44,0
48319,2018,Mason,11,2018-03-17,2018-12-01,10,43,0
48319,2019,Mason,11,2019-02-04,2019-12-25,6,36,0
48319,2020,Mason,14,2020-01-14,2020-12-28,6,44,0
48319,2021,Mason,12,2021-04-08,2022-01-01,11,42,0
48319,2022,Mason,16,2022-01-18,2022-12-09,20,91,0
48319,2023,Mason,17,2023-01-01,2023-11-08,45,112,0
48319,2024,Mason,15,2024-02-20,2024-12-31,9,60,0
48319,2025,Mason,17,2025-02-02,2025-12-28,7,61,0
48321,2015,Matagorda,11,2015-01-27,2015-12-27,7,38,0
48321,2016,Matagorda,12,2016-02-01,2016-12-28,5,41,0
48321,2017,Matagorda,18,2017-01-02,2017-12-22,8,61,0
48321,2018,Matagorda,16,2018-02-15,2018-12-02,11,70,0
48321,2019,Matagorda,18,2019-02-05,2019-12-28,12,64,0
48321,2020,Matagorda,18,2020-01-09,2020-11-22,8,70,0
48321,2021,Matagorda,8,2021-01-25,2022-01-01,9,30,0
48321,2022,Matagorda,18,2022-01-08,2022-12-10,19,95,0
48321,2023,Matagorda,14,2023-01-02,2023-10-26,44,129,0
48321,2024,Matagorda,19,2024-03-05,2024-12-18,7,69,0
48321,2025,Matagorda,14,2025-01-04,2025-12-28,9,69,0
48323,2016,Maverick,4,2016-01-31,2016-11-18,3,11,0
48323,2017,Maverick,10,2017-01-02,2017-11-19,6,25,0
48323,2018,Maverick,4,2018-03-20,2018-06-03,6,12,0
48323,2019,Maverick,1,2019-12-14,2019-12-15,2,2,2
48323,2020,Maverick,2,2020-07-12,2020-10-12,3,5,5
48323,2021,Maverick,5,2021-10-25,2022-01-01,10,19,19
48323,2022,Maverick,3,2022-06-11,2022-07-20,4,10,10
48323,2023,Maverick,11,2023-01-01,2023-11-08,11,39,39
48323,2024,Maverick,7,2024-02-26,2024-12-30,5,23,23
48323,2025,Maverick,7,2025-02-03,2025-12-28,9,28,28
48325,2015,Medina,8,2015-01-27,2015-12-27,6,30,0
48325,2016,Medina,9,2016-01-31,2016-12-28,5,31,0
48325,2017,Medina,22,2017-01-02,2017-12-22,12,78,0
48325,2018,Medina,10,2018-03-05,2018-12-02,8,38,0
48325,2019,Medina,7,2019-01-06,2019-12-15,20,37,0
48325,2020,Medina,18,2020-01-10,2020-12-29,7,60,0
48325,2021,Medina,12,2021-01-25,2022-01-01,5,40,0
48325,2022,Medina,24,2022-01-05,2023-01-06,15,108,0
48325,2023,Medina,19,2023-01-10,2023-10-28,22,107,0
48325,2024,Medina,17,2024-02-25,2024-12-30,10,71,0
48325,2025,Medina,23,2025-02-02,2025-12-28,9,85,2
48327,2015,Menard,9,2015-01-20,2015-12-27,9,34,0
48327,2016,Menard,8,2016-01-31,2016-12-27,3,19,0
48327,2017,Menard,13,2017-01-11,2017-11-18,6,35,0
48327,2018,Menard,9,2018-03-18,2018-11-08,7,30,0
48327,2019,Menard,9,2019-02-05,2019-12-16,5,23,1
48327,2020,Menard,10,2020-01-06,2020-12-11,5,28,0
48327,2021,Menard,9,2021-02-04,2022-01-02,11,30,3
48327,2022,Menard,10,2022-03-27,2022-11-08,15,45,1
48327,2023,Menard,20,2023-01-01,2023-12-10,15,84,1
48327,2024,Menard,13,2024-02-21,2024-12-31,8,51,0
48327,2025,Menard,16,2025-02-02,2025-12-29,8,48,0
48329,2015,Midland,9,2015-02-07,2015-12-25,10,31,0
48329,2016,Midland,10,2016-01-30,2016-11-17,8,38,0
48329,2017,Midland,15,2017-01-09,2017-11-28,7,49,0
48329,2018,Midland,11,2018-01-09,2018-11-30,9,46,0
48329,2019,Midland,15,2019-02-03,2019-12-25,8,45,0
48329,2020,Midland,15,2020-03-25,2020-11-20,10,51,0
48329,2021,Midland,9,2021-04-26,2021-12-28,7,32,0
48329,2022,Midland,9,2022-03-26,2022-08-04,9,33,0
48329,2023,Midland,13,2023-01-01,2023-11-08,13,68,0
48329,2024,Midland,13,2024-02-20,2024-12-30,6,38,0
48329,2025,Midland,11,2025-02-02,2025-12-28,7,39,0
48331,2015,Milam,6,2015-01-28,2015-12-27,6,22,22
48331,2016,Milam,8,2016-01-30,2016-12-28,8,29,27
48331,2017,Milam,12,2017-01-10,2017-11-18,5,34,23
48331,2018,Milam,6,2018-03-16,2018-07-23,11,41,0
48331,2019,Milam,8,2019-02-04,2019-10-20,17,37,0
48331,2020,Milam,13,2020-03-24,2020-12-10,6,41,0
48331,2021,Milam,7,2021-04-08,2022-01-01,4,19,0
48331,2022,Milam,19,2022-01-13,2023-01-02,15,90,14
