county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48235,2019,Irion,10,2019-08-11,2019-12-24,4,26,0
48235,2020,Irion,9,2020-03-26,2020-12-29,5,31,0
48235,2021,Irion,7,2021-09-18,2021-12-29,7,24,0
48235,2022,Irion,9,2022-03-27,2022-08-05,9,34,0
48235,2023,Irion,13,2023-01-01,2023-11-09,14,67,0
48235,2024,Irion,5,2024-02-26,2024-10-29,6,17,17
48235,2025,Irion,5,2025-02-03,2025-12-28,6,19,19
48237,2015,Jack,3,2015-01-28,2015-10-16,5,10,1
48237,2016,Jack,2,2016-01-30,2016-02-21,2,4,0
48237,2017,Jack,5,2017-02-11,2017-12-04,3,11,0
48237,2018,Jack,5,2018-02-15,2018-07-23,5,14,0
48237,2020,Jack,4,2020-03-26,2020-12-11,3,9,0
48237,2021,Jack,2,2021-12-10,2021-12-30,7,9,1
48237,2022,Jack,6,2022-03-28,2022-10-23,4,17,0
48237,2023,Jack,13,2023-01-02,2023-11-09,6,46,0
48237,2024,Jack,5,2024-02-21,2024-10-30,4,15,1
48237,2025,Jack,5,2025-02-03,2025-12-29,6,14,1
48239,2015,Jackson,6,2015-01-28,2015-12-26,5,19,19
48239,2016,Jackson,8,2016-01-31,2016-12-28,4,20,20
48239,2017,Jackson,11,2017-01-11,2017-11-18,5,35,35
48239,2018,Jackson,3,2018-05-16,2018-07-24,14,20,20
48239,2019,Jackson,2,2019-04-09,2019-10-06,7,9,9
48239,2020,Jackson,7,2020-01-15,2020-10-12,4,16,16
48239,2021,Jackson,5,2021-09-20,2022-01-01,9,18,18
48239,2022,Jackson,13,2022-03-26,2022-12-09,16,54,54
48239,2023,Jackson,17,2023-01-01,2023-10-21,23,99,99
48239,2024,Jackson,13,2024-02-26,2024-12-18,9,44,44
48239,2025,Jackson,11,2025-02-02,2025-12-28,9,44,44
48241,2015,Jasper,3,2015-08-10,2015-12-28,5,13,1
48241,2016,Jasper,6,2016-03-15,2016-12-31,6,21,3
48241,2017,Jasper,9,2017-01-12,2017-11-20,5,36,0
48241,2018,Jasper,5,2018-02-15,2018-12-25,3,12,0
48241,2019,Jasper,3,2019-01-08,2019-12-17,3,7,1
48241,2020,Jasper,4,2020-01-15,2020-04-10,5,11,0
48241,2021,Jasper,3,2021-04-09,2022-01-01,8,14,4
48241,2022,Jasper,8,2022-05-09,2022-12-11,5,26,2
48241,2023,Jasper,20,2023-01-02,2023-11-09,13,75,6
48241,2024,Jasper,4,2024-03-14,2024-12-17,3,9,3
48241,2025,Jasper,3,2025-02-05,2025-12-29,6,15,3
48243,2015,Jeff Davis,7,2015-01-28,2015-12-12,5,20,0
48243,2016,Jeff Davis,10,2016-02-18,2016-12-22,5,32,0
48243,2017,Jeff Davis,14,2017-01-09,2017-12-31,10,47,0
48243,2018,Jeff Davis,8,2018-03-22,2018-12-26,4,22,0
48243,2019,Jeff Davis,8,2019-01-06,2019-08-27,5,22,0
48243,2020,Jeff Davis,16,2020-01-15,2020-12-30,7,60,0
48243,2021,Jeff Davis,8,2021-02-03,2021-12-28,5,24,0
48243,2022,Jeff Davis,5,2022-03-27,2022-07-22,4,15,0
48243,2023,Jeff Davis,13,2023-01-06,2023-11-08,9,56,0
48243,2024,Jeff Davis,16,2024-02-21,2024-12-31,5,40,0
48243,2025,Jeff Davis,10,2025-01-04,2025-12-28,10,39,0
48245,2015,Jefferson,6,2015-07-25,2015-12-27,7,23,0
48245,2016,Jefferson,5,2016-09-19,2016-12-28,4,14,0
48245,2017,Jefferson,11,2017-01-11,2017-12-22,5,33,0
48245,2018,Jefferson,10,2018-02-15,2018-12-02,6,26,0
48245,2019,Jefferson,3,2019-09-06,2019-10-07,5,9,0
48245,2020,Jefferson,4,2020-01-15,2020-04-09,4,10,0
48245,2021,Jefferson,2,2021-12-15,2022-01-02,9,11,0
48245,2022,Jefferson,10,2022-05-09,2022-12-10,6,35,0
48245,2023,Jefferson,17,2023-01-03,2023-10-29,11,79,0
48245,2024,Jefferson,4,2024-10-14,2024-12-18,4,11,0
48245,2025,Jefferson,7,2025-02-03,2025-12-28,8,27,0
48247,2016,Jim Hogg,1,2016-10-17,2016-10-18,2,2,2
48247,2017,Jim Hogg,3,2017-02-07,2017-11-06,2,6,6
48247,2018,Jim Hogg,1,2018-07-23,2018-07-24,2,2,2
48247,2020,Jim Hogg,1,2020-07-12,2020-07-14,3,3,3
48247,2021,Jim Hogg,2,2021-12-25,2022-01-01,3,4,4
48247,2022,Jim Hogg,2,2022-06-11,2022-07-13,4,7,7
48247,2023,Jim Hogg,8,2023-03-01,2023-09-25,11,38,38
48247,2024,Jim Hogg,2,2024-08-21,2024-12-31,3,5,5
48247,2025,Jim Hogg,5,2025-02-03,2025-12-28,3,13,13
48249,2015,Jim Wells,2,2015-10-12,2015-12-26,4,8,0
48249,2016,Jim Wells,4,2016-01-31,2016-10-19,3,10,0
48249,2017,Jim Wells,8,2017-01-11,2017-11-18,5,20,0
48249,2018,Jim Wells,3,2018-05-17,2018-06-06,6,10,0
48249,2019,Jim Wells,5,2019-06-07,2019-12-16,5,14,0
48249,2020,Jim Wells,5,2020-03-18,2020-10-12,4,12,0
48249,2021,Jim Wells,2,2021-12-15,2022-01-01,9,11,0
48249,2022,Jim Wells,5,2022-03-26,2022-07-13,6,16,0
48249,2023,Jim Wells,14,2023-01-01,2023-09-25,17,62,0
48249,2024,Jim Wells,8,2024-02-26,2024-12-31,4,21,0
48249,2025,Jim Wells,10,2025-02-03,2025-12-28,7,39,0
48251,2015,Johnson,3,2015-01-27,2015-12-26,5,12,0
48251,2016,Johnson,5,2016-01-30,2016-12-26,3,11,0
48251,2017,Johnson,5,2017-01-11,2017-11-05,2,10,0
48251,2018,Johnson,1,2018-07-18,2018-07-24,7,7,0
48251,2019,Johnson,1,2019-02-05,2019-02-06,2,2,0
48251,2020,Johnson,2,2020-03-25,2020-04-09,2,4,0
48251,2021,Johnson,4,2021-12-02,2021-12-31,8,15,0
48251,2022,Johnson,7,2022-03-27,2022-07-21,7,25,0
48251,2023,Johnson,8,2023-01-17,2023-09-09,5,25,0
48251,2024,Johnson,4,2024-02-26,2024-12-17,3,9,0
48251,2025,Johnson,9,2025-02-02,2025-12-28,5,23,0
48253,2015,Jones,4,2015-01-28,2015-10-16,2,8,0
48253,2016,Jones,3,2016-01-30,2016-11-17,2,6,0
48253,2017,Jones,7,2017-01-11,2017-11-06,3,16,0
48253,2018,Jones,2,2018-05-30,2018-07-23,5,9,0
48253,2019,Jones,1,2019-08-17,2019-08-19,3,3,0
48253,2020,Jones,8,2020-03-26,2020-12-11,4,20,0
48253,2021,Jones,7,2021-10-09,2021-12-27,4,20,0
48253,2022,Jones,10,2022-01-14,2022-12-07,5,30,0
48253,2023,Jones,16,2023-01-02,2023-11-09,8,49,0
48253,2024,Jones,8,2024-02-21,2024-10-29,8,25,0
48253,2025,Jones,7,2025-02-03,2025-12-29,7,23,0
48255,2015,Karnes,1,2015-10-12,2015-10-16,5,5,5
48255,2016,Karnes,2,2016-10-16,2016-12-27,4,6,6
48255,2017,Karnes,2,2017-01-11,2017-02-24,3,5,5
48255,2018,Karnes,1,2018-06-01,2018-06-03,3,3,3
48255,2020,Karnes,2,2020-03-25,2020-07-14,3,5,5
48255,2021,Karnes,1,2021-12-25,2022-01-01,8,7,7
48255,2022,Karnes,5,2022-03-26,2022-07-13,5,18,18
48255,2023,Karnes,7,2023-06-19,2023-09-25,18,38,38
48255,2024,Karnes,4,2024-08-21,2024-10-31,6,13,13
48255,2025,Karnes,7,2025-02-03,2025-12-28,6,27,27
48257,2015,Kaufman,4,2015-01-27,2015-12-26,5,13,0
48257,2016,Kaufman,5,2016-01-29,2016-12-26,4,13,0
48257,2017,Kaufman,8,2017-01-10,2017-12-04,3,19,0
48257,2018,Kaufman,4,2018-05-26,2018-07-22,5,12,0
48257,2019,Kaufman,5,2019-02-04,2019-10-06,3,11,0
48257,2020,Kaufman,4,2020-03-11,2020-12-10,4,10,0
48257,2021,Kaufman,3,2021-12-09,2021-12-30,7,12,0
48257,2022,Kaufman,12,2022-01-13,2022-12-07,6,41,0
48257,2023,Kaufman,9,2023-01-01,2023-09-08,5,27,0
48257,2024,Kaufman,6,2024-01-30,2024-11-04,4,15,0
48257,2025,Kaufman,5,2025-02-02,2025-12-28,6,18,0
48259,2015,Kendall,4,2015-01-28,2015-12-24,5,12,0
48259,2016,Kendall,5,2016-02-12,2016-12-28,3,11,0
48259,2017,Kendall,6,2017-01-11,2017-11-07,4,14,0
48259,2018,Kendall,5,2018-05-27,2018-07-25,8,23,0
48259,2019,Kendall,5,2019-08-09,2019-12-15,17,30,0
48259,2020,Kendall,11,2020-01-15,2020-12-29,4,28,0
48259,2021,Kendall,7,2021-04-08,2022-01-02,5,19,0
48259,2022,Kendall,18,2022-03-26,2022-12-09,24,101,0
48259,2023,Kendall,14,2023-01-01,2023-10-29,23,106,0
48259,2024,Kendall,9,2024-02-26,2024-12-31,7,42,0
48259,2025,Kendall,18,2025-02-02,2025-12-28,8,64,0
48261,2015,Kenedy,3,2015-10-13,2015-12-28,5,11,0
48261,2016,Kenedy,9,2016-02-01,2016-12-29,6,26,0
48261,2017,Kenedy,12,2017-01-03,2017-11-06,4,32,2
48261,2018,Kenedy,3,2018-05-17,2018-07-24,6,10,10
48261,2019,Kenedy,2,2019-06-07,2019-08-17,2,4,4
48261,2020,Kenedy,5,2020-03-25,2020-12-31,3,12,8
48261,2021,Kenedy,13,2021-01-25,2022-01-02,8,43,1
48261,2022,Kenedy,13,2022-01-06,2022-12-14,9,52,0
48261,2023,Kenedy,24,2023-01-01,2023-12-10,23,132,0
48261,2024,Kenedy,15,2024-02-27,2024-12-31,9,47,0
48261,2025,Kenedy,17,2025-02-03,2025-12-27,10,57,1
48263,2015,Kent,6,2015-01-28,2015-10-16,4,15,0
48263,2016,Kent,8,2016-01-30,2016-11-17,3,18,0
48263,2017,Kent,14,2017-02-06,2017-11-29,6,35,0
48263,2018,Kent,11,2018-01-10,2018-08-29,5,31,0
48263,2019,Kent,4,2019-08-11,2019-09-20,4,11,0
48263,2020,Kent,7,2020-03-26,2020-12-11,7,23,0
48263,2021,Kent,7,2021-10-08,2021-12-25,4,19,0
48263,2022,Kent,14,2022-01-14,2022-10-24,10,48,0
48263,2023,Kent,15,2023-01-01,2023-11-09,7,50,0
48263,2024,Kent,8,2024-02-21,2024-10-25,10,25,0
48263,2025,Kent,6,2025-02-03,2025-12-28,6,18,0
48265,2015,Kerr,5,2015-01-28,2015-12-24,4,13,0
48265,2016,Kerr,5,2016-01-31,2016-12-28,3,12,0
48265,2017,Kerr,7,2017-01-11,2017-11-07,3,15,0
48265,2018,Kerr,2,2018-06-06,2018-07-24,2,4,0
48265,2019,Kerr,3,2019-09-18,2019-12-16,3,9,0
48265,2020,Kerr,6,2020-03-25,2020-10-15,3,14,0
48265,2021,Kerr,4,2021-12-03,2022-01-01,4,10,0
48265,2022,Kerr,7,2022-03-26,2022-07-13,6,29,0
48265,2023,Kerr,12,2023-01-10,2023-10-22,17,70,0
48265,2024,Kerr,7,2024-02-26,2024-12-30,6,27,0
48265,2025,Kerr,9,2025-02-03,2025-12-28,6,28,0
48267,2015,Kimble,5,2015-02-09,2015-12-25,4,17,0
48267,2016,Kimble,6,2016-01-30,2016-12-26,4,16,0
48267,2017,Kimble,6,2017-02-07,2017-11-07,6,20,0
48267,2018,Kimble,4,2018-03-25,2018-11-07,7,14,0
48267,2019,Kimble,6,2019-08-11,2019-12-15,3,14,0
48267,2020,Kimble,9,2020-01-14,2020-12-10,5,28,0
48267,2021,Kimble,5,2021-10-25,2022-01-01,11,21,0
48267,2022,Kimble,8,2022-03-26,2022-07-21,9,38,0
48267,2023,Kimble,13,2023-01-01,2023-09-24,17,72,0
48267,2024,Kimble,8,2024-02-20,2024-12-31,7,32,0
48267,2025,Kimble,10,2025-02-02,2025-12-28,7,35,0
48269,2015,King,4,2015-01-27,2015-10-16,3,10,0
48269,2016,King,5,2016-01-30,2016-11-17,2,10,0
48269,2017,King,6,2017-02-06,2017-11-03,3,15,0
48269,2018,King,4,2018-02-15,2018-07-23,5,11,0
48269,2019,King,2,2019-08-17,2019-08-27,3,5,0
48269,2020,King,4,2020-05-02,2020-12-11,4,10,0
48269,2021,King,6,2021-10-08,2021-12-25,3,13,0
48269,2022,King,10,2022-03-28,2022-08-06,5,29,0
48269,2023,King,12,2023-01-11,2023-11-09,3,29,0
48269,2024,King,7,2024-02-21,2024-10-25,8,24,0
48269,2025,King,5,2025-02-03,2025-12-28,6,15,0
48271,2016,Kinney,1,2016-01-31,2016-02-01,2,2,0
48271,2017,Kinney,2,2017-02-22,2017-09-16,3,6,0
48271,2018,Kinney,2,2018-06-05,2018-07-25,2,4,0
48271,2019,Kinney,1,2019-12-15,2019-12-16,2,2,0
48271,2020,Kinney,2,2020-07-12,2020-08-16,5,8,7
48271,2021,Kinney,3,2021-04-09,2022-01-01,4,7,2
48271,2022,Kinney,6,2022-05-07,2022-07-20,3,14,12
48271,2023,Kinney,11,2023-01-01,2023-11-08,11,44,44
48271,2024,Kinney,5,2024-02-26,2024-10-28,4,12,12
48271,2025,Kinney,5,2025-02-03,2025-12-28,6,19,19
48273,2015,Kleberg,2,2015-10-13,2015-12-26,3,6,0
48273,2016,Kleberg,5,2016-02-01,2016-11-30,3,12,0
48273,2017,Kleberg,13,2017-01-11,2017-12-22,4,33,0
48273,2018,Kleberg,4,2018-05-17,2018-07-24,6,14,0
48273,2019,Kleberg,5,2019-07-13,2019-12-16,3,11,0
48273,2020,Kleberg,9,2020-01-14,2020-12-30,5,27,0
48273,2021,Kleberg,6,2021-01-05,2022-01-01,8,17,0
48273,2022,Kleberg,5,2022-05-07,2022-07-13,6,17,0
48273,2023,Kleberg,17,2023-01-02,2023-09-25,20,97,0
48273,2024,Kleberg,10,2024-02-26,2024-12-31,6,32,0
48273,2025,Kleberg,11,2025-02-03,2025-12-28,7,39,0
48275,2015,Knox,2,2015-01-27,2015-02-08,2,4,0
48275,2016,Knox,6,2016-01-29,2016-12-23,4,16,0
48275,2017,Knox,6,2017-01-11,2017-12-12,2,12,4
48275,2018,Knox,4,2018-01-10,2018-07-23,5,11,0
48275,2019,Knox,1,2019-08-18,2019-08-19,2,2,2
48275,2020,Knox,5,2020-03-26,2020-12-11,5,13,2
48275,2021,Knox,5,2021-10-08,2021-12-25,4,13,0
48275,2022,Knox,11,2022-03-28,2022-08-05,7,38,1
48275,2023,Knox,14,2023-01-11,2023-11-09,6,39,0
48275,2024,Knox,8,2024-02-21,2024-10-29,9,27,0
48275,2025,Knox,6,2025-02-03,2025-12-28,6,18,0
48277,2015,Lamar,3,2015-10-12,2015-12-27,6,15,0
48277,2016,Lamar,5,2016-01-30,2016-11-17,4,12,0
48277,2017,Lamar,5,2017-01-10,2017-12-04,3,11,0
48277,2018,Lamar,1,2018-07-20,2018-07-22,3,3,0
48277,2019,Lamar,1,2019-02-05,2019-02-07,3,3,0
48277,2020,Lamar,3,2020-03-11,2020-12-10,3,7,0
48277,2021,Lamar,5,2021-10-09,2021-12-29,6,16,0
48277,2022,Lamar,6,2022-05-09,2022-09-25,7,20,0
48277,2023,Lamar,7,2023-01-01,2023-09-08,4,16,0
48277,2024,Lamar,6,2024-02-21,2024-10-30,4,16,0
48277,2025,Lamar,6,2025-02-03,2025-12-28,7,21,0
48279,2015,Lamb,4,2015-01-28,2015-10-16,5,12,0
48279,2016,Lamb,6,2016-01-30,2016-11-17,4,15,0
48279,2017,Lamb,5,2017-02-11,2017-06-18,3,11,0
48279,2018,Lamb,8,2018-01-10,2018-07-23,5,22,0
48279,2019,Lamb,4,2019-07-20,2019-12-24,4,10,0
48279,2020,Lamb,9,2020-03-26,2020-12-11,7,27,0
48279,2021,Lamb,9,2021-06-10,2021-12-25,3,19,0
48279,2022,Lamb,5,2022-03-28,2022-07-21,4,13,0
48279,2023,Lamb,10,2023-06-28,2023-11-09,3,23,0
48279,2024,Lamb,10,2024-02-21,2024-10-30,6,30,0
48279,2025,Lamb,8,2025-02-03,2025-12-28,6,22,0
48281,2015,Lampasas,3,2015-08-09,2015-12-24,5,10,10
48281,2016,Lampasas,3,2016-01-30,2016-12-26,3,7,7
48281,2017,Lampasas,6,2017-01-11,2017-11-06,2,12,12
48281,2018,Lampasas,2,2018-06-01,2018-07-24,7,10,10
48281,2020,Lampasas,3,2020-03-25,2020-08-16,4,10,10
48281,2021,Lampasas,3,2021-12-09,2022-01-01,9,12,12
48281,2022,Lampasas,9,2022-03-26,2022-12-07,10,37,4
48281,2023,Lampasas,15,2023-01-01,2023-10-21,15,62,4
48281,2024,Lampasas,8,2024-02-20,2024-12-17,5,28,18
48281,2025,Lampasas,7,2025-02-02,2025-12-28,7,24,13
48283,2015,La Salle,5,2015-08-05,2015-12-26,4,13,0
48283,2016,La Salle,9,2016-01-30,2016-12-28,5,27,0
48283,2017,La Salle,12,2017-01-01,2017-11-18,6,30,0
48283,2018,La Salle,5,2018-05-17,2018-07-24,4,14,0
48283,2019,La Salle,10,2019-06-07,2019-12-15,6,29,0
48283,2020,La Salle,9,2020-03-11,2020-12-29,6,27,0
48283,2021,La Salle,12,2021-04-08,2022-01-01,6,33,0
48283,2022,La Salle,13,2022-03-25,2022-10-16,11,61,0
48283,2023,La Salle,17,2023-01-05,2023-11-08,16,84,0
48283,2024,La Salle,12,2024-02-25,2024-12-30,4,32,0
48283,2025,La Salle,12,2025-02-02,2025-12-27,5,35,0
48285,2015,Lavaca,4,2015-07-30,2015-12-25,6,16,0
48285,2016,Lavaca,8,2016-03-13,2016-12-28,5,22,0
48285,2017,Lavaca,12,2017-01-10,2017-12-22,5,37,0
48285,2018,Lavaca,7,2018-03-16,2018-11-07,13,33,0
48285,2019,Lavaca,9,2019-04-08,2019-10-20,8,30,0
48285,2020,Lavaca,10,2020-01-14,2020-10-11,5,27,0
48285,2021,Lavaca,6,2021-09-20,2022-01-01,6,18,0
48285,2022,Lavaca,14,2022-03-25,2022-12-09,13,68,0
48285,2023,Lavaca,16,2023-01-06,2023-11-08,23,96,0
48285,2024,Lavaca,9,2024-08-20,2024-12-17,9,29,0
48285,2025,Lavaca,12,2025-02-04,2025-12-28,7,42,1
48287,2015,Lee,1,2015-10-12,2015-10-16,5,5,0
48287,2016,Lee,6,2016-01-31,2016-12-28,4,15,0
48287,2017,Lee,5,2017-01-10,2017-11-07,4,15,0
48287,2018,Lee,2,2018-05-17,2018-06-03,2,4,0
48287,2019,Lee,7,2019-04-09,2019-10-06,13,36,0
48287,2020,Lee,10,2020-03-25,2020-12-10,7,32,0
48287,2021,Lee,3,2021-12-15,2022-01-01,4,8,0
48287,2022,Lee,8,2022-05-08,2022-12-08,6,28,0
48287,2023,Lee,7,2023-07-16,2023-10-21,7,26,0
48287,2024,Lee,7,2024-08-21,2024-12-28,6,21,2
48287,2025,Lee,10,2025-02-02,2025-12-28,7,35,0
48289,2015,Leon,6,2015-01-28,2015-12-27,6,17,1
48289,2016,Leon,2,2016-02-12,2016-03-16,2,4,0
48289,2017,Leon,8,2017-01-11,2017-11-10,4,22,0
48289,2018,Leon,1,2018-07-21,2018-07-24,4,4,0
48289,2019,Leon,1,2019-10-11,2019-10-12,2,2,0
48289,2020,Leon,2,2020-03-25,2020-10-27,5,7,0
48289,2021,Leon,2,2021-12-27,2022-01-03,5,4,0
48289,2022,Leon,7,2022-04-06,2022-12-13,3,21,2
48289,2023,Leon,9,2023-04-04,2023-10-02,6,33,0
48289,2024,Leon,7,2024-01-31,2024-12-31,4,19,0
48289,2025,Leon,10,2025-02-03,2025-12-28,5,28,0
48291,2015,Liberty,5,2015-02-09,2015-12-27,5,17,0
48291,2016,Liberty,7,2016-03-14,2016-12-29,7,30,0
48291,2017,Liberty,5,2017-01-11,2017-11-07,6,20,0
48291,2018,Liberty,6,2018-03-18,2018-06-07,7,18,0
48291,2019,Liberty,6,2019-04-09,2019-12-16,5,18,0
48291,2020,Liberty,5,2020-01-15,2020-11-13,4,12,0
48291,2021,Liberty,4,2021-06-13,2022-01-02,10,18,0
48291,2022,Liberty,10,2022-03-26,2022-12-10,6,39,0
48291,2023,Liberty,12,2023-02-21,2023-10-22,18,71,0
48291,2024,Liberty,5,2024-02-26,2024-12-17,3,13,0
48291,2025,Liberty,10,2025-02-03,2025-12-28,9,39,1
48293,2015,Limestone,3,2015-01-28,2015-12-24,5,9,9
48293,2016,Limestone,2,2016-01-30,2016-12-26,3,5,5
48293,2017,Limestone,5,2017-01-11,2017-03-21,2,10,10
48293,2018,Limestone,3,2018-05-17,2018-07-23,5,11,11
48293,2020,Limestone,1,2020-03-25,2020-03-27,3,3,3
48293,2021,Limestone,2,2021-12-15,2022-01-01,9,11,11
48293,2022,Limestone,8,2022-03-26,2022-12-10,6,30,4
48293,2023,Limestone,15,2023-01-01,2023-10-21,11,52,0
48293,2024,Limestone,5,2024-03-04,2024-12-17,6,16,0
48293,2025,Limestone,3,2025-02-02,2025-12-24,7,12,0
48295,2015,Lipscomb,7,2015-01-19,2015-10-15,4,18,0
48295,2016,Lipscomb,6,2016-01-30,2016-11-17,3,14,0
48295,2017,Lipscomb,5,2017-02-06,2017-03-21,3,12,1
48295,2018,Lipscomb,1,2018-05-07,2018-05-13,7,7,0
48295,2019,Lipscomb,4,2019-01-06,2019-12-25,3,9,0
48295,2020,Lipscomb,3,2020-03-26,2020-10-11,5,10,0
48295,2021,Lipscomb,6,2021-06-17,2021-12-26,5,19,0
48295,2022,Lipscomb,8,2022-03-02,2022-10-23,3,18,0
48295,2023,Lipscomb,2,2023-08-19,2023-09-05,5,7,0
48295,2024,Lipscomb,8,2024-02-21,2024-10-13,3,19,0
48295,2025,Lipscomb,4,2025-02-02,2025-12-28,6,14,0
48297,2015,Live Oak,2,2015-10-12,2015-12-24,4,6,0
48297,2016,Live Oak,2,2016-10-18,2016-12-28,3,5,0
48297,2017,Live Oak,7,2017-01-11,2017-11-07,3,17,0
48297,2018,Live Oak,1,2018-03-18,2018-03-19,2,2,0
48297,2019,Live Oak,1,2019-12-14,2019-12-15,2,2,0
48297,2020,Live Oak,1,2020-03-26,2020-03-27,2,2,0
48297,2021,Live Oak,2,2021-12-09,2022-01-01,8,9,0
48297,2022,Live Oak,6,2022-03-26,2022-07-12,4,17,0
48297,2023,Live Oak,11,2023-01-01,2023-09-25,11,46,0
48297,2024,Live Oak,7,2024-02-26,2024-12-31,6,21,0
48297,2025,Live Oak,17,2025-02-03,2025-12-29,10,64,0
48299,2015,Llano,4,2015-08-10,2015-12-24,6,14,0
48299,2016,Llano,3,2016-01-30,2016-11-02,4,8,0
48299,2017,Llano,3,2017-02-07,2017-11-06,5,9,0
48299,2018,Llano,3,2018-05-25,2018-07-24,8,17,0
48299,2019,Llano,3,2019-04-09,2019-12-15,2,6,0
48299,2020,Llano,5,2020-03-25,2020-08-29,5,14,0
48299,2021,Llano,3,2021-12-09,2022-01-01,4,8,0
48299,2022,Llano,7,2022-03-26,2022-07-20,9,35,0
48299,2023,Llano,15,2023-01-01,2023-10-21,11,62,0
48299,2024,Llano,5,2024-02-25,2024-12-30,4,14,0
48299,2025,Llano,10,2025-02-02,2025-12-28,7,36,0
48301,2015,Loving,4,2015-02-07,2015-12-12,5,13,13
48301,2016,Loving,7,2016-01-30,2016-11-17,5,23,23
48301,2017,Loving,10,2017-01-10,2017-11-25,6,29,29
48301,2018,Loving,6,2018-03-23,2018-11-30,5,22,22
48301,2019,Loving,4,2019-04-09,2019-08-27,5,13,13
48301,2020,Loving,9,2020-03-25,2020-11-20,7,28,28
48301,2021,Loving,8,2021-06-10,2021-12-27,6,24,24
48301,2022,Loving,7,2022-03-26,2022-08-04,5,21,21
48301,2023,Loving,14,2023-01-01,2023-11-08,11,59,59
48301,2024,Loving,9,2024-02-25,2024-12-30,5,26,26
48301,2025,Loving,6,2025-02-02,2025-12-28,7,26,26
48303,2015,Lubbock,4,2015-02-06,2015-12-11,5,11,0
48303,2016,Lubbock,7,2016-01-29,2016-11-16,4,17,0
48303,2017,Lubbock,6,2017-02-05,2017-11-05,3,14,0
48303,2018,Lubbock,8,2018-01-09,2018-07-22,5,21,0
48303,2019,Lubbock,4,2019-04-09,2019-08-26,4,10,0
48303,2020,Lubbock,9,2020-03-25,2020-12-10,4,24,0
48303,2021,Lubbock,6,2021-10-07,2021-12-24,3,13,0
48303,2022,Lubbock,5,2022-03-27,2022-07-20,3,12,0
48303,2023,Lubbock,12,2023-06-19,2023-11-08,5,34,0
48303,2024,Lubbock,9,2024-02-25,2024-12-30,5,26,0
48303,2025,Lubbock,8,2025-02-02,2025-12-27,6,23,0
48305,2015,Lynn,4,2015-01-28,2015-12-12,2,8,0
48305,2016,Lynn,4,2016-01-30,2016-11-02,4,13,0
48305,2017,Lynn,5,2017-02-08,2017-11-06,3,12,0
48305,2018,Lynn,9,2018-01-10,2018-11-30,5,23,0
48305,2019,Lynn,3,2019-07-10,2019-08-27,4,8,0
48305,2020,Lynn,7,2020-03-26,2020-12-11,7,23,0
48305,2021,Lynn,6,2021-10-08,2021-12-25,3,14,0
48305,2022,Lynn,7,2022-03-28,2022-08-05,3,18,0
48305,2023,Lynn,10,2023-06-20,2023-11-09,6,29,0
48305,2024,Lynn,6,2024-02-26,2024-10-29,10,23,0
48305,2025,Lynn,8,2025-02-03,2025-12-28,4,20,0
48307,2015,McCulloch,7,2015-02-09,2015-12-24,3,15,0
48307,2016,McCulloch,2,2016-01-30,2016-03-16,3,6,0
48307,2017,McCulloch,2,2017-02-22,2017-11-06,3,5,0
48307,2018,McCulloch,1,2018-07-18,2018-07-23,6,6,0
48307,2019,McCulloch,2,2019-11-25,2019-12-15,2,4,0
48307,2020,McCulloch,3,2020-05-03,2020-08-30,3,7,0
48307,2021,McCulloch,2,2021-12-09,2021-12-26,4,6,0
48307,2022,McCulloch,8,2022-03-26,2023-01-01,5,19,0
48307,2023,McCulloch,11,2023-01-10,2023-09-25,5,28,0
48307,2024,McCulloch,10,2024-02-21,2024-12-31,4,24,0
48307,2025,McCulloch,8,2025-02-03,2025-12-28,6,27,6
48309,2015,McLennan,6,2015-01-27,2015-12-24,6,18,0
48309,2016,McLennan,7,2016-01-30,2016-12-26,7,23,0
48309,2017,McLennan,7,2017-01-10,2017-11-06,3,16,0
48309,2018,McLennan,7,2018-05-16,2018-07-24,9,32,0
48309,2019,McLennan,3,2019-09-15,2019-11-21,14,18,0
48309,2020,McLennan,7,2020-03-24,2020-12-10,5,20,0
48309,2021,McLennan,8,2021-03-15,2022-01-01,10,25,0
48309,2022,McLennan,19,2022-01-13,2023-01-02,15,84,0
48309,2023,McLennan,15,2023-01-10,2023-10-28,15,66,0
48309,2024,McLennan,8,2024-02-25,2024-12-17,9,34,0
48309,2025,McLennan,5,2025-02-02,2025-12-28,7,23,0
48311,2015,McMullen,2,2015-10-13,2015-12-12,3,5,0
48311,2016,McMullen,4,2016-07-04,2016-12-27,3,9,0
48311,2017,McMullen,8,2017-01-11,2017-11-08,4,20,0
48311,2018,McMullen,3,2018-05-18,2018-07-25,2,6,0
48311,2019,McMullen,4,2019-08-13,2019-12-16,2,8,0
48311,2020,McMullen,5,2020-01-10,2020-10-12,2,10,0
48311,2021,McMullen,6,2021-04-09,2022-01-02,5,14,0
48311,2022,McMullen,9,2022-02-22,2022-07-13,4,24,0
48311,2023,McMullen,14,2023-01-01,2023-09-26,15,47,0
48311,2024,McMullen,3,2024-08-21,2024-12-31,3,9,0
48311,2025,McMullen,12,2025-02-03,2025-12-29,7,36,0
48313,2015,Madison,4,2015-01-28,2015-12-27,3,10,0
48313,2016,Madison,2,2016-01-31,2016-12-27,2,4,1
